frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-1.049039,-1.148558,0.928800,0.370582,357
odom,-1.103894,-1.102893,0.951992,0.306123,357
odom,-1.240036,-1.014142,0.965655,0.259826,357
odom,-2.073935,-0.195666,0.870987,0.491307,357
odom,-2.162360,0.000357,0.805404,0.592726,357
odom,-2.199672,0.236841,0.717853,0.696195,357
odom,-2.200248,0.292496,0.738374,0.674392,357
odom,-2.199028,0.287946,0.744600,0.667511,357
odom,-2.197249,0.280138,0.722927,0.690924,357
odom,-2.196298,0.272551,0.668883,0.743368,357
odom,-2.196274,0.265830,0.623196,0.782066,357
odom,-2.196779,0.259333,0.599708,0.800219,357
odom,-2.197583,0.253796,0.531038,0.847348,357
odom,-2.198388,0.249904,0.458867,0.888505,357
odom,-2.198653,0.247364,0.426267,0.904598,357
odom,-2.197013,0.247014,0.318872,0.947798,357
odom,-2.145280,0.275881,0.198825,0.980035,357
odom,-2.035144,0.318516,0.180887,0.983504,357
odom,-1.945745,0.354174,0.210870,0.977514,357
odom,-1.841948,0.411209,0.295491,0.955346,357
odom,-1.801627,0.442768,0.383485,0.923547,357
odom,-1.803176,0.438742,0.427611,0.903963,357
odom,-1.804449,0.433524,0.509343,0.860564,357
odom,-1.806378,0.422225,0.636058,0.771641,357
odom,-1.806302,0.407716,0.676956,0.736023,357
odom,-1.803742,0.388277,0.752051,0.659105,357
odom,-1.796801,0.364870,0.809843,0.586647,357
odom,-1.784263,0.339076,0.862515,0.506031,357

odom,-1.008627,-1.195918,0.873603,0.486639,358
odom,-1.013483,-1.188281,0.876693,0.481051,358
odom,-1.014311,-1.186499,0.877212,0.480102,358
odom,-1.016137,-1.182364,0.874710,0.484646,358
odom,-1.126028,-1.083278,0.976989,0.213291,358
odom,-1.171717,-1.057173,0.975240,0.221149,358
odom,-2.064219,-0.241812,0.873452,0.486910,358
odom,-2.135499,-0.057840,0.804266,0.594269,358
odom,-2.143494,0.006754,0.785122,0.619341,358
odom,-2.162210,0.112096,0.767185,0.641426,358
odom,-2.173171,0.205466,0.739964,0.672647,358
odom,-2.175040,0.264872,0.715070,0.699053,358
odom,-2.172102,0.334693,0.680600,0.732655,358
odom,-2.170994,0.337088,0.646463,0.762945,358
odom,-2.170516,0.336246,0.620331,0.784340,358
odom,-2.171820,0.329070,0.592834,0.805325,358
odom,-2.175157,0.317115,0.567628,0.823285,358
odom,-2.177015,0.310624,0.525306,0.850913,358
odom,-2.176771,0.309631,0.478505,0.878085,358
odom,-2.176375,0.309199,0.426747,0.904371,358
odom,-2.164750,0.320851,0.368510,0.929624,358
odom,-2.140072,0.340499,0.305410,0.952221,358
odom,-2.094462,0.367666,0.233349,0.972393,358
odom,-2.030381,0.396487,0.192246,0.981347,358
odom,-1.947804,0.428863,0.186213,0.982509,358
odom,-1.881230,0.456762,0.219308,0.975656,358
odom,-1.836795,0.480838,0.292028,0.956410,358
odom,-1.817766,0.494532,0.372392,0.928075,358
odom,-1.818799,0.491170,0.454880,0.890553,358
odom,-1.820671,0.485073,0.527269,0.849699,358
odom,-1.822510,0.476170,0.593064,0.805155,358
odom,-1.823617,0.464245,0.651892,0.758312,358
odom,-1.823295,0.449280,0.703344,0.710850,358
odom,-1.820934,0.431428,0.747146,0.664660,358
odom,-1.816089,0.411126,0.784165,0.620553,358
odom,-1.808429,0.388734,0.816073,0.577948,358
odom,-1.797741,0.364428,0.841452,0.540332,358
odom,-1.784263,0.339076,0.862515,0.506031,358

odom,-1.008627,-1.195918,0.873603,0.486639,359
odom,-1.013483,-1.188281,0.876693,0.481051,359
odom,-1.014311,-1.186499,0.877212,0.480102,359
odom,-1.016137,-1.182364,0.874710,0.484646,359
odom,-1.126028,-1.083278,0.976989,0.213291,359
odom,-1.171717,-1.057173,0.975240,0.221149,359
odom,-2.064219,-0.241812,0.873452,0.486910,359
odom,-2.135499,-0.057840,0.804266,0.594269,359
odom,-2.143494,0.006754,0.785122,0.619341,359
odom,-2.162210,0.112096,0.767185,0.641426,359
odom,-2.173171,0.205466,0.739964,0.672647,359
odom,-2.175040,0.264872,0.715070,0.699053,359
odom,-2.172102,0.334693,0.680600,0.732655,359
odom,-2.170994,0.337088,0.646463,0.762945,359
odom,-2.170516,0.336246,0.620331,0.784340,359
odom,-2.171820,0.329070,0.592834,0.805325,359
odom,-2.175157,0.317115,0.567628,0.823285,359
odom,-2.177015,0.310624,0.525306,0.850913,359
odom,-2.176771,0.309631,0.478505,0.878085,359
odom,-2.176375,0.309199,0.426747,0.904371,359
odom,-2.164750,0.320851,0.368510,0.929624,359
odom,-2.140072,0.340499,0.305410,0.952221,359
odom,-2.094462,0.367666,0.233349,0.972393,359
odom,-2.030381,0.396487,0.192246,0.981347,359
odom,-1.947804,0.428863,0.186213,0.982509,359
odom,-1.881230,0.456762,0.219308,0.975656,359
odom,-1.836795,0.480838,0.292028,0.956410,359
odom,-1.817766,0.494532,0.372392,0.928075,359
odom,-1.818799,0.491170,0.454880,0.890553,359
odom,-1.820671,0.485073,0.527269,0.849699,359
odom,-1.822510,0.476170,0.593064,0.805155,359
odom,-1.823617,0.464245,0.651892,0.758312,359
odom,-1.823295,0.449280,0.703344,0.710850,359
odom,-1.820934,0.431428,0.747146,0.664660,359
odom,-1.816089,0.411126,0.784165,0.620553,359
odom,-1.808429,0.388734,0.816073,0.577948,359
odom,-1.797741,0.364428,0.841452,0.540332,359
odom,-1.784263,0.339076,0.862515,0.506031,359

odom,-1.012484,-1.189781,0.876408,0.481569,360
odom,-1.018476,-1.174739,0.863326,0.504646,360
odom,-1.044789,-1.121714,0.874931,0.484248,360
odom,-1.043687,-1.121154,0.881698,0.471815,360
odom,-1.031740,-1.133603,0.935209,0.354097,360
odom,-1.024519,-1.137093,0.942751,0.333497,360
odom,-1.011383,-1.142728,0.971280,0.237941,360
odom,-0.997512,-1.147057,0.978810,0.204769,360
odom,-0.983492,-1.150921,0.981800,0.189917,360
odom,-0.970460,-1.154346,0.981392,0.192013,360
odom,-0.958083,-1.157996,0.974070,0.226245,360
odom,-0.948775,-1.161613,0.943510,0.331345,360
odom,-0.943219,-1.163860,0.910037,0.414528,360
odom,-0.942045,-1.161309,0.843557,0.537039,360
odom,-0.972607,-1.072002,0.837775,0.546015,360
odom,-1.045140,-0.954907,0.968826,0.247741,360
odom,-2.287511,-0.122296,0.930097,0.367314,360
odom,-2.395837,0.005595,0.880965,0.473182,360
odom,-2.413582,0.029065,0.833318,0.552794,360
odom,-2.415547,0.036193,0.766232,0.642563,360
odom,-2.413398,0.039116,0.720501,0.693454,360
odom,-2.413177,0.021236,0.637554,0.770406,360
odom,-2.406073,0.047190,0.571984,0.820265,360
odom,-2.392810,0.075252,0.506870,0.862022,360
odom,-2.345351,0.140559,0.404456,0.914557,360
odom,-2.237346,0.233067,0.289288,0.957242,360
odom,-2.110509,0.306711,0.230192,0.973145,360
odom,-1.883385,0.423552,0.244990,0.969526,360
odom,-1.811086,0.472437,0.352897,0.935662,360
odom,-1.809705,0.471846,0.434740,0.900556,360
odom,-1.811147,0.466683,0.498863,0.866681,360
odom,-1.813061,0.458563,0.560258,0.828318,360
odom,-1.814674,0.446626,0.631985,0.774980,360
odom,-1.814913,0.430150,0.691914,0.721980,360
odom,-1.812183,0.411790,0.762820,0.646611,360
odom,-1.806079,0.390457,0.788535,0.614990,360
odom,-1.796932,0.366109,0.825484,0.564426,360
odom,-1.783560,0.339489,0.862401,0.506225,360

odom,-1.014209,-1.187057,0.875328,0.483529,361
odom,-1.025260,-1.170717,0.882539,0.470239,361
odom,-1.025253,-1.171674,0.883347,0.468720,361
odom,-1.027423,-1.169510,0.883962,0.467558,361
odom,-1.029000,-1.168196,0.898052,0.439888,361
odom,-1.053077,-1.141519,0.923948,0.382518,361
odom,-1.064126,-1.131973,0.934946,0.354791,361
odom,-1.065066,-1.131882,0.904909,0.425604,361
odom,-1.065899,-1.131822,0.904356,0.426780,361
odom,-1.066611,-1.131860,0.897115,0.441797,361
odom,-1.067290,-1.132158,0.852036,0.523483,361
odom,-1.068037,-1.132535,0.864619,0.502428,361
odom,-1.068225,-1.133057,0.867586,0.497288,361
odom,-1.083881,-1.110788,0.909254,0.416242,361
odom,-1.086742,-1.107488,0.935803,0.352524,361
odom,-1.175829,-1.040839,0.953962,0.299926,361
odom,-1.167698,-1.047768,0.951524,0.307574,361
odom,-1.462823,-0.905165,0.991081,0.133257,361
odom,-2.163915,-0.459598,0.908082,0.418791,361
odom,-2.388854,0.017869,0.767350,0.641229,361
odom,-2.401627,0.085946,0.796563,0.604555,361
odom,-2.399911,0.083598,0.862580,0.505921,361
odom,-2.397517,0.081393,0.848641,0.528969,361
odom,-2.395447,0.079378,0.843271,0.537488,361
odom,-2.393289,0.076955,0.832817,0.553549,361
odom,-2.391452,0.074785,0.815894,0.578201,361
odom,-2.389958,0.072879,0.794951,0.606673,361
odom,-2.388596,0.071275,0.771424,0.636321,361
odom,-2.387601,0.069870,0.738320,0.674450,361
odom,-2.386861,0.067585,0.660657,0.750688,361
odom,-2.386248,0.066911,0.597159,0.802123,361
odom,-2.378072,0.089750,0.559328,0.828947,361
odom,-2.377189,0.089999,0.519131,0.854695,361
odom,-2.367973,0.104301,0.479367,0.877614,361
odom,-2.355726,0.119850,0.426351,0.904558,361
odom,-2.353970,0.120904,0.344688,0.938717,361
odom,-2.230186,0.195101,0.190388,0.981709,361
odom,-2.037213,0.266945,0.167767,0.985827,361
odom,-1.947548,0.301320,0.202491,0.979284,361
odom,-1.856057,0.350507,0.288688,0.957423,361
odom,-1.792814,0.394840,0.320149,0.947367,361
odom,-1.794007,0.391353,0.401746,0.915751,361
odom,-1.794215,0.390331,0.455924,0.890019,361
odom,-1.794863,0.388381,0.516348,0.856379,361
odom,-1.795447,0.385920,0.580101,0.814544,361
odom,-1.795805,0.382950,0.643400,0.765530,361
odom,-1.795776,0.379550,0.703447,0.710748,361
odom,-1.795149,0.373639,0.727533,0.686073,361
odom,-1.793357,0.364924,0.777948,0.628329,361
odom,-1.789938,0.353522,0.797773,0.602958,361
odom,-1.783560,0.339489,0.862401,0.506225,361

odom,-1.014209,-1.187057,0.875328,0.483529,362
odom,-1.025260,-1.170717,0.882539,0.470239,362
odom,-1.025253,-1.171674,0.883347,0.468720,362
odom,-1.027423,-1.169510,0.883962,0.467558,362
odom,-1.029000,-1.168196,0.898052,0.439888,362
odom,-1.053077,-1.141519,0.923948,0.382518,362
odom,-1.064126,-1.131973,0.934946,0.354791,362
odom,-1.065066,-1.131882,0.904909,0.425604,362
odom,-1.065899,-1.131822,0.904356,0.426780,362
odom,-1.066611,-1.131860,0.897115,0.441797,362
odom,-1.067290,-1.132158,0.852036,0.523483,362
odom,-1.068037,-1.132535,0.864619,0.502428,362
odom,-1.068225,-1.133057,0.867586,0.497288,362
odom,-1.083881,-1.110788,0.909254,0.416242,362
odom,-1.086742,-1.107488,0.935803,0.352524,362
odom,-1.175829,-1.040839,0.953962,0.299926,362
odom,-1.167698,-1.047768,0.951524,0.307574,362
odom,-1.462823,-0.905165,0.991081,0.133257,362
odom,-2.163915,-0.459598,0.908082,0.418791,362
odom,-2.388854,0.017869,0.767350,0.641229,362
odom,-2.401627,0.085946,0.796563,0.604555,362
odom,-2.399911,0.083598,0.862580,0.505921,362
odom,-2.397517,0.081393,0.848641,0.528969,362
odom,-2.395447,0.079378,0.843271,0.537488,362
odom,-2.393289,0.076955,0.832817,0.553549,362
odom,-2.391452,0.074785,0.815894,0.578201,362
odom,-2.389958,0.072879,0.794951,0.606673,362
odom,-2.388596,0.071275,0.771424,0.636321,362
odom,-2.387601,0.069870,0.738320,0.674450,362
odom,-2.386861,0.067585,0.660657,0.750688,362
odom,-2.386248,0.066911,0.597159,0.802123,362
odom,-2.378072,0.089750,0.559328,0.828947,362
odom,-2.377189,0.089999,0.519131,0.854695,362
odom,-2.367973,0.104301,0.479367,0.877614,362
odom,-2.355726,0.119850,0.426351,0.904558,362
odom,-2.353970,0.120904,0.344688,0.938717,362
odom,-2.230186,0.195101,0.190388,0.981709,362
odom,-2.037213,0.266945,0.167767,0.985827,362
odom,-1.947548,0.301320,0.202491,0.979284,362
odom,-1.856057,0.350507,0.288688,0.957423,362
odom,-1.792814,0.394840,0.320149,0.947367,362
odom,-1.794007,0.391353,0.401746,0.915751,362
odom,-1.794215,0.390331,0.455924,0.890019,362
odom,-1.794863,0.388381,0.516348,0.856379,362
odom,-1.795447,0.385920,0.580101,0.814544,362
odom,-1.795805,0.382950,0.643400,0.765530,362
odom,-1.795776,0.379550,0.703447,0.710748,362
odom,-1.795149,0.373639,0.727533,0.686073,362
odom,-1.793357,0.364924,0.777948,0.628329,362
odom,-1.789938,0.353522,0.797773,0.602958,362
odom,-1.783560,0.339489,0.862401,0.506225,362

odom,-1.022250,-1.173868,0.871227,0.490881,363
odom,-1.027708,-1.164726,0.877731,0.479153,363
odom,-1.028027,-1.163939,0.879330,0.476213,363
odom,-1.028278,-1.163254,0.883264,0.468876,363
odom,-1.028506,-1.162632,0.905686,0.423949,363
odom,-1.028655,-1.162145,0.929029,0.370008,363
odom,-1.028755,-1.161819,0.948753,0.316018,363
odom,-0.994164,-1.182479,0.962631,0.270818,363
odom,-0.993622,-1.184221,0.970031,0.242983,363
odom,-0.993300,-1.185215,0.980607,0.195984,363
odom,-0.902227,-1.224805,0.972942,0.231050,363
odom,-0.902728,-1.224333,0.976717,0.214534,363
odom,-0.966932,-1.190640,0.969328,0.245770,363
odom,-1.050354,-1.146460,0.975540,0.219824,363
odom,-2.179064,-0.254498,0.901299,0.433197,363
odom,-2.321224,-0.016354,0.826145,0.563458,363
odom,-2.352687,0.158621,0.731279,0.682078,363
odom,-2.352809,0.214644,0.694326,0.719660,363
odom,-2.352469,0.213800,0.647177,0.762340,363
odom,-2.352597,0.210438,0.601433,0.798923,363
odom,-2.352872,0.207159,0.597160,0.802122,363
odom,-2.353239,0.204934,0.429986,0.902836,363
odom,-2.347305,0.210459,0.385156,0.922851,363
odom,-2.264413,0.269738,0.231514,0.972832,363
odom,-2.024574,0.365870,0.156311,0.987708,363
odom,-1.919797,0.403344,0.172410,0.985025,363
odom,-1.857555,0.436475,0.322596,0.946537,363
odom,-1.819645,0.469068,0.409644,0.912245,363
odom,-1.820159,0.465289,0.503977,0.863717,363
odom,-1.821808,0.456884,0.584058,0.811712,363
odom,-1.822740,0.444429,0.658803,0.752315,363
odom,-1.821530,0.427838,0.728922,0.684597,363
odom,-1.816836,0.407684,0.789318,0.613984,363
odom,-1.807979,0.385110,0.835663,0.549243,363
odom,-1.795546,0.361431,0.862454,0.506135,363

odom,-1.024092,-1.170836,0.872257,0.489049,364
odom,-1.023820,-1.172037,0.876650,0.481129,364
odom,-1.023290,-1.173650,0.880991,0.473133,364
odom,-1.022774,-1.175195,0.885878,0.463918,364
odom,-1.022705,-1.175898,0.965897,0.258927,364
odom,-1.236151,-1.087378,0.991566,0.129605,364
odom,-2.056495,-0.202164,0.767380,0.641192,364
odom,-2.065079,0.050712,0.686337,0.727284,364
odom,-2.087982,0.256026,0.804716,0.593659,364
odom,-2.128203,0.353994,0.839185,0.543846,364
odom,-2.146981,0.394792,0.830734,0.556670,364
odom,-2.155389,0.417736,0.791309,0.611416,364
odom,-2.146132,0.362199,0.761267,0.648439,364
odom,-2.146624,0.361454,0.741479,0.670976,364
odom,-2.147075,0.360252,0.715121,0.699001,364
odom,-2.147449,0.358538,0.695991,0.718051,364
odom,-2.147964,0.356463,0.636846,0.770991,364
odom,-2.148682,0.354176,0.616341,0.787479,364
odom,-2.149580,0.351682,0.569975,0.821662,364
odom,-2.150688,0.349179,0.517154,0.855893,364
odom,-2.151948,0.346881,0.456004,0.889978,364
odom,-2.153132,0.345135,0.343871,0.939017,364
odom,-2.153837,0.343981,0.295393,0.955376,364
odom,-2.152983,0.343901,0.255290,0.966865,364
odom,-2.099568,0.369873,0.201630,0.979462,364
odom,-2.056815,0.385928,0.163309,0.986575,364
odom,-1.929210,0.426548,0.146974,0.989140,364
odom,-1.854344,0.452373,0.194951,0.980813,364
odom,-1.814937,0.472086,0.290859,0.956766,364
odom,-1.815383,0.469917,0.391601,0.920135,364
odom,-1.817600,0.464359,0.500034,0.866006,364
odom,-1.819897,0.454891,0.600469,0.799648,364
odom,-1.820912,0.441628,0.673305,0.739365,364
odom,-1.819662,0.424999,0.736162,0.676806,364
odom,-1.815286,0.405549,0.789465,0.613796,364
odom,-1.807118,0.384003,0.835607,0.549328,364
odom,-1.795546,0.361431,0.862454,0.506135,364

odom,-1.024092,-1.170836,0.872257,0.489049,365
odom,-1.023820,-1.172037,0.876650,0.481129,365
odom,-1.023290,-1.173650,0.880991,0.473133,365
odom,-1.022774,-1.175195,0.885878,0.463918,365
odom,-1.022705,-1.175898,0.965897,0.258927,365
odom,-1.236151,-1.087378,0.991566,0.129605,365
odom,-2.056495,-0.202164,0.767380,0.641192,365
odom,-2.065079,0.050712,0.686337,0.727284,365
odom,-2.087982,0.256026,0.804716,0.593659,365
odom,-2.128203,0.353994,0.839185,0.543846,365
odom,-2.146981,0.394792,0.830734,0.556670,365
odom,-2.155389,0.417736,0.791309,0.611416,365
odom,-2.146132,0.362199,0.761267,0.648439,365
odom,-2.146624,0.361454,0.741479,0.670976,365
odom,-2.147075,0.360252,0.715121,0.699001,365
odom,-2.147449,0.358538,0.695991,0.718051,365
odom,-2.147964,0.356463,0.636846,0.770991,365
odom,-2.148682,0.354176,0.616341,0.787479,365
odom,-2.149580,0.351682,0.569975,0.821662,365
odom,-2.150688,0.349179,0.517154,0.855893,365
odom,-2.151948,0.346881,0.456004,0.889978,365
odom,-2.153132,0.345135,0.343871,0.939017,365
odom,-2.153837,0.343981,0.295393,0.955376,365
odom,-2.152983,0.343901,0.255290,0.966865,365
odom,-2.099568,0.369873,0.201630,0.979462,365
odom,-2.056815,0.385928,0.163309,0.986575,365
odom,-1.929210,0.426548,0.146974,0.989140,365
odom,-1.854344,0.452373,0.194951,0.980813,365
odom,-1.814937,0.472086,0.290859,0.956766,365
odom,-1.815383,0.469917,0.391601,0.920135,365
odom,-1.817600,0.464359,0.500034,0.866006,365
odom,-1.819897,0.454891,0.600469,0.799648,365
odom,-1.820912,0.441628,0.673305,0.739365,365
odom,-1.819662,0.424999,0.736162,0.676806,365
odom,-1.815286,0.405549,0.789465,0.613796,365
odom,-1.807118,0.384003,0.835607,0.549328,365
odom,-1.795546,0.361431,0.862454,0.506135,365

odom,-1.025543,-1.168489,0.876013,0.482288,366
odom,-1.020324,-1.176647,0.878938,0.476937,366
odom,-1.021190,-1.177005,0.880602,0.473857,366
odom,-1.022979,-1.175412,0.885577,0.464493,366
odom,-1.017600,-1.182246,0.893638,0.448788,366
odom,-1.016131,-1.184051,0.919912,0.392126,366
odom,-1.012934,-1.183438,0.925471,0.378819,366
odom,-1.011690,-1.184491,0.947668,0.319257,366
odom,-1.010136,-1.185644,0.952512,0.304501,366
odom,-1.007703,-1.186983,0.980718,0.195430,366
odom,-1.033509,-1.175550,0.977685,0.210074,366
odom,-1.017305,-1.186015,0.944518,0.328460,366
odom,-2.022808,-0.308030,0.926852,0.375427,366
odom,-2.202382,-0.012670,0.800501,0.599331,366
odom,-2.221180,0.213621,0.658029,0.752993,366
odom,-2.168625,0.318250,0.525780,0.850621,366
odom,-2.207283,0.314170,0.492042,0.870571,366
odom,-2.150602,0.365354,0.365860,0.930670,366
odom,-2.048416,0.448094,0.307115,0.951672,366
odom,-1.882768,0.554109,0.218050,0.975938,366
odom,-1.828661,0.548688,0.186875,0.982384,366
odom,-1.829319,0.544067,0.507207,0.861824,366
odom,-1.830909,0.531031,0.556387,0.830924,366
odom,-1.832721,0.510791,0.627189,0.778867,366
odom,-1.831890,0.488200,0.694904,0.719103,366
odom,-1.827178,0.461419,0.757458,0.652884,366
odom,-1.817724,0.431576,0.803959,0.594684,366
odom,-1.803571,0.399714,0.838326,0.545169,366
odom,-1.785410,0.367189,0.863560,0.504246,366

odom,-1.024058,-1.170825,0.877043,0.480412,367
odom,-1.015827,-1.181653,0.877860,0.478917,367
odom,-1.012717,-1.184408,0.879848,0.475255,367
odom,-1.013452,-1.181076,0.883887,0.467701,367
odom,-1.016546,-1.173815,0.884470,0.466597,367
odom,-1.021075,-1.163317,0.876689,0.481057,367
odom,-1.037398,-1.122814,0.813869,0.581048,367
odom,-1.072638,-1.040605,0.877910,0.478825,367
odom,-1.156307,-0.960201,0.977329,0.211728,367
odom,-1.172055,-0.946562,0.979646,0.200734,367
odom,-1.172003,-0.938556,0.980033,0.198835,367
odom,-2.105256,-0.071553,0.856259,0.516547,367
odom,-2.122358,-0.016118,0.865249,0.501342,367
odom,-2.143886,0.035388,0.866336,0.499461,367
odom,-2.212264,0.192606,0.804110,0.594481,367
odom,-2.241648,0.298202,0.786773,0.617242,367
odom,-2.256363,0.347113,0.813211,0.581968,367
odom,-2.254923,0.341802,0.823659,0.567086,367
odom,-2.251326,0.331129,0.833976,0.551800,367
odom,-2.247833,0.320103,0.826970,0.562246,367
odom,-2.253360,0.333903,0.793402,0.608698,367
odom,-2.253301,0.325196,0.710068,0.704133,367
odom,-2.254123,0.316994,0.684369,0.729136,367
odom,-2.255276,0.310827,0.646211,0.763159,367
odom,-2.257017,0.305083,0.602444,0.798161,367
odom,-2.262070,0.292665,0.542515,0.840046,367
odom,-2.273589,0.271355,0.486393,0.873740,367
odom,-2.290515,0.246883,0.422808,0.906219,367
odom,-2.284537,0.250537,0.355976,0.934495,367
odom,-2.251260,0.275856,0.312861,0.949799,367
odom,-2.173543,0.322011,0.225269,0.974297,367
odom,-2.141953,0.335913,0.204146,0.978940,367
odom,-2.008327,0.383618,0.140521,0.990078,367
odom,-1.935135,0.405432,0.152933,0.988237,367
odom,-1.885336,0.423011,0.187242,0.982314,367
odom,-1.845173,0.441569,0.241619,0.970371,367
odom,-1.820701,0.456218,0.287890,0.957664,367
odom,-1.805100,0.467920,0.350035,0.936737,367
odom,-1.805539,0.467060,0.394133,0.919053,367
odom,-1.806429,0.465131,0.442567,0.896735,367
odom,-1.807539,0.461948,0.508547,0.861034,367
odom,-1.808852,0.456625,0.574975,0.818171,367
odom,-1.809882,0.448547,0.639937,0.768428,367
odom,-1.809872,0.437422,0.699634,0.714501,367
odom,-1.808012,0.423312,0.752294,0.658828,367
odom,-1.803616,0.406547,0.796920,0.604084,367
odom,-1.796067,0.387575,0.837220,0.546866,367
odom,-1.785410,0.367189,0.863560,0.504246,367

odom,-1.020304,-1.176639,0.878861,0.477077,368
odom,-1.017244,-1.181237,0.881433,0.472309,368
odom,-1.016114,-1.182811,0.890889,0.454221,368
odom,-1.032865,-1.159974,0.893594,0.448876,368
odom,-1.035079,-1.156948,0.901527,0.432723,368
odom,-1.117701,-1.078070,0.952227,0.305391,368
odom,-1.184520,-1.032987,0.960121,0.279586,368
odom,-2.082669,-0.197240,0.892804,0.450446,368
odom,-2.161303,0.008481,0.738808,0.673916,368
odom,-2.199294,0.323790,0.762353,0.647162,368
odom,-2.202487,0.343820,0.810234,0.586106,368
odom,-2.201239,0.344313,0.834090,0.551629,368
