frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.891496,-10.358961,-0.720402,0.693557,231
odom,3.889462,-10.338625,-0.680510,0.732739,231
odom,3.885218,-10.315403,-0.647870,0.761751,231

odom,3.761847,-8.688447,-0.453927,0.891039,232
odom,3.837684,-8.784447,-0.418748,0.908102,232
odom,3.913141,-8.869323,-0.401361,0.915920,232
odom,3.993377,-8.956075,-0.400703,0.916208,232
odom,4.074455,-9.047091,-0.418410,0.908258,232
odom,4.147408,-9.139148,-0.452813,0.891606,232
odom,4.210149,-9.235845,-0.502496,0.864580,232
odom,4.261154,-9.338610,-0.552258,0.833673,232
odom,4.299040,-9.444304,-0.599797,0.800152,232
odom,4.324395,-9.554219,-0.646328,0.763060,232
odom,4.336986,-9.707256,-0.708945,0.705264,232
odom,4.331261,-9.804999,-0.747256,0.664537,232
odom,4.313806,-9.903975,-0.786782,0.617231,232
odom,4.286869,-9.989845,-0.826805,0.562489,232
odom,4.244361,-10.079300,-0.863377,0.504559,232
odom,4.167831,-10.192669,-0.900590,0.434670,232
odom,4.075280,-10.296004,-0.923584,0.383397,232
odom,3.989970,-10.378597,-0.928248,0.371962,232
odom,3.936633,-10.431053,-0.916943,0.399019,232
odom,3.910250,-10.460452,-0.892910,0.450236,232
odom,3.902999,-10.468845,-0.850384,0.526163,232
odom,3.904121,-10.460685,-0.802465,0.596699,232
odom,3.904825,-10.448526,-0.759176,0.650885,232
odom,3.904346,-10.432298,-0.718434,0.695595,232
odom,3.901824,-10.411931,-0.673676,0.739027,232
odom,3.897258,-10.389430,-0.647925,0.761704,232

odom,3.761847,-8.688447,-0.453927,0.891039,233
odom,3.837684,-8.784447,-0.418748,0.908102,233
odom,3.913141,-8.869323,-0.401361,0.915920,233
odom,3.993377,-8.956075,-0.400703,0.916208,233
odom,4.074455,-9.047091,-0.418410,0.908258,233
odom,4.147408,-9.139148,-0.452813,0.891606,233
odom,4.210149,-9.235845,-0.502496,0.864580,233
odom,4.261154,-9.338610,-0.552258,0.833673,233
odom,4.299040,-9.444304,-0.599797,0.800152,233
odom,4.324395,-9.554219,-0.646328,0.763060,233
odom,4.336986,-9.707256,-0.708945,0.705264,233
odom,4.331261,-9.804999,-0.747256,0.664537,233
odom,4.313806,-9.903975,-0.786782,0.617231,233
odom,4.286869,-9.989845,-0.826805,0.562489,233
odom,4.244361,-10.079300,-0.863377,0.504559,233
odom,4.167831,-10.192669,-0.900590,0.434670,233
odom,4.075280,-10.296004,-0.923584,0.383397,233
odom,3.989970,-10.378597,-0.928248,0.371962,233
odom,3.936633,-10.431053,-0.916943,0.399019,233
odom,3.910250,-10.460452,-0.892910,0.450236,233
odom,3.902999,-10.468845,-0.850384,0.526163,233
odom,3.904121,-10.460685,-0.802465,0.596699,233
odom,3.904825,-10.448526,-0.759176,0.650885,233
odom,3.904346,-10.432298,-0.718434,0.695595,233
odom,3.901824,-10.411931,-0.673676,0.739027,233
odom,3.897258,-10.389430,-0.647925,0.761704,233

odom,3.791796,-8.728506,-0.441124,0.897446,234
odom,3.878702,-8.831386,-0.404398,0.914583,234
odom,3.986650,-8.945630,-0.390070,0.920785,234
odom,4.078624,-9.042691,-0.402824,0.915277,234
odom,4.160696,-9.138540,-0.436153,0.899873,234
odom,4.228047,-9.233580,-0.485581,0.874192,234
odom,4.284389,-9.337675,-0.540424,0.841393,234
odom,4.327275,-9.450204,-0.595635,0.803255,234
odom,4.353877,-9.564696,-0.648569,0.761156,234
odom,4.364312,-9.688942,-0.704085,0.710116,234
odom,4.357570,-9.799925,-0.751914,0.659261,234
odom,4.336059,-9.907115,-0.794308,0.607515,234
odom,4.295282,-10.022878,-0.836204,0.548418,234
odom,4.228346,-10.148533,-0.876241,0.481874,234
odom,4.131630,-10.275221,-0.913612,0.406587,234
odom,4.029864,-10.379493,-0.927516,0.373783,234
odom,3.957790,-10.450170,-0.920257,0.391314,234
odom,3.923761,-10.487678,-0.896961,0.442110,234
odom,3.911810,-10.502943,-0.862927,0.505329,234
odom,3.911952,-10.499097,-0.823183,0.567776,234
odom,3.912321,-10.492902,-0.782533,0.622609,234
odom,3.912315,-10.483620,-0.740040,0.672563,234
odom,3.911266,-10.471177,-0.697344,0.716737,234
odom,3.908877,-10.455862,-0.669566,0.742753,234
odom,3.905278,-10.438783,-0.647953,0.761681,234

odom,3.822948,-8.767597,-0.427143,0.904184,235
odom,3.906632,-8.862831,-0.401084,0.916041,235
odom,3.991609,-8.952879,-0.394800,0.918767,235
odom,4.074145,-9.041682,-0.408067,0.912952,235
odom,4.151041,-9.133059,-0.439716,0.898137,235
odom,4.215011,-9.223942,-0.485670,0.874142,235
odom,4.269920,-9.324567,-0.537596,0.843203,235
odom,4.313644,-9.436068,-0.590426,0.807092,235
odom,4.344744,-9.565123,-0.647016,0.762476,235
odom,4.356612,-9.700370,-0.703056,0.711134,235
odom,4.348953,-9.826517,-0.752101,0.659048,235
odom,4.323636,-9.949882,-0.796475,0.604672,235
odom,4.278425,-10.075391,-0.838037,0.545613,235
odom,4.217204,-10.189154,-0.876254,0.481850,235
odom,4.142052,-10.294211,-0.899798,0.436306,235
odom,4.073137,-10.377760,-0.905989,0.423302,235
odom,4.024919,-10.435949,-0.897848,0.440305,235
odom,3.995951,-10.475140,-0.877292,0.479957,235
odom,3.982593,-10.497447,-0.840335,0.542067,235
odom,3.981985,-10.496098,-0.804328,0.594185,235
odom,3.981673,-10.492990,-0.771333,0.636432,235
odom,3.981182,-10.489063,-0.734992,0.678076,235
odom,3.980335,-10.484363,-0.696317,0.717734,235
odom,3.979032,-10.479059,-0.663262,0.748387,235

odom,3.855244,-8.805784,-0.415285,0.909692,236
odom,3.955708,-8.914360,-0.388397,0.921492,236
odom,4.075484,-9.037338,-0.391504,0.920176,236
odom,4.169076,-9.140827,-0.422010,0.906591,236
odom,4.246617,-9.243943,-0.473464,0.880813,236
odom,4.308279,-9.352134,-0.532783,0.846252,236
odom,4.353009,-9.464464,-0.590347,0.807150,236
odom,4.381036,-9.580243,-0.646056,0.763290,236
odom,4.392125,-9.700605,-0.700697,0.713459,236
odom,4.385588,-9.819967,-0.750213,0.661196,236
odom,4.363924,-9.930376,-0.792841,0.609428,236
odom,4.320614,-10.054517,-0.835748,0.549113,236
odom,4.251830,-10.182775,-0.878261,0.478182,236
odom,4.170791,-10.294710,-0.901100,0.433612,236
odom,4.095722,-10.385521,-0.906223,0.422800,236
odom,4.041988,-10.451232,-0.896276,0.443496,236
odom,4.010109,-10.495388,-0.873810,0.486267,236
odom,3.993521,-10.524536,-0.836125,0.548539,236
odom,3.988324,-10.535721,-0.797173,0.603751,236
odom,3.988518,-10.529650,-0.763179,0.646187,236
odom,3.987864,-10.526381,-0.727074,0.686559,236
odom,3.986911,-10.521113,-0.691841,0.722050,236
odom,3.985506,-10.515325,-0.662663,0.748918,236

odom,3.888404,-8.843211,-0.405745,0.913986,237
odom,3.979816,-8.942789,-0.399278,0.916830,237
odom,4.066580,-9.039034,-0.413963,0.910294,237
odom,4.143237,-9.133794,-0.447727,0.894170,237
odom,4.208359,-9.231133,-0.494722,0.869051,237
odom,4.261437,-9.335357,-0.550577,0.834784,237
odom,4.301744,-9.447652,-0.600580,0.799565,237
odom,4.328798,-9.569544,-0.651261,0.758854,237
odom,4.342632,-9.695406,-0.684076,0.729411,237
odom,4.341537,-9.831803,-0.735735,0.677269,237
odom,4.324895,-9.945494,-0.777647,0.628702,237
odom,4.289684,-10.067616,-0.819958,0.572423,237
odom,4.233936,-10.188947,-0.862137,0.506676,237
odom,4.168012,-10.294078,-0.886147,0.463404,237
odom,4.105833,-10.379878,-0.892985,0.450087,237
odom,4.059282,-10.443480,-0.886125,0.463447,237
odom,4.025746,-10.494783,-0.866470,0.499229,237
odom,4.005664,-10.533591,-0.831748,0.555153,237
odom,3.996458,-10.558090,-0.794679,0.607030,237
odom,3.993030,-10.570872,-0.755717,0.654898,237
odom,3.992455,-10.568382,-0.714364,0.699774,237
odom,3.991595,-10.564952,-0.662682,0.748901,237

odom,3.922256,-8.880014,-0.399279,0.916830,238
odom,4.005520,-8.970510,-0.406315,0.913733,238
odom,4.080031,-9.057007,-0.429229,0.903196,238
odom,4.146689,-9.145682,-0.466289,0.884632,238
odom,4.244825,-9.324312,-0.552098,0.833779,238
odom,4.286403,-9.442518,-0.604104,0.796906,238
odom,4.312837,-9.568370,-0.655419,0.755265,238
odom,4.324330,-9.707615,-0.698757,0.715359,238
odom,4.320176,-9.852563,-0.735218,0.677831,238
odom,4.300142,-9.984652,-0.780738,0.624859,238
odom,4.264446,-10.104585,-0.821519,0.570182,238
odom,4.213078,-10.217299,-0.858606,0.512637,238
odom,4.156569,-10.312161,-0.877916,0.478814,238
odom,4.103691,-10.391106,-0.883078,0.469225,238
odom,4.060669,-10.455618,-0.876165,0.482012,238
odom,4.029297,-10.508041,-0.857809,0.513969,238
odom,4.008740,-10.551423,-0.823642,0.567109,238
odom,3.999111,-10.580478,-0.783481,0.621416,238
odom,3.996060,-10.594666,-0.741274,0.671202,238
odom,3.995481,-10.592750,-0.699932,0.714210,238
odom,3.994638,-10.589767,-0.662689,0.748895,238

odom,3.956367,-8.916595,-0.399381,0.916785,239
odom,4.080565,-9.051196,-0.404624,0.914483,239
odom,4.199607,-9.194704,-0.447178,0.894445,239
odom,4.289186,-9.336871,-0.520256,0.854011,239
odom,4.345682,-9.469968,-0.584122,0.811666,239
odom,4.376623,-9.589472,-0.640098,0.768293,239
odom,4.389659,-9.702110,-0.689924,0.723882,239
odom,4.387583,-9.813578,-0.736545,0.676389,239
odom,4.367345,-9.941011,-0.783200,0.621770,239
odom,4.330351,-10.061219,-0.824301,0.566152,239
odom,4.273037,-10.182677,-0.863043,0.505130,239
odom,4.202661,-10.295056,-0.884944,0.465697,239
odom,4.136440,-10.388162,-0.890299,0.455377,239
odom,4.085857,-10.459319,-0.883150,0.469091,239
odom,4.046581,-10.521377,-0.863761,0.503902,239
odom,4.020964,-10.572742,-0.829382,0.558682,239
odom,4.007840,-10.610147,-0.790615,0.612314,239
odom,4.002739,-10.633189,-0.748733,0.662872,239
odom,4.001586,-10.641916,-0.699618,0.714517,239
odom,4.000722,-10.639395,-0.662708,0.748878,239

odom,3.990324,-8.953289,-0.401350,0.915925,240
odom,4.109637,-9.091419,-0.431975,0.901885,240
odom,4.192684,-9.207144,-0.481852,0.876253,240
odom,4.257104,-9.324800,-0.538573,0.842579,240
odom,4.304650,-9.447615,-0.593068,0.805152,240
odom,4.334009,-9.568506,-0.643690,0.765286,240
odom,4.346529,-9.675250,-0.686099,0.727508,240
odom,4.345177,-9.787812,-0.736399,0.676547,240
odom,4.328939,-9.899288,-0.775535,0.631304,240
odom,4.298067,-10.012021,-0.813305,0.581837,240
odom,4.251806,-10.129747,-0.838507,0.544891,240
odom,4.195490,-10.247842,-0.851959,0.523609,240
odom,4.121983,-10.393993,-0.848651,0.528954,240
odom,4.072773,-10.506355,-0.820829,0.571174,240
odom,4.048923,-10.594404,-0.759473,0.650539,240
odom,4.044561,-10.634266,-0.714326,0.699813,240
odom,4.044588,-10.659974,-0.675012,0.737807,240

odom,4.024096,-8.990172,-0.405811,0.913957,241
odom,4.112854,-9.097458,-0.445571,0.895247,241
odom,4.185522,-9.205713,-0.495046,0.868867,241
odom,4.245342,-9.320976,-0.543309,0.839533,241
odom,4.291145,-9.440673,-0.590208,0.807251,241
odom,4.321674,-9.560243,-0.636596,0.771197,241
odom,4.338203,-9.677755,-0.675747,0.737134,241
odom,4.341048,-9.795519,-0.721429,0.692488,241
odom,4.329412,-9.911512,-0.761652,0.647987,241
odom,4.305881,-10.018089,-0.797744,0.602996,241
odom,4.258766,-10.151726,-0.833923,0.551881,241
odom,4.194998,-10.287752,-0.853137,0.521686,241
odom,4.136954,-10.400747,-0.852223,0.523179,241
odom,4.089733,-10.502082,-0.832181,0.554504,241
odom,4.060849,-10.587730,-0.788521,0.615008,241
odom,4.050248,-10.645706,-0.742240,0.670134,241
odom,4.048109,-10.682939,-0.704129,0.710072,241
odom,4.049018,-10.709778,-0.674835,0.737969,241

odom,4.057204,-9.027663,-0.417630,0.908617,242
odom,4.132807,-9.127247,-0.470881,0.882197,242
odom,4.187673,-9.219673,-0.518043,0.855355,242
odom,4.233891,-9.321595,-0.564975,0.825108,242
odom,4.269459,-9.431514,-0.611115,0.791542,242
odom,4.293405,-9.546885,-0.650934,0.759134,242
odom,4.307893,-9.668113,-0.676710,0.736250,242
odom,4.311830,-9.794012,-0.714979,0.699146,242
odom,4.301558,-9.916631,-0.756707,0.653755,242
odom,4.278221,-10.029675,-0.793654,0.608369,242
odom,4.237279,-10.154692,-0.825548,0.564331,242
odom,4.184436,-10.278596,-0.842569,0.538588,242
odom,4.137518,-10.378698,-0.843624,0.536934,242
odom,4.096289,-10.471539,-0.831269,0.555871,242
odom,4.065852,-10.555639,-0.803296,0.595581,242
odom,4.049163,-10.626437,-0.760895,0.648875,242
odom,4.043752,-10.682571,-0.714522,0.699613,242
odom,4.044932,-10.727375,-0.674808,0.737993,242

odom,4.089081,-9.066188,-0.435134,0.900366,243
odom,4.163845,-9.176956,-0.499799,0.866141,243
odom,4.221255,-9.299383,-0.568451,0.822717,243
odom,4.253410,-9.407303,-0.621927,0.783075,243
odom,4.272078,-9.524383,-0.671892,0.740649,243
odom,4.278076,-9.644070,-0.702604,0.711581,243
odom,4.277029,-9.783800,-0.715486,0.698627,243
odom,4.267672,-9.922729,-0.744772,0.667319,243
odom,4.248490,-10.037007,-0.781924,0.623373,243
odom,4.214669,-10.158555,-0.810781,0.585349,243
odom,4.175078,-10.269307,-0.825403,0.564544,243
odom,4.138456,-10.362728,-0.828174,0.560471,243
odom,4.104636,-10.450862,-0.821277,0.570529,243
odom,4.076357,-10.535081,-0.803291,0.595587,243
odom,4.057057,-10.613172,-0.771746,0.635931,243
odom,4.048318,-10.678446,-0.733770,0.679398,243
odom,4.046823,-10.729860,-0.701900,0.712275,243
odom,4.049391,-10.777175,-0.674657,0.738131,243

odom,4.118405,-9.105127,-0.457990,0.888957,244
odom,4.183926,-9.211122,-0.514565,0.857451,244
odom,4.233444,-9.321188,-0.570121,0.821561,244
odom,4.267007,-9.431654,-0.619681,0.784854,244
odom,4.287186,-9.547772,-0.666645,0.745376,244
odom,4.295338,-9.666694,-0.697648,0.716440,244
odom,4.295835,-9.799901,-0.713573,0.700581,244
odom,4.287939,-9.932446,-0.741615,0.670825,244
odom,4.269252,-10.049866,-0.778982,0.627046,244
odom,4.234221,-10.176483,-0.812100,0.583519,244
odom,4.193494,-10.286151,-0.828900,0.559396,244
odom,4.155591,-10.377435,-0.833562,0.552425,244
odom,4.119720,-10.463823,-0.828872,0.559438,244
odom,4.088999,-10.545667,-0.813936,0.580954,244
odom,4.066435,-10.621768,-0.787026,0.616920,244
odom,4.053846,-10.688497,-0.750384,0.661002,244
odom,4.049649,-10.746155,-0.711465,0.702721,244
odom,4.051628,-10.802075,-0.674586,0.738196,244

odom,4.145635,-9.145488,-0.480637,0.876920,245
odom,4.197540,-9.237379,-0.526310,0.850293,245
odom,4.237074,-9.328502,-0.569734,0.821829,245
odom,4.270944,-9.440117,-0.620352,0.784324,245
odom,4.290966,-9.557014,-0.667807,0.744334,245
odom,4.297729,-9.674234,-0.704214,0.709987,245
odom,4.294635,-9.802595,-0.726459,0.687210,245
odom,4.286087,-9.933882,-0.732736,0.680513,245
odom,4.273079,-10.058763,-0.752593,0.658486,245
odom,4.252530,-10.182931,-0.772436,0.635092,245
odom,4.218189,-10.349506,-0.778022,0.628237,245
odom,4.188665,-10.503908,-0.763250,0.646104,245
odom,4.172788,-10.643018,-0.728514,0.685031,245
odom,4.167833,-10.761219,-0.714853,0.699275,245
odom,4.167089,-10.813414,-0.709082,0.705126,245
odom,4.167150,-10.847124,-0.703239,0.710953,245

odom,4.194945,-9.232138,-0.524221,0.851582,246
odom,4.245747,-9.350013,-0.574617,0.818422,246
odom,4.280161,-9.465528,-0.620436,0.784257,246
odom,4.301394,-9.586223,-0.665133,0.746725,246
odom,4.308385,-9.711952,-0.708973,0.705236,246
odom,4.302724,-9.839107,-0.736487,0.676452,246
odom,4.288914,-9.965997,-0.752649,0.658422,246
odom,4.269466,-10.091988,-0.766064,0.642764,246
odom,4.245247,-10.217588,-0.775600,0.631225,246
odom,4.220485,-10.340684,-0.771221,0.636567,246
odom,4.199241,-10.459436,-0.761910,0.647683,246
odom,4.184242,-10.570322,-0.743367,0.668884,246
odom,4.174646,-10.671629,-0.735316,0.677724,246
odom,4.167513,-10.765935,-0.730514,0.682897,246
odom,4.162929,-10.849933,-0.720857,0.693084,246
odom,4.161068,-10.909822,-0.714011,0.700134,246
odom,4.160641,-10.957782,-0.705025,0.709183,246

odom,4.194945,-9.232138,-0.524221,0.851582,247
odom,4.245747,-9.350013,-0.574617,0.818422,247
odom,4.280161,-9.465528,-0.620436,0.784257,247
odom,4.301394,-9.586223,-0.665133,0.746725,247
odom,4.308385,-9.711952,-0.708973,0.705236,247
odom,4.302724,-9.839107,-0.736487,0.676452,247
odom,4.288914,-9.965997,-0.752649,0.658422,247
odom,4.269466,-10.091988,-0.766064,0.642764,247
odom,4.245247,-10.217588,-0.775600,0.631225,247
odom,4.220485,-10.340684,-0.771221,0.636567,247
odom,4.199241,-10.459436,-0.761910,0.647683,247
odom,4.184242,-10.570322,-0.743367,0.668884,247
odom,4.174646,-10.671629,-0.735316,0.677724,247
odom,4.167513,-10.765935,-0.730514,0.682897,247
odom,4.162929,-10.849933,-0.720857,0.693084,247
odom,4.161068,-10.909822,-0.714011,0.700134,247
odom,4.160641,-10.957782,-0.705025,0.709183,247

odom,4.216354,-9.277293,-0.544733,0.838610,248
odom,4.258114,-9.388087,-0.592195,0.805795,248
odom,4.284561,-9.492439,-0.635291,0.772273,248
odom,4.299911,-9.603840,-0.678110,0.734960,248
odom,4.303087,-9.721878,-0.716351,0.697741,248
odom,4.295680,-9.843021,-0.740131,0.672462,248
odom,4.281572,-9.964954,-0.753084,0.657925,248
odom,4.262785,-10.086332,-0.765424,0.643526,248
odom,4.240283,-10.206525,-0.773466,0.633838,248
odom,4.217540,-10.324759,-0.768633,0.639690,248
odom,4.198181,-10.439764,-0.758573,0.651588,248
odom,4.184719,-10.546079,-0.741891,0.670520,248
odom,4.175706,-10.645550,-0.734904,0.678171,248
odom,4.168772,-10.739325,-0.730696,0.682703,248
odom,4.164052,-10.825947,-0.721637,0.692271,248
odom,4.161629,-10.901250,-0.715291,0.698826,248
odom,4.160843,-10.950922,-0.710250,0.703950,248
odom,4.160798,-10.982781,-0.705169,0.709039,248

odom,4.235561,-9.323478,-0.565309,0.824879,249
odom,4.274457,-9.447060,-0.616749,0.787160,249
odom,4.296344,-9.567524,-0.663954,0.747774,249
odom,4.303341,-9.690218,-0.708589,0.705622,249
odom,4.296413,-9.812936,-0.744364,0.667774,249
odom,4.279265,-9.934699,-0.765035,0.643989,249
odom,4.256982,-10.055544,-0.772053,0.635559,249
odom,4.234509,-10.176237,-0.766165,0.642644,249
odom,4.215709,-10.297511,-0.752422,0.658681,249
odom,4.203899,-10.403095,-0.738257,0.674519,249
odom,4.195212,-10.504780,-0.734921,0.678152,249
odom,4.187598,-10.599539,-0.734834,0.678246,249
odom,4.180430,-10.689277,-0.734603,0.678497,249
odom,4.174044,-10.774697,-0.731370,0.681981,249
odom,4.168549,-10.855649,-0.729934,0.683517,249
odom,4.163687,-10.934460,-0.727143,0.686486,249
odom,4.161081,-11.032781,-0.705464,0.708745,249

odom,4.252427,-9.370534,-0.585772,0.810476,250
odom,4.283920,-9.489593,-0.633468,0.773769,250
odom,4.299788,-9.600716,-0.676265,0.736658,250
odom,4.304010,-9.714813,-0.711058,0.703134,250
odom,4.299141,-9.831080,-0.732240,0.681046,250
odom,4.289629,-9.946135,-0.739060,0.673640,250
odom,4.277472,-10.058725,-0.749111,0.662445,250
odom,4.262972,-10.170808,-0.753113,0.657891,250
odom,4.248878,-10.282390,-0.747117,0.664693,250
odom,4.238247,-10.392714,-0.733304,0.679901,250
odom,4.230772,-10.501800,-0.728435,0.685115,250
odom,4.224789,-10.602926,-0.726931,0.686710,250
odom,4.219664,-10.704583,-0.722415,0.691460,250
odom,4.215770,-10.793534,-0.722368,0.691509,250
odom,4.212535,-10.875475,-0.719435,0.694560,250
odom,4.209846,-10.954947,-0.718449,0.695580,250
odom,4.207126,-11.023585,-0.723460,0.690367,250
odom,4.203237,-11.095330,-0.728494,0.685052,250

odom,4.266924,-9.418390,-0.605832,0.795593,251
odom,4.291296,-9.531205,-0.649468,0.760389,251
odom,4.302079,-9.633749,-0.688112,0.725605,251
odom,4.303621,-9.736284,-0.715065,0.699058,251
odom,4.298521,-9.841820,-0.732706,0.680545,251
odom,4.289490,-9.948056,-0.740136,0.672458,251
odom,4.278179,-10.054121,-0.747148,0.664658,251
odom,4.265246,-10.159716,-0.750568,0.660794,251
odom,4.252642,-10.264597,-0.745632,0.666358,251
odom,4.242788,-10.368442,-0.733804,0.679361,251
odom,4.235495,-10.470556,-0.729885,0.683571,251
odom,4.228848,-10.574509,-0.728719,0.684813,251
odom,4.223457,-10.670427,-0.724589,0.689181,251
odom,4.218954,-10.760218,-0.724556,0.689216,251
odom,4.215025,-10.845368,-0.721818,0.692082,251
odom,4.211742,-10.926253,-0.720707,0.693239,251
odom,4.208335,-11.001499,-0.725052,0.688694,251
odom,4.204617,-11.069929,-0.726951,0.686689,251
odom,4.201940,-11.115894,-0.727704,0.685891,251
odom,4.200165,-11.145235,-0.728456,0.685093,251

odom,4.288663,-9.515965,-0.644819,0.764335,252
odom,4.302315,-9.645106,-0.692175,0.721730,252
odom,4.301769,-9.770272,-0.724688,0.689077,252
odom,4.292884,-9.889243,-0.741132,0.671359,252
odom,4.280856,-10.005080,-0.744334,0.667808,252
odom,4.268372,-10.118454,-0.745289,0.666742,252
odom,4.256527,-10.229795,-0.741862,0.670553,252
odom,4.246922,-10.339410,-0.732760,0.680487,252
odom,4.239343,-10.447203,-0.730193,0.683241,252
odom,4.232431,-10.552667,-0.729516,0.683964,252
odom,4.226346,-10.655414,-0.725879,0.687822,252
odom,4.221482,-10.751428,-0.723635,0.690183,252
odom,4.217380,-10.840462,-0.722723,0.691138,252
odom,4.213177,-10.924623,-0.726285,0.687394,252
odom,4.208644,-11.004111,-0.727601,0.686001,252
odom,4.204226,-11.078014,-0.728168,0.685399,252
odom,4.200130,-11.145414,-0.728283,0.685277,252
odom,4.197345,-11.191042,-0.728322,0.685235,252
odom,4.195569,-11.220095,-0.728361,0.685193,252

odom,4.288663,-9.515965,-0.644819,0.764335,253
odom,4.302315,-9.645106,-0.692175,0.721730,253
odom,4.301769,-9.770272,-0.724688,0.689077,253
odom,4.292884,-9.889243,-0.741132,0.671359,253
odom,4.280856,-10.005080,-0.744334,0.667808,253
odom,4.268372,-10.118454,-0.745289,0.666742,253
odom,4.256527,-10.229795,-0.741862,0.670553,253
odom,4.246922,-10.339410,-0.732760,0.680487,253
odom,4.239343,-10.447203,-0.730193,0.683241,253
odom,4.232431,-10.552667,-0.729516,0.683964,253
odom,4.226346,-10.655414,-0.725879,0.687822,253
odom,4.221482,-10.751428,-0.723635,0.690183,253
odom,4.217380,-10.840462,-0.722723,0.691138,253
odom,4.213177,-10.924623,-0.726285,0.687394,253
odom,4.208644,-11.004111,-0.727601,0.686001,253
odom,4.204226,-11.078014,-0.728168,0.685399,253
odom,4.200130,-11.145414,-0.728283,0.685277,253
odom,4.197345,-11.191042,-0.728322,0.685235,253
odom,4.195569,-11.220095,-0.728361,0.685193,253

odom,4.295850,-9.565444,-0.663699,0.748000,254
odom,4.303558,-9.687340,-0.704519,0.709685,254
odom,4.300436,-9.799291,-0.729010,0.684503,254
odom,4.291391,-9.911197,-0.741017,0.671486,254
odom,4.280290,-10.023205,-0.741312,0.671160,254
odom,4.269288,-10.135503,-0.740261,0.672319,254
odom,4.258680,-10.248201,-0.738746,0.673984,254
odom,4.249248,-10.361435,-0.732990,0.680240,254
odom,4.240909,-10.475220,-0.731991,0.681314,254
odom,4.232774,-10.589526,-0.731557,0.681780,254
odom,4.225238,-10.702454,-0.728972,0.684544,254
odom,4.219025,-10.806799,-0.726656,0.687002,254
odom,4.213063,-10.904716,-0.729888,0.683567,254
odom,4.207039,-10.996512,-0.729891,0.683564,254
odom,4.201372,-11.083057,-0.729795,0.683666,254
odom,4.195951,-11.166779,-0.729385,0.684103,254
odom,4.189626,-11.267467,-0.728486,0.685061,254

odom,4.300598,-9.615213,-0.681380,0.731930,255
odom,4.304461,-9.730865,-0.708726,0.705484,255
odom,4.301932,-9.834185,-0.722599,0.691267,255
odom,4.296959,-9.934894,-0.726076,0.687614,255
odom,4.292422,-10.035633,-0.719590,0.694399,255
odom,4.288736,-10.136414,-0.720235,0.693730,255
odom,4.284942,-10.237200,-0.720335,0.693627,255
odom,4.281189,-10.337997,-0.719945,0.694032,255
odom,4.277421,-10.438804,-0.720439,0.693519,255
odom,4.273759,-10.539623,-0.719213,0.694790,255
odom,4.269692,-10.640437,-0.723218,0.690620,255
odom,4.264598,-10.739573,-0.726823,0.686825,255
odom,4.259489,-10.831434,-0.726128,0.687560,255
odom,4.254763,-10.918397,-0.725951,0.687746,255
odom,4.250248,-11.001389,-0.726167,0.687519,255
odom,4.245950,-11.080365,-0.725964,0.687733,255
odom,4.241921,-11.155114,-0.725807,0.687899,255
odom,4.238118,-11.228395,-0.724595,0.689174,255
odom,4.232289,-11.322232,-0.732769,0.680477,255

odom,4.303092,-9.665145,-0.696076,0.717968,256
odom,4.300476,-9.777830,-0.733915,0.679241,256
odom,4.293588,-9.837826,-0.757753,0.652542,256
odom,4.278371,-9.921205,-0.778696,0.627402,256
odom,4.267376,-9.966908,-0.791964,0.610568,256
odom,4.256026,-10.006721,-0.801260,0.598317,256
odom,4.233949,-10.069136,-0.829111,0.559084,256
odom,4.232259,-10.072630,-0.848245,0.529604,256
odom,4.232537,-10.071815,-0.838898,0.544289,256
odom,4.232657,-10.069965,-0.817982,0.575244,256
odom,4.220862,-10.123734,-0.738220,0.674560,256
odom,4.226573,-11.452774,-0.671380,0.741113,256
odom,4.226555,-11.441611,-0.706055,0.708157,256
odom,4.226486,-11.428408,-0.683442,0.730005,256
odom,4.226295,-11.415390,-0.691603,0.722277,256
odom,4.226619,-11.401624,-0.714037,0.700108,256
odom,4.227423,-11.387088,-0.720764,0.693180,256
odom,4.228588,-11.372095,-0.732606,0.680653,256

odom,4.303699,-9.712475,-0.709934,0.704268,257
odom,4.300463,-9.789063,-0.732636,0.680621,257
odom,4.294113,-9.852683,-0.748445,0.663197,257
odom,4.289770,-9.877814,-0.776225,0.630456,257
odom,4.290725,-9.873285,-0.808947,0.587881,257
odom,4.291594,-9.870253,-0.839423,0.543479,257
odom,4.289464,-9.873831,-0.860484,0.509477,257
odom,4.278152,-9.893100,-0.869117,0.494606,257
odom,4.259961,-9.923965,-0.864344,0.502901,257
odom,4.237563,-9.966064,-0.847418,0.530926,257
odom,4.218723,-10.006216,-0.835403,0.549637,257
odom,4.174376,-10.176420,-0.740414,0.672151,257
odom,4.217825,-11.418319,-0.645811,0.763497,257
odom,4.222749,-11.436193,-0.595403,0.803427,257
odom,4.223572,-11.435752,-0.598583,0.801061,257
odom,4.223203,-11.431017,-0.605007,0.796220,257
odom,4.223549,-11.428595,-0.632919,0.774218,257
odom,4.224051,-11.425673,-0.681705,0.731627,257
odom,4.224910,-11.421960,-0.732449,0.680822,257

odom,4.302557,-9.754504,-0.722986,0.690862,258
odom,4.295159,-9.825603,-0.751270,0.659995,258
