frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-1.734136,-7.998259,0.983242,0.182303,246
odom,-1.733620,-7.998518,0.992583,0.121569,246
odom,-1.745731,-7.996394,0.998172,0.060445,246
odom,-1.767477,-7.995226,-0.999999,0.001575,246
odom,-1.799059,-7.997420,-0.997954,0.063934,246
odom,-1.840110,-8.005457,-0.992025,0.126041,246
odom,-1.889451,-8.021655,-0.982307,0.187278,246
odom,-1.945128,-8.047873,-0.969000,0.247059,246
odom,-2.004640,-8.085288,-0.952384,0.304902,246
odom,-2.065278,-8.134340,-0.932770,0.360471,246
odom,-2.124426,-8.194821,-0.910461,0.413596,246
odom,-2.179761,-8.266062,-0.885704,0.464250,246
odom,-2.229327,-8.347120,-0.858675,0.512520,246
odom,-2.271764,-8.437567,-0.829239,0.558894,246
odom,-2.306036,-8.538209,-0.796842,0.604188,246
odom,-2.329400,-8.644315,-0.761837,0.647769,246
odom,-2.341130,-8.754117,-0.725404,0.688324,246
odom,-2.342785,-8.864738,-0.699415,0.714716,246
odom,-2.338267,-8.973326,-0.685311,0.728251,246
odom,-2.331877,-9.073663,-0.683239,0.730194,246
odom,-2.326815,-9.167536,-0.692367,0.721546,246
odom,-2.325612,-9.255416,-0.712062,0.702116,246
odom,-2.330112,-9.335647,-0.741014,0.671490,246
odom,-2.340831,-9.406918,-0.774449,0.632636,246
odom,-2.356227,-9.470386,-0.797698,0.603057,246
odom,-2.373983,-9.526804,-0.815104,0.579314,246
odom,-2.396866,-9.586024,-0.834562,0.550914,246

odom,-1.743111,-7.989216,0.276853,0.960912,247
odom,-1.733996,-7.982780,0.338403,0.941001,247
odom,-1.734198,-7.983133,0.396907,0.917859,247
odom,-1.734430,-7.983591,0.453432,0.891291,247
odom,-1.734666,-7.984157,0.507850,0.861445,247
odom,-1.734878,-7.984828,0.560032,0.828471,247
odom,-1.735043,-7.985597,0.609851,0.792516,247
odom,-1.735139,-7.986447,0.657181,0.753733,247
odom,-1.735147,-7.987360,0.701898,0.712277,247
odom,-1.735056,-7.988312,0.743884,0.668309,247
odom,-1.734860,-7.989279,0.783023,0.621993,247
odom,-1.734558,-7.990235,0.819207,0.573498,247
odom,-1.734156,-7.991155,0.852333,0.523000,247
odom,-1.733665,-7.992016,0.882305,0.470678,247
odom,-1.733104,-7.992799,0.909036,0.416718,247
odom,-1.732491,-7.993490,0.932446,0.361309,247
odom,-1.731852,-7.994079,0.952466,0.304646,247
odom,-1.731210,-7.994562,0.969034,0.246928,247
odom,-1.730591,-7.994943,0.982101,0.188355,247
odom,-1.730078,-7.995208,0.991785,0.127919,247
odom,-1.742007,-7.992954,0.997746,0.067107,247
odom,-1.763403,-7.991511,0.999985,0.005462,247
odom,-1.794445,-7.993216,-0.998405,0.056459,247
odom,-1.834772,-8.000465,-0.993004,0.118078,247
odom,-1.883253,-8.015493,-0.983886,0.178796,247
odom,-1.938021,-8.040097,-0.971253,0.238048,247
odom,-1.996690,-8.075425,-0.955384,0.295366,247
odom,-2.056671,-8.121925,-0.936592,0.350420,247
odom,-2.115459,-8.179420,-0.915184,0.403037,247
odom,-2.170822,-8.247274,-0.891420,0.453178,247
odom,-2.220887,-8.324584,-0.865498,0.500913,247
odom,-2.264304,-8.410728,-0.837390,0.546606,247
odom,-2.300148,-8.506144,-0.806679,0.590990,247
odom,-2.326180,-8.607494,-0.773561,0.633722,247
odom,-2.341207,-8.711408,-0.738344,0.674424,247
odom,-2.345579,-8.816631,-0.704869,0.709337,247
odom,-2.341448,-8.921792,-0.681453,0.731861,247
odom,-2.333250,-9.015454,-0.669605,0.742717,247
odom,-2.323952,-9.102564,-0.667393,0.744706,247
odom,-2.315668,-9.185233,-0.674392,0.738374,247
odom,-2.310230,-9.264029,-0.690169,0.723648,247
odom,-2.309287,-9.338381,-0.714878,0.699249,247
odom,-2.314149,-9.407216,-0.748008,0.663690,247
odom,-2.324836,-9.469521,-0.780840,0.624731,247
odom,-2.340362,-9.525530,-0.810955,0.585108,247
odom,-2.362968,-9.583794,-0.839206,0.543814,247

odom,-1.739251,-7.986655,0.301327,0.953521,248
odom,-1.735057,-7.983362,0.374025,0.927419,248
odom,-1.735293,-7.983804,0.435867,0.900011,248
odom,-1.735541,-7.984365,0.494415,0.869226,248
odom,-1.735768,-7.985041,0.549791,0.835302,248
odom,-1.735948,-7.985823,0.602073,0.798441,248
odom,-1.736056,-7.986695,0.651297,0.758823,248
odom,-1.736073,-7.987637,0.697471,0.716613,248
odom,-1.735985,-7.988625,0.740577,0.671971,248
odom,-1.735785,-7.989632,0.780584,0.625051,248
odom,-1.735472,-7.990632,0.817443,0.576010,248
odom,-1.735051,-7.991597,0.851100,0.525003,248
odom,-1.734533,-7.992506,0.881498,0.472188,248
odom,-1.733935,-7.993335,0.908573,0.417726,248
odom,-1.733278,-7.994069,0.932264,0.361778,248
odom,-1.732587,-7.994697,0.952510,0.304506,248
odom,-1.731886,-7.995214,0.969251,0.246073,248
odom,-1.731204,-7.995622,0.982428,0.186642,248
odom,-1.730582,-7.995922,0.992032,0.125990,248
odom,-1.741499,-7.993908,0.997842,0.065662,248
odom,-1.761223,-7.992640,0.999990,0.004372,248
odom,-1.790144,-7.994298,-0.998351,0.057401,248
odom,-1.828165,-8.001222,-0.992882,0.119105,248
odom,-1.874421,-8.015694,-0.983643,0.180131,248
odom,-1.927256,-8.039647,-0.970801,0.239885,248
odom,-1.984404,-8.074423,-0.954611,0.297856,248
odom,-2.043291,-8.120663,-0.935367,0.353678,248
odom,-2.101352,-8.178372,-0.913357,0.407159,248
odom,-2.156254,-8.247097,-0.888814,0.458268,248
odom,-2.205991,-8.326129,-0.861876,0.507119,248
odom,-2.249005,-8.415035,-0.832444,0.554110,248
odom,-2.284089,-8.514527,-0.799949,0.600068,248
odom,-2.309101,-8.623762,-0.763969,0.645253,248
odom,-2.321617,-8.738757,-0.724565,0.689207,248
odom,-2.322228,-8.858059,-0.693291,0.720658,248
odom,-2.314368,-8.980841,-0.675237,0.737601,248
odom,-2.303392,-9.100315,-0.672798,0.739826,248
odom,-2.294955,-9.210950,-0.686626,0.727010,248
odom,-2.293312,-9.313686,-0.716085,0.698013,248
odom,-2.300459,-9.399218,-0.755477,0.655176,248
odom,-2.315061,-9.471656,-0.791916,0.610630,248
odom,-2.333930,-9.533165,-0.816526,0.577309,248
odom,-2.357380,-9.592168,-0.838593,0.544758,248

odom,-1.736518,-7.984609,0.350053,0.936730,249
odom,-1.737706,-7.985233,0.415592,0.909551,249
odom,-1.738202,-7.985201,0.482511,0.875890,249
odom,-1.728921,-7.966718,0.548474,0.836168,249
odom,-1.718163,-7.933973,0.613515,0.789683,249
odom,-1.714481,-7.910087,0.676134,0.736779,249
odom,-1.714745,-7.894968,0.734731,0.678358,249
odom,-1.715368,-7.893122,0.788265,0.615335,249
odom,-1.716789,-7.889884,0.836278,0.548306,249
odom,-1.718013,-7.888235,0.878256,0.478191,249
odom,-1.717789,-7.889028,0.914065,0.405568,249
odom,-1.718010,-7.889256,0.943675,0.330873,249
odom,-1.719623,-7.888576,0.967246,0.253841,249
odom,-1.721499,-7.888109,0.983886,0.178797,249
odom,-1.744914,-7.881578,0.994071,0.108734,249
odom,-1.777377,-7.877091,0.999215,0.039619,249
odom,-1.814814,-7.876754,-0.999769,0.021514,249
odom,-1.855237,-7.881042,-0.997074,0.076441,249
odom,-1.905070,-7.892150,-0.990603,0.136769,249
odom,-1.965045,-7.913687,-0.979394,0.201961,249
odom,-2.030090,-7.947232,-0.963960,0.266048,249
odom,-2.097720,-7.994185,-0.944548,0.328374,249
odom,-2.164888,-8.055024,-0.921534,0.388299,249
odom,-2.228346,-8.129125,-0.895393,0.445277,249
odom,-2.285143,-8.214919,-0.866616,0.498976,249
odom,-2.333047,-8.310447,-0.835565,0.549391,249
odom,-2.370759,-8.414479,-0.802307,0.596912,249
odom,-2.397082,-8.526209,-0.766007,0.642833,249
odom,-2.410633,-8.646448,-0.725529,0.688191,249
odom,-2.409558,-8.767762,-0.682662,0.730734,249
odom,-2.395985,-8.888559,-0.650889,0.759173,249
odom,-2.375211,-9.004761,-0.633656,0.773615,249
odom,-2.351066,-9.122731,-0.631494,0.775380,249
odom,-2.330794,-9.231195,-0.646930,0.762549,249
odom,-2.317961,-9.346376,-0.687029,0.726630,249
odom,-2.318515,-9.429502,-0.732449,0.680822,249
odom,-2.326018,-9.489441,-0.768302,0.640088,249
odom,-2.338335,-9.540709,-0.803831,0.594858,249
odom,-2.357380,-9.592168,-0.838593,0.544758,249

odom,-1.736518,-7.984609,0.350053,0.936730,250
odom,-1.737706,-7.985233,0.415592,0.909551,250
odom,-1.738202,-7.985201,0.482511,0.875890,250
odom,-1.728921,-7.966718,0.548474,0.836168,250
odom,-1.718163,-7.933973,0.613515,0.789683,250
odom,-1.714481,-7.910087,0.676134,0.736779,250
odom,-1.714745,-7.894968,0.734731,0.678358,250
odom,-1.715368,-7.893122,0.788265,0.615335,250
odom,-1.716789,-7.889884,0.836278,0.548306,250
odom,-1.718013,-7.888235,0.878256,0.478191,250
odom,-1.717789,-7.889028,0.914065,0.405568,250
odom,-1.718010,-7.889256,0.943675,0.330873,250
odom,-1.719623,-7.888576,0.967246,0.253841,250
odom,-1.721499,-7.888109,0.983886,0.178797,250
odom,-1.744914,-7.881578,0.994071,0.108734,250
odom,-1.777377,-7.877091,0.999215,0.039619,250
odom,-1.814814,-7.876754,-0.999769,0.021514,250
odom,-1.855237,-7.881042,-0.997074,0.076441,250
odom,-1.905070,-7.892150,-0.990603,0.136769,250
odom,-1.965045,-7.913687,-0.979394,0.201961,250
odom,-2.030090,-7.947232,-0.963960,0.266048,250
odom,-2.097720,-7.994185,-0.944548,0.328374,250
odom,-2.164888,-8.055024,-0.921534,0.388299,250
odom,-2.228346,-8.129125,-0.895393,0.445277,250
odom,-2.285143,-8.214919,-0.866616,0.498976,250
odom,-2.333047,-8.310447,-0.835565,0.549391,250
odom,-2.370759,-8.414479,-0.802307,0.596912,250
odom,-2.397082,-8.526209,-0.766007,0.642833,250
odom,-2.410633,-8.646448,-0.725529,0.688191,250
odom,-2.409558,-8.767762,-0.682662,0.730734,250
odom,-2.395985,-8.888559,-0.650889,0.759173,250
odom,-2.375211,-9.004761,-0.633656,0.773615,250
odom,-2.351066,-9.122731,-0.631494,0.775380,250
odom,-2.330794,-9.231195,-0.646930,0.762549,250
odom,-2.317961,-9.346376,-0.687029,0.726630,250
odom,-2.318515,-9.429502,-0.732449,0.680822,250
odom,-2.326018,-9.489441,-0.768302,0.640088,250
odom,-2.338335,-9.540709,-0.803831,0.594858,250
odom,-2.357380,-9.592168,-0.838593,0.544758,250

odom,-1.736782,-7.984853,0.374072,0.927400,251
odom,-1.737685,-7.985345,0.434254,0.900790,251
odom,-1.738277,-7.985579,0.495328,0.868706,251
odom,-1.738593,-7.985391,0.556279,0.830996,251
odom,-1.738721,-7.984598,0.617054,0.786921,251
odom,-1.738821,-7.983010,0.677630,0.735403,251
odom,-1.739130,-7.980355,0.735660,0.677351,251
odom,-1.743878,-7.953069,0.788944,0.614465,251
odom,-1.744759,-7.950945,0.836011,0.548712,251
odom,-1.745259,-7.950307,0.877418,0.479726,251
odom,-1.745243,-7.950624,0.912969,0.408030,251
odom,-1.744660,-7.951543,0.942448,0.334352,251
odom,-1.743582,-7.952745,0.965884,0.258977,251
odom,-1.742750,-7.953569,0.982721,0.185092,251
odom,-1.754008,-7.950477,0.993476,0.114041,251
odom,-1.776525,-7.947231,0.999022,0.044214,251
odom,-1.807273,-7.946800,-0.999799,0.020043,251
odom,-1.843388,-7.950681,-0.996853,0.079272,251
odom,-1.905613,-7.964763,-0.990245,0.139337,251
odom,-1.963000,-7.985386,-0.979716,0.200391,251
odom,-2.024875,-8.016733,-0.965246,0.261341,251
odom,-2.087802,-8.059246,-0.946898,0.321534,251
odom,-2.149739,-8.113527,-0.924864,0.380299,251
odom,-2.208456,-8.179610,-0.899459,0.437005,251
odom,-2.261722,-8.256923,-0.871068,0.491162,251
odom,-2.307512,-8.344391,-0.840066,0.542484,251
odom,-2.344253,-8.440996,-0.806614,0.591079,251
odom,-2.370809,-8.547071,-0.770195,0.637809,251
odom,-2.385133,-8.660545,-0.730127,0.683311,251
odom,-2.385656,-8.777267,-0.687427,0.726253,251
odom,-2.374541,-8.892638,-0.657801,0.753192,251
odom,-2.356911,-9.004204,-0.642080,0.766638,251
odom,-2.337133,-9.113736,-0.640754,0.767746,251
odom,-2.320414,-9.215988,-0.654731,0.755862,251
odom,-2.310058,-9.319554,-0.687438,0.726243,251
odom,-2.310529,-9.403128,-0.730742,0.682653,251
odom,-2.318616,-9.468691,-0.767859,0.640619,251
odom,-2.331486,-9.522439,-0.802893,0.596123,251
odom,-2.344512,-9.560802,-0.824109,0.566431,251
odom,-2.357380,-9.592168,-0.838593,0.544758,251

odom,-1.737047,-7.985122,0.397768,0.917486,252
odom,-1.738144,-7.986058,0.458134,0.888883,252
odom,-1.738954,-7.986843,0.518499,0.855078,252
odom,-1.739514,-7.987391,0.577932,0.816085,252
odom,-1.734496,-7.967708,0.636627,0.771172,252
odom,-1.731269,-7.936683,0.694086,0.719892,252
odom,-1.732368,-7.915824,0.747312,0.664474,252
odom,-1.732527,-7.916315,0.796485,0.604659,252
odom,-1.732503,-7.917132,0.841110,0.540865,252
odom,-1.732223,-7.918221,0.880577,0.473904,252
odom,-1.731645,-7.919496,0.914602,0.404355,252
odom,-1.730773,-7.920850,0.942899,0.333080,252
odom,-1.729899,-7.922008,0.965167,0.261634,252
odom,-1.726611,-7.924237,0.981892,0.189442,252
odom,-1.739321,-7.920752,0.993007,0.118053,252
odom,-1.762300,-7.917368,0.998785,0.049281,252
odom,-1.792096,-7.916718,-0.999920,0.012654,252
odom,-1.829516,-7.920440,-0.997171,0.075166,252
odom,-1.884828,-7.932738,-0.990453,0.137851,252
odom,-1.942195,-7.953169,-0.980165,0.198181,252
odom,-2.001982,-7.983104,-0.966119,0.258098,252
odom,-2.062754,-8.023527,-0.948375,0.317153,252
odom,-2.122848,-8.075160,-0.927081,0.374861,252
odom,-2.180347,-8.138300,-0.902473,0.430746,252
odom,-2.233188,-8.212708,-0.874851,0.484392,252
odom,-2.279340,-8.297609,-0.844530,0.535508,252
odom,-2.316989,-8.391825,-0.811779,0.583964,252
odom,-2.344894,-8.495296,-0.776270,0.630401,252
odom,-2.361276,-8.607012,-0.737378,0.675480,252
odom,-2.364346,-8.722526,-0.695793,0.718242,252
odom,-2.355824,-8.835801,-0.664926,0.746909,252
odom,-2.339848,-8.948447,-0.646990,0.762498,252
odom,-2.322124,-9.051721,-0.642547,0.766247,252
odom,-2.306013,-9.148063,-0.650266,0.759706,252
odom,-2.294024,-9.239999,-0.669758,0.742580,252
odom,-2.288679,-9.326228,-0.700310,0.713839,252
odom,-2.291334,-9.404857,-0.737751,0.675073,252
odom,-2.301287,-9.474619,-0.773324,0.634011,252
odom,-2.317231,-9.536165,-0.808613,0.588341,252
odom,-2.342282,-9.601097,-0.840813,0.541326,252

odom,-1.737393,-7.985511,0.421196,0.906970,253
odom,-1.737584,-7.985233,0.476636,0.879101,253
odom,-1.737433,-7.984340,0.533647,0.845708,253
odom,-1.730041,-7.964740,0.591441,0.806348,253
odom,-1.722213,-7.930668,0.647804,0.761807,253
odom,-1.719861,-7.903507,0.698008,0.716090,253
odom,-1.721200,-7.878339,0.748050,0.663642,253
odom,-1.721567,-7.877542,0.795334,0.606171,253
odom,-1.721363,-7.878728,0.839366,0.543566,253
odom,-1.721525,-7.878860,0.878534,0.477679,253
odom,-1.721652,-7.879049,0.912472,0.409139,253
odom,-1.721752,-7.879273,0.940901,0.338681,253
odom,-1.721853,-7.879511,0.963590,0.267384,253
odom,-1.712668,-7.884420,0.980583,0.196103,253
odom,-1.712748,-7.884724,0.992112,0.125356,253
odom,-1.737886,-7.880630,0.998423,0.056138,253
odom,-1.739827,-7.880951,-0.999881,0.015400,253
odom,-1.777458,-7.885322,-0.996108,0.088141,253
odom,-1.826241,-7.897712,-0.988473,0.151398,253
odom,-1.884123,-7.920158,-0.977424,0.211288,253
odom,-1.950179,-7.955464,-0.962461,0.271421,253
odom,-2.018176,-8.003202,-0.944373,0.328876,253
odom,-2.084238,-8.062326,-0.923659,0.383215,253
odom,-2.147801,-8.134136,-0.899767,0.436370,253
odom,-2.205469,-8.216846,-0.873205,0.487352,253
odom,-2.255243,-8.309122,-0.844154,0.536100,253
odom,-2.295960,-8.410605,-0.812543,0.582901,253
odom,-2.325016,-8.516421,-0.777961,0.628313,253
odom,-2.342283,-8.628591,-0.740035,0.672568,253
odom,-2.346398,-8.745802,-0.698732,0.715383,253
odom,-2.338872,-8.862400,-0.669445,0.742862,253
odom,-2.323619,-8.982687,-0.653257,0.757136,253
odom,-2.306421,-9.097443,-0.652138,0.758100,253
odom,-2.289659,-9.233454,-0.672819,0.739807,253
odom,-2.285777,-9.359430,-0.719025,0.694984,253
odom,-2.293593,-9.441736,-0.760322,0.649546,253
odom,-2.307682,-9.506668,-0.796658,0.604430,253
odom,-2.323915,-9.556570,-0.822108,0.569331,253
odom,-2.342282,-9.601097,-0.840813,0.541326,253

odom,-1.737413,-7.985534,0.444279,0.895888,254
odom,-1.736410,-7.983445,0.509474,0.860486,254
odom,-1.728600,-7.965551,0.572596,0.819838,254
odom,-1.719891,-7.933478,0.634661,0.772790,254
odom,-1.714958,-7.890250,0.692588,0.721334,254
odom,-1.715762,-7.874908,0.747163,0.664641,254
odom,-1.716054,-7.874476,0.797420,0.603425,254
odom,-1.712248,-7.885320,0.842767,0.538278,254
odom,-1.712196,-7.885829,0.882752,0.469839,254
odom,-1.711971,-7.886482,0.917019,0.398844,254
odom,-1.711578,-7.887215,0.943531,0.331284,254
odom,-1.711047,-7.887975,0.963703,0.266976,254
odom,-1.710426,-7.888727,0.978173,0.207793,254
odom,-1.716252,-7.886940,0.989029,0.147720,254
odom,-1.731697,-7.883608,0.996344,0.085434,254
odom,-1.755911,-7.881240,0.999700,0.024508,254
odom,-1.788193,-7.881869,-0.999384,0.035103,254
odom,-1.831849,-7.888097,-0.994924,0.100632,254
odom,-1.886008,-7.903346,-0.985647,0.168817,254
odom,-1.945158,-7.928959,-0.972323,0.233642,254
odom,-2.008957,-7.967255,-0.954685,0.297619,254
odom,-2.074434,-8.019403,-0.932995,0.359889,254
odom,-2.138165,-8.085427,-0.907721,0.419575,254
odom,-2.196895,-8.164332,-0.879386,0.476109,254
odom,-2.247930,-8.254453,-0.848456,0.529266,254
odom,-2.289364,-8.354165,-0.815140,0.579264,254
odom,-2.320154,-8.463736,-0.778952,0.627083,254
odom,-2.338341,-8.581922,-0.738972,0.673736,254
odom,-2.341878,-8.706708,-0.695032,0.718979,254
odom,-2.332543,-8.829873,-0.664966,0.746873,254
odom,-2.315666,-8.952654,-0.649879,0.760037,254
odom,-2.298457,-9.062069,-0.650046,0.759895,254
odom,-2.284258,-9.164417,-0.663595,0.748092,254
odom,-2.276070,-9.261635,-0.690042,0.723769,254
odom,-2.276685,-9.352607,-0.728776,0.684752,254
odom,-2.286585,-9.434260,-0.767976,0.640479,254
odom,-2.304117,-9.505387,-0.806259,0.591563,254
odom,-2.331950,-9.578332,-0.840721,0.541469,254

odom,-1.737040,-7.985011,0.467198,0.884153,255
odom,-1.727439,-7.968452,0.529770,0.848141,255
odom,-1.712182,-7.930956,0.585873,0.810403,255
odom,-1.700040,-7.882637,0.643117,0.765768,255
odom,-1.695986,-7.841142,0.699953,0.714189,255
odom,-1.696875,-7.825709,0.752143,0.659000,255
odom,-1.696501,-7.827555,0.796990,0.603993,255
odom,-1.701483,-7.813925,0.839517,0.543334,255
odom,-1.695171,-7.825644,0.877623,0.479351,255
odom,-1.697518,-7.822573,0.910278,0.413999,255
odom,-1.693849,-7.826256,0.937598,0.347720,255
odom,-1.691652,-7.827921,0.959355,0.282202,255
odom,-1.691645,-7.827965,0.975778,0.218762,255
odom,-1.687906,-7.829486,0.987577,0.157133,255
odom,-1.712720,-7.823265,0.995949,0.089918,255
odom,-1.745450,-7.819576,0.999708,0.024157,255
odom,-1.786517,-7.820321,-0.999173,0.040658,255
odom,-1.836377,-7.827742,-0.994404,0.105643,255
odom,-1.894553,-7.844368,-0.985303,0.170816,255
odom,-1.958372,-7.872030,-0.972108,0.234535,255
odom,-2.025906,-7.912390,-0.954865,0.297040,255
odom,-2.093806,-7.965875,-0.933955,0.357391,255
odom,-2.160449,-8.033875,-0.909123,0.416527,255
odom,-2.222761,-8.116426,-0.880523,0.474004,255
odom,-2.277425,-8.212317,-0.848527,0.529153,255
odom,-2.321786,-8.320088,-0.813368,0.581750,255
odom,-2.353238,-8.436049,-0.775404,0.631466,255
odom,-2.370357,-8.557717,-0.734299,0.678826,255
odom,-2.372050,-8.685447,-0.689364,0.724415,255
odom,-2.359626,-8.813272,-0.655115,0.755530,255
odom,-2.338449,-8.938751,-0.636706,0.771107,255
odom,-2.316855,-9.048977,-0.634750,0.772717,255
odom,-2.298217,-9.150839,-0.646334,0.763055,255
odom,-2.285585,-9.244742,-0.670633,0.741790,255
odom,-2.281171,-9.334987,-0.708786,0.705424,255
odom,-2.286110,-9.414034,-0.749050,0.662514,255
odom,-2.297508,-9.477854,-0.784897,0.619626,255
odom,-2.312353,-9.529026,-0.815010,0.579447,255
odom,-2.331950,-9.578332,-0.840721,0.541469,255

odom,-1.735009,-7.981809,0.489735,0.871871,256
odom,-1.735427,-7.982703,0.551385,0.834251,256
odom,-1.735876,-7.984013,0.600605,0.799546,256
odom,-1.736176,-7.985347,0.650645,0.759382,256
odom,-1.736308,-7.986649,0.703699,0.710499,256
odom,-1.736279,-7.987859,0.753945,0.656938,256
odom,-1.736123,-7.988930,0.798884,0.601485,256
odom,-1.735885,-7.989830,0.839151,0.543898,256
odom,-1.735611,-7.990546,0.875835,0.482610,256
odom,-1.735350,-7.991081,0.907505,0.420042,256
odom,-1.735142,-7.991453,0.935077,0.354444,256
odom,-1.729207,-7.996152,0.957195,0.289443,256
odom,-1.734545,-7.993197,0.974141,0.225939,256
odom,-1.748217,-7.987669,0.986875,0.161485,256
odom,-1.770730,-7.981877,0.995675,0.092905,256
odom,-1.798390,-7.978656,0.999674,0.025529,256
odom,-1.835876,-7.979316,-0.999147,0.041289,256
odom,-1.879532,-7.985915,-0.994265,0.106943,256
odom,-1.926926,-7.999468,-0.985597,0.169109,256
odom,-1.977527,-8.021009,-0.973406,0.229089,256
odom,-2.029967,-8.051270,-0.958002,0.286762,256
odom,-2.084518,-8.092178,-0.938933,0.344100,256
odom,-2.140115,-8.145622,-0.915869,0.401478,256
odom,-2.194203,-8.212413,-0.888931,0.458041,256
odom,-2.243782,-8.292313,-0.858459,0.512882,256
odom,-2.286034,-8.384386,-0.824777,0.565458,256
odom,-2.318459,-8.487057,-0.788181,0.615443,256
odom,-2.339098,-8.599091,-0.748639,0.662978,256
odom,-2.345966,-8.716747,-0.706035,0.708177,256
odom,-2.340109,-8.832267,-0.672061,0.740496,256
odom,-2.325708,-8.947296,-0.651784,0.758405,256
odom,-2.309417,-9.049040,-0.645981,0.763353,256
odom,-2.294093,-9.145626,-0.652863,0.757476,256
odom,-2.282837,-9.237046,-0.672221,0.740351,256
odom,-2.278257,-9.324261,-0.704319,0.709883,256
odom,-2.282008,-9.402080,-0.743309,0.668948,256
odom,-2.292553,-9.467761,-0.778776,0.627303,256
odom,-2.307842,-9.523539,-0.811443,0.584432,256
odom,-2.330554,-9.581463,-0.840888,0.541209,256

odom,-1.733361,-7.978995,0.511925,0.859030,257
odom,-1.733527,-7.979534,0.565390,0.824824,257
odom,-1.733653,-7.980149,0.615358,0.788248,257
odom,-1.733720,-7.980828,0.664467,0.747317,257
odom,-1.733711,-7.981558,0.712883,0.701283,257
odom,-1.733613,-7.982317,0.758970,0.651126,257
odom,-1.733421,-7.983081,0.801705,0.597720,257
odom,-1.733136,-7.983823,0.840807,0.541334,257
odom,-1.732766,-7.984520,0.876187,0.481971,257
odom,-1.732329,-7.985151,0.907313,0.420456,257
odom,-1.731843,-7.985698,0.934179,0.356804,257
