frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-0.316393,0.248367,-0.261755,0.965134,17
odom,-0.230743,0.190887,-0.319379,0.947627,17
odom,-0.148435,0.120055,-0.375114,0.926979,17
odom,-0.070237,0.034547,-0.430151,0.902757,17
odom,-0.000947,-0.062409,-0.483748,0.875207,17
odom,0.057686,-0.168783,-0.532483,0.846440,17
odom,0.107350,-0.282904,-0.563269,0.826273,17
odom,0.150146,-0.397280,-0.576400,0.817168,17
odom,0.196213,-0.523677,-0.570306,0.821432,17
odom,0.243502,-0.637764,-0.540305,0.841469,17
odom,0.295803,-0.734898,-0.484460,0.874814,17
odom,0.343655,-0.805964,-0.454567,0.890712,17
odom,0.383024,-0.855295,-0.411851,0.911251,17
odom,0.414716,-0.889368,-0.385497,0.922709,17

odom,-0.786224,0.319630,0.608761,0.793353,18
odom,-0.786511,0.318630,0.558669,0.829391,18
odom,-0.786877,0.317723,0.506170,0.862434,18
odom,-0.787299,0.316925,0.451510,0.892266,18
odom,-0.787747,0.316247,0.394930,0.918711,18
odom,-0.788191,0.315692,0.336686,0.941617,18
odom,-0.788499,0.315332,0.273520,0.961866,18
odom,-0.773646,0.323022,0.206840,0.978375,18
odom,-0.744959,0.333258,0.138378,0.990380,18
odom,-0.701368,0.342318,0.069171,0.997605,18
odom,-0.643212,0.346225,0.000259,1.000000,18
odom,-0.572443,0.341323,-0.067401,0.997726,18
odom,-0.492221,0.324845,-0.133079,0.991105,18
odom,-0.406233,0.295147,-0.196354,0.980533,18
odom,-0.318077,0.251591,-0.257098,0.966385,18
odom,-0.230913,0.194234,-0.315428,0.948950,18
odom,-0.146683,0.122834,-0.372140,0.928177,18
odom,-0.066247,0.035785,-0.428453,0.903564,18
odom,0.005123,-0.063642,-0.483640,0.875267,18
odom,0.064970,-0.172827,-0.534640,0.845080,18
odom,0.114486,-0.288584,-0.566380,0.824144,18
odom,0.153572,-0.395475,-0.579486,0.814982,18
odom,0.188220,-0.494290,-0.577309,0.816526,18
odom,0.222509,-0.585371,-0.560709,0.828013,18
odom,0.259152,-0.667841,-0.528884,0.848694,18
odom,0.298386,-0.739822,-0.491816,0.870699,18
odom,0.339289,-0.801445,-0.453053,0.891484,18
odom,0.377419,-0.849186,-0.413225,0.910629,18
odom,0.414716,-0.889368,-0.385497,0.922709,18

odom,-0.786463,0.318886,0.567300,0.823511,19
odom,-0.786802,0.318013,0.514605,0.857427,19
odom,-0.787200,0.317240,0.459867,0.887988,19
odom,-0.787629,0.316578,0.403237,0.915096,19
odom,-0.788061,0.316032,0.344919,0.938633,19
odom,-0.788385,0.315663,0.282432,0.959287,19
odom,-0.774784,0.323051,0.217150,0.976138,19
odom,-0.748650,0.333042,0.150113,0.988669,19
odom,-0.708859,0.342351,0.082218,0.996614,19
odom,-0.655422,0.347403,0.014397,0.999896,19
odom,-0.589770,0.344771,-0.052446,0.998624,19
odom,-0.514538,0.331703,-0.117550,0.993067,19
odom,-0.433040,0.306433,-0.180388,0.983596,19
odom,-0.348709,0.268192,-0.240686,0.970603,19
odom,-0.264689,0.217001,-0.298396,0.954442,19
odom,-0.183421,0.153190,-0.353804,0.935320,19
odom,-0.106246,0.076468,-0.407740,0.913098,19
odom,-0.035565,-0.012458,-0.460471,0.887675,19
odom,0.024190,-0.108787,-0.511069,0.859540,19
odom,0.073094,-0.209787,-0.550477,0.834851,19
odom,0.114224,-0.314020,-0.574164,0.818740,19
odom,0.148740,-0.412647,-0.583095,0.812404,19
odom,0.180432,-0.504899,-0.578846,0.815437,19
odom,0.216062,-0.599405,-0.558744,0.829341,19
odom,0.250396,-0.675622,-0.526522,0.850162,19
odom,0.286979,-0.740623,-0.482354,0.875976,19
odom,0.325046,-0.796222,-0.449837,0.893111,19
odom,0.362875,-0.843547,-0.416144,0.909299,19
odom,0.405578,-0.889758,-0.384688,0.923047,19

odom,-0.786463,0.318886,0.567300,0.823511,20
odom,-0.786802,0.318013,0.514605,0.857427,20
odom,-0.787200,0.317240,0.459867,0.887988,20
odom,-0.787629,0.316578,0.403237,0.915096,20
odom,-0.788061,0.316032,0.344919,0.938633,20
odom,-0.788385,0.315663,0.282432,0.959287,20
odom,-0.774784,0.323051,0.217150,0.976138,20
odom,-0.748650,0.333042,0.150113,0.988669,20
odom,-0.708859,0.342351,0.082218,0.996614,20
odom,-0.655422,0.347403,0.014397,0.999896,20
odom,-0.589770,0.344771,-0.052446,0.998624,20
odom,-0.514538,0.331703,-0.117550,0.993067,20
odom,-0.433040,0.306433,-0.180388,0.983596,20
odom,-0.348709,0.268192,-0.240686,0.970603,20
odom,-0.264689,0.217001,-0.298396,0.954442,20
odom,-0.183421,0.153190,-0.353804,0.935320,20
odom,-0.106246,0.076468,-0.407740,0.913098,20
odom,-0.035565,-0.012458,-0.460471,0.887675,20
odom,0.024190,-0.108787,-0.511069,0.859540,20
odom,0.073094,-0.209787,-0.550477,0.834851,20
odom,0.114224,-0.314020,-0.574164,0.818740,20
odom,0.148740,-0.412647,-0.583095,0.812404,20
odom,0.180432,-0.504899,-0.578846,0.815437,20
odom,0.216062,-0.599405,-0.558744,0.829341,20
odom,0.250396,-0.675622,-0.526522,0.850162,20
odom,0.286979,-0.740623,-0.482354,0.875976,20
odom,0.325046,-0.796222,-0.449837,0.893111,20
odom,0.362875,-0.843547,-0.416144,0.909299,20
odom,0.405578,-0.889758,-0.384688,0.923047,20

odom,-0.786601,0.318551,0.546004,0.837782,21
odom,-0.786959,0.317716,0.498323,0.866992,21
odom,-0.787362,0.316973,0.448858,0.893603,21
odom,-0.787787,0.316335,0.395326,0.918541,21
odom,-0.788211,0.315806,0.339458,0.940621,21
odom,-0.788515,0.315455,0.278787,0.960353,21
odom,-0.775017,0.322676,0.214764,0.976666,21
odom,-0.749081,0.332473,0.148725,0.988879,21
odom,-0.709569,0.341633,0.081631,0.996663,21
odom,-0.656463,0.346624,0.014458,0.999895,21
odom,-0.591152,0.344046,-0.051859,0.998654,21
odom,-0.516232,0.331155,-0.116538,0.993186,21
odom,-0.434986,0.306176,-0.179034,0.983843,21
odom,-0.350823,0.268319,-0.239058,0.971005,21
odom,-0.266875,0.217586,-0.296547,0.955018,21
odom,-0.185602,0.154311,-0.351759,0.936091,21
odom,-0.108352,0.078222,-0.405502,0.914094,21
odom,-0.037268,-0.010293,-0.458174,0.888863,21
odom,0.022945,-0.106218,-0.508720,0.860932,21
odom,0.072209,-0.206667,-0.548542,0.836123,21
odom,0.113551,-0.310188,-0.572687,0.819774,21
odom,0.148134,-0.408073,-0.582125,0.813099,21
odom,0.179605,-0.499211,-0.578485,0.815693,21
odom,0.212116,-0.586193,-0.561436,0.827520,21
odom,0.245911,-0.662934,-0.530912,0.847427,21
odom,0.282610,-0.730024,-0.488382,0.872630,21
odom,0.321219,-0.788023,-0.455304,0.890336,21
odom,0.359967,-0.837814,-0.422379,0.906419,21
odom,0.393158,-0.875837,-0.404225,0.914660,21
odom,0.423179,-0.907512,-0.384695,0.923044,21

odom,-0.786768,0.318197,0.524445,0.851444,22
odom,-0.787167,0.317392,0.465060,0.885279,22
odom,-0.787603,0.316707,0.407537,0.913189,22
odom,-0.788044,0.316141,0.348805,0.937195,22
odom,-0.788380,0.315755,0.286310,0.958137,22
odom,-0.775005,0.323161,0.221362,0.975192,22
odom,-0.749404,0.333213,0.154929,0.987926,22
odom,-0.710541,0.342731,0.087825,0.996136,22
odom,-0.658426,0.348289,0.020887,0.999782,22
odom,-0.594377,0.346604,-0.045064,0.998984,22
odom,-0.520835,0.335006,-0.109333,0.994005,22
odom,-0.440901,0.311727,-0.171431,0.985196,22
odom,-0.357811,0.275923,-0.231104,0.972929,22
odom,-0.274561,0.227494,-0.288308,0.957538,22
odom,-0.193639,0.166754,-0.343225,0.939253,22
odom,-0.116449,0.093517,-0.396630,0.917979,22
odom,-0.044141,0.007002,-0.449303,0.893380,22
odom,0.017839,-0.087510,-0.500076,0.865981,22
odom,0.069210,-0.187897,-0.542609,0.839986,22
odom,0.112468,-0.292765,-0.569197,0.822201,22
odom,0.148688,-0.393392,-0.580470,0.814281,22
odom,0.205200,-0.551105,-0.570654,0.821191,22
odom,0.265312,-0.688804,-0.524035,0.851697,22
odom,0.328731,-0.794351,-0.459680,0.888085,22
odom,0.366930,-0.845821,-0.438537,0.898713,22
odom,0.398450,-0.883256,-0.403895,0.914806,22
odom,0.423627,-0.909815,-0.384358,0.923184,22

odom,-0.786940,0.317876,0.502481,0.864588,23
odom,-0.787400,0.317062,0.438917,0.898528,23
odom,-0.787891,0.316385,0.374811,0.927101,23
odom,-0.788335,0.315880,0.308364,0.951268,23
odom,-0.776013,0.323417,0.241319,0.970446,23
odom,-0.751930,0.333960,0.172919,0.984936,23
odom,-0.714603,0.344465,0.103866,0.994591,23
odom,-0.663621,0.351458,0.034963,0.999389,23
odom,-0.599980,0.351444,-0.032969,0.999456,23
odom,-0.525970,0.341450,-0.099208,0.995067,23
odom,-0.444709,0.319400,-0.163246,0.986585,23
odom,-0.359576,0.284191,-0.224821,0.974400,23
odom,-0.273758,0.235523,-0.283913,0.958850,23
odom,-0.189974,0.173576,-0.340726,0.940163,23
odom,-0.109789,0.097983,-0.396128,0.918195,23
odom,-0.033918,0.006888,-0.451328,0.892358,23
odom,0.031398,-0.094475,-0.505078,0.863074,23
odom,0.085441,-0.204475,-0.551473,0.834193,23
odom,0.130206,-0.320570,-0.579572,0.814921,23
odom,0.165742,-0.427221,-0.589872,0.807497,23
odom,0.198147,-0.526758,-0.585182,0.810902,23
odom,0.231044,-0.618542,-0.565817,0.824531,23
odom,0.266877,-0.701083,-0.530834,0.847476,23
odom,0.305731,-0.771254,-0.483938,0.875102,23
odom,0.346077,-0.830477,-0.450263,0.892896,23
odom,0.383259,-0.876553,-0.411360,0.911473,23
odom,0.419400,-0.915211,-0.383972,0.923345,23

odom,-0.787109,0.317597,0.480085,0.877222,24
odom,-0.787560,0.316851,0.422695,0.906272,24
odom,-0.788027,0.316229,0.363525,0.931585,24
odom,-0.788414,0.315784,0.301156,0.953575,24
odom,-0.776156,0.323082,0.237128,0.971478,24
odom,-0.752416,0.333302,0.171217,0.985233,24
odom,-0.715739,0.343568,0.104152,0.994561,24
odom,-0.665603,0.350552,0.036766,0.999324,24
odom,-0.602837,0.350834,-0.030064,0.999548,24
odom,-0.529570,0.341434,-0.095547,0.995425,24
odom,-0.448823,0.320209,-0.159084,0.987265,24
odom,-0.363956,0.285986,-0.220330,0.975425,24
odom,-0.278196,0.238429,-0.279179,0.960239,24
odom,-0.194334,0.177744,-0.335753,0.941950,24
odom,-0.114031,0.103702,-0.390830,0.920463,24
odom,-0.038035,0.014700,-0.445527,0.895268,24
odom,0.027288,-0.083583,-0.498433,0.866928,24
odom,0.081146,-0.189435,-0.546190,0.837662,24
odom,0.125192,-0.300224,-0.576261,0.817266,24
odom,0.158705,-0.399202,-0.589259,0.807944,24
odom,0.188191,-0.491104,-0.589282,0.807927,24
odom,0.217041,-0.576646,-0.577199,0.816604,24
odom,0.247559,-0.655355,-0.552613,0.833438,24
odom,0.281026,-0.725628,-0.514652,0.857399,24
odom,0.316713,-0.786913,-0.481608,0.876387,24
odom,0.353222,-0.839575,-0.445333,0.895365,24
odom,0.387029,-0.880771,-0.408902,0.912578,24
odom,0.419400,-0.915211,-0.383972,0.923345,24

odom,-0.787296,0.317319,0.457416,0.889253,25
odom,-0.787732,0.316647,0.404167,0.914685,25
odom,-0.788170,0.316087,0.348968,0.937135,25
odom,-0.788503,0.315701,0.289742,0.957105,25
odom,-0.776186,0.322679,0.227849,0.973696,25
odom,-0.752587,0.332368,0.163923,0.986473,25
odom,-0.716441,0.341985,0.098712,0.995116,25
odom,-0.667326,0.348366,0.033033,0.999454,25
odom,-0.606052,0.348278,-0.032259,0.999480,25
odom,-0.534623,0.338892,-0.096388,0.995344,25
odom,-0.455878,0.318149,-0.158758,0.987318,25
odom,-0.372986,0.284884,-0.219008,0.975723,25
odom,-0.289021,0.238718,-0.277005,0.960869,25
odom,-0.206703,0.179821,-0.332809,0.942994,25
odom,-0.127679,0.107992,-0.387122,0.922028,25
odom,-0.052652,0.021705,-0.441060,0.897478,25
odom,0.012739,-0.074433,-0.493444,0.869778,25
odom,0.067696,-0.179444,-0.541346,0.840800,25
odom,0.113320,-0.290532,-0.571716,0.820451,25
odom,0.151631,-0.399984,-0.585151,0.810925,25
odom,0.196996,-0.533506,-0.579504,0.814969,25
odom,0.243426,-0.651985,-0.547182,0.837014,25
odom,0.282210,-0.729616,-0.503936,0.863741,25
odom,0.321783,-0.794088,-0.472034,0.881580,25
odom,0.360836,-0.848636,-0.441359,0.897331,25
odom,0.393516,-0.887836,-0.405624,0.914040,25
odom,0.419400,-0.915211,-0.383972,0.923345,25

odom,-0.787502,0.317047,0.434527,0.900659,26
odom,-0.787960,0.316421,0.370989,0.928637,26
odom,-0.788358,0.315963,0.306616,0.951833,26
odom,-0.776183,0.323386,0.241440,0.970416,26
odom,-0.752756,0.333708,0.175033,0.984562,26
odom,-0.716854,0.344060,0.108012,0.994150,26
odom,-0.668136,0.351255,0.041068,0.999156,26
odom,-0.607452,0.352093,-0.025071,0.999686,26
odom,-0.536792,0.343802,-0.089740,0.995965,26
odom,-0.458932,0.324377,-0.152426,0.988315,26
odom,-0.376962,0.292688,-0.212821,0.977091,26
odom,-0.293887,0.248382,-0.270816,0.962631,26
odom,-0.212379,0.191667,-0.326469,0.945208,26
odom,-0.134180,0.122566,-0.380354,0.924841,26
odom,-0.060101,0.040033,-0.433464,0.901171,26
odom,0.005151,-0.052272,-0.485043,0.874490,26
odom,0.059726,-0.152327,-0.534958,0.844879,26
odom,0.103941,-0.256373,-0.567950,0.823063,26
odom,0.141256,-0.361582,-0.585507,0.810667,26
odom,0.174115,-0.462127,-0.588641,0.808395,26
odom,0.205334,-0.554789,-0.578086,0.815976,26
odom,0.237814,-0.639258,-0.554019,0.832504,26
odom,0.273277,-0.714276,-0.515652,0.856798,26
odom,0.311137,-0.779210,-0.480072,0.877229,26
odom,0.349840,-0.835208,-0.448164,0.893951,26
odom,0.385429,-0.878972,-0.410068,0.912055,26
odom,0.419400,-0.915211,-0.383972,0.923345,26

odom,-0.787695,0.316816,0.411307,0.911497,27
odom,-0.788145,0.316255,0.341037,0.940050,27
odom,-0.778555,0.323044,0.273416,0.961896,27
odom,-0.758130,0.333632,0.204868,0.978790,27
odom,-0.725372,0.345184,0.135853,0.990729,27
odom,-0.679588,0.354492,0.066988,0.997754,27
odom,-0.621302,0.358214,-0.001022,0.999999,27
odom,-0.552276,0.353343,-0.067492,0.997720,27
odom,-0.475209,0.337605,-0.131865,0.991268,27
odom,-0.393250,0.309650,-0.193779,0.981045,27
odom,-0.309543,0.268992,-0.253079,0.967446,27
odom,-0.226920,0.215802,-0.309786,0.950806,27
odom,-0.147469,0.150382,-0.364286,0.931287,27
odom,-0.072271,0.072276,-0.417443,0.908703,27
odom,-0.004615,-0.016518,-0.469140,0.883124,27
odom,0.052289,-0.112201,-0.518684,0.854966,27
odom,0.098257,-0.212130,-0.559508,0.828825,27
odom,0.135858,-0.314614,-0.585008,0.811028,27
odom,0.165254,-0.407272,-0.596139,0.802881,27
odom,0.191407,-0.493762,-0.595967,0.803009,27
odom,0.217085,-0.574698,-0.585164,0.810915,27
odom,0.244159,-0.649563,-0.563515,0.826106,27
odom,0.273618,-0.717083,-0.531672,0.846950,27
odom,0.305453,-0.777222,-0.499530,0.866296,27
odom,0.339312,-0.829426,-0.454569,0.890712,27
odom,0.374022,-0.873365,-0.416528,0.909123,27
odom,0.414519,-0.917241,-0.384859,0.922975,27

odom,-0.787869,0.316628,0.387688,0.921791,28
odom,-0.788343,0.316081,0.325019,0.945708,28
odom,-0.778220,0.322822,0.262303,0.964985,28
odom,-0.758389,0.332622,0.197640,0.980275,28
odom,-0.727180,0.343210,0.131557,0.991309,28
odom,-0.683568,0.351769,0.064765,0.997901,28
odom,-0.627652,0.355156,-0.001909,0.999998,28
odom,-0.560808,0.350361,-0.067637,0.997710,28
odom,-0.485470,0.334969,-0.131720,0.991287,28
odom,-0.404675,0.307428,-0.193673,0.981066,28
odom,-0.321562,0.267044,-0.253258,0.967399,28
odom,-0.239003,0.213784,-0.310466,0.950585,28
odom,-0.159198,0.147773,-0.365658,0.930749,28
odom,-0.083328,0.068323,-0.419762,0.907634,28
odom,-0.013817,-0.024268,-0.473154,0.880980,28
odom,0.045254,-0.126421,-0.525225,0.850963,28
odom,0.093904,-0.236248,-0.564864,0.825184,28
odom,0.135232,-0.352233,-0.587334,0.809345,28
odom,0.170540,-0.463044,-0.592743,0.805392,28
odom,0.206464,-0.572690,-0.580704,0.814115,28
odom,0.245324,-0.673021,-0.549249,0.835659,28
odom,0.288843,-0.758859,-0.496657,0.867947,28
odom,0.330835,-0.821725,-0.445283,0.895390,28
odom,0.370915,-0.870669,-0.409777,0.912186,28
odom,0.414519,-0.917241,-0.384859,0.922975,28

odom,-0.788053,0.316450,0.363855,0.931456,29
odom,-0.788404,0.316044,0.290583,0.956850,29
odom,-0.773143,0.324593,0.220699,0.975342,29
odom,-0.744511,0.335682,0.150520,0.988607,29
odom,-0.701792,0.345631,0.080589,0.996747,29
odom,-0.645464,0.350708,0.011574,0.999933,29
odom,-0.577309,0.347552,-0.055876,0.998438,29
odom,-0.500111,0.333576,-0.121230,0.992624,29
odom,-0.417161,0.307171,-0.184150,0.982898,29
odom,-0.331767,0.267647,-0.244504,0.969648,29
odom,-0.246927,0.215013,-0.302340,0.953200,29
odom,-0.164876,0.149426,-0.358085,0.933689,29
odom,-0.086787,0.070230,-0.412671,0.910880,29
odom,-0.015801,-0.021289,-0.466199,0.884680,29
odom,0.044109,-0.121022,-0.517807,0.855497,29
odom,0.092673,-0.226006,-0.558643,0.829408,29
odom,0.132780,-0.334086,-0.582905,0.812540,29
odom,0.165362,-0.433966,-0.591703,0.806156,29
odom,0.194983,-0.526511,-0.587416,0.809285,29
odom,0.224938,-0.612358,-0.570553,0.821261,29
odom,0.257383,-0.690715,-0.540412,0.841401,29
odom,0.293289,-0.759554,-0.495887,0.868387,29
odom,0.331185,-0.818337,-0.460801,0.887503,29
odom,0.369654,-0.868196,-0.420640,0.907228,29
odom,0.414519,-0.917241,-0.384859,0.922975,29

odom,-0.788211,0.316311,0.339747,0.940517,30
odom,-0.788504,0.315969,0.278255,0.960507,30
odom,-0.774583,0.323389,0.213493,0.976945,30
odom,-0.747966,0.333359,0.147083,0.989124,30
odom,-0.707706,0.342554,0.079932,0.996800,30
odom,-0.653974,0.347433,0.012952,0.999916,30
odom,-0.588296,0.344671,-0.052999,0.998595,30
odom,-0.513302,0.331630,-0.117216,0.993106,30
odom,-0.432215,0.306624,-0.179227,0.983808,30
odom,-0.348334,0.268905,-0.238801,0.971069,30
odom,-0.264677,0.218459,-0.295910,0.955216,30
odom,-0.183585,0.155544,-0.350849,0.936432,30
odom,-0.106343,0.079792,-0.404440,0.914565,30
odom,-0.035313,-0.008190,-0.456956,0.889489,30
odom,0.024880,-0.103438,-0.507322,0.861756,30
odom,0.074065,-0.203451,-0.549035,0.835799,30
odom,0.114691,-0.306163,-0.574966,0.818177,30
odom,0.146596,-0.398679,-0.586072,0.810259,30
odom,0.174995,-0.484765,-0.585913,0.810374,30
odom,0.202785,-0.565405,-0.575285,0.817953,30
odom,0.231945,-0.640419,-0.553933,0.832561,30
odom,0.263669,-0.708613,-0.521143,0.853470,30
odom,0.297886,-0.768975,-0.485288,0.874354,30
odom,0.333538,-0.822060,-0.454986,0.890499,30
odom,0.370166,-0.868830,-0.420257,0.907405,30
odom,0.414519,-0.917241,-0.384859,0.922975,30

odom,-0.788345,0.316205,0.315491,0.948929,31
odom,-0.775578,0.324097,0.238088,0.971244,31
odom,-0.750607,0.334727,0.165945,0.986135,31
odom,-0.712147,0.344868,0.094338,0.995540,31
odom,-0.660080,0.350911,0.023739,0.999718,31
odom,-0.595698,0.349385,-0.045230,0.998977,31
odom,-0.521490,0.337457,-0.112019,0.993706,31
odom,-0.440647,0.313239,-0.176259,0.984344,31
odom,-0.356504,0.275791,-0.237812,0.971311,31
odom,-0.272131,0.224908,-0.296763,0.954951,31
odom,-0.190076,0.160743,-0.353429,0.935461,31
odom,-0.111837,0.082838,-0.408744,0.912649,31
odom,-0.038282,-0.010659,-0.463862,0.885908,31
odom,0.024586,-0.114656,-0.517609,0.855617,31
odom,0.076326,-0.226433,-0.558598,0.829439,31
odom,0.120121,-0.343807,-0.581465,0.813572,31
odom,0.157195,-0.454501,-0.586721,0.809789,31
odom,0.192911,-0.558702,-0.575717,0.817649,31
odom,0.230648,-0.653993,-0.548084,0.836423,31
odom,0.272635,-0.737873,-0.502367,0.864655,31
odom,0.316091,-0.805338,-0.454432,0.890781,31
odom,0.359721,-0.861136,-0.421183,0.906976,31
odom,0.410452,-0.916522,-0.383654,0.923477,31

odom,-0.786849,0.317234,0.290900,0.956753,32
odom,-0.770649,0.326416,0.224808,0.974403,32
odom,-0.744415,0.336929,0.158203,0.987407,32
odom,-0.706282,0.346501,0.090372,0.995908,32
odom,-0.655505,0.352106,0.022158,0.999754,32
odom,-0.592722,0.350497,-0.045501,0.998964,32
odom,-0.519931,0.338792,-0.111756,0.993736,32
odom,-0.440072,0.314913,-0.175975,0.984395,32
odom,-0.356451,0.277722,-0.237814,0.971311,32
odom,-0.272248,0.226885,-0.297202,0.954815,32
odom,-0.190226,0.162558,-0.354309,0.935129,32
odom,-0.112085,0.084389,-0.409971,0.912099,32
odom,-0.038750,-0.009418,-0.465358,0.885123,32
odom,0.023918,-0.113961,-0.519325,0.854577,32
odom,0.074967,-0.225545,-0.560584,0.828098,32
odom,0.117371,-0.340990,-0.583641,0.812012,32
odom,0.152410,-0.447773,-0.589459,0.807798,32
odom,0.185316,-0.546554,-0.579968,0.814639,32
odom,0.219519,-0.636557,-0.555290,0.831657,32
odom,0.256884,-0.715693,-0.514656,0.857397,32
odom,0.296382,-0.780805,-0.465645,0.884971,32
odom,0.335924,-0.833857,-0.430577,0.902554,32
odom,0.371102,-0.875185,-0.407259,0.913313,32
odom,0.406395,-0.912613,-0.384005,0.923331,32

odom,-0.782041,0.320259,0.266062,0.963956,33
odom,-0.754921,0.333681,0.193168,0.981166,33
odom,-0.716308,0.346155,0.121096,0.992641,33
odom,-0.664866,0.354877,0.049280,0.998785,33
odom,-0.600883,0.356503,-0.021602,0.999767,33
odom,-0.526149,0.347908,-0.090811,0.995868,33
odom,-0.443612,0.326741,-0.157726,0.987483,33
odom,-0.356810,0.291696,-0.221939,0.975061,33
odom,-0.269298,0.242472,-0.283278,0.959038,33
odom,-0.184256,0.179520,-0.341782,0.939779,33
odom,-0.103720,0.103073,-0.398128,0.917330,33
odom,-0.028617,0.012046,-0.453408,0.891303,33
odom,0.035400,-0.088209,-0.506522,0.862227,33
odom,0.087160,-0.194751,-0.553647,0.832751,33
odom,0.129096,-0.305910,-0.583266,0.812281,33
odom,0.161223,-0.406524,-0.596253,0.802796,33
odom,0.189540,-0.500262,-0.595952,0.803020,33
odom,0.217556,-0.587557,-0.582351,0.812938,33
odom,0.247502,-0.667704,-0.557474,0.830194,33
odom,0.280038,-0.738193,-0.519780,0.854300,33
odom,0.314566,-0.797909,-0.478853,0.877895,33
odom,0.350451,-0.848927,-0.441814,0.897107,33
odom,0.381661,-0.886432,-0.405870,0.913931,33
odom,0.406395,-0.912613,-0.384005,0.923331,33

odom,-0.763889,0.329739,0.215897,0.976416,34
odom,-0.728608,0.343392,0.154022,0.988067,34
odom,-0.684835,0.354278,0.091676,0.995789,34
odom,-0.632073,0.360560,0.029080,0.999577,34
odom,-0.570519,0.360164,-0.033385,0.999443,34
odom,-0.501163,0.351048,-0.095244,0.995454,34
odom,-0.425732,0.331486,-0.156006,0.987756,34
odom,-0.346493,0.300285,-0.215242,0.976561,34
odom,-0.265966,0.256870,-0.272641,0.962116,34
odom,-0.186649,0.201244,-0.328032,0.944667,34
odom,-0.110585,0.133606,-0.381572,0.924339,34
odom,-0.038959,0.053485,-0.433928,0.900947,34
odom,0.024545,-0.036411,-0.484748,0.874654,34
odom,0.077536,-0.133137,-0.533536,0.845778,34
odom,0.119659,-0.233243,-0.572104,0.820181,34
odom,0.153985,-0.335877,-0.595911,0.803051,34
odom,0.181741,-0.431927,-0.605981,0.795479,34
odom,0.206795,-0.522041,-0.604022,0.796968,34
odom,0.232116,-0.606649,-0.590241,0.807227,34
odom,0.259796,-0.684828,-0.563784,0.825922,34
odom,0.290193,-0.753038,-0.524648,0.851319,34
odom,0.322685,-0.810266,-0.480835,0.876811,34
odom,0.358321,-0.860134,-0.433175,0.901310,34
odom,0.405088,-0.912515,-0.383137,0.923692,34

odom,-0.763889,0.329739,0.215897,0.976416,35
odom,-0.728608,0.343392,0.154022,0.988067,35
odom,-0.684835,0.354278,0.091676,0.995789,35
