frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.881476,-4.283137,0.713656,0.700497,278
odom,3.885105,-4.211452,0.660084,0.751192,278
odom,3.894814,-4.162700,0.602002,0.798494,278
odom,3.904820,-4.134407,0.541464,0.840724,278
odom,3.910882,-4.122389,0.481826,0.876267,278
odom,3.909454,-4.123692,0.421742,0.906716,278
odom,3.907451,-4.125257,0.363256,0.931689,278
odom,3.904922,-4.126877,0.304735,0.952437,278
odom,3.901883,-4.128426,0.246205,0.969218,278
odom,3.898381,-4.129786,0.187727,0.982221,278
odom,3.894497,-4.130857,0.129390,0.991594,278
odom,3.890318,-4.131531,0.063729,0.997967,278
odom,3.886003,-4.131792,0.013499,0.999909,278

odom,3.340349,-5.330715,0.318028,0.948081,279
odom,3.363364,-5.318243,0.226076,0.974110,279
odom,3.421720,-5.294555,0.169786,0.985481,279
odom,3.522999,-5.260171,0.163101,0.986609,279
odom,3.646077,-5.212498,0.213740,0.976891,279
odom,3.764781,-5.143931,0.312925,0.949778,279
odom,3.842832,-5.075291,0.396721,0.917939,279
odom,3.891296,-5.014326,0.471927,0.881637,279
odom,3.920830,-4.960555,0.541093,0.840963,279
odom,3.943234,-4.897711,0.602189,0.798354,279
odom,3.958005,-4.823113,0.657948,0.753063,279
odom,3.962709,-4.735615,0.709609,0.704596,279
odom,3.954823,-4.633388,0.752014,0.659147,279
odom,3.935476,-4.521913,0.773517,0.633775,279
odom,3.914250,-4.422204,0.776245,0.630431,279
odom,3.897159,-4.334367,0.761941,0.647647,279
odom,3.887777,-4.256279,0.728267,0.685293,279
odom,3.888422,-4.189943,0.671950,0.740597,279
odom,3.895810,-4.146295,0.610899,0.791709,279
odom,3.902781,-4.125148,0.548043,0.836450,279
odom,3.902125,-4.125690,0.486364,0.873756,279
odom,3.901054,-4.126648,0.429205,0.903207,279
odom,3.899689,-4.127691,0.371437,0.928458,279
odom,3.898022,-4.128742,0.313241,0.949674,279
odom,3.896065,-4.129728,0.254806,0.966992,279
odom,3.893843,-4.130584,0.196280,0.980548,279
odom,3.891394,-4.131254,0.137779,0.990463,279
odom,3.888754,-4.131666,0.068961,0.997619,279
odom,3.886003,-4.131792,0.013499,0.999909,279

odom,3.341630,-5.329810,0.298359,0.954454,280
odom,3.402684,-5.297260,0.201884,0.979409,280
odom,3.518918,-5.253583,0.162053,0.986782,280
odom,3.668294,-5.199279,0.188433,0.982086,280
odom,3.771841,-5.148431,0.265845,0.964016,280
odom,3.848748,-5.091448,0.360943,0.932588,280
odom,3.895242,-5.040665,0.443953,0.896050,280
odom,3.923357,-4.996117,0.518731,0.854937,280
odom,3.946782,-4.940444,0.583399,0.812186,280
odom,3.964001,-4.871722,0.641984,0.766718,280
odom,3.972196,-4.790142,0.695453,0.718571,280
odom,3.968098,-4.694978,0.745265,0.666769,280
odom,3.954033,-4.604558,0.770935,0.636914,280
odom,3.932490,-4.504426,0.782700,0.622399,280
odom,3.911285,-4.412260,0.779746,0.626096,280
odom,3.895193,-4.330287,0.762100,0.647459,280
odom,3.886768,-4.256600,0.726806,0.686843,280
odom,3.887564,-4.192757,0.673836,0.738881,280
odom,3.894893,-4.148040,0.614300,0.789072,280
odom,3.902186,-4.125425,0.550854,0.834601,280
odom,3.901572,-4.125926,0.488728,0.872436,280
odom,3.900555,-4.126839,0.432026,0.901861,280
odom,3.899252,-4.127841,0.373879,0.927477,280
odom,3.897651,-4.128859,0.314534,0.949246,280
odom,3.895759,-4.129817,0.254225,0.967145,280
odom,3.893601,-4.130644,0.193177,0.981164,280
odom,3.891218,-4.131281,0.131597,0.991303,280
odom,3.888656,-4.131665,0.064004,0.997950,280
odom,3.886003,-4.131792,0.013499,0.999909,280

odom,3.348612,-5.325272,0.273804,0.961785,281
odom,3.418989,-5.286813,0.233669,0.972316,281
odom,3.504687,-5.243387,0.238758,0.971079,281
odom,3.603326,-5.185987,0.285891,0.958262,281
odom,3.677417,-5.129219,0.357397,0.933953,281
odom,3.725216,-5.080756,0.411953,0.911205,281
odom,3.767232,-5.026409,0.466848,0.884338,281
odom,3.805674,-4.961687,0.519956,0.854193,281
odom,3.837682,-4.889324,0.568939,0.822380,281
odom,3.862176,-4.810760,0.613947,0.789347,281
odom,3.878257,-4.728779,0.654668,0.755916,281
odom,3.886555,-4.632571,0.695420,0.718603,281
odom,3.885999,-4.541813,0.721363,0.692558,281
odom,3.880989,-4.459987,0.733712,0.679460,281
odom,3.874894,-4.384077,0.734216,0.678916,281
odom,3.870406,-4.312455,0.721785,0.692117,281
odom,3.870091,-4.247438,0.693553,0.720405,281
odom,3.876063,-4.190283,0.641849,0.766831,281
odom,3.885881,-4.150620,0.586212,0.810157,281
odom,3.894404,-4.129332,0.526831,0.849970,281
odom,3.894134,-4.129412,0.469995,0.882669,281
odom,3.893659,-4.129718,0.417083,0.908868,281
odom,3.893033,-4.130099,0.362173,0.932111,281
odom,3.892241,-4.130517,0.305643,0.952146,281
odom,3.891279,-4.130933,0.247855,0.968797,281
odom,3.890154,-4.131304,0.189147,0.981949,281
odom,3.888883,-4.131594,0.129839,0.991535,281
odom,3.887483,-4.131760,0.063868,0.997958,281
odom,3.886003,-4.131792,0.013499,0.999909,281

odom,3.385476,-5.304770,0.238486,0.971146,282
odom,3.488155,-5.250950,0.247475,0.968894,282
odom,3.599739,-5.183584,0.293611,0.955925,282
odom,3.696591,-5.104250,0.381128,0.924522,282
odom,3.757880,-5.032917,0.453203,0.891407,282
odom,3.794176,-4.975598,0.507315,0.861761,282
odom,3.823176,-4.914552,0.557306,0.830307,282
odom,3.846081,-4.847205,0.603475,0.797382,282
odom,3.862105,-4.774416,0.646053,0.763293,282
odom,3.870735,-4.696370,0.684988,0.728554,282
odom,3.872553,-4.618203,0.709867,0.704335,282
odom,3.869941,-4.538955,0.724936,0.688816,282
odom,3.865407,-4.465811,0.729788,0.683674,282
odom,3.861151,-4.397603,0.725025,0.688723,282
odom,3.858992,-4.334579,0.710246,0.703954,282
odom,3.860374,-4.276288,0.683603,0.729854,282
odom,3.867124,-4.221014,0.637848,0.770162,282
odom,3.877968,-4.177534,0.587909,0.808927,282
odom,3.889412,-4.147978,0.534618,0.845094,282
odom,3.897616,-4.132619,0.479624,0.877474,282
odom,3.897141,-4.132823,0.427152,0.904180,282
odom,3.896302,-4.133351,0.379244,0.925297,282
odom,3.895257,-4.133943,0.330018,0.943974,282
odom,3.893997,-4.134552,0.279693,0.960089,282
odom,3.892523,-4.135132,0.228473,0.973550,282
odom,3.890847,-4.135641,0.176544,0.984293,282
odom,3.888990,-4.136036,0.124067,0.992274,282
odom,3.886966,-4.136267,0.063221,0.998000,282
odom,3.884828,-4.136312,0.013181,0.999913,282

odom,3.385476,-5.304770,0.238486,0.971146,283
odom,3.488155,-5.250950,0.247475,0.968894,283
odom,3.599739,-5.183584,0.293611,0.955925,283
odom,3.696591,-5.104250,0.381128,0.924522,283
odom,3.757880,-5.032917,0.453203,0.891407,283
odom,3.794176,-4.975598,0.507315,0.861761,283
odom,3.823176,-4.914552,0.557306,0.830307,283
odom,3.846081,-4.847205,0.603475,0.797382,283
odom,3.862105,-4.774416,0.646053,0.763293,283
odom,3.870735,-4.696370,0.684988,0.728554,283
odom,3.872553,-4.618203,0.709867,0.704335,283
odom,3.869941,-4.538955,0.724936,0.688816,283
odom,3.865407,-4.465811,0.729788,0.683674,283
odom,3.861151,-4.397603,0.725025,0.688723,283
odom,3.858992,-4.334579,0.710246,0.703954,283
odom,3.860374,-4.276288,0.683603,0.729854,283
odom,3.867124,-4.221014,0.637848,0.770162,283
odom,3.877968,-4.177534,0.587909,0.808927,283
odom,3.889412,-4.147978,0.534618,0.845094,283
odom,3.897616,-4.132619,0.479624,0.877474,283
odom,3.897141,-4.132823,0.427152,0.904180,283
odom,3.896302,-4.133351,0.379244,0.925297,283
odom,3.895257,-4.133943,0.330018,0.943974,283
odom,3.893997,-4.134552,0.279693,0.960089,283
odom,3.892523,-4.135132,0.228473,0.973550,283
odom,3.890847,-4.135641,0.176544,0.984293,283
odom,3.888990,-4.136036,0.124067,0.992274,283
odom,3.886966,-4.136267,0.063221,0.998000,283
odom,3.884828,-4.136312,0.013181,0.999913,283

odom,3.412692,-5.290797,0.232753,0.972536,284
odom,3.544152,-5.216405,0.279211,0.960230,284
odom,3.671002,-5.118529,0.366291,0.930500,284
odom,3.763243,-5.016350,0.444063,0.895995,284
odom,3.830389,-4.910947,0.515829,0.856692,284
odom,3.872131,-4.815667,0.576189,0.817317,284
odom,3.897319,-4.727551,0.625731,0.780039,284
odom,3.911649,-4.638465,0.668944,0.743313,284
odom,3.916082,-4.546907,0.708311,0.705900,284
odom,3.909407,-4.423662,0.741914,0.670495,284
odom,3.900715,-4.347339,0.748114,0.663570,284
odom,3.892974,-4.277927,0.740322,0.672253,284
odom,3.889153,-4.217266,0.714864,0.699264,284
odom,3.890548,-4.173390,0.672218,0.740353,284
odom,3.894548,-4.146113,0.628262,0.778002,284
odom,3.898582,-4.130678,0.581693,0.813408,284
odom,3.898230,-4.130932,0.534729,0.845024,284
odom,3.897621,-4.131550,0.481535,0.876427,284
odom,3.896800,-4.132295,0.423476,0.905907,284
odom,3.895731,-4.133115,0.363741,0.931500,284
odom,3.894403,-4.133947,0.302993,0.952993,284
odom,3.892828,-4.134726,0.241754,0.970338,284
odom,3.891033,-4.135390,0.180462,0.983582,284
odom,3.889063,-4.135891,0.119519,0.992832,284
odom,3.886974,-4.136197,0.060312,0.998180,284
odom,3.884828,-4.136312,0.013181,0.999913,284

odom,3.446288,-5.273652,0.236335,0.971672,285
odom,3.625189,-5.158794,0.329045,0.944314,285
odom,3.754737,-5.033125,0.423230,0.906022,285
odom,3.836475,-4.914819,0.505428,0.862869,285
odom,3.881299,-4.817726,0.570334,0.821413,285
odom,3.903881,-4.742600,0.618569,0.785731,285
odom,3.917436,-4.665264,0.663324,0.748332,285
odom,3.922284,-4.576407,0.707892,0.706321,285
odom,3.918412,-4.493014,0.735148,0.677906,285
odom,3.910176,-4.416141,0.748956,0.662620,285
odom,3.901018,-4.345804,0.750055,0.661375,285
odom,3.893765,-4.281913,0.737841,0.674975,285
odom,3.890634,-4.225924,0.710363,0.703836,285
odom,3.893089,-4.178012,0.660535,0.750796,285
odom,3.899079,-4.145871,0.607652,0.794204,285
odom,3.904550,-4.128885,0.551711,0.834035,285
odom,3.903895,-4.129360,0.496912,0.867801,285
odom,3.902865,-4.130247,0.446814,0.894627,285
odom,3.901559,-4.131253,0.395510,0.918462,285
odom,3.899959,-4.132314,0.343143,0.939283,285
odom,3.898060,-4.133364,0.289873,0.957065,285
odom,3.895871,-4.134336,0.235868,0.971785,285
odom,3.893416,-4.135171,0.181300,0.983428,285
odom,3.890729,-4.135814,0.126338,0.991987,285
odom,3.887840,-4.136201,0.063705,0.997969,285
odom,3.884828,-4.136312,0.013181,0.999913,285

odom,3.527372,-5.228312,0.272618,0.962122,286
odom,3.671840,-5.120258,0.361208,0.932485,286
odom,3.781167,-4.999681,0.450025,0.893016,286
odom,3.846692,-4.893242,0.524928,0.851146,286
odom,3.881942,-4.808443,0.582708,0.812681,286
odom,3.899478,-4.744562,0.624463,0.781054,286
odom,3.910082,-4.681608,0.661484,0.749959,286
odom,3.915009,-4.608827,0.699397,0.714734,286
odom,3.913476,-4.532944,0.724905,0.688849,286
odom,3.907854,-4.461714,0.739867,0.672753,286
odom,3.900580,-4.395048,0.744979,0.667088,286
odom,3.893750,-4.332930,0.740146,0.672446,286
odom,3.889186,-4.275822,0.724384,0.689397,286
odom,3.888340,-4.224591,0.695521,0.718506,286
odom,3.892609,-4.177721,0.645941,0.763387,286
odom,3.899904,-4.145539,0.591904,0.806009,286
odom,3.905973,-4.128920,0.535312,0.844655,286
odom,3.905232,-4.129479,0.479060,0.877782,286
odom,3.904068,-4.130453,0.426665,0.904410,286
odom,3.902603,-4.131527,0.373149,0.927772,286
odom,3.900824,-4.132629,0.318697,0.947857,286
odom,3.898734,-4.133686,0.263487,0.964663,286
odom,3.896354,-4.134627,0.207689,0.978195,286
odom,3.893716,-4.135392,0.151460,0.988463,286
odom,3.890869,-4.135927,0.094947,0.995482,286
odom,3.887885,-4.136222,0.049319,0.998783,286
odom,3.884828,-4.136312,0.013181,0.999913,286

odom,3.568346,-5.201622,0.296747,0.954956,287
odom,3.710906,-5.080241,0.395707,0.918377,287
odom,3.799859,-4.966746,0.480262,0.877125,287
odom,3.848653,-4.875982,0.544653,0.838662,287
odom,3.873601,-4.809666,0.589269,0.807937,287
odom,3.889704,-4.747269,0.630784,0.775959,287
odom,3.899626,-4.681842,0.668770,0.743470,287
odom,3.903531,-4.606655,0.704403,0.709800,287
odom,3.901076,-4.526236,0.727742,0.685851,287
odom,3.894987,-4.451458,0.739407,0.673258,287
odom,3.888073,-4.382220,0.740040,0.672563,287
odom,3.882659,-4.318613,0.729308,0.684185,287
odom,3.880607,-4.261276,0.705784,0.708427,287
odom,3.883139,-4.211609,0.666786,0.745249,287
odom,3.889866,-4.171518,0.618873,0.785491,287
odom,3.897996,-4.144187,0.567288,0.823520,287
odom,3.904145,-4.129916,0.513736,0.857948,287
odom,3.903439,-4.130435,0.460077,0.887879,287
odom,3.902341,-4.131304,0.409197,0.912446,287
odom,3.900975,-4.132251,0.357114,0.934061,287
odom,3.899330,-4.133211,0.304023,0.952665,287
odom,3.897412,-4.134123,0.250112,0.968217,287
odom,3.895239,-4.134927,0.195558,0.980692,287
odom,3.892842,-4.135570,0.140527,0.990077,287
odom,3.890264,-4.136006,0.085173,0.996366,287
odom,3.887576,-4.136240,0.044922,0.998990,287
odom,3.884828,-4.136312,0.013181,0.999913,287

odom,3.606534,-5.173915,0.321049,0.947063,288
odom,3.757184,-5.027372,0.431838,0.901951,288
odom,3.841765,-4.897377,0.521025,0.853541,288
odom,3.883189,-4.798190,0.585554,0.810633,288
odom,3.901953,-4.727456,0.629189,0.777252,288
odom,3.911980,-4.661447,0.669535,0.742780,288
odom,3.915361,-4.584859,0.708749,0.705461,288
odom,3.911589,-4.502947,0.733928,0.679228,288
odom,3.903960,-4.427454,0.746109,0.665823,288
odom,3.895667,-4.358176,0.746065,0.665873,288
odom,3.889324,-4.295393,0.733294,0.679912,288
odom,3.886926,-4.240187,0.706026,0.708185,288
odom,3.889563,-4.193941,0.660348,0.750960,288
odom,3.895374,-4.161359,0.613906,0.789379,288
odom,3.901816,-4.139905,0.565096,0.825025,288
odom,3.906490,-4.128772,0.515040,0.857166,288
odom,3.905548,-4.129608,0.462363,0.886691,288
odom,3.904220,-4.130726,0.409746,0.912200,288
odom,3.902574,-4.131914,0.355993,0.934489,288
odom,3.900605,-4.133095,0.301319,0.953524,288
odom,3.898326,-4.134196,0.245923,0.969289,288
odom,3.895763,-4.135150,0.189988,0.981786,288
odom,3.892959,-4.135896,0.133676,0.991025,288
odom,3.889967,-4.136386,0.076847,0.997043,288
odom,3.886879,-4.136649,0.041661,0.999132,288
odom,3.883747,-4.136747,0.014104,0.999901,288

odom,3.606534,-5.173915,0.321049,0.947063,289
odom,3.757184,-5.027372,0.431838,0.901951,289
odom,3.841765,-4.897377,0.521025,0.853541,289
odom,3.883189,-4.798190,0.585554,0.810633,289
odom,3.901953,-4.727456,0.629189,0.777252,289
odom,3.911980,-4.661447,0.669535,0.742780,289
odom,3.915361,-4.584859,0.708749,0.705461,289
odom,3.911589,-4.502947,0.733928,0.679228,289
odom,3.903960,-4.427454,0.746109,0.665823,289
odom,3.895667,-4.358176,0.746065,0.665873,289
odom,3.889324,-4.295393,0.733294,0.679912,289
odom,3.886926,-4.240187,0.706026,0.708185,289
odom,3.889563,-4.193941,0.660348,0.750960,289
odom,3.895374,-4.161359,0.613906,0.789379,289
odom,3.901816,-4.139905,0.565096,0.825025,289
odom,3.906490,-4.128772,0.515040,0.857166,289
odom,3.905548,-4.129608,0.462363,0.886691,289
odom,3.904220,-4.130726,0.409746,0.912200,289
odom,3.902574,-4.131914,0.355993,0.934489,289
odom,3.900605,-4.133095,0.301319,0.953524,289
odom,3.898326,-4.134196,0.245923,0.969289,289
odom,3.895763,-4.135150,0.189988,0.981786,289
odom,3.892959,-4.135896,0.133676,0.991025,289
odom,3.889967,-4.136386,0.076847,0.997043,289
odom,3.886879,-4.136649,0.041661,0.999132,289
odom,3.883747,-4.136747,0.014104,0.999901,289

odom,3.642354,-5.144975,0.345561,0.938396,290
odom,3.758830,-5.021857,0.445385,0.895339,290
odom,3.822834,-4.919279,0.523293,0.852153,290
odom,3.855574,-4.841504,0.578938,0.815372,290
odom,3.878183,-4.759609,0.628586,0.777740,290
odom,3.891249,-4.671215,0.674461,0.738310,290
odom,3.894840,-4.568215,0.711908,0.702273,290
odom,3.890535,-4.473987,0.731479,0.681864,290
odom,3.883857,-4.390482,0.735175,0.677878,290
odom,3.878693,-4.315877,0.723777,0.690034,290
odom,3.877851,-4.250973,0.695423,0.718601,290
odom,3.882427,-4.199676,0.648616,0.761116,290
odom,3.889744,-4.164995,0.602742,0.797936,290
odom,3.897426,-4.141901,0.554704,0.832048,290
odom,3.902919,-4.129800,0.505831,0.862633,290
odom,3.902201,-4.130311,0.457217,0.889355,290
odom,3.901076,-4.131203,0.411244,0.911525,290
odom,3.899705,-4.132166,0.364382,0.931249,290
odom,3.898080,-4.133148,0.316826,0.948484,290
odom,3.896204,-4.134099,0.268742,0.963212,290
odom,3.894089,-4.134970,0.220257,0.975442,290
odom,3.891757,-4.135715,0.171441,0.985194,290
odom,3.889236,-4.136292,0.121808,0.992554,290
odom,3.886543,-4.136642,0.061020,0.998137,290
odom,3.883747,-4.136747,0.014104,0.999901,290

odom,3.675006,-5.115676,0.370064,0.929006,291
odom,3.743734,-5.042799,0.425895,0.904773,291
odom,3.796964,-4.970145,0.479414,0.877589,291
odom,3.847854,-4.873487,0.551924,0.833895,291
odom,3.875443,-4.791757,0.609583,0.792723,291
odom,3.891082,-4.712941,0.654842,0.755766,291
odom,3.898102,-4.624326,0.698267,0.715838,291
odom,3.896555,-4.539423,0.725071,0.688674,291
odom,3.890366,-4.459067,0.738861,0.673858,291
odom,3.882989,-4.384518,0.739640,0.673003,291
odom,3.877407,-4.316186,0.726850,0.686796,291
odom,3.875989,-4.255337,0.698629,0.715485,291
odom,3.880292,-4.203040,0.649628,0.760252,291
odom,3.888133,-4.166166,0.599455,0.800408,291
odom,3.896372,-4.142338,0.546672,0.837347,291
odom,3.902142,-4.130300,0.492356,0.870394,291
odom,3.901085,-4.131138,0.434563,0.900641,291
odom,3.899585,-4.132244,0.376544,0.926399,291
odom,3.897722,-4.133391,0.317092,0.948395,291
odom,3.895496,-4.134487,0.256257,0.966609,291
odom,3.892931,-4.135443,0.194566,0.980889,291
odom,3.890075,-4.136180,0.132537,0.991178,291
odom,3.886977,-4.136618,0.064588,0.997912,291
odom,3.883747,-4.136747,0.014104,0.999901,291

odom,3.704761,-5.085985,0.394055,0.919087,292
odom,3.795768,-4.968805,0.485160,0.874425,292
odom,3.844110,-4.874908,0.554423,0.832235,292
odom,3.868635,-4.802876,0.605128,0.796128,292
odom,3.884620,-4.727077,0.650319,0.759661,292
odom,3.892468,-4.640427,0.694699,0.719301,292
odom,3.891705,-4.550510,0.722228,0.691655,292
odom,3.886059,-4.467343,0.735909,0.677080,292
odom,3.879190,-4.390592,0.736687,0.676234,292
odom,3.874110,-4.320581,0.724059,0.689738,292
odom,3.873181,-4.258417,0.696077,0.717967,292
odom,3.878045,-4.204720,0.646763,0.762691,292
odom,3.886483,-4.166860,0.595705,0.803204,292
odom,3.895181,-4.142645,0.542075,0.840330,292
odom,3.901185,-4.130568,0.487215,0.873282,292
odom,3.900167,-4.131385,0.429527,0.903054,292
odom,3.898723,-4.132452,0.371874,0.928283,292
odom,3.896939,-4.133549,0.313022,0.949746,292
odom,3.894819,-4.134591,0.253230,0.967406,292
odom,3.892388,-4.135497,0.192737,0.981250,292
odom,3.889692,-4.136197,0.131763,0.991281,292
odom,3.886776,-4.136617,0.064568,0.997913,292
odom,3.883747,-4.136747,0.014104,0.999901,292

odom,3.736736,-5.050265,0.422590,0.906321,293
odom,3.812574,-4.940488,0.506440,0.862275,293
odom,3.852961,-4.852825,0.570153,0.821539,293
odom,3.873353,-4.785395,0.617025,0.786944,293
odom,3.886328,-4.714327,0.659280,0.751897,293
odom,3.891995,-4.631415,0.701860,0.712315,293
odom,3.889469,-4.543021,0.729095,0.684412,293
odom,3.882329,-4.461705,0.742448,0.669903,293
odom,3.874163,-4.386768,0.743045,0.669241,293
odom,3.867908,-4.318471,0.730447,0.682970,293
odom,3.865855,-4.257807,0.702792,0.711396,293
odom,3.869631,-4.205044,0.653862,0.756613,293
odom,3.877219,-4.167715,0.603045,0.797707,293
odom,3.885305,-4.143826,0.549582,0.835440,293
odom,3.890957,-4.131915,0.494750,0.869036,293
odom,3.889923,-4.132790,0.436689,0.899613,293
odom,3.888479,-4.133895,0.378208,0.925721,293
odom,3.886688,-4.135033,0.318453,0.947939,293
odom,3.884555,-4.136116,0.257695,0.966226,293
odom,3.882105,-4.137058,0.196185,0.980567,293
odom,3.879385,-4.137788,0.134150,0.990961,293
odom,3.876445,-4.138230,0.066145,0.997810,293
odom,3.873390,-4.138379,0.015675,0.999877,293

odom,3.755572,-5.026849,0.441498,0.897262,294
odom,3.822585,-4.921338,0.521633,0.853170,294
odom,3.858697,-4.835337,0.583509,0.812107,294
odom,3.876693,-4.767894,0.629955,0.776632,294
odom,3.887357,-4.695575,0.672512,0.740086,294
odom,3.890539,-4.616939,0.708821,0.705388,294
odom,3.886958,-4.532988,0.731854,0.681461,294
odom,3.879817,-4.455464,0.742476,0.669873,294
odom,3.872152,-4.383710,0.741466,0.670990,294
odom,3.866484,-4.317929,0.728254,0.685307,294
odom,3.864821,-4.259000,0.700968,0.713192,294
odom,3.868800,-4.206464,0.652653,0.757657,294
odom,3.876651,-4.168523,0.601703,0.798720,294
odom,3.884993,-4.144186,0.548050,0.836445,294
odom,3.890825,-4.132038,0.493040,0.870007,294
odom,3.889809,-4.132880,0.435000,0.900430,294
odom,3.888376,-4.133966,0.376782,0.926302,294
odom,3.886598,-4.135085,0.317307,0.948323,294
odom,3.884480,-4.136150,0.256842,0.966453,294
odom,3.882048,-4.137079,0.195635,0.980677,294
odom,3.879347,-4.137798,0.133912,0.990993,294
odom,3.876427,-4.138234,0.066142,0.997810,294
odom,3.873390,-4.138379,0.015675,0.999877,294

odom,3.776752,-4.997823,0.464692,0.885472,295
odom,3.832734,-4.898328,0.542977,0.839748,295
odom,3.860671,-4.821288,0.600510,0.799617,295
odom,3.878419,-4.739395,0.650679,0.759353,295
odom,3.886252,-4.647900,0.697979,0.716119,295
odom,3.884600,-4.556461,0.725672,0.688041,295
odom,3.877923,-4.470824,0.739352,0.673320,295
odom,3.870312,-4.393973,0.739567,0.673083,295
