frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.037271,-6.983995,-0.710738,0.703457,151
odom,1.036105,-7.096246,-0.710769,0.703425,151
odom,1.034705,-7.208488,-0.712205,0.701971,151
odom,1.033189,-7.320750,-0.711492,0.702694,151
odom,1.030958,-7.433114,-0.716653,0.697430,151
odom,1.027140,-7.545118,-0.721402,0.692516,151
odom,1.023201,-7.648612,-0.719418,0.694577,151
odom,1.019710,-7.746042,-0.719856,0.694123,151
odom,1.016517,-7.838591,-0.718480,0.695547,151
odom,1.013499,-7.925818,-0.719919,0.694058,151
odom,1.011027,-8.008462,-0.715206,0.698913,151
odom,1.009007,-8.070768,-0.721634,0.692275,151
odom,1.006939,-8.111423,-0.727995,0.685582,151

odom,1.044948,-6.462299,-0.711221,0.702968,152
odom,1.043278,-6.589099,-0.712276,0.701899,152
odom,1.041691,-6.709310,-0.711255,0.702934,152
odom,1.040299,-6.829509,-0.711144,0.703046,152
odom,1.038978,-6.949697,-0.710845,0.703349,152
odom,1.037793,-7.069870,-0.710347,0.703852,152
odom,1.036640,-7.190023,-0.710669,0.703526,152
odom,1.035596,-7.310151,-0.709702,0.704502,152
odom,1.033571,-7.430228,-0.716380,0.697710,152
odom,1.029621,-7.536896,-0.723702,0.690113,152
odom,1.024960,-7.641246,-0.721689,0.692218,152
odom,1.020856,-7.738164,-0.722106,0.691783,152
odom,1.017048,-7.829859,-0.721127,0.692803,152
odom,1.013524,-7.917139,-0.721303,0.692619,152
odom,1.010130,-7.999780,-0.721590,0.692321,152
odom,1.007196,-8.080811,-0.717975,0.696069,152
odom,1.002442,-8.186287,-0.727804,0.685785,152

odom,1.044353,-6.512298,-0.711471,0.702716,153
odom,1.042602,-6.631294,-0.713113,0.701049,153
odom,1.040900,-6.738369,-0.712298,0.701877,153
odom,1.039297,-6.845334,-0.712475,0.701697,153
odom,1.037693,-6.952293,-0.712311,0.701864,153
odom,1.036112,-7.059243,-0.712324,0.701850,153
odom,1.034578,-7.166181,-0.712002,0.702178,153
odom,1.033014,-7.273103,-0.712528,0.701644,153
odom,1.031597,-7.380009,-0.711035,0.703157,153
odom,1.029567,-7.486881,-0.716540,0.697546,153
odom,1.026105,-7.582891,-0.722894,0.690959,153
odom,1.022144,-7.676548,-0.720870,0.693070,153
odom,1.018619,-7.764283,-0.721440,0.692476,153
odom,1.015233,-7.847777,-0.721125,0.692805,153
odom,1.012061,-7.927608,-0.720880,0.693060,153
odom,1.009036,-8.003553,-0.721183,0.692745,153
odom,1.006141,-8.075402,-0.721197,0.692730,153
odom,1.003580,-8.145992,-0.718419,0.695610,153
odom,0.999467,-8.236198,-0.727654,0.685945,153

odom,1.043694,-6.562291,-0.712088,0.702090,154
odom,1.041573,-6.684402,-0.714353,0.699786,154
odom,1.039409,-6.796683,-0.713425,0.700732,154
odom,1.037364,-6.908851,-0.713628,0.700525,154
odom,1.035316,-7.020985,-0.713442,0.700714,154
odom,1.033301,-7.133094,-0.713429,0.700728,154
odom,1.031353,-7.245179,-0.713030,0.701134,154
odom,1.029389,-7.357240,-0.713531,0.700624,154
odom,1.027660,-7.469283,-0.711562,0.702623,154
odom,1.025215,-7.581368,-0.717991,0.696053,154
odom,1.020686,-7.692290,-0.724758,0.689004,154
odom,1.015815,-7.794613,-0.722682,0.691181,154
odom,1.011433,-7.890592,-0.723418,0.690410,154
odom,1.007310,-7.981570,-0.722449,0.691424,154
odom,1.003286,-8.067737,-0.724364,0.689417,154
odom,0.999691,-8.151976,-0.719654,0.694333,154
odom,0.993811,-8.263493,-0.731357,0.681995,154

odom,1.042928,-6.612288,-0.712973,0.701192,155
odom,1.040824,-6.728011,-0.714037,0.700108,155
odom,1.038869,-6.831419,-0.713486,0.700670,155
odom,1.037018,-6.932498,-0.713627,0.700526,155
odom,1.035162,-7.033568,-0.713517,0.700638,155
odom,1.033331,-7.134626,-0.713461,0.700695,155
odom,1.031508,-7.235667,-0.713463,0.700693,155
odom,1.029736,-7.336689,-0.713111,0.701052,155
odom,1.027910,-7.437685,-0.713843,0.700306,155
odom,1.026278,-7.538656,-0.711770,0.702412,155
odom,1.023954,-7.639577,-0.718621,0.695402,155
odom,1.019695,-7.738832,-0.725564,0.688155,155
odom,1.015122,-7.831104,-0.723227,0.690611,155
odom,1.010988,-7.918385,-0.724050,0.689747,155
odom,1.007035,-8.001646,-0.723301,0.690533,155
odom,1.003299,-8.080872,-0.723837,0.689971,155
odom,0.999700,-8.155845,-0.723868,0.689938,155
odom,0.996529,-8.229459,-0.720452,0.693505,155
odom,0.991382,-8.324000,-0.731685,0.681642,155

odom,1.042042,-6.662277,-0.713610,0.700543,156
odom,1.039562,-6.784872,-0.714834,0.699295,156
odom,1.037234,-6.898005,-0.713869,0.700279,156
odom,1.035056,-7.011130,-0.713907,0.700241,156
odom,1.032900,-7.124236,-0.713738,0.700413,156
odom,1.030783,-7.237323,-0.713667,0.700485,156
odom,1.028766,-7.350390,-0.713129,0.701032,156
odom,1.026767,-7.463432,-0.713562,0.700592,156
odom,1.024938,-7.576450,-0.712072,0.702106,156
odom,1.022173,-7.689397,-0.719335,0.694663,156
odom,1.017105,-7.800941,-0.726592,0.687069,156
odom,1.011648,-7.903791,-0.724608,0.689161,156
odom,1.006759,-8.000215,-0.724967,0.688783,156
odom,1.002210,-8.091585,-0.723982,0.689819,156
odom,0.997834,-8.178121,-0.725487,0.688236,156
odom,0.993939,-8.262834,-0.720841,0.693101,156
odom,0.987845,-8.373875,-0.731654,0.681676,156

odom,1.042042,-6.662277,-0.713610,0.700543,157
odom,1.039562,-6.784872,-0.714834,0.699295,157
odom,1.037234,-6.898005,-0.713869,0.700279,157
odom,1.035056,-7.011130,-0.713907,0.700241,157
odom,1.032900,-7.124236,-0.713738,0.700413,157
odom,1.030783,-7.237323,-0.713667,0.700485,157
odom,1.028766,-7.350390,-0.713129,0.701032,157
odom,1.026767,-7.463432,-0.713562,0.700592,157
odom,1.024938,-7.576450,-0.712072,0.702106,157
odom,1.022173,-7.689397,-0.719335,0.694663,157
odom,1.017105,-7.800941,-0.726592,0.687069,157
odom,1.011648,-7.903791,-0.724608,0.689161,157
odom,1.006759,-8.000215,-0.724967,0.688783,157
odom,1.002210,-8.091585,-0.723982,0.689819,157
odom,0.997834,-8.178121,-0.725487,0.688236,157
odom,0.993939,-8.262834,-0.720841,0.693101,157
odom,0.987845,-8.373875,-0.731654,0.681676,157

odom,1.040075,-6.762256,-0.714157,0.699986,158
odom,1.037184,-6.883975,-0.716741,0.697339,158
odom,1.034166,-6.995715,-0.716420,0.697670,158
odom,1.031139,-7.107345,-0.716817,0.697261,158
odom,1.028042,-7.218942,-0.716858,0.697219,158
odom,1.024892,-7.330511,-0.717151,0.696918,158
odom,1.021696,-7.442054,-0.717150,0.696918,158
odom,1.018391,-7.553572,-0.717832,0.696216,158
odom,1.015414,-7.665076,-0.715101,0.699021,158
odom,1.012275,-7.776629,-0.718864,0.695150,158
odom,1.007770,-7.889957,-0.723173,0.690667,158
odom,1.003231,-7.994991,-0.721254,0.692670,158
odom,0.999056,-8.093139,-0.722704,0.691158,158
odom,0.994954,-8.185994,-0.722383,0.691493,158
odom,0.990853,-8.273929,-0.724417,0.689362,158
odom,0.987033,-8.359855,-0.720864,0.693077,158
odom,0.980784,-8.473625,-0.731544,0.681794,158

odom,1.039050,-6.812250,-0.714760,0.699369,159
odom,1.037503,-6.930686,-0.708648,0.705562,159
odom,1.036719,-7.037090,-0.710763,0.703431,159
odom,1.035733,-7.142846,-0.710028,0.704173,159
odom,1.034830,-7.248595,-0.710211,0.703989,159
odom,1.033898,-7.354335,-0.710224,0.703975,159
odom,1.033010,-7.460062,-0.709916,0.704286,159
odom,1.032046,-7.565772,-0.710736,0.703459,159
odom,1.031314,-7.671465,-0.708367,0.705844,159
odom,1.029862,-7.777124,-0.715516,0.698597,159
odom,1.026594,-7.872814,-0.722598,0.691268,159
odom,1.022730,-7.965843,-0.720657,0.693292,159
odom,1.019268,-8.053082,-0.721318,0.692604,159
odom,1.015943,-8.136144,-0.720903,0.693036,159
odom,1.012813,-8.215562,-0.720876,0.693064,159
odom,1.009775,-8.291111,-0.721471,0.692445,159
odom,1.006929,-8.362585,-0.720590,0.693361,159
odom,1.004431,-8.432793,-0.718542,0.695484,159
odom,1.000009,-8.522210,-0.730091,0.683350,159

odom,1.037945,-6.862232,-0.714216,0.699926,160
odom,1.036333,-6.985047,-0.709240,0.704967,160
odom,1.035361,-7.098686,-0.711009,0.703183,160
odom,1.034173,-7.212311,-0.710576,0.703620,160
odom,1.033004,-7.325925,-0.710894,0.703300,160
odom,1.031756,-7.439524,-0.711065,0.703126,160
odom,1.030507,-7.553104,-0.710892,0.703301,160
odom,1.029162,-7.666663,-0.711668,0.702516,160
odom,1.028135,-7.780200,-0.708913,0.705296,160
odom,1.026501,-7.893702,-0.715437,0.698677,160
odom,1.022701,-8.007747,-0.722111,0.691777,160
odom,1.018512,-8.113837,-0.719734,0.694250,160
odom,1.014796,-8.212852,-0.720750,0.693195,160
odom,1.011212,-8.306477,-0.720261,0.693703,160
odom,1.007605,-8.395141,-0.722404,0.691471,160
odom,1.004414,-8.481883,-0.717566,0.696491,160
odom,0.998850,-8.595855,-0.730685,0.682715,160

odom,1.037104,-6.912217,-0.711956,0.702224,161
odom,1.035767,-7.031833,-0.710135,0.704066,161
odom,1.034753,-7.139693,-0.710718,0.703478,161
odom,1.033683,-7.247547,-0.710493,0.703704,161
odom,1.032644,-7.355392,-0.710520,0.703677,161
odom,1.031592,-7.463226,-0.710572,0.703625,161
odom,1.030582,-7.571046,-0.710252,0.703948,161
odom,1.029494,-7.678847,-0.711088,0.703103,161
odom,1.028649,-7.786629,-0.708655,0.705555,161
odom,1.027047,-7.894373,-0.716019,0.698081,161
odom,1.023597,-7.990611,-0.723271,0.690564,161
odom,1.019500,-8.084617,-0.721396,0.692522,161
odom,1.015824,-8.172635,-0.722019,0.691873,161
odom,1.012306,-8.256381,-0.721567,0.692345,161
odom,1.008987,-8.336454,-0.721630,0.692279,161
odom,1.005771,-8.412630,-0.722093,0.691796,161
odom,1.002756,-8.484705,-0.721365,0.692555,161
odom,1.000087,-8.555493,-0.719234,0.694768,161
odom,0.995459,-8.645740,-0.730659,0.682743,161

odom,1.036527,-6.962224,-0.710669,0.703527,162
odom,1.034997,-7.084671,-0.712352,0.701822,162
odom,1.033450,-7.197596,-0.711522,0.702663,162
odom,1.032034,-7.310404,-0.711547,0.702638,162
odom,1.030649,-7.423178,-0.711329,0.702859,162
odom,1.029317,-7.535925,-0.711228,0.702962,162
odom,1.028089,-7.648648,-0.710679,0.703516,162
odom,1.026869,-7.761347,-0.711189,0.703001,162
odom,1.025887,-7.874024,-0.709193,0.705014,162
odom,1.024013,-7.986745,-0.716720,0.697361,162
odom,1.019709,-8.098026,-0.724530,0.689243,162
odom,1.014916,-8.200646,-0.722289,0.691592,162
odom,1.010641,-8.296866,-0.722960,0.690890,162
odom,1.006650,-8.388057,-0.721839,0.692061,162
odom,1.002786,-8.474423,-0.723610,0.690209,162
odom,0.999391,-8.558848,-0.718711,0.695309,162
odom,0.993765,-8.670682,-0.730640,0.682763,162

odom,1.036036,-7.012220,-0.710788,0.703407,163
odom,1.034454,-7.127818,-0.713071,0.701092,163
odom,1.032850,-7.231064,-0.712090,0.702089,163
odom,1.031381,-7.331858,-0.712396,0.701777,163
odom,1.029892,-7.432642,-0.712235,0.701941,163
odom,1.028430,-7.533413,-0.712205,0.701971,163
odom,1.026973,-7.634168,-0.712213,0.701964,163
odom,1.025564,-7.734902,-0.711864,0.702317,163
odom,1.024097,-7.835612,-0.712631,0.701539,163
odom,1.022832,-7.936295,-0.710451,0.703746,163
odom,1.020870,-8.036930,-0.717465,0.696594,163
odom,1.016926,-8.136034,-0.724568,0.689203,163
odom,1.012636,-8.228183,-0.722153,0.691733,163
odom,1.008774,-8.315366,-0.723015,0.690832,163
odom,1.005073,-8.398544,-0.722282,0.691599,163
odom,1.001574,-8.477691,-0.722820,0.691036,163
odom,0.998199,-8.552588,-0.722860,0.690994,163
odom,0.995240,-8.626128,-0.719498,0.694494,163
odom,0.990380,-8.720568,-0.730591,0.682816,163

odom,1.035455,-7.062221,-0.711692,0.702491,164
odom,1.032362,-7.184730,-0.720229,0.693737,164
odom,1.028710,-7.297717,-0.716657,0.697426,164
odom,1.025487,-7.410707,-0.717592,0.696463,164
odom,1.022199,-7.523657,-0.717070,0.697001,164
odom,1.019002,-7.636584,-0.717037,0.697035,164
odom,1.015891,-7.749484,-0.716546,0.697540,164
odom,1.012838,-7.862355,-0.716689,0.697393,164
odom,1.009881,-7.975196,-0.715956,0.698146,164
odom,1.006158,-8.087975,-0.721399,0.692520,164
odom,1.000721,-8.199661,-0.726775,0.686875,164
odom,0.995102,-8.302344,-0.725552,0.688168,164
odom,0.989996,-8.398646,-0.725612,0.688104,164
odom,0.985280,-8.489915,-0.724622,0.689146,164
odom,0.980760,-8.576350,-0.726018,0.687676,164
odom,0.976704,-8.660963,-0.721658,0.692250,164
odom,0.970525,-8.772003,-0.731392,0.681957,164

odom,1.034676,-7.112217,-0.714058,0.700087,165
odom,1.031107,-7.227863,-0.721779,0.692124,165
odom,1.027270,-7.331144,-0.718455,0.695574,165
odom,1.023874,-7.432031,-0.719368,0.694629,165
odom,1.020420,-7.532910,-0.718857,0.695158,165
odom,1.017042,-7.633784,-0.718843,0.695172,165
odom,1.013700,-7.734649,-0.718622,0.695401,165
odom,1.010453,-7.835504,-0.718190,0.695847,165
odom,1.007226,-7.936344,-0.718494,0.695533,165
odom,1.004077,-8.037169,-0.717659,0.696395,165
odom,1.000203,-8.137943,-0.723458,0.690368,165
odom,0.994735,-8.237223,-0.729103,0.684404,165
odom,0.989080,-8.329512,-0.727715,0.685880,165
odom,0.983888,-8.416804,-0.727880,0.685705,165
odom,0.979004,-8.500086,-0.727133,0.686496,165
odom,0.974461,-8.579345,-0.726978,0.686660,165
odom,0.970108,-8.654358,-0.727596,0.686006,165
odom,0.966153,-8.728033,-0.724040,0.689758,165
odom,0.960378,-8.822753,-0.732620,0.680638,165

odom,1.033437,-7.162207,-0.717542,0.696516,166
odom,1.029136,-7.284707,-0.721264,0.692661,166
odom,1.024880,-7.397752,-0.719320,0.694678,166
odom,1.020887,-7.510798,-0.719655,0.694331,166
odom,1.016893,-7.623823,-0.719336,0.694662,166
odom,1.012969,-7.736832,-0.719228,0.694775,166
odom,1.009147,-7.849823,-0.718725,0.695295,166
odom,1.005380,-7.962793,-0.718893,0.695121,166
odom,1.001694,-8.075739,-0.718230,0.695805,166
odom,0.997194,-8.188605,-0.723874,0.689932,166
odom,0.990933,-8.300316,-0.729362,0.684128,166
odom,0.984539,-8.403022,-0.728112,0.685459,166
odom,0.978723,-8.499339,-0.728099,0.685472,166
odom,0.973332,-8.590619,-0.727196,0.686430,166
odom,0.968206,-8.677070,-0.728248,0.685313,166
odom,0.963515,-8.761692,-0.724573,0.689198,166
odom,0.956698,-8.872618,-0.732451,0.680819,166

odom,1.031751,-7.212169,-0.719897,0.694081,167
odom,1.027458,-7.330470,-0.719737,0.694247,167
odom,1.023707,-7.436782,-0.719202,0.694801,167
odom,1.020062,-7.542535,-0.719171,0.694833,167
odom,1.016451,-7.648286,-0.718985,0.695025,167
odom,1.012884,-7.754032,-0.718879,0.695135,167
odom,1.009395,-7.859772,-0.718478,0.695550,167
odom,1.005921,-7.965503,-0.718788,0.695230,167
odom,1.002553,-8.071225,-0.717777,0.696273,167
odom,0.998427,-8.176902,-0.723753,0.690060,167
odom,0.992955,-8.272511,-0.730265,0.683164,167
odom,0.986975,-8.365555,-0.728566,0.684976,167
odom,0.981554,-8.452793,-0.728826,0.684699,167
odom,0.976417,-8.535853,-0.728363,0.685191,167
odom,0.971599,-8.615282,-0.728025,0.685551,167
odom,0.967055,-8.690854,-0.727986,0.685592,167
odom,0.962717,-8.762355,-0.728386,0.685167,167
odom,0.958695,-8.832633,-0.725674,0.688039,167
odom,0.953043,-8.922484,-0.732309,0.680973,167

odom,1.029857,-7.262131,-0.720499,0.693456,168
odom,1.024929,-7.383760,-0.722053,0.691837,168
odom,1.020118,-7.495408,-0.722254,0.691628,168
odom,1.015235,-7.606942,-0.722535,0.691335,168
odom,1.010287,-7.718441,-0.722663,0.691201,168
odom,1.005269,-7.829911,-0.722975,0.690874,168
odom,1.000173,-7.941354,-0.723143,0.690698,168
odom,0.994957,-8.052769,-0.723725,0.690088,168
odom,0.989990,-8.164171,-0.721606,0.692304,168
odom,0.985167,-8.275634,-0.722850,0.691005,168
odom,0.979774,-8.388918,-0.724621,0.689148,168
odom,0.974701,-8.493917,-0.723322,0.690511,168
odom,0.969963,-8.592029,-0.724608,0.689161,168
odom,0.965307,-8.684849,-0.724605,0.689164,168
odom,0.960689,-8.772748,-0.726269,0.687411,168
odom,0.956274,-8.858634,-0.723797,0.690013,168
odom,0.949414,-8.972352,-0.732272,0.681012,168

odom,1.027928,-7.312094,-0.720899,0.693041,169
odom,1.024106,-7.427192,-0.716589,0.697496,169
odom,1.021142,-7.529908,-0.717879,0.696167,169
odom,1.018153,-7.629902,-0.717312,0.696752,169
odom,1.015233,-7.729893,-0.717410,0.696651,169
odom,1.012315,-7.829875,-0.717291,0.696773,169
odom,1.009425,-7.929847,-0.717219,0.696848,169
odom,1.006597,-8.029808,-0.716872,0.697205,169
odom,1.003741,-8.129751,-0.717412,0.696649,169
odom,1.001042,-8.229679,-0.715782,0.698324,169
odom,0.997670,-8.329561,-0.722087,0.691802,169
odom,0.992540,-8.428258,-0.728347,0.685209,169
odom,0.987178,-8.520060,-0.726511,0.687155,169
odom,0.982290,-8.606956,-0.726870,0.686775,169
odom,0.977621,-8.689888,-0.726538,0.687126,169
odom,0.973254,-8.768822,-0.726211,0.687471,169
odom,0.969011,-8.843520,-0.727526,0.686080,169
odom,0.965191,-8.916852,-0.722995,0.690854,169
odom,0.959316,-9.011521,-0.734365,0.678754,169

odom,1.025965,-7.362051,-0.720232,0.693733,170
odom,1.021866,-7.483940,-0.717551,0.696506,170
odom,1.018385,-7.596131,-0.718433,0.695597,170
odom,1.014820,-7.708304,-0.718068,0.695973,170
odom,1.011312,-7.820367,-0.718107,0.695933,170
odom,1.007802,-7.932382,-0.718085,0.695956,170
odom,1.004341,-8.044351,-0.717819,0.696229,170
odom,1.000843,-8.156274,-0.718319,0.695714,170
odom,0.997561,-8.268162,-0.716479,0.697608,170
odom,0.993674,-8.379967,-0.722094,0.691795,170
odom,0.987965,-8.490815,-0.728014,0.685562,170
odom,0.982106,-8.593075,-0.726077,0.687613,170
odom,0.976778,-8.689004,-0.726824,0.686824,170
odom,0.971737,-8.779935,-0.725999,0.687696,170
odom,0.966833,-8.866054,-0.727851,0.685736,170
odom,0.962335,-8.950305,-0.723559,0.690262,170
odom,0.955380,-9.061366,-0.734216,0.678916,170

odom,1.024206,-7.412018,-0.718819,0.695197,171
odom,1.020396,-7.527136,-0.718600,0.695424,171
odom,1.017056,-7.629852,-0.718412,0.695618,171
odom,1.013842,-7.729838,-0.718351,0.695681,171
odom,1.010647,-7.829820,-0.718279,0.695755,171
odom,1.007479,-7.929794,-0.718163,0.695875,171
odom,1.004338,-8.029758,-0.718103,0.695937,171
odom,1.001263,-8.129712,-0.717708,0.696344,171
odom,0.998161,-8.229650,-0.718290,0.695744,171
odom,0.995208,-8.329575,-0.716678,0.697404,171
odom,0.991574,-8.429454,-0.723008,0.690840,171
odom,0.986166,-8.528169,-0.729352,0.684139,171
odom,0.980554,-8.619989,-0.727358,0.686258,171
odom,0.975418,-8.706907,-0.727973,0.685606,171
odom,0.970527,-8.789862,-0.727259,0.686363,171
odom,0.965943,-8.868808,-0.727367,0.686249,171
odom,0.961515,-8.943521,-0.728064,0.685509,171
odom,0.957488,-9.016911,-0.724376,0.689405,171
odom,0.951470,-9.111213,-0.734176,0.678959,171

odom,1.022588,-7.461998,-0.718323,0.695710,172
odom,1.018458,-7.583951,-0.719625,0.694363,172
odom,1.014534,-7.696114,-0.719100,0.694906,172
odom,1.010673,-7.808265,-0.719242,0.694760,172
odom,1.006814,-7.920303,-0.719114,0.694892,172
odom,1.002970,-8.032293,-0.719154,0.694851,172
odom,0.999165,-8.144238,-0.718887,0.695127,172
odom,0.995325,-8.256137,-0.719379,0.694618,172
odom,0.991701,-8.368002,-0.717557,0.696500,172
odom,0.987487,-8.479783,-0.723045,0.690801,172
odom,0.981496,-8.590610,-0.728818,0.684708,172
odom,0.975389,-8.692849,-0.726940,0.686701,172
odom,0.969824,-8.788759,-0.727656,0.685943,172
odom,0.964551,-8.879673,-0.726923,0.686719,172
odom,0.959442,-8.965776,-0.728562,0.684979,172
odom,0.954709,-9.050011,-0.724772,0.688988,172
odom,0.947568,-9.161060,-0.734154,0.678983,172

odom,1.020975,-7.511972,-0.718636,0.695386,173
odom,1.016936,-7.627011,-0.720180,0.693787,173
odom,1.013227,-7.729672,-0.719339,0.694660,173
odom,1.009713,-7.829651,-0.719512,0.694480,173
odom,1.006196,-7.929624,-0.719355,0.694642,173
odom,1.002714,-8.029589,-0.719270,0.694731,173
odom,0.999257,-8.129545,-0.719193,0.694811,173
odom,0.995866,-8.229490,-0.718813,0.695204,173
odom,0.992453,-8.329420,-0.719356,0.694641,173
odom,0.989179,-8.429337,-0.717846,0.696202,173
odom,0.985241,-8.529207,-0.723948,0.689855,173
odom,0.979597,-8.627914,-0.730053,0.683391,173
odom,0.973784,-8.719726,-0.728162,0.685405,173
odom,0.968450,-8.806635,-0.728721,0.684810,173
odom,0.963374,-8.889581,-0.728040,0.685535,173
odom,0.958613,-8.968519,-0.728122,0.685447,173
odom,0.954030,-9.043226,-0.728728,0.684803,173
odom,0.949821,-9.116608,-0.725417,0.688309,173
odom,0.943669,-9.210908,-0.734116,0.679025,173

odom,1.019287,-7.561944,-0.719281,0.694719,174
odom,1.015629,-7.690968,-0.714838,0.699290,174
odom,1.012802,-7.815516,-0.715358,0.698758,174
odom,1.010046,-7.940053,-0.714456,0.699680,174
odom,1.007487,-8.064578,-0.714261,0.699879,174
odom,1.005115,-8.189074,-0.713419,0.700737,174
odom,1.002831,-8.313543,-0.713780,0.700370,174
odom,1.000683,-8.437975,-0.712658,0.701511,174
odom,0.997036,-8.562305,-0.722129,0.691759,174
odom,0.990476,-8.677688,-0.731593,0.681741,174
odom,0.983206,-8.785918,-0.729229,0.684269,174
odom,0.976810,-8.886615,-0.729113,0.684394,174
odom,0.970920,-8.981693,-0.728154,0.685414,174
odom,0.965339,-9.071725,-0.729106,0.684401,174
odom,0.960431,-9.159759,-0.723940,0.689863,174
odom,0.952830,-9.275625,-0.735976,0.677008,174

odom,1.017557,-7.611908,-0.718653,0.695369,175
odom,1.013825,-7.733198,-0.717144,0.696925,175
odom,1.010492,-7.843941,-0.718183,0.695854,175
odom,1.007024,-7.954680,-0.718000,0.696043,175
odom,1.003556,-8.065420,-0.718177,0.695860,175
odom,1.000026,-8.176159,-0.718394,0.695637,175
odom,0.996474,-8.286901,-0.718311,0.695722,175
odom,0.992787,-8.397641,-0.719246,0.694755,175
odom,0.989339,-8.508399,-0.716800,0.697279,175
odom,0.985666,-8.619162,-0.720659,0.693290,175
odom,0.980709,-8.722144,-0.727129,0.686501,175
odom,0.975654,-8.818887,-0.723497,0.690327,175
odom,0.971154,-8.909742,-0.725268,0.688467,175
odom,0.966725,-8.996071,-0.724719,0.689044,175
odom,0.962434,-9.078156,-0.725926,0.687773,175
odom,0.958294,-9.155771,-0.725458,0.688267,175
odom,0.954654,-9.231297,-0.722387,0.691489,175
odom,0.948664,-9.325451,-0.735960,0.677025,175

odom,1.016006,-7.661884,-0.717575,0.696482,176
