frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.068211,-7.909755,0.953920,0.300062,151
odom,-2.139358,-7.852840,0.931870,0.362792,151
odom,-2.195447,-7.794179,0.906274,0.422690,151
odom,-2.238883,-7.734671,0.876917,0.480642,151
odom,-2.278184,-7.662465,0.843641,0.536907,151
odom,-2.310282,-7.578741,0.806779,0.590853,151
odom,-2.332959,-7.483609,0.766448,0.642306,151
odom,-2.345035,-7.386637,0.738193,0.674590,151
odom,-2.350197,-7.292935,0.722092,0.691797,151
odom,-2.352777,-7.204289,0.720811,0.693132,151
odom,-2.356348,-7.127713,0.735415,0.677617,151
odom,-2.363431,-7.063979,0.765594,0.643324,151
odom,-2.374751,-7.014671,0.811050,0.584976,151
odom,-2.385499,-6.984892,0.844231,0.535979,151

odom,-1.104202,-8.049440,-0.999927,0.012059,152
odom,-1.258607,-8.048494,0.999873,0.015942,152
odom,-1.404890,-8.034990,0.997282,0.073679,152
odom,-1.542638,-8.010014,0.994681,0.103007,152
odom,-1.698443,-7.969934,0.989092,0.147300,152
odom,-1.802238,-7.932404,0.980081,0.198599,152
odom,-1.898410,-7.885248,0.967208,0.253986,152
odom,-1.987676,-7.827979,0.950955,0.309330,152
odom,-2.071840,-7.759099,0.931532,0.363660,152
odom,-2.143754,-7.684895,0.909181,0.416401,152
odom,-2.204729,-7.605321,0.883302,0.468804,152
odom,-2.247506,-7.533775,0.855022,0.518592,152
odom,-2.283440,-7.454393,0.824325,0.566117,152
odom,-2.311967,-7.366631,0.792446,0.609942,152
odom,-2.328933,-7.292858,0.772007,0.635614,152
odom,-2.340827,-7.225570,0.760019,0.649900,152
odom,-2.350441,-7.162375,0.756395,0.654116,152
odom,-2.359774,-7.102544,0.762343,0.647173,152
odom,-2.370540,-7.046988,0.779823,0.626001,152
odom,-2.381907,-7.004241,0.804795,0.593553,152
odom,-2.392356,-6.974275,0.824728,0.565529,152
odom,-2.407506,-6.939723,0.845206,0.534441,152

odom,-1.153840,-8.050664,-0.999939,0.011050,153
odom,-1.295704,-8.054843,-0.999896,0.014432,153
odom,-1.428236,-8.057069,0.999998,0.001876,153
odom,-1.575466,-8.050598,0.998935,0.046146,153
odom,-1.720219,-8.026549,0.992456,0.122602,153
odom,-1.822584,-7.995166,0.983651,0.180083,153
odom,-1.923014,-7.950258,0.970350,0.241704,153
odom,-2.019458,-7.890877,0.952150,0.305632,153
odom,-2.106985,-7.818964,0.929344,0.369216,153
odom,-2.178326,-7.741955,0.902843,0.429970,153
odom,-2.234585,-7.662007,0.872667,0.488315,153
odom,-2.281281,-7.572832,0.840167,0.542328,153
odom,-2.318531,-7.473313,0.806271,0.591547,153
odom,-2.343620,-7.372756,0.774768,0.632246,153
odom,-2.362595,-7.252034,0.749689,0.661790,153
odom,-2.374786,-7.140957,0.744788,0.667301,153
odom,-2.383692,-7.064006,0.755740,0.654872,153
odom,-2.394599,-6.998642,0.778505,0.627638,153
odom,-2.410131,-6.940922,0.816798,0.576924,153
odom,-2.428880,-6.894522,0.847305,0.531107,153

odom,-1.203731,-8.051504,-0.999974,0.007143,154
odom,-1.336353,-8.053937,-0.999962,0.008728,154
odom,-1.460871,-8.053974,0.999945,0.010468,154
odom,-1.597620,-8.046149,0.998788,0.049213,154
odom,-1.740762,-8.022406,0.992785,0.119906,154
odom,-1.842620,-7.992027,0.984463,0.175590,154
odom,-1.944073,-7.947844,0.971555,0.236815,154
odom,-2.038464,-7.890961,0.953338,0.301906,154
odom,-2.120396,-7.824396,0.929754,0.368182,154
odom,-2.185877,-7.753618,0.901951,0.431838,154
odom,-2.242948,-7.671358,0.870243,0.492624,154
odom,-2.290398,-7.577961,0.835645,0.549270,154
odom,-2.325511,-7.478681,0.800063,0.599915,154
odom,-2.349000,-7.377168,0.769951,0.638103,154
odom,-2.365044,-7.268065,0.748222,0.663449,154
odom,-2.375494,-7.166342,0.741577,0.670868,154
odom,-2.384035,-7.083305,0.749269,0.662266,154
odom,-2.394363,-7.011524,0.769210,0.638996,154
odom,-2.410716,-6.944131,0.807128,0.590377,154
odom,-2.425995,-6.901914,0.833226,0.552933,154
odom,-2.439662,-6.871966,0.849013,0.528372,154

odom,-1.253713,-8.052257,-0.999969,0.007872,155
odom,-1.369930,-8.053100,0.999989,0.004603,155
odom,-1.600928,-8.036866,0.997713,0.067591,155
odom,-1.734953,-8.009800,0.990567,0.137030,155
odom,-1.828079,-7.979118,0.982123,0.188238,155
odom,-1.923471,-7.935222,0.969385,0.245545,155
odom,-2.018136,-7.876398,0.951764,0.306832,155
odom,-2.102233,-7.807239,0.929246,0.369463,155
odom,-2.171332,-7.732713,0.902696,0.430280,155
odom,-2.229304,-7.650322,0.872394,0.488804,155
odom,-2.277685,-7.557694,0.839421,0.543482,155
odom,-2.314312,-7.458962,0.805014,0.593256,155
odom,-2.337953,-7.364227,0.775831,0.630941,155
odom,-2.354315,-7.266185,0.755243,0.655445,155
odom,-2.365355,-7.174170,0.746190,0.665733,155
odom,-2.374097,-7.093722,0.748506,0.663128,155
odom,-2.384809,-7.012564,0.761275,0.648429,155
odom,-2.400059,-6.934947,0.788775,0.614683,155
odom,-2.416358,-6.881198,0.822067,0.569391,155
odom,-2.430907,-6.845720,0.841781,0.539820,155
odom,-2.441566,-6.823785,0.852286,0.523076,155

odom,-1.353713,-8.053355,-0.999996,0.002961,156
odom,-1.486595,-8.050402,0.999762,0.021808,156
odom,-1.623717,-8.035982,0.996697,0.081212,156
odom,-1.740852,-8.009324,0.989819,0.142331,156
odom,-1.835345,-7.976120,0.980890,0.194565,156
odom,-1.933712,-7.928655,0.967798,0.251729,156
odom,-2.026476,-7.869032,0.950053,0.312088,156
odom,-2.108201,-7.800277,0.927730,0.373252,156
odom,-2.175951,-7.726148,0.901261,0.433276,156
odom,-2.229347,-7.649615,0.871010,0.491265,156
odom,-2.271325,-7.568996,0.838094,0.545526,156
odom,-2.303206,-7.483613,0.804439,0.594035,156
odom,-2.325598,-7.396084,0.775009,0.631951,156
odom,-2.341187,-7.306360,0.755285,0.655396,156
odom,-2.351777,-7.222816,0.745187,0.666856,156
odom,-2.360206,-7.146091,0.744378,0.667758,156
odom,-2.368818,-7.074484,0.752191,0.658945,156
odom,-2.379728,-7.005499,0.768861,0.639416,156
odom,-2.396583,-6.934115,0.797691,0.603066,156
odom,-2.419169,-6.869638,0.829586,0.558379,156
odom,-2.446350,-6.811087,0.850450,0.526056,156
odom,-2.475435,-6.756794,0.857657,0.514223,156

odom,-1.353713,-8.053355,-0.999996,0.002961,157
odom,-1.486595,-8.050402,0.999762,0.021808,157
odom,-1.623717,-8.035982,0.996697,0.081212,157
odom,-1.740852,-8.009324,0.989819,0.142331,157
odom,-1.835345,-7.976120,0.980890,0.194565,157
odom,-1.933712,-7.928655,0.967798,0.251729,157
odom,-2.026476,-7.869032,0.950053,0.312088,157
odom,-2.108201,-7.800277,0.927730,0.373252,157
odom,-2.175951,-7.726148,0.901261,0.433276,157
odom,-2.229347,-7.649615,0.871010,0.491265,157
odom,-2.271325,-7.568996,0.838094,0.545526,157
odom,-2.303206,-7.483613,0.804439,0.594035,157
odom,-2.325598,-7.396084,0.775009,0.631951,157
odom,-2.341187,-7.306360,0.755285,0.655396,157
odom,-2.351777,-7.222816,0.745187,0.666856,157
odom,-2.360206,-7.146091,0.744378,0.667758,157
odom,-2.368818,-7.074484,0.752191,0.658945,157
odom,-2.379728,-7.005499,0.768861,0.639416,157
odom,-2.396583,-6.934115,0.797691,0.603066,157
odom,-2.419169,-6.869638,0.829586,0.558379,157
odom,-2.446350,-6.811087,0.850450,0.526056,157
odom,-2.475435,-6.756794,0.857657,0.514223,157

odom,-1.403725,-8.053556,1.000000,0.000444,158
odom,-1.524221,-8.049945,0.999661,0.026047,158
odom,-1.669124,-8.035896,0.997583,0.069484,158
odom,-1.786376,-8.012287,0.991531,0.129867,158
odom,-1.882168,-7.981090,0.982780,0.184779,158
odom,-1.974886,-7.938388,0.969694,0.244321,158
odom,-2.060226,-7.885020,0.951462,0.307767,158
odom,-2.133407,-7.824094,0.927961,0.372677,158
odom,-2.191496,-7.760258,0.900189,0.435500,158
odom,-2.243093,-7.685080,0.868709,0.495323,158
odom,-2.286160,-7.600042,0.834867,0.550452,158
odom,-2.318738,-7.508951,0.800178,0.599762,158
odom,-2.341089,-7.415184,0.769887,0.638180,158
odom,-2.356367,-7.316561,0.749378,0.662142,158
odom,-2.368525,-7.202610,0.738761,0.673968,158
odom,-2.378874,-7.096057,0.743223,0.669044,158
odom,-2.389369,-7.012748,0.758055,0.652191,158
odom,-2.403524,-6.938028,0.781419,0.624007,158
odom,-2.425423,-6.863630,0.817065,0.576546,158
odom,-2.452304,-6.799242,0.842669,0.538433,158
odom,-2.472410,-6.759880,0.853548,0.521014,158
odom,-2.486995,-6.734626,0.859862,0.510526,158

odom,-1.453736,-8.053017,0.999942,0.010734,159
odom,-1.646501,-8.045958,0.999662,0.026013,159
odom,-1.854622,-8.020849,0.995334,0.096494,159
odom,-1.982095,-7.987168,0.986303,0.164941,159
odom,-2.101275,-7.936235,0.971101,0.238669,159
odom,-2.198166,-7.876329,0.950792,0.309828,159
odom,-2.274850,-7.811422,0.925663,0.378349,159
odom,-2.333566,-7.744854,0.896332,0.443384,159
odom,-2.377008,-7.677892,0.861369,0.507979,159
odom,-2.414259,-7.596300,0.821913,0.569613,159
odom,-2.442110,-7.500558,0.778782,0.627295,159
odom,-2.457527,-7.392143,0.732429,0.680843,159
odom,-2.460517,-7.285142,0.703226,0.710967,159
odom,-2.456296,-7.165267,0.688263,0.725461,159
odom,-2.450390,-7.051084,0.691403,0.722469,159
odom,-2.448736,-6.943686,0.714864,0.699263,159
odom,-2.456124,-6.851796,0.756570,0.653912,159
odom,-2.470844,-6.783261,0.798633,0.601819,159
odom,-2.489543,-6.731953,0.836381,0.548148,159
odom,-2.510771,-6.690641,0.863993,0.503504,159

odom,-1.553660,-8.049360,0.999660,0.026086,160
odom,-1.711166,-8.029342,0.994985,0.100026,160
odom,-1.814811,-8.002410,0.987794,0.155765,160
odom,-1.910989,-7.965357,0.977214,0.212254,160
odom,-2.000198,-7.918283,0.962614,0.270878,160
odom,-2.078985,-7.863433,0.943868,0.330323,160
odom,-2.145616,-7.803336,0.920990,0.389586,160
odom,-2.199640,-7.740418,0.894158,0.447752,160
odom,-2.244168,-7.672129,0.863305,0.504682,160
odom,-2.282628,-7.591522,0.828704,0.559688,160
odom,-2.312499,-7.499390,0.791012,0.611801,160
odom,-2.332006,-7.406725,0.764876,0.644178,160
odom,-2.345665,-7.312027,0.749926,0.661521,160
odom,-2.358326,-7.202173,0.745729,0.666249,160
odom,-2.369724,-7.106987,0.753148,0.657852,160
odom,-2.384606,-7.013918,0.771720,0.635962,160
odom,-2.409936,-6.913576,0.806855,0.590749,160
odom,-2.446289,-6.822487,0.847386,0.530977,160
odom,-2.489016,-6.744598,0.871091,0.491122,160
odom,-2.522311,-6.692440,0.877649,0.479303,160
odom,-2.547986,-6.652517,0.868161,0.496283,160

odom,-1.553660,-8.049360,0.999660,0.026086,161
odom,-1.711166,-8.029342,0.994985,0.100026,161
odom,-1.814811,-8.002410,0.987794,0.155765,161
odom,-1.910989,-7.965357,0.977214,0.212254,161
odom,-2.000198,-7.918283,0.962614,0.270878,161
odom,-2.078985,-7.863433,0.943868,0.330323,161
odom,-2.145616,-7.803336,0.920990,0.389586,161
odom,-2.199640,-7.740418,0.894158,0.447752,161
odom,-2.244168,-7.672129,0.863305,0.504682,161
odom,-2.282628,-7.591522,0.828704,0.559688,161
odom,-2.312499,-7.499390,0.791012,0.611801,161
odom,-2.332006,-7.406725,0.764876,0.644178,161
odom,-2.345665,-7.312027,0.749926,0.661521,161
odom,-2.358326,-7.202173,0.745729,0.666249,161
odom,-2.369724,-7.106987,0.753148,0.657852,161
odom,-2.384606,-7.013918,0.771720,0.635962,161
odom,-2.409936,-6.913576,0.806855,0.590749,161
odom,-2.446289,-6.822487,0.847386,0.530977,161
odom,-2.489016,-6.744598,0.871091,0.491122,161
odom,-2.522311,-6.692440,0.877649,0.479303,161
odom,-2.547986,-6.652517,0.868161,0.496283,161

odom,-1.603421,-8.045953,0.999033,0.043976,162
odom,-1.714839,-8.032128,0.996359,0.085252,162
odom,-1.817150,-8.009461,0.989964,0.141322,162
odom,-1.920215,-7.972830,0.978313,0.207130,162
odom,-1.999950,-7.932557,0.963722,0.266908,162
odom,-2.066962,-7.887338,0.945027,0.326992,162
odom,-2.121198,-7.839706,0.922786,0.385313,162
odom,-2.166501,-7.788442,0.897277,0.441468,162
odom,-2.208778,-7.726406,0.868769,0.495218,162
odom,-2.245459,-7.655437,0.838718,0.544566,162
odom,-2.277939,-7.568157,0.803933,0.594720,162
odom,-2.302484,-7.468795,0.772242,0.635329,162
odom,-2.319987,-7.358874,0.751790,0.659403,162
odom,-2.341981,-7.176320,0.746918,0.664916,162
odom,-2.354982,-7.075098,0.759073,0.651006,162
odom,-2.376231,-6.961924,0.783351,0.621580,162
odom,-2.413742,-6.836137,0.821785,0.569797,162
odom,-2.451506,-6.745366,0.846288,0.532725,162
odom,-2.488693,-6.670083,0.856141,0.516742,162
odom,-2.513053,-6.623157,0.856709,0.515800,162
odom,-2.528914,-6.590982,0.846881,0.531783,162

odom,-1.653059,-8.040508,0.997931,0.064300,163
odom,-1.811533,-8.006559,0.989244,0.146277,163
odom,-1.932541,-7.960643,0.976374,0.216088,163
odom,-2.019388,-7.914330,0.962525,0.271195,163
odom,-2.096628,-7.860960,0.945196,0.326503,163
odom,-2.161406,-7.804256,0.925198,0.379484,163
odom,-2.214850,-7.745705,0.902720,0.430229,163
odom,-2.264585,-7.676512,0.876113,0.482105,163
odom,-2.308225,-7.597436,0.846544,0.532318,163
odom,-2.343373,-7.511262,0.815077,0.579352,163
odom,-2.371562,-7.409376,0.778066,0.628183,163
odom,-2.389631,-7.299670,0.748601,0.663020,163
odom,-2.401217,-7.172366,0.730179,0.683256,163
odom,-2.408536,-7.052711,0.728566,0.684976,163
odom,-2.417585,-6.940328,0.743321,0.668935,163
odom,-2.433969,-6.834231,0.774982,0.631984,163
odom,-2.458284,-6.746698,0.815145,0.579257,163
odom,-2.486846,-6.675738,0.840442,0.541902,163
odom,-2.513813,-6.619983,0.852283,0.523080,163
odom,-2.539687,-6.568423,0.848173,0.529719,163

odom,-1.702213,-8.033120,0.996287,0.086093,164
odom,-1.835016,-7.998967,0.986500,0.163761,164
odom,-1.930526,-7.959213,0.974028,0.226429,164
odom,-2.006228,-7.916277,0.959494,0.281727,164
odom,-2.072466,-7.867887,0.941686,0.336494,164
odom,-2.128765,-7.815898,0.921048,0.389449,164
odom,-2.181585,-7.754779,0.897929,0.440140,164
odom,-2.231076,-7.682537,0.871651,0.490128,164
odom,-2.274537,-7.600738,0.842903,0.538066,164
odom,-2.309987,-7.511485,0.812331,0.583197,164
odom,-2.338484,-7.407362,0.777982,0.628286,164
odom,-2.357662,-7.297321,0.753519,0.657427,164
odom,-2.371383,-7.178511,0.740430,0.672134,164
odom,-2.382581,-7.063173,0.741342,0.671128,164
odom,-2.396017,-6.952766,0.756593,0.653886,164
odom,-2.416373,-6.847682,0.786681,0.617360,164
odom,-2.444950,-6.757260,0.825127,0.564947,164
odom,-2.477165,-6.684045,0.848827,0.528671,164
odom,-2.508886,-6.623157,0.860421,0.509584,164
odom,-2.532448,-6.580373,0.860608,0.509268,164
odom,-2.550515,-6.545889,0.849411,0.527732,164

odom,-1.748523,-8.023840,0.993728,0.111828,165
odom,-1.874320,-7.982900,0.979783,0.200061,165
odom,-1.944155,-7.947921,0.966205,0.257775,165
odom,-2.000648,-7.910779,0.949829,0.312769,165
odom,-2.047061,-7.871928,0.930329,0.366725,165
odom,-2.084108,-7.832889,0.908131,0.418687,165
odom,-2.121628,-7.782362,0.879359,0.476159,165
odom,-2.154833,-7.723458,0.848653,0.528950,165
odom,-2.181728,-7.659177,0.817814,0.575483,165
odom,-2.203521,-7.584632,0.784157,0.620562,165
odom,-2.221012,-7.491653,0.756885,0.653548,165
odom,-2.233795,-7.387686,0.742935,0.669363,165
odom,-2.245435,-7.275336,0.744139,0.668024,165
odom,-2.258047,-7.174204,0.756983,0.653434,165
odom,-2.278382,-7.064908,0.782272,0.622937,165
odom,-2.314423,-6.945478,0.823096,0.567902,165
odom,-2.362839,-6.839895,0.859370,0.511354,165
odom,-2.412195,-6.757151,0.878558,0.477636,165
odom,-2.464372,-6.680633,0.887668,0.460484,165
odom,-2.513426,-6.611036,0.885675,0.464305,165
odom,-2.562758,-6.528369,0.850392,0.526150,165

odom,-1.830198,-8.000788,0.987084,0.160205,166
odom,-1.923533,-7.964048,0.976929,0.213566,166
odom,-2.016194,-7.914953,0.962931,0.269748,166
odom,-2.098691,-7.858091,0.945541,0.325503,166
odom,-2.170766,-7.794713,0.924535,0.381097,166
odom,-2.231600,-7.726715,0.899913,0.436070,166
odom,-2.281133,-7.655469,0.871113,0.491082,166
odom,-2.324973,-7.571127,0.838092,0.545528,166
odom,-2.358963,-7.478713,0.803147,0.595781,166
odom,-2.382817,-7.377281,0.765690,0.643210,166
odom,-2.395897,-7.278521,0.740166,0.672424,166
odom,-2.403227,-7.173934,0.724414,0.689365,166
odom,-2.407515,-7.067984,0.719936,0.694040,166
odom,-2.412393,-6.960714,0.727696,0.685900,166
odom,-2.420958,-6.863228,0.746677,0.665186,166
odom,-2.435257,-6.774343,0.775075,0.631869,166
odom,-2.455707,-6.696071,0.807060,0.590469,166
odom,-2.480736,-6.627214,0.830497,0.557023,166
odom,-2.507853,-6.565853,0.845068,0.534659,166
odom,-2.534730,-6.510814,0.851156,0.524913,166
odom,-2.564028,-6.449066,0.839010,0.544116,166

odom,-1.830198,-8.000788,0.987084,0.160205,167
odom,-1.923533,-7.964048,0.976929,0.213566,167
odom,-2.016194,-7.914953,0.962931,0.269748,167
odom,-2.098691,-7.858091,0.945541,0.325503,167
odom,-2.170766,-7.794713,0.924535,0.381097,167
odom,-2.231600,-7.726715,0.899913,0.436070,167
odom,-2.281133,-7.655469,0.871113,0.491082,167
odom,-2.324973,-7.571127,0.838092,0.545528,167
odom,-2.358963,-7.478713,0.803147,0.595781,167
odom,-2.382817,-7.377281,0.765690,0.643210,167
odom,-2.395897,-7.278521,0.740166,0.672424,167
odom,-2.403227,-7.173934,0.724414,0.689365,167
odom,-2.407515,-7.067984,0.719936,0.694040,167
odom,-2.412393,-6.960714,0.727696,0.685900,167
odom,-2.420958,-6.863228,0.746677,0.665186,167
odom,-2.435257,-6.774343,0.775075,0.631869,167
odom,-2.455707,-6.696071,0.807060,0.590469,167
odom,-2.480736,-6.627214,0.830497,0.557023,167
odom,-2.507853,-6.565853,0.845068,0.534659,167
odom,-2.534730,-6.510814,0.851156,0.524913,167
odom,-2.564028,-6.449066,0.839010,0.544116,167

odom,-1.873697,-7.985249,0.983262,0.182198,168
odom,-1.968269,-7.942133,0.970670,0.240417,168
odom,-2.039599,-7.899360,0.956850,0.290581,168
odom,-2.101187,-7.852990,0.940203,0.340616,168
odom,-2.157355,-7.799947,0.918689,0.394982,168
odom,-2.203798,-7.744264,0.893373,0.449316,168
odom,-2.247440,-7.676779,0.864110,0.503303,168
odom,-2.286291,-7.596341,0.830759,0.556633,168
odom,-2.316430,-7.507353,0.795526,0.605919,168
odom,-2.337328,-7.409461,0.760476,0.649366,168
odom,-2.349597,-7.306980,0.736958,0.675939,168
odom,-2.356922,-7.197473,0.725308,0.688425,168
odom,-2.362761,-7.084763,0.726655,0.687003,168
odom,-2.371580,-6.968978,0.741721,0.670708,168
odom,-2.386601,-6.863174,0.768386,0.639987,168
odom,-2.426899,-6.720360,0.823781,0.566908,168
odom,-2.461022,-6.641705,0.846691,0.532085,168
odom,-2.498106,-6.569744,0.859627,0.510923,168
odom,-2.532877,-6.506809,0.861602,0.507585,168
odom,-2.557225,-6.461273,0.852069,0.523430,168
odom,-2.574184,-6.426222,0.839704,0.543044,168

odom,-1.916192,-7.967696,0.978277,0.207302,169
odom,-2.024039,-7.909906,0.960577,0.278013,169
odom,-2.105617,-7.850494,0.940734,0.339146,169
odom,-2.171059,-7.788907,0.918403,0.395646,169
odom,-2.229357,-7.718975,0.893070,0.449918,169
odom,-2.281464,-7.638804,0.865053,0.501681,169
odom,-2.325987,-7.548845,0.834476,0.551044,169
odom,-2.361396,-7.450093,0.801486,0.598014,169
odom,-2.387077,-7.339402,0.764687,0.644402,169
odom,-2.401314,-7.229772,0.738548,0.674201,169
odom,-2.409193,-7.114392,0.723937,0.689866,169
odom,-2.414626,-6.995108,0.723030,0.690817,169
odom,-2.421749,-6.883712,0.736439,0.676504,169
odom,-2.435114,-6.777469,0.764035,0.645175,169
odom,-2.452482,-6.698920,0.794684,0.607023,169
odom,-2.474451,-6.630702,0.821717,0.569895,169
odom,-2.499758,-6.569316,0.840458,0.541876,169
odom,-2.526227,-6.514006,0.851795,0.523876,169
odom,-2.552586,-6.462883,0.855622,0.517601,169
odom,-2.580495,-6.405975,0.840594,0.541665,169

odom,-1.955782,-7.948889,0.972568,0.232620,170
odom,-2.044889,-7.893167,0.949541,0.313643,170
odom,-2.104537,-7.839811,0.919800,0.392387,170
odom,-2.144133,-7.790813,0.888075,0.459700,170
odom,-2.181846,-7.727232,0.853189,0.521602,170
odom,-2.215122,-7.647997,0.815850,0.578264,170
odom,-2.239730,-7.558393,0.778224,0.627987,170
odom,-2.257824,-7.442554,0.744033,0.668143,170
odom,-2.267968,-7.311850,0.726296,0.687382,170
odom,-2.275614,-7.171657,0.727736,0.685857,170
odom,-2.288479,-7.027380,0.748934,0.662645,170
odom,-2.312953,-6.893576,0.787160,0.616748,170
odom,-2.349802,-6.778481,0.827219,0.561879,170
odom,-2.392116,-6.688021,0.858339,0.513083,170
odom,-2.438569,-6.609760,0.877228,0.480073,170
odom,-2.484975,-6.540966,0.886365,0.462987,170
odom,-2.529059,-6.478381,0.886577,0.462581,170
odom,-2.567702,-6.421013,0.876222,0.481907,170
odom,-2.601102,-6.360419,0.841888,0.539653,170

odom,-2.020715,-7.911753,0.959001,0.283403,171
odom,-2.096438,-7.855256,0.939347,0.342968,171
odom,-2.161698,-7.793312,0.918923,0.394437,171
odom,-2.219419,-7.724540,0.894632,0.446804,171
odom,-2.273026,-7.642931,0.866490,0.499195,171
odom,-2.319432,-7.549573,0.834778,0.550586,171
odom,-2.353944,-7.452538,0.800956,0.598723,171
odom,-2.377120,-7.351060,0.764888,0.644163,171
odom,-2.390839,-7.242660,0.738221,0.674559,171
odom,-2.398739,-7.123317,0.723498,0.690327,171
odom,-2.404847,-6.993167,0.723704,0.690110,171
odom,-2.414185,-6.866680,0.740360,0.672210,171
odom,-2.431351,-6.751032,0.771158,0.636644,171
odom,-2.455327,-6.658362,0.805443,0.592674,171
odom,-2.483896,-6.581949,0.833004,0.553266,171
odom,-2.540572,-6.466381,0.861191,0.508281,171
odom,-2.571088,-6.413364,0.865464,0.500971,171
odom,-2.598995,-6.365159,0.862048,0.506827,171
odom,-2.626052,-6.312995,0.841612,0.540082,171

odom,-2.020715,-7.911753,0.959001,0.283403,172
odom,-2.096438,-7.855256,0.939347,0.342968,172
odom,-2.161698,-7.793312,0.918923,0.394437,172
odom,-2.219419,-7.724540,0.894632,0.446804,172
odom,-2.273026,-7.642931,0.866490,0.499195,172
odom,-2.319432,-7.549573,0.834778,0.550586,172
odom,-2.353944,-7.452538,0.800956,0.598723,172
odom,-2.377120,-7.351060,0.764888,0.644163,172
odom,-2.390839,-7.242660,0.738221,0.674559,172
odom,-2.398739,-7.123317,0.723498,0.690327,172
odom,-2.404847,-6.993167,0.723704,0.690110,172
odom,-2.414185,-6.866680,0.740360,0.672210,172
odom,-2.431351,-6.751032,0.771158,0.636644,172
odom,-2.455327,-6.658362,0.805443,0.592674,172
