frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,2.526011,-3.421336,-0.409018,0.912526,146
odom,2.588218,-3.491120,-0.409000,0.912534,146
odom,2.647242,-3.557358,-0.409191,0.912449,146
odom,2.703470,-3.620456,-0.408992,0.912538,146
odom,2.756741,-3.680248,-0.409274,0.912412,146
odom,2.808460,-3.738314,-0.409118,0.912481,146
odom,2.872651,-3.810283,-0.408648,0.912692,146

odom,1.781488,-2.562317,-0.417586,0.908637,147
odom,2.007751,-2.809302,-0.387940,0.921685,147
odom,2.095110,-2.902203,-0.405656,0.914026,147
odom,2.167199,-2.984306,-0.419173,0.907907,147
odom,2.230902,-3.059559,-0.422133,0.906534,147
odom,2.291530,-3.131244,-0.419572,0.907722,147
odom,2.352298,-3.202849,-0.420598,0.907247,147
odom,2.412988,-3.274545,-0.420727,0.907187,147
odom,2.473843,-3.346111,-0.418558,0.908190,147
odom,2.535850,-3.418300,-0.416210,0.909269,147
odom,2.593929,-3.485665,-0.416883,0.908960,147
odom,2.649118,-3.549730,-0.416577,0.909101,147
odom,2.701886,-3.610965,-0.416731,0.909030,147
odom,2.752099,-3.669199,-0.416316,0.909220,147
odom,2.799598,-3.724296,-0.416797,0.909000,147
odom,2.846122,-3.778343,-0.417011,0.908901,147
odom,2.905528,-3.846993,-0.414418,0.910087,147

odom,1.813954,-2.600327,-0.418387,0.908269,148
odom,2.016794,-2.823827,-0.391421,0.920212,148
odom,2.105782,-2.919705,-0.408162,0.912909,148
odom,2.180617,-3.005607,-0.420225,0.907420,148
odom,2.247654,-3.084196,-0.417655,0.908606,148
odom,2.313787,-3.161309,-0.417821,0.908530,148
odom,2.379951,-3.238432,-0.417491,0.908681,148
odom,2.446071,-3.315610,-0.418448,0.908241,148
odom,2.512280,-3.392714,-0.416444,0.909161,148
odom,2.580903,-3.472073,-0.415316,0.909677,148
odom,2.644663,-3.545673,-0.415618,0.909539,148
odom,2.704906,-3.615251,-0.415563,0.909564,148
odom,2.762219,-3.681446,-0.415619,0.909539,148
odom,2.816500,-3.744135,-0.415540,0.909575,148
odom,2.869624,-3.805538,-0.415984,0.909372,148
odom,2.938355,-3.884708,-0.413994,0.910280,148

odom,1.846640,-2.638148,-0.413466,0.910519,149
odom,2.000821,-2.825873,-0.440809,0.897601,149
odom,2.063157,-2.908502,-0.450240,0.892908,149
odom,2.136661,-3.007349,-0.447130,0.894469,149
odom,2.209604,-3.104988,-0.448211,0.893928,149
odom,2.299232,-3.227501,-0.456173,0.889891,149
odom,2.396279,-3.364302,-0.461269,0.887260,149
odom,2.458065,-3.454819,-0.471883,0.881661,149
odom,2.549286,-3.588229,-0.460552,0.887632,149
odom,2.609469,-3.669452,-0.437502,0.899217,149
odom,2.670635,-3.741386,-0.399678,0.916656,149
odom,2.739613,-3.807492,-0.343348,0.939208,149
odom,2.822480,-3.867154,-0.267552,0.963543,149
odom,2.882068,-3.898065,-0.201843,0.979418,149
odom,2.928042,-3.914561,-0.134474,0.990917,149
odom,2.959876,-3.920945,-0.053350,0.998576,149
odom,2.973048,-3.922174,-0.017257,0.999851,149
odom,2.971175,-3.922428,0.007102,0.999975,149

odom,1.879705,-2.675674,-0.411120,0.911581,150
odom,1.996692,-2.821704,-0.454234,0.890882,150
odom,2.095881,-2.972090,-0.493497,0.869747,150
odom,2.173051,-3.103379,-0.499682,0.866209,150
odom,2.242277,-3.232183,-0.526395,0.850240,150
odom,2.306257,-3.361876,-0.529611,0.848241,150
odom,2.370070,-3.485491,-0.510756,0.859726,150
odom,2.431195,-3.587703,-0.475339,0.879802,150
odom,2.495184,-3.674305,-0.424583,0.905389,150
odom,2.563569,-3.747835,-0.373103,0.927790,150
odom,2.635534,-3.809533,-0.319707,0.947516,150
odom,2.708958,-3.859084,-0.263923,0.964544,150
odom,2.779966,-3.895740,-0.206544,0.978437,150
odom,2.845252,-3.920190,-0.148033,0.988982,150
odom,2.901621,-3.933996,-0.089334,0.996002,150
odom,2.947126,-3.939901,-0.036786,0.999323,150
odom,2.987647,-3.941235,0.007102,0.999975,150

odom,1.944641,-2.751738,-0.429609,0.903015,151
odom,2.106443,-2.968433,-0.466383,0.884583,151
odom,2.157421,-3.048462,-0.494897,0.868951,151
odom,2.204950,-3.134835,-0.522447,0.852672,151
odom,2.255238,-3.239379,-0.541577,0.840651,151
odom,2.299356,-3.337126,-0.543139,0.839643,151
odom,2.349517,-3.443708,-0.528126,0.849166,151
odom,2.409534,-3.553936,-0.492923,0.870073,151
odom,2.480952,-3.657139,-0.434603,0.900622,151
odom,2.559902,-3.744272,-0.374812,0.927101,151
odom,2.643418,-3.815136,-0.313065,0.949732,151
odom,2.726208,-3.868516,-0.250337,0.968159,151
odom,2.805327,-3.905890,-0.185686,0.982609,151
odom,2.877022,-3.928666,-0.118674,0.992933,151
odom,2.937991,-3.939070,-0.047672,0.998863,151
odom,2.987647,-3.941235,0.007102,0.999975,151

odom,1.944641,-2.751738,-0.429609,0.903015,152
odom,2.106443,-2.968433,-0.466383,0.884583,152
odom,2.157421,-3.048462,-0.494897,0.868951,152
odom,2.204950,-3.134835,-0.522447,0.852672,152
odom,2.255238,-3.239379,-0.541577,0.840651,152
odom,2.299356,-3.337126,-0.543139,0.839643,152
odom,2.349517,-3.443708,-0.528126,0.849166,152
odom,2.409534,-3.553936,-0.492923,0.870073,152
odom,2.480952,-3.657139,-0.434603,0.900622,152
odom,2.559902,-3.744272,-0.374812,0.927101,152
odom,2.643418,-3.815136,-0.313065,0.949732,152
odom,2.726208,-3.868516,-0.250337,0.968159,152
odom,2.805327,-3.905890,-0.185686,0.982609,152
odom,2.877022,-3.928666,-0.118674,0.992933,152
odom,2.937991,-3.939070,-0.047672,0.998863,152
odom,2.987647,-3.941235,0.007102,0.999975,152

odom,2.006106,-2.830607,-0.446817,0.894625,153
odom,2.177509,-3.090756,-0.501211,0.865325,153
odom,2.224729,-3.175454,-0.511611,0.859217,153
odom,2.266873,-3.256622,-0.526637,0.850090,153
odom,2.310428,-3.345747,-0.532258,0.846582,153
odom,2.350158,-3.426913,-0.526014,0.850476,153
odom,2.394439,-3.511101,-0.507529,0.861635,153
odom,2.445864,-3.596267,-0.474987,0.879993,153
odom,2.502189,-3.673155,-0.428906,0.903349,153
odom,2.561669,-3.739101,-0.383142,0.923689,153
odom,2.625398,-3.796828,-0.335239,0.942133,153
odom,2.692626,-3.845973,-0.284285,0.958740,153
odom,2.761163,-3.885379,-0.230146,0.973156,153
odom,2.828133,-3.914287,-0.172831,0.984951,153
odom,2.890168,-3.932682,-0.112449,0.993657,153
odom,2.945586,-3.941691,-0.046205,0.998932,153
odom,2.992965,-3.943676,0.007055,0.999975,153

odom,2.006106,-2.830607,-0.446817,0.894625,154
odom,2.177509,-3.090756,-0.501211,0.865325,154
odom,2.224729,-3.175454,-0.511611,0.859217,154
odom,2.266873,-3.256622,-0.526637,0.850090,154
odom,2.310428,-3.345747,-0.532258,0.846582,154
odom,2.350158,-3.426913,-0.526014,0.850476,154
odom,2.394439,-3.511101,-0.507529,0.861635,154
odom,2.445864,-3.596267,-0.474987,0.879993,154
odom,2.502189,-3.673155,-0.428906,0.903349,154
odom,2.561669,-3.739101,-0.383142,0.923689,154
odom,2.625398,-3.796828,-0.335239,0.942133,154
odom,2.692626,-3.845973,-0.284285,0.958740,154
odom,2.761163,-3.885379,-0.230146,0.973156,154
odom,2.828133,-3.914287,-0.172831,0.984951,154
odom,2.890168,-3.932682,-0.112449,0.993657,154
odom,2.945586,-3.941691,-0.046205,0.998932,154
odom,2.992965,-3.943676,0.007055,0.999975,154

odom,2.035760,-2.870866,-0.455887,0.890038,155
odom,2.213549,-3.179999,-0.544318,0.838879,155
odom,2.273363,-3.314790,-0.546233,0.837633,155
odom,2.327507,-3.431170,-0.529110,0.848553,155
odom,2.382676,-3.533538,-0.495857,0.868404,155
odom,2.444835,-3.626630,-0.446726,0.894671,155
odom,2.511352,-3.705760,-0.397343,0.917670,155
odom,2.583580,-3.774676,-0.345682,0.938352,155
odom,2.658069,-3.831417,-0.292658,0.956217,155
odom,2.734394,-3.876855,-0.236493,0.971633,155
odom,2.809288,-3.910147,-0.177140,0.984186,155
odom,2.878892,-3.931276,-0.114607,0.993411,155
odom,2.940291,-3.941435,-0.046935,0.998898,155
odom,2.992965,-3.943676,0.007055,0.999975,155

odom,2.064453,-2.911819,-0.468376,0.883529,156
odom,2.191593,-3.121829,-0.513274,0.858225,156
odom,2.237582,-3.211890,-0.530702,0.847558,156
odom,2.282863,-3.307168,-0.537537,0.843240,156
odom,2.321940,-3.389889,-0.532653,0.846334,156
odom,2.364139,-3.473842,-0.516746,0.856139,156
odom,2.413610,-3.560573,-0.487382,0.873189,156
odom,2.471051,-3.644142,-0.443190,0.896428,156
odom,2.533120,-3.717191,-0.395699,0.918380,156
odom,2.599994,-3.780875,-0.346193,0.938163,156
odom,2.670232,-3.834602,-0.294292,0.955715,156
odom,2.744156,-3.878911,-0.237664,0.971347,156
odom,2.816545,-3.911268,-0.177897,0.984049,156
odom,2.883757,-3.931752,-0.114885,0.993379,156
odom,2.942752,-3.941535,-0.046905,0.998899,156
odom,2.992965,-3.943676,0.007055,0.999975,156

odom,2.091864,-2.953635,-0.481157,0.876634,157
odom,2.198489,-3.132717,-0.507268,0.861788,157
odom,2.249638,-3.230272,-0.527522,0.849542,157
odom,2.319633,-3.374530,-0.533880,0.845560,157
odom,2.362258,-3.460852,-0.521435,0.853291,157
odom,2.412967,-3.552380,-0.493270,0.869876,157
odom,2.476817,-3.646625,-0.443039,0.896503,157
odom,2.540118,-3.720872,-0.394197,0.919026,157
odom,2.607916,-3.784907,-0.343747,0.939062,157
odom,2.679058,-3.838639,-0.290787,0.956788,157
odom,2.751119,-3.881237,-0.235123,0.971966,157
odom,2.821555,-3.912377,-0.176259,0.984344,157
odom,2.886786,-3.932103,-0.114167,0.993462,157
odom,2.944272,-3.941595,-0.046701,0.998909,157
odom,2.992965,-3.943676,0.007055,0.999975,157

odom,2.118268,-2.996081,-0.489557,0.871971,158
odom,2.243093,-3.230137,-0.539262,0.842138,158
odom,2.287896,-3.327792,-0.540711,0.841209,158
odom,2.329518,-3.416106,-0.530227,0.847856,158
odom,2.375010,-3.503194,-0.505630,0.862750,158
odom,2.446950,-3.614383,-0.449475,0.893293,158
odom,2.513470,-3.694370,-0.399185,0.916870,158
odom,2.602873,-3.777890,-0.333885,0.942614,158
odom,2.677508,-3.831760,-0.280313,0.959908,158
odom,2.750529,-3.872906,-0.226150,0.974093,158
odom,2.821357,-3.902865,-0.169697,0.985496,158
odom,2.887315,-3.922057,-0.110570,0.993868,158
odom,2.946930,-3.931612,-0.045904,0.998946,158
odom,3.001411,-3.933761,0.009031,0.999959,158

odom,2.143899,-3.039021,-0.498575,0.866847,159
odom,2.260966,-3.267610,-0.544160,0.838982,159
odom,2.302048,-3.358712,-0.541024,0.841007,159
odom,2.342285,-3.443057,-0.526159,0.850386,159
odom,2.386728,-3.525250,-0.497980,0.867188,159
odom,2.453522,-3.625010,-0.443757,0.896147,159
odom,2.529124,-3.712172,-0.386429,0.922319,159
odom,2.600555,-3.777162,-0.335045,0.942202,159
odom,2.673650,-3.830240,-0.282582,0.959243,159
odom,2.746935,-3.871890,-0.228243,0.973604,159
odom,2.818216,-3.902270,-0.171595,0.985168,159
odom,2.885674,-3.922007,-0.111298,0.993787,159
odom,2.946266,-3.931674,-0.045813,0.998950,159
odom,3.001411,-3.933761,0.009031,0.999959,159

odom,2.168532,-3.082525,-0.508462,0.861085,160
odom,2.282505,-3.308211,-0.539403,0.842048,160
odom,2.324199,-3.396725,-0.531948,0.846777,160
odom,2.366385,-3.479928,-0.514696,0.857373,160
odom,2.412733,-3.559469,-0.481628,0.876376,160
odom,2.467691,-3.637243,-0.437656,0.899143,160
odom,2.530206,-3.709064,-0.390660,0.920535,160
odom,2.598568,-3.772688,-0.340857,0.940115,160
odom,2.671301,-3.826883,-0.287945,0.957647,160
odom,2.745928,-3.870282,-0.231934,0.972731,160
odom,2.819415,-3.902088,-0.172761,0.984964,160
odom,2.887017,-3.922023,-0.111581,0.993755,160
odom,2.947596,-3.931711,-0.045141,0.998981,160
odom,3.001411,-3.933761,0.009031,0.999959,160

odom,2.192244,-3.126540,-0.516343,0.856382,161
odom,2.351998,-3.429946,-0.517026,0.855970,161
odom,2.417590,-3.544511,-0.485587,0.874188,161
odom,2.481862,-3.636916,-0.439880,0.898056,161
odom,2.548432,-3.713791,-0.390264,0.920703,161
odom,2.618361,-3.778681,-0.339372,0.940652,161
odom,2.690738,-3.832283,-0.286122,0.958193,161
odom,2.763200,-3.874138,-0.230346,0.973109,161
odom,2.832905,-3.904159,-0.171987,0.985099,161
odom,2.896734,-3.922912,-0.111005,0.993820,161
odom,2.953177,-3.931912,-0.044583,0.999006,161
odom,3.001411,-3.933761,0.009031,0.999959,161

odom,2.215292,-3.170908,-0.520775,0.853694,162
odom,2.299729,-3.339209,-0.529414,0.848363,162
odom,2.353234,-3.444738,-0.517223,0.855851,162
odom,2.402863,-3.533191,-0.493266,0.869879,162
odom,2.495614,-3.663664,-0.423133,0.906068,162
odom,2.558872,-3.731823,-0.375949,0.926640,162
odom,2.625480,-3.790158,-0.327228,0.944945,162
odom,2.694294,-3.838670,-0.276402,0.961042,162
odom,2.763462,-3.876996,-0.223225,0.974767,162
odom,2.830720,-3.904987,-0.167472,0.985877,162
odom,2.893423,-3.922921,-0.108867,0.994056,162
odom,2.949836,-3.931793,-0.045181,0.998979,162
odom,3.001411,-3.933761,0.009031,0.999959,162

odom,2.238104,-3.215390,-0.522435,0.852679,163
odom,2.332024,-3.398209,-0.519543,0.854444,163
odom,2.390459,-3.504224,-0.497523,0.867451,163
odom,2.444165,-3.588615,-0.464672,0.885483,163
odom,2.543431,-3.708805,-0.386735,0.922191,163
odom,2.638275,-3.791763,-0.315798,0.948826,163
odom,2.737362,-3.854299,-0.238954,0.971031,163
odom,2.812531,-3.887834,-0.176691,0.984266,163
odom,2.879159,-3.907960,-0.114501,0.993423,163
odom,2.938056,-3.917683,-0.047572,0.998868,163
odom,2.989714,-3.919871,0.006871,0.999976,163

odom,2.260741,-3.259974,-0.523060,0.852296,164
odom,2.416330,-3.533558,-0.482005,0.876168,164
odom,2.494670,-3.642236,-0.428245,0.903663,164
odom,2.572853,-3.726740,-0.371606,0.928390,164
odom,2.653820,-3.794997,-0.313204,0.949686,164
odom,2.735856,-3.848052,-0.251471,0.967865,164
odom,2.814683,-3.885477,-0.186421,0.982470,164
odom,2.885469,-3.907997,-0.118347,0.992972,164
odom,2.944397,-3.917945,-0.046227,0.998931,164
odom,2.989714,-3.919871,0.006871,0.999976,164

odom,2.283485,-3.304485,-0.519787,0.854296,165
odom,2.449617,-3.580362,-0.463480,0.886108,165
odom,2.525001,-3.675869,-0.407671,0.913129,165
odom,2.599850,-3.750292,-0.353797,0.935322,165
odom,2.676452,-3.810399,-0.297928,0.954588,165
odom,2.752579,-3.856615,-0.239390,0.970923,165
odom,2.824761,-3.889073,-0.178289,0.983978,165
odom,2.889485,-3.908822,-0.114742,0.993395,165
odom,2.945061,-3.917987,-0.046133,0.998935,165
odom,2.989714,-3.919871,0.006871,0.999976,165

odom,2.306880,-3.348663,-0.511174,0.859477,166
odom,2.437244,-3.563914,-0.470072,0.882628,166
odom,2.504121,-3.653282,-0.424613,0.905375,166
odom,2.565634,-3.720306,-0.379131,0.925343,166
odom,2.638005,-3.783906,-0.325247,0.945629,166
odom,2.705027,-3.830791,-0.274456,0.961600,166
odom,2.770722,-3.866946,-0.221940,0.975060,166
odom,2.833344,-3.892936,-0.167323,0.985902,166
odom,2.890778,-3.909478,-0.110354,0.993892,166
odom,2.943123,-3.917898,-0.046916,0.998899,166
odom,2.989714,-3.919871,0.006871,0.999976,166

odom,2.331216,-3.392348,-0.502281,0.864705,167
odom,2.528872,-3.670706,-0.414056,0.910252,167
odom,2.593817,-3.738032,-0.367094,0.930184,167
odom,2.668587,-3.800341,-0.312892,0.949789,167
odom,2.747345,-3.851221,-0.251906,0.967752,167
odom,2.824352,-3.887612,-0.184976,0.982743,167
odom,2.886083,-3.907435,-0.123399,0.992357,167
odom,2.941049,-3.917449,-0.055392,0.998465,167
odom,2.989714,-3.919871,0.006871,0.999976,167

odom,2.356480,-3.435489,-0.491247,0.871020,168
odom,2.465321,-3.599008,-0.452498,0.891765,168
odom,2.521232,-3.669627,-0.417880,0.908502,168
odom,2.650874,-3.791305,-0.316882,0.948465,168
odom,2.761479,-3.859396,-0.227261,0.973834,168
odom,2.826610,-3.887316,-0.174971,0.984574,168
odom,2.875982,-3.902439,-0.121151,0.992634,168
odom,2.920077,-3.910894,-0.067193,0.997740,168
odom,2.957968,-3.914364,-0.022278,0.999752,168
odom,2.986149,-3.914862,0.007537,0.999972,168

odom,2.382969,-3.477890,-0.479229,0.877690,169
odom,2.487530,-3.625021,-0.437070,0.899427,169
odom,2.565884,-3.713994,-0.385430,0.922737,169
odom,2.631464,-3.773932,-0.337058,0.941484,169
odom,2.695647,-3.821434,-0.288293,0.957542,169
odom,2.761040,-3.859854,-0.236303,0.971680,169
odom,2.814029,-3.883662,-0.183200,0.983076,169
odom,2.864741,-3.900129,-0.129698,0.991554,169
odom,2.910705,-3.909755,-0.076021,0.997106,169
odom,2.949833,-3.913979,-0.030460,0.999536,169
odom,2.986149,-3.914862,0.007537,0.999972,169

odom,2.438321,-3.559232,-0.454686,0.890652,170
odom,2.550765,-3.697423,-0.401828,0.915715,170
odom,2.623826,-3.767473,-0.344485,0.938792,170
odom,2.694906,-3.820344,-0.289291,0.957241,170
odom,2.762147,-3.859400,-0.233703,0.972308,170
odom,2.819952,-3.885020,-0.182946,0.983123,170
odom,2.900334,-3.907835,-0.094555,0.995520,170
odom,2.944256,-3.913641,-0.039955,0.999201,170
odom,2.986149,-3.914862,0.007537,0.999972,170

odom,2.438321,-3.559232,-0.454686,0.890652,171
odom,2.550765,-3.697423,-0.401828,0.915715,171
odom,2.623826,-3.767473,-0.344485,0.938792,171
odom,2.694906,-3.820344,-0.289291,0.957241,171
odom,2.762147,-3.859400,-0.233703,0.972308,171
odom,2.819952,-3.885020,-0.182946,0.983123,171
odom,2.900334,-3.907835,-0.094555,0.995520,171
odom,2.944256,-3.913641,-0.039955,0.999201,171
odom,2.986149,-3.914862,0.007537,0.999972,171

odom,2.495830,-3.633596,-0.424299,0.905522,172
odom,2.676373,-3.799670,-0.299439,0.954116,172
odom,2.739098,-3.838967,-0.249690,0.968326,172
odom,2.800717,-3.868912,-0.195938,0.980616,172
odom,2.852485,-3.887649,-0.146763,0.989172,172
odom,2.898368,-3.899291,-0.098148,0.995172,172
odom,2.943552,-3.905828,-0.042364,0.999102,172
odom,2.984193,-3.907412,0.006819,0.999977,172

odom,2.495830,-3.633596,-0.424299,0.905522,173
odom,2.676373,-3.799670,-0.299439,0.954116,173
odom,2.739098,-3.838967,-0.249690,0.968326,173
odom,2.800717,-3.868912,-0.195938,0.980616,173
odom,2.852485,-3.887649,-0.146763,0.989172,173
odom,2.898368,-3.899291,-0.098148,0.995172,173
odom,2.943552,-3.905828,-0.042364,0.999102,173
odom,2.984193,-3.907412,0.006819,0.999977,173

odom,2.525983,-3.668192,-0.403046,0.915180,174
odom,2.710687,-3.821206,-0.272797,0.962072,174
odom,2.781709,-3.859509,-0.215462,0.976512,174
odom,2.842004,-3.883637,-0.161358,0.986896,174
odom,2.894974,-3.898322,-0.106493,0.994313,174
odom,2.943327,-3.905783,-0.044548,0.999007,174
odom,2.984193,-3.907412,0.006819,0.999977,174

odom,2.556916,-3.700341,-0.379828,0.925057,175
odom,2.760095,-3.849190,-0.240159,0.970734,175
odom,2.849283,-3.886606,-0.154600,0.987977,175
odom,2.884666,-3.896378,-0.117387,0.993086,175
odom,2.914695,-3.902354,-0.082974,0.996552,175
odom,2.949136,-3.906433,-0.038883,0.999244,175
odom,2.984193,-3.907412,0.006819,0.999977,175

odom,2.620726,-3.757391,-0.333427,0.942776,176
odom,2.741327,-3.837065,-0.245099,0.969498,176
odom,2.849820,-3.881489,-0.146283,0.989243,176
odom,2.900718,-3.892720,-0.085541,0.996335,176
odom,2.927332,-3.895503,-0.052796,0.998605,176
odom,2.955679,-3.896607,-0.018548,0.999828,176
odom,2.979286,-3.895942,0.007786,0.999970,176

odom,2.652771,-3.782031,-0.309816,0.950796,177
odom,2.821713,-3.871779,-0.174707,0.984621,177
odom,2.902868,-3.892562,-0.081471,0.996676,177
odom,2.934996,-3.895852,-0.040688,0.999172,177
odom,2.959989,-3.896514,-0.011919,0.999929,177
odom,2.979286,-3.895942,0.007786,0.999970,177

odom,2.683848,-3.803503,-0.284976,0.958535,178
odom,2.830526,-3.875153,-0.167263,0.985912,178
odom,2.917465,-3.895197,-0.070357,0.997522,178
odom,2.954378,-3.897558,-0.019699,0.999806,178
odom,2.968997,-3.896934,-0.002795,0.999996,178
odom,2.979286,-3.895942,0.007786,0.999970,178

odom,2.683848,-3.803503,-0.284976,0.958535,179
odom,2.830526,-3.875153,-0.167263,0.985912,179
odom,2.917465,-3.895197,-0.070357,0.997522,179
odom,2.954378,-3.897558,-0.019699,0.999806,179
odom,2.968997,-3.896934,-0.002795,0.999996,179
odom,2.979286,-3.895942,0.007786,0.999970,179

odom,2.714035,-3.822101,-0.259970,0.965617,180
odom,2.868486,-3.885468,-0.128919,0.991655,180
odom,2.925854,-3.895516,-0.052918,0.998599,180
odom,2.950849,-3.896789,-0.021794,0.999762,180
odom,2.968338,-3.896607,-0.002193,0.999998,180
odom,2.979286,-3.895942,0.007786,0.999970,180

odom,2.742996,-3.837945,-0.235091,0.971973,181
odom,2.863588,-3.884373,-0.132274,0.991213,181
odom,2.925454,-3.895894,-0.056941,0.998378,181
odom,2.955560,-3.897794,-0.020267,0.999795,181
odom,2.974617,-3.897739,0.000485,1.000000,181
odom,2.984874,-3.897211,0.008725,0.999962,181

odom,2.771384,-3.851640,-0.210424,0.977610,182
odom,2.870848,-3.885824,-0.120744,0.992684,182
odom,2.917813,-3.894525,-0.067331,0.997731,182
odom,2.948710,-3.897174,-0.028937,0.999581,182
odom,2.967242,-3.897543,-0.009324,0.999957,182
odom,2.984874,-3.897211,0.008725,0.999962,182

odom,2.798414,-3.863053,-0.186171,0.982517,183
odom,2.883471,-3.888838,-0.108695,0.994075,183
odom,2.933119,-3.896365,-0.045702,0.998955,183
odom,2.956005,-3.897556,-0.018946,0.999821,183
odom,2.973114,-3.897600,-0.000836,1.000000,183
odom,2.984874,-3.897211,0.008725,0.999962,183

odom,2.847460,-3.879782,-0.139278,0.990253,184
odom,2.909482,-3.894059,-0.080802,0.996730,184
odom,2.934328,-3.897579,-0.048184,0.998838,184
odom,2.953724,-3.899295,-0.025060,0.999686,184
odom,2.970255,-3.900116,-0.007051,0.999975,184
odom,2.985624,-3.900376,0.008909,0.999960,184

odom,2.847460,-3.879782,-0.139278,0.990253,185
odom,2.909482,-3.894059,-0.080802,0.996730,185
odom,2.934328,-3.897579,-0.048184,0.998838,185
odom,2.953724,-3.899295,-0.025060,0.999686,185
odom,2.970255,-3.900116,-0.007051,0.999975,185
odom,2.985624,-3.900376,0.008909,0.999960,185

odom,2.868188,-3.885249,-0.118335,0.992974,186
odom,2.919203,-3.895324,-0.068493,0.997652,186
odom,2.940586,-3.898008,-0.040647,0.999174,186
odom,2.957574,-3.899387,-0.020579,0.999788,186
odom,2.972105,-3.900095,-0.004932,0.999988,186
odom,2.985624,-3.900376,0.008909,0.999960,186

odom,2.886933,-3.889423,-0.100193,0.994968,187
odom,2.923374,-3.895742,-0.060552,0.998165,187
odom,2.941435,-3.897939,-0.038608,0.999254,187
odom,2.957868,-3.899297,-0.019758,0.999805,187
odom,2.972351,-3.900042,-0.004430,0.999990,187
odom,2.985624,-3.900376,0.008909,0.999960,187

odom,2.886933,-3.889423,-0.100193,0.994968,188
odom,2.923374,-3.895742,-0.060552,0.998165,188
odom,2.941435,-3.897939,-0.038608,0.999254,188
odom,2.957868,-3.899297,-0.019758,0.999805,188
odom,2.972351,-3.900042,-0.004430,0.999990,188
odom,2.985624,-3.900376,0.008909,0.999960,188

