frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.408809,-2.381047,-0.327875,0.944721,221
odom,0.462726,-2.420813,-0.280819,0.959761,221
odom,0.524823,-2.459460,-0.252112,0.967698,221
odom,0.601553,-2.502530,-0.241487,0.970404,221
odom,0.695660,-2.554978,-0.255137,0.966905,221
odom,0.851625,-2.659410,-0.325112,0.945675,221
odom,0.923811,-2.723822,-0.387655,0.921804,221
odom,0.977367,-2.784779,-0.440167,0.897916,221
odom,1.024151,-2.855564,-0.510373,0.859953,221
odom,1.046897,-2.904290,-0.569863,0.821739,221
odom,1.057282,-2.936399,-0.614544,0.788883,221
odom,1.062669,-2.962618,-0.656523,0.754306,221
odom,1.064950,-2.987135,-0.696749,0.717315,221
odom,1.064252,-3.018807,-0.736121,0.676850,221
odom,1.058940,-3.057361,-0.773003,0.634402,221
odom,1.047273,-3.102840,-0.807666,0.589640,221
odom,1.027661,-3.154136,-0.839736,0.542995,221
odom,0.999052,-3.209307,-0.868844,0.495086,221
odom,0.959719,-3.268548,-0.893157,0.449746,221
odom,0.913070,-3.327417,-0.907265,0.420559,221
odom,0.861429,-3.386547,-0.913597,0.406621,221
odom,0.803874,-3.450603,-0.913176,0.407565,221
odom,0.750414,-3.512496,-0.905409,0.424541,221
odom,0.702962,-3.574180,-0.888493,0.458890,221
odom,0.663332,-3.638282,-0.857343,0.514745,221
odom,0.636498,-3.697670,-0.821720,0.569892,221
odom,0.620694,-3.750544,-0.780789,0.624795,221
odom,0.614106,-3.794541,-0.732764,0.680483,221
odom,0.613297,-3.825289,-0.698491,0.715619,221

odom,0.241676,-2.177501,-0.468634,0.883392,222
odom,0.261572,-2.203408,-0.456886,0.889525,222
odom,0.270497,-2.213448,-0.446587,0.894740,222
odom,0.270229,-2.211273,-0.426252,0.904605,222
odom,0.289120,-2.228070,-0.328781,0.944406,222
odom,0.339303,-2.259441,-0.239510,0.970894,222
odom,0.418791,-2.294243,-0.186833,0.982392,222
odom,0.558855,-2.346159,-0.169422,0.985544,222
odom,0.759472,-2.429682,-0.217958,0.975958,222
odom,0.937957,-2.543048,-0.335143,0.942167,222
odom,1.055032,-2.664276,-0.446160,0.894953,222
odom,1.109466,-2.752039,-0.525952,0.850514,222
odom,1.139068,-2.830473,-0.609282,0.792953,222
odom,1.148455,-2.887116,-0.679789,0.733408,222
odom,1.146945,-2.955451,-0.744995,0.667070,222
odom,1.136417,-3.013355,-0.784987,0.619512,222
odom,1.117058,-3.075716,-0.820486,0.571666,222
odom,1.087329,-3.142795,-0.852704,0.522394,222
odom,1.045757,-3.213284,-0.881867,0.471499,222
odom,0.992959,-3.284729,-0.902609,0.430461,222
odom,0.929948,-3.358127,-0.914343,0.404940,222
odom,0.828373,-3.467521,-0.917029,0.398820,222
odom,0.762578,-3.540916,-0.908636,0.417589,222
odom,0.707450,-3.610412,-0.890447,0.455087,222
odom,0.664612,-3.678212,-0.858323,0.513111,222
odom,0.637102,-3.737612,-0.822960,0.568099,222
odom,0.621458,-3.787602,-0.782814,0.622256,222
odom,0.614983,-3.826401,-0.735275,0.677769,222
odom,0.613897,-3.850282,-0.698420,0.715688,222

odom,0.251539,-2.191910,-0.463871,0.885903,223
odom,0.252088,-2.190953,-0.457978,0.888964,223
odom,0.251205,-2.188382,-0.448883,0.893591,223
odom,0.250389,-2.186013,-0.432125,0.901814,223
odom,0.239910,-2.174536,-0.322245,0.946656,223
odom,0.296395,-2.208466,-0.223568,0.974688,223
odom,0.412075,-2.254613,-0.159270,0.987235,223
odom,0.606447,-2.317838,-0.156585,0.987664,223
odom,0.845411,-2.419861,-0.245261,0.969457,223
odom,1.008832,-2.535836,-0.362208,0.932097,223
odom,1.094513,-2.631554,-0.453714,0.891147,223
odom,1.137548,-2.701724,-0.522448,0.852671,223
odom,1.162193,-2.760834,-0.584630,0.811300,223
odom,1.174832,-2.811688,-0.643356,0.765567,223
odom,1.179508,-2.861780,-0.698191,0.715912,223
odom,1.176278,-2.921919,-0.747936,0.663771,223
odom,1.163708,-2.987156,-0.789670,0.613532,223
odom,1.139802,-3.059548,-0.827375,0.561650,223
odom,1.102587,-3.137414,-0.861323,0.508058,223
odom,1.050426,-3.218453,-0.891688,0.452652,223
odom,0.987819,-3.296556,-0.909447,0.415820,223
odom,0.915360,-3.376260,-0.918195,0.396129,223
odom,0.835179,-3.460758,-0.918478,0.395472,223
odom,0.766828,-3.535725,-0.909980,0.414653,223
odom,0.708849,-3.607916,-0.891786,0.452458,223
odom,0.662442,-3.680513,-0.859879,0.510498,223
odom,0.631795,-3.746191,-0.823970,0.566634,223
odom,0.614213,-3.802601,-0.783114,0.621878,223
odom,0.606902,-3.847468,-0.735476,0.677551,223
odom,0.605718,-3.877752,-0.699264,0.714863,223

odom,0.257848,-2.200937,-0.460578,0.887619,224
odom,0.259431,-2.200690,-0.440869,0.897571,224
odom,0.263269,-2.203371,-0.422441,0.906390,224
odom,0.278374,-2.219209,-0.398350,0.917233,224
odom,0.362289,-2.287417,-0.280957,0.959720,224
odom,0.502218,-2.363247,-0.217485,0.976064,224
odom,0.635433,-2.424389,-0.210443,0.977606,224
odom,0.787177,-2.498531,-0.239711,0.970844,224
odom,0.939399,-2.598073,-0.332181,0.943216,224
odom,1.015025,-2.669054,-0.404872,0.914374,224
odom,1.056369,-2.720100,-0.455434,0.890269,224
odom,1.085438,-2.765726,-0.502894,0.864348,224
odom,1.109049,-2.816790,-0.567413,0.823433,224
odom,1.118860,-2.849648,-0.614533,0.788891,224
odom,1.123247,-2.876243,-0.659675,0.751551,224
odom,1.125584,-2.918569,-0.704814,0.709392,224
odom,1.122254,-2.968788,-0.747454,0.664314,224
odom,1.111258,-3.026619,-0.786896,0.617085,224
odom,1.090415,-3.091808,-0.823371,0.567503,224
odom,1.058051,-3.162214,-0.856410,0.516296,224
odom,1.011736,-3.237390,-0.886471,0.462784,224
odom,0.956425,-3.309894,-0.903668,0.428235,224
odom,0.893222,-3.383481,-0.911964,0.410270,224
odom,0.823005,-3.462081,-0.912309,0.409504,224
odom,0.759943,-3.535205,-0.904519,0.426434,224
odom,0.705024,-3.606815,-0.887137,0.461505,224
odom,0.661144,-3.677979,-0.856314,0.516455,224
odom,0.631968,-3.742132,-0.821787,0.569795,224
odom,0.614641,-3.798512,-0.782353,0.622836,224
odom,0.607067,-3.844823,-0.735941,0.677046,224
odom,0.605718,-3.877752,-0.699264,0.714863,224

odom,0.259180,-2.202820,-0.456487,0.889730,225
odom,0.259034,-2.199556,-0.442376,0.896829,225
odom,0.264128,-2.203480,-0.425547,0.904936,225
odom,0.273907,-2.212493,-0.405869,0.913931,225
odom,0.311788,-2.245909,-0.329714,0.944081,225
odom,0.371862,-2.285633,-0.268724,0.963217,225
odom,0.470751,-2.339176,-0.234815,0.972040,225
odom,0.580465,-2.395118,-0.237325,0.971430,225
odom,0.700348,-2.462353,-0.269561,0.962983,225
odom,0.818594,-2.544402,-0.329204,0.944259,225
odom,0.911828,-2.624805,-0.370009,0.929028,225
odom,1.010298,-2.739402,-0.464402,0.885624,225
odom,1.055551,-2.815809,-0.524964,0.851124,225
odom,1.087752,-2.898941,-0.601726,0.798703,225
odom,1.099086,-2.961766,-0.674604,0.738180,225
odom,1.099556,-2.995813,-0.718163,0.695875,225
odom,1.095474,-3.035481,-0.755528,0.655116,225
odom,1.085750,-3.080242,-0.790297,0.612724,225
odom,1.068305,-3.132505,-0.823863,0.566790,225
odom,1.041035,-3.191325,-0.855123,0.518425,225
odom,1.000010,-3.258211,-0.885136,0.465333,225
odom,0.947748,-3.326995,-0.903059,0.429517,225
odom,0.886021,-3.398924,-0.911744,0.410759,225
odom,0.817228,-3.475892,-0.912203,0.409738,225
odom,0.756012,-3.546662,-0.904342,0.426808,225
odom,0.702277,-3.616645,-0.886589,0.462559,225
odom,0.659813,-3.685529,-0.855619,0.517606,225
odom,0.631673,-3.747226,-0.821532,0.570162,225
odom,0.614778,-3.801532,-0.782668,0.622440,225
odom,0.607207,-3.846227,-0.736599,0.676330,225
odom,0.605699,-3.877752,-0.699251,0.714876,225

odom,0.258694,-2.202165,-0.448451,0.893808,226
odom,0.272028,-2.220826,-0.446313,0.894877,226
odom,0.294074,-2.251127,-0.443397,0.896325,226
odom,0.337043,-2.307114,-0.428505,0.903540,226
odom,0.433359,-2.407126,-0.348205,0.937418,226
odom,0.486124,-2.450133,-0.309121,0.951023,226
odom,0.553337,-2.497547,-0.286502,0.958080,226
odom,0.643757,-2.556684,-0.279245,0.960220,226
odom,0.757678,-2.633355,-0.301481,0.953472,226
odom,0.851810,-2.707484,-0.351559,0.936166,226
odom,0.927832,-2.784931,-0.422182,0.906511,226
odom,0.972570,-2.845049,-0.477502,0.878631,226
odom,1.000477,-2.893097,-0.524006,0.851714,226
odom,1.020600,-2.938998,-0.574109,0.818779,226
odom,1.032582,-2.979436,-0.625832,0.779958,226
odom,1.037790,-3.012439,-0.676178,0.736738,226
odom,1.038747,-3.040859,-0.715943,0.698159,226
odom,1.036093,-3.074811,-0.752808,0.658240,226
odom,1.028393,-3.115211,-0.787763,0.615978,226
odom,1.013814,-3.162379,-0.820950,0.571000,226
odom,0.990740,-3.215148,-0.851717,0.524002,226
odom,0.955848,-3.275110,-0.880902,0.473299,226
odom,0.911757,-3.336382,-0.898332,0.439317,226
odom,0.859905,-3.400271,-0.906847,0.421460,226
odom,0.801183,-3.469696,-0.907380,0.420310,226
odom,0.745673,-3.537567,-0.899704,0.436501,226
odom,0.696646,-3.604883,-0.882333,0.470626,226
odom,0.657085,-3.672405,-0.851808,0.523854,226
odom,0.630516,-3.733998,-0.817924,0.575326,226
odom,0.614245,-3.790169,-0.779506,0.626395,226
odom,0.606865,-3.839217,-0.734464,0.678648,226
odom,0.605699,-3.877752,-0.699251,0.714876,226

odom,0.259237,-2.202870,-0.442954,0.896544,227
odom,0.273780,-2.221798,-0.424362,0.905493,227
odom,0.294815,-2.246906,-0.404194,0.914673,227
odom,0.324398,-2.278499,-0.374446,0.927249,227
odom,0.380698,-2.324138,-0.282214,0.959352,227
odom,0.434162,-2.356315,-0.239387,0.970924,227
odom,0.500488,-2.389897,-0.215418,0.976522,227
odom,0.637843,-2.454837,-0.218913,0.975744,227
odom,0.792166,-2.538480,-0.270476,0.962727,227
odom,0.882865,-2.600891,-0.322315,0.946633,227
odom,0.957602,-2.665078,-0.374512,0.927222,227
odom,1.036588,-2.755454,-0.455341,0.890317,227
odom,1.072080,-2.811035,-0.512908,0.858444,227
odom,1.091056,-2.850087,-0.559119,0.829088,227
odom,1.102701,-2.882678,-0.603428,0.797418,227
odom,1.109292,-2.910723,-0.647899,0.761726,227
odom,1.112909,-2.943216,-0.691495,0.722381,227
odom,1.112715,-2.980408,-0.729677,0.683792,227
odom,1.107605,-3.024265,-0.765695,0.643204,227
odom,1.095794,-3.075400,-0.800042,0.599943,227
odom,1.075359,-3.133300,-0.832454,0.554094,227
odom,1.044781,-3.196207,-0.862391,0.506243,227
odom,1.000149,-3.266086,-0.890817,0.454363,227
odom,0.944783,-3.336469,-0.907773,0.419463,227
odom,0.881292,-3.408150,-0.915728,0.401799,227
odom,0.813503,-3.481864,-0.915670,0.401931,227
odom,0.752239,-3.551255,-0.907310,0.420463,227
odom,0.699798,-3.618509,-0.889351,0.457225,227
odom,0.657486,-3.686640,-0.857324,0.514777,227
odom,0.629615,-3.748298,-0.821718,0.569894,227
odom,0.613501,-3.801905,-0.781579,0.623806,227
odom,0.606684,-3.846002,-0.734866,0.678213,227
odom,0.605699,-3.877752,-0.699251,0.714876,227

odom,0.264549,-2.209773,-0.439558,0.898214,228
odom,0.278684,-2.225582,-0.433921,0.900951,228
odom,0.274324,-2.218075,-0.429462,0.903085,228
odom,0.286008,-2.230081,-0.417586,0.908637,228
odom,0.309001,-2.253373,-0.387113,0.922032,228
odom,0.363520,-2.299354,-0.313087,0.949724,228
odom,0.430292,-2.341970,-0.258792,0.965933,228
odom,0.526586,-2.392067,-0.223290,0.974752,228
odom,0.647101,-2.448664,-0.216152,0.976360,228
odom,0.775689,-2.512059,-0.239582,0.970876,228
odom,0.894900,-2.584261,-0.298037,0.954554,228
odom,0.965905,-2.640126,-0.353837,0.935307,228
odom,1.019736,-2.693881,-0.405829,0.913949,228
odom,1.075614,-2.769103,-0.486454,0.873706,228
odom,1.100896,-2.817999,-0.541992,0.840383,228
odom,1.114469,-2.854507,-0.585444,0.810713,228
odom,1.122437,-2.885561,-0.625261,0.780416,228
odom,1.126505,-2.912591,-0.663479,0.748195,228
odom,1.128169,-2.944930,-0.701600,0.712571,228
odom,1.126287,-2.982415,-0.737918,0.674890,228
odom,1.119510,-3.026136,-0.773130,0.634247,228
odom,1.106110,-3.076347,-0.806932,0.590644,228
odom,1.084291,-3.132500,-0.838792,0.544453,228
odom,1.052543,-3.193176,-0.868177,0.496254,228
odom,1.007666,-3.259747,-0.894484,0.447100,228
odom,0.952560,-3.327290,-0.910022,0.414561,228
odom,0.890270,-3.395931,-0.916922,0.399067,228
odom,0.822122,-3.468929,-0.916234,0.400644,228
odom,0.760185,-3.538300,-0.907769,0.419470,228
odom,0.706813,-3.605854,-0.890370,0.455237,228
odom,0.662058,-3.676677,-0.858692,0.512492,228
odom,0.631843,-3.742184,-0.822711,0.568459,228
odom,0.614386,-3.798905,-0.782214,0.623010,228
odom,0.606947,-3.845123,-0.735155,0.677899,228
odom,0.605699,-3.877752,-0.699251,0.714876,228

odom,0.271604,-2.218704,-0.433491,0.901158,229
odom,0.288609,-2.235779,-0.403352,0.915045,229
odom,0.334495,-2.280689,-0.377482,0.926017,229
odom,0.375700,-2.316977,-0.358814,0.933409,229
odom,0.486199,-2.398927,-0.279006,0.960289,229
odom,0.656584,-2.502094,-0.265037,0.964238,229
odom,0.814193,-2.606808,-0.309845,0.950787,229
odom,0.939436,-2.719348,-0.403790,0.914852,229
odom,0.997873,-2.793194,-0.467294,0.884102,229
odom,1.032557,-2.851511,-0.523242,0.852184,229
odom,1.052008,-2.895460,-0.569688,0.821861,229
odom,1.063843,-2.932995,-0.614033,0.789280,229
odom,1.070164,-2.965117,-0.656449,0.754370,229
odom,1.072353,-2.991023,-0.695916,0.718123,229
odom,1.071596,-3.022938,-0.733268,0.679940,229
odom,1.066478,-3.061646,-0.768871,0.639404,229
odom,1.055317,-3.107238,-0.802600,0.596518,229
odom,1.036470,-3.158958,-0.834107,0.551603,229
odom,1.008672,-3.215222,-0.863010,0.505187,229
odom,0.970088,-3.276302,-0.887198,0.461389,229
odom,0.922997,-3.338808,-0.901650,0.432467,229
odom,0.869455,-3.403238,-0.908232,0.418467,229
odom,0.810635,-3.472108,-0.907754,0.419503,229
odom,0.755107,-3.539717,-0.899971,0.435949,229
odom,0.705198,-3.607788,-0.883294,0.468819,229
odom,0.663169,-3.678571,-0.853531,0.521041,229
odom,0.633976,-3.745048,-0.819504,0.573074,229
odom,0.615891,-3.806285,-0.780716,0.624887,229
odom,0.607623,-3.859882,-0.735242,0.677805,229
odom,0.606247,-3.902746,-0.699188,0.714938,229

odom,0.276884,-2.225262,-0.428528,0.903529,230
odom,0.284642,-2.233866,-0.422241,0.906484,230
odom,0.297142,-2.248089,-0.416383,0.909189,230
odom,0.311341,-2.263700,-0.403993,0.914762,230
odom,0.355313,-2.305707,-0.342247,0.939610,230
odom,0.427737,-2.361571,-0.301663,0.953415,230
odom,0.536646,-2.437749,-0.298016,0.954561,230
odom,0.688165,-2.554921,-0.346265,0.938137,230
odom,0.826158,-2.690412,-0.411042,0.911616,230
odom,0.910709,-2.796185,-0.456913,0.889511,230
odom,0.960492,-2.876948,-0.519964,0.854188,230
odom,0.985413,-2.931294,-0.563658,0.826008,230
odom,1.000988,-2.976697,-0.602347,0.798234,230
odom,1.012666,-3.033621,-0.663203,0.748440,230
odom,1.013819,-3.079509,-0.733145,0.680073,230
odom,1.008989,-3.116067,-0.771345,0.636418,230
odom,0.999748,-3.153600,-0.802754,0.596311,230
odom,0.984357,-3.196366,-0.832913,0.553404,230
odom,0.961565,-3.243420,-0.861027,0.508560,230
odom,0.930691,-3.293945,-0.882816,0.469719,230
odom,0.892784,-3.346825,-0.896031,0.443992,230
odom,0.849010,-3.402707,-0.901990,0.431756,230
odom,0.800220,-3.463624,-0.901083,0.433647,230
odom,0.747685,-3.531930,-0.893055,0.449947,230
odom,0.700486,-3.600636,-0.876451,0.481492,230
odom,0.661187,-3.670859,-0.848026,0.529955,230
odom,0.633631,-3.736821,-0.815587,0.578635,230
odom,0.616105,-3.798608,-0.778778,0.627299,230
odom,0.607684,-3.854749,-0.735225,0.677823,230
odom,0.606211,-3.902748,-0.699166,0.714960,230

odom,0.282137,-2.231585,-0.422094,0.906552,231
odom,0.297177,-2.246794,-0.408097,0.912938,231
odom,0.298854,-2.246736,-0.392496,0.919754,231
odom,0.308285,-2.254593,-0.375852,0.926680,231
odom,0.351074,-2.288417,-0.303444,0.952849,231
odom,0.430404,-2.335387,-0.237755,0.971325,231
odom,0.571567,-2.404424,-0.211898,0.977292,231
odom,0.792649,-2.520821,-0.261611,0.965173,231
odom,0.944167,-2.635394,-0.372481,0.928040,231
odom,1.019692,-2.719773,-0.444121,0.895967,231
odom,1.063921,-2.786405,-0.500827,0.865547,231
odom,1.094258,-2.849780,-0.560759,0.827979,231
odom,1.108999,-2.895396,-0.607757,0.794123,231
odom,1.116225,-2.932472,-0.650394,0.759597,231
odom,1.118533,-2.963444,-0.690696,0.723145,231
odom,1.116726,-3.015045,-0.740821,0.671703,231
odom,1.108200,-3.065888,-0.778839,0.627224,231
odom,1.092730,-3.119984,-0.812154,0.583443,231
odom,1.068666,-3.178993,-0.843015,0.537889,231
odom,1.034866,-3.241452,-0.871240,0.490857,231
odom,0.990866,-3.306021,-0.893855,0.448357,231
odom,0.937993,-3.371755,-0.907623,0.419786,231
odom,0.878333,-3.439234,-0.913908,0.405922,231
odom,0.812123,-3.512329,-0.913111,0.407712,231
odom,0.751647,-3.582129,-0.904558,0.426350,231
odom,0.699493,-3.650186,-0.886693,0.462358,231
odom,0.658107,-3.717539,-0.855697,0.517478,231
odom,0.630705,-3.777958,-0.821376,0.570387,231
odom,0.614522,-3.830581,-0.782165,0.623071,231
odom,0.607487,-3.873240,-0.735986,0.676997,231
odom,0.606211,-3.902748,-0.699166,0.714960,231

odom,0.288987,-2.239609,-0.415370,0.909653,232
odom,0.301479,-2.252929,-0.408650,0.912691,232
odom,0.301409,-2.252034,-0.399005,0.916949,232
odom,0.307091,-2.257171,-0.387487,0.921875,232
odom,0.333194,-2.279759,-0.323579,0.946201,232
odom,0.377222,-2.308899,-0.262290,0.964989,232
odom,0.442383,-2.343327,-0.226220,0.974076,232
odom,0.556852,-2.398273,-0.220299,0.975432,232
odom,0.711517,-2.481443,-0.267372,0.963594,232
odom,0.853612,-2.587967,-0.362339,0.932047,232
odom,0.959035,-2.696082,-0.416154,0.909294,232
odom,1.020372,-2.778503,-0.483896,0.875125,232
odom,1.052146,-2.836268,-0.534685,0.845052,232
odom,1.071206,-2.883254,-0.579108,0.815251,232
odom,1.082707,-2.923084,-0.619373,0.785097,232
odom,1.089188,-2.958857,-0.658397,0.752670,232
odom,1.091638,-2.991725,-0.697452,0.716631,232
odom,1.089934,-3.035158,-0.740151,0.672440,232
odom,1.082451,-3.082449,-0.776964,0.629545,232
odom,1.068144,-3.134524,-0.810422,0.585846,232
odom,1.045607,-3.191347,-0.841314,0.540546,232
odom,1.013845,-3.251409,-0.869460,0.494003,232
odom,0.972971,-3.313023,-0.890900,0.454200,232
odom,0.924282,-3.375758,-0.903832,0.427887,232
odom,0.869617,-3.440284,-0.909630,0.415420,232
odom,0.808491,-3.510922,-0.908689,0.417473,232
odom,0.751974,-3.579181,-0.900325,0.435219,232
odom,0.702054,-3.647119,-0.882943,0.469480,232
odom,0.661164,-3.716182,-0.852739,0.522337,232
odom,0.633182,-3.780078,-0.819120,0.573623,232
odom,0.615946,-3.838311,-0.780671,0.624942,232
odom,0.608103,-3.888596,-0.735364,0.677672,232
odom,0.606765,-3.927741,-0.699106,0.715018,232

odom,0.295411,-2.246929,-0.410220,0.911986,233
odom,0.295474,-2.244848,-0.395533,0.918452,233
odom,0.304768,-2.252171,-0.380724,0.924689,233
odom,0.323371,-2.267633,-0.357701,0.933836,233
odom,0.355227,-2.291592,-0.312468,0.949928,233
odom,0.401488,-2.320648,-0.268283,0.963340,233
odom,0.471401,-2.358741,-0.241744,0.970340,233
odom,0.568579,-2.409050,-0.240783,0.970579,233
odom,0.721294,-2.498345,-0.285914,0.958255,233
odom,0.865782,-2.609285,-0.359088,0.933304,233
odom,0.976317,-2.731568,-0.452570,0.891729,233
odom,1.026599,-2.812174,-0.516587,0.856234,233
odom,1.053239,-2.871593,-0.566590,0.824000,233
odom,1.069106,-2.923218,-0.614339,0.789042,233
odom,1.076814,-2.966968,-0.659294,0.751886,233
odom,1.078919,-3.002731,-0.699320,0.714809,233
odom,1.076792,-3.045296,-0.739403,0.673263,233
odom,1.069110,-3.092440,-0.775896,0.630861,233
odom,1.054656,-3.144491,-0.809534,0.587073,233
odom,1.032128,-3.200995,-0.840496,0.541817,233
odom,1.000576,-3.260546,-0.868621,0.495476,233
odom,0.960820,-3.320774,-0.889039,0.457831,233
odom,0.913838,-3.382182,-0.901326,0.433141,233
odom,0.861281,-3.445504,-0.906760,0.421646,233
odom,0.802704,-3.514839,-0.905672,0.423980,233
odom,0.748169,-3.582327,-0.897328,0.441364,233
odom,0.699732,-3.649774,-0.880081,0.474824,233
odom,0.660153,-3.717918,-0.850470,0.526023,233
odom,0.633027,-3.780707,-0.817480,0.575957,233
odom,0.616141,-3.838123,-0.779858,0.625956,233
odom,0.608251,-3.888243,-0.735338,0.677701,233
odom,0.606765,-3.927741,-0.699106,0.715018,233

odom,0.298997,-2.250948,-0.405870,0.913931,234
odom,0.298589,-2.249002,-0.396570,0.918005,234
odom,0.297463,-2.245917,-0.387029,0.922068,234
odom,0.296534,-2.243770,-0.365367,0.930863,234
odom,0.330326,-2.266858,-0.254519,0.967068,234
odom,0.431261,-2.313339,-0.186388,0.982476,234
odom,0.631274,-2.394180,-0.196545,0.980495,234
odom,0.855586,-2.521202,-0.310881,0.950449,234
odom,0.987548,-2.644468,-0.422502,0.906362,234
odom,1.051983,-2.738099,-0.506892,0.862009,234
odom,1.082393,-2.804089,-0.567531,0.823352,234
odom,1.100739,-2.868523,-0.632877,0.774252,234
odom,1.106707,-2.912611,-0.677861,0.735190,234
odom,1.107872,-2.967357,-0.718336,0.695696,234
odom,1.102402,-3.027361,-0.756336,0.654183,234
odom,1.089230,-3.091535,-0.791488,0.611185,234
odom,1.066462,-3.161457,-0.825021,0.565102,234
odom,1.031779,-3.236930,-0.856942,0.515413,234
odom,0.981840,-3.317978,-0.887435,0.460933,234
odom,0.906452,-3.415956,-0.905502,0.424341,234
odom,0.819677,-3.518019,-0.909557,0.415579,234
odom,0.755224,-3.594640,-0.902624,0.430429,234
odom,0.700324,-3.667673,-0.885309,0.465002,234
odom,0.658017,-3.737669,-0.854459,0.519520,234
odom,0.630779,-3.798916,-0.819956,0.572427,234
odom,0.614792,-3.852381,-0.780782,0.624804,234
odom,0.607889,-3.896353,-0.734907,0.678168,234
odom,0.606765,-3.927741,-0.699106,0.715018,234

odom,0.295826,-2.247607,-0.389525,0.921016,235
odom,0.291998,-2.241416,-0.380522,0.924772,235
odom,0.290911,-2.238143,-0.375147,0.926965,235
odom,0.290886,-2.236026,-0.361746,0.932277,235
odom,0.303297,-2.244428,-0.322813,0.946463,235
odom,0.349589,-2.272798,-0.245778,0.969326,235
odom,0.480021,-2.337092,-0.217157,0.976137,235
