frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-1.061245,-8.344322,-0.996111,0.088105,570
odom,-1.068659,-8.346155,-0.988902,0.148570,570
odom,-1.076433,-8.348907,-0.982649,0.185477,570
odom,-1.094118,-8.356596,-0.975525,0.219889,570
odom,-1.089610,-8.354444,-0.969289,0.245923,570
odom,-1.140782,-8.387421,-0.946997,0.321242,570
odom,-1.169618,-8.411511,-0.932834,0.360306,570
odom,-1.204123,-8.446266,-0.913373,0.407123,570
odom,-1.242876,-8.494890,-0.888270,0.459322,570
odom,-1.282282,-8.558658,-0.858356,0.513055,570
odom,-1.318101,-8.636768,-0.824794,0.565433,570
odom,-1.346708,-8.727215,-0.788444,0.615106,570
odom,-1.365465,-8.827898,-0.749640,0.661846,570
odom,-1.372366,-8.936690,-0.708428,0.705783,570
odom,-1.365668,-9.052979,-0.664220,0.747537,570
odom,-1.342921,-9.177160,-0.615834,0.787876,570
odom,-1.302320,-9.304076,-0.562835,0.826570,570
odom,-1.243375,-9.428987,-0.507217,0.861818,570
odom,-1.168001,-9.552311,-0.470589,0.882352,570
odom,-1.079484,-9.671543,-0.427555,0.903989,570
odom,-0.974536,-9.781913,-0.359900,0.932991,570
odom,-0.858195,-9.873050,-0.291195,0.956664,570
odom,-0.733101,-9.944582,-0.220991,0.975276,570
odom,-0.604226,-9.995279,-0.149984,0.988688,570
odom,-0.446661,-10.030293,-0.067768,0.997701,570
odom,-0.274721,-10.041735,0.000615,1.000000,570
odom,-0.131591,-10.037441,0.027183,0.999630,570
odom,-0.006893,-10.030760,0.023980,0.999712,570
odom,0.107001,-10.028361,-0.005427,0.999985,570
odom,0.210182,-10.035024,-0.061726,0.998093,570
odom,0.302667,-10.053407,-0.136945,0.990579,570
odom,0.375416,-10.079971,-0.214505,0.976723,570
odom,0.425463,-10.107874,-0.292499,0.956266,570
odom,0.454215,-10.130585,-0.369113,0.929385,570
odom,0.466308,-10.143503,-0.436961,0.899481,570
odom,0.466021,-10.142733,-0.504637,0.863332,570
odom,0.465731,-10.141744,-0.560405,0.828219,570
odom,0.465538,-10.140690,-0.612825,0.790219,570
odom,0.465459,-10.139612,-0.662322,0.749219,570
odom,0.465500,-10.138549,-0.708822,0.705387,570
odom,0.465657,-10.137533,-0.752270,0.658856,570
odom,0.465918,-10.136595,-0.792566,0.609787,570
odom,0.466265,-10.135751,-0.829591,0.558371,570
odom,0.466679,-10.135015,-0.863222,0.504825,570
odom,0.467144,-10.134386,-0.893362,0.449338,570
odom,0.467646,-10.133862,-0.919922,0.392102,570
odom,0.468180,-10.133434,-0.942823,0.333293,570
odom,0.468748,-10.133090,-0.962000,0.273048,570
odom,0.469359,-10.132820,-0.977371,0.211532,570
odom,0.470031,-10.132623,-0.988844,0.148956,570
odom,0.470785,-10.132500,-0.996350,0.085361,570
odom,0.471643,-10.132465,-0.999778,0.021067,570
odom,0.464939,-10.132379,0.999083,0.042805,570
odom,0.468831,-10.133000,0.994568,0.104089,570
odom,0.457619,-10.129987,0.986130,0.165972,570
odom,0.457891,-10.130173,0.972349,0.233531,570
odom,0.446804,-10.123874,0.956475,0.291813,570
odom,0.397569,-10.086151,0.936498,0.350674,570
odom,0.345276,-10.034133,0.911061,0.412273,570
odom,0.289951,-9.963278,0.885422,0.464789,570
odom,0.237373,-9.882295,0.871386,0.490599,570
odom,0.187511,-9.799321,0.868486,0.495714,570
odom,0.092141,-9.649450,0.883890,0.467695,570
odom,-0.136569,-9.403198,0.943989,0.329976,570
odom,-0.687997,-9.030661,0.966891,0.255191,570
odom,-0.715393,-9.019858,0.991048,0.133507,570
odom,-0.707810,-9.022302,0.994532,0.104429,570
odom,-0.699659,-9.024518,0.994742,0.102415,570
odom,-0.690767,-9.026595,0.994163,0.107891,570
odom,-0.681138,-9.028568,0.994646,0.103343,570
odom,-0.670566,-9.030252,0.995967,0.089720,570
odom,-0.658985,-9.031768,0.995726,0.092359,570
odom,-0.646562,-9.033364,0.994063,0.108809,570
odom,-0.633538,-9.035236,0.991320,0.131468,570
odom,-0.619558,-9.037584,0.988055,0.154100,570
odom,-0.607121,-9.039445,0.986856,0.161601,570
odom,-0.592863,-9.041635,0.986631,0.162968,570
odom,-0.577761,-9.043667,0.986830,0.161763,570
odom,-0.559839,-9.047161,0.984615,0.174736,570
odom,-0.530011,-9.056541,0.984474,0.175528,570
odom,-0.472868,-9.077388,0.989518,0.144413,570
odom,-0.358356,-9.094831,-0.988331,0.152322,570

odom,1.262497,-8.544199,-0.971347,0.237666,571
odom,1.299543,-8.524568,-0.987378,0.158383,571
odom,1.333018,-8.510739,-0.994329,0.106347,571
odom,1.362180,-8.501396,-0.999264,0.038364,571
odom,1.385565,-8.496529,0.996339,0.085485,571
odom,1.394282,-8.492738,0.967845,0.251549,571
odom,1.346772,-8.456207,0.955277,0.295712,571
odom,1.267761,-8.395440,0.954325,0.298769,571
odom,1.227934,-8.362564,0.975026,0.222091,571
odom,1.236824,-8.356769,0.990118,0.140237,571
odom,1.245804,-8.352448,0.994367,0.105994,571
odom,1.073369,-8.317256,0.999720,0.023655,571
odom,-0.179764,-8.398696,-0.995988,0.089492,571
odom,-0.301787,-8.377213,0.976847,0.213938,571
odom,-0.610066,-8.256334,0.987989,0.154521,571
odom,-0.813153,-8.253351,-0.991158,0.132686,571
odom,-0.817057,-8.256338,-0.987659,0.156620,571
odom,-0.827564,-8.264453,-0.964010,0.265867,571
odom,-0.851229,-8.283112,-0.941591,0.336759,571
odom,-0.879557,-8.312616,-0.911573,0.411138,571
odom,-0.945288,-8.404735,-0.863185,0.504888,571
odom,-1.099209,-8.737988,-0.822664,0.568528,571
odom,-1.136801,-8.820440,-0.863956,0.503567,571
odom,-1.156687,-8.851018,-0.904208,0.427093,571
odom,-1.167345,-8.863976,-0.924334,0.381585,571
odom,-1.162952,-8.861081,-0.952342,0.305034,571
odom,-1.160282,-8.860209,-0.975160,0.221500,571
odom,-1.156821,-8.859378,-0.989135,0.147013,571
odom,-1.153279,-8.858992,-0.998168,0.060509,571
odom,-1.149882,-8.859055,0.999985,0.005404,571
odom,-1.146767,-8.859553,0.995217,0.097693,571
odom,-1.144170,-8.860256,0.990618,0.136661,571
odom,-1.142121,-8.861048,0.977265,0.212019,571
odom,-1.140615,-8.861781,0.967073,0.254501,571
odom,-1.139684,-8.862348,0.952740,0.303788,571
odom,-1.147678,-8.856635,0.948513,0.316737,571
odom,-1.135963,-8.866141,0.950812,0.309770,571
odom,-1.154778,-8.852762,0.959510,0.281674,571
odom,-1.187518,-8.835366,0.978820,0.204721,571
odom,-1.209430,-8.827005,0.987964,0.154682,571
odom,-1.221906,-8.823753,0.994540,0.104359,571
odom,-1.221660,-8.823750,0.999969,0.007856,571
odom,-1.221308,-8.823690,-0.995747,0.092132,571
odom,-1.220889,-8.823558,-0.981734,0.190260,571
odom,-1.220457,-8.823356,-0.964494,0.264107,571
odom,-1.220109,-8.823139,-0.936520,0.350615,571
odom,-1.235367,-8.838963,-0.903477,0.428637,571
odom,-1.258584,-8.873158,-0.862977,0.505244,571
odom,-1.284118,-8.929781,-0.816129,0.577870,571
odom,-1.302863,-8.999524,-0.770734,0.637157,571
odom,-1.313201,-9.099627,-0.713643,0.700509,571
odom,-1.305878,-9.214802,-0.654423,0.756129,571
odom,-1.278849,-9.335312,-0.595113,0.803642,571
odom,-1.232098,-9.456161,-0.535246,0.844696,571
odom,-1.167438,-9.571590,-0.475701,0.879607,571
odom,-1.082931,-9.682858,-0.412945,0.910756,571
odom,-0.980356,-9.784319,-0.346893,0.937905,571
odom,-0.863569,-9.870751,-0.278914,0.960316,571
odom,-0.735090,-9.939887,-0.209044,0.977906,571
odom,-0.598242,-9.989708,-0.137478,0.990505,571
odom,-0.454420,-10.019171,-0.063259,0.997997,571
odom,-0.288472,-10.030388,-0.004597,0.999989,571
odom,-0.144324,-10.028398,0.016527,0.999863,571
odom,-0.019981,-10.024866,0.009827,0.999952,571
odom,0.094247,-10.025866,-0.020743,0.999785,571
odom,0.199435,-10.035820,-0.075872,0.997118,571
odom,0.295023,-10.057241,-0.146517,0.989208,571
odom,0.374132,-10.087553,-0.219983,0.975504,571
odom,0.432335,-10.120695,-0.295027,0.955489,571
odom,0.468287,-10.149357,-0.369699,0.929151,571
odom,0.484612,-10.167103,-0.441808,0.897110,571
odom,0.484511,-10.166577,-0.505366,0.862905,571
odom,0.484305,-10.165704,-0.559220,0.829019,571
odom,0.484155,-10.164694,-0.610998,0.791632,571
odom,0.484096,-10.163577,-0.660336,0.750970,571
odom,0.484155,-10.162388,-0.706945,0.707268,571
odom,0.484347,-10.161167,-0.750599,0.660758,571
odom,0.484678,-10.159957,-0.791114,0.611669,571
odom,0.485140,-10.158794,-0.828338,0.560229,571
odom,0.485719,-10.157717,-0.862145,0.506662,571
odom,0.486392,-10.156750,-0.892425,0.451196,571
odom,0.487132,-10.155913,-0.919086,0.394056,571
odom,0.487909,-10.155218,-0.942049,0.335474,571
odom,0.488698,-10.154667,-0.961249,0.275681,571
odom,0.489474,-10.154253,-0.976634,0.214908,571
odom,0.490219,-10.153966,-0.988168,0.153374,571
odom,0.490925,-10.153792,-0.995826,0.091268,571
odom,0.491589,-10.153717,-0.999587,0.028731,571
odom,0.492217,-10.153729,0.999416,0.034166,571
odom,0.492822,-10.153824,0.995216,0.097702,571
odom,0.493467,-10.154012,0.986955,0.160995,571
odom,0.482276,-10.148994,0.967942,0.251175,571
odom,0.464704,-10.138079,0.953625,0.300998,571
odom,0.443838,-10.121185,0.930159,0.367157,571
odom,0.410918,-10.085906,0.903410,0.428778,571
odom,0.382109,-10.044093,0.872168,0.489207,571
odom,0.351529,-9.987810,0.845318,0.534263,571
odom,0.322411,-9.929638,0.855013,0.518606,571
odom,0.234578,-9.784547,0.887113,0.461553,571
odom,-0.609345,-9.009521,0.965495,0.260420,571
odom,-0.609732,-9.009560,0.972595,0.232504,571
odom,-0.605391,-9.011760,0.968154,0.250357,571
odom,-0.600332,-9.013921,0.970092,0.242737,571
odom,-0.594354,-9.015917,0.974863,0.222805,571
odom,-0.585304,-9.019261,0.980123,0.198393,571
odom,-0.575149,-9.022666,0.986338,0.164733,571
odom,-0.562085,-9.027369,0.981633,0.190777,571
odom,-0.547958,-9.034133,0.969764,0.244046,571
odom,-0.522921,-9.048403,0.968725,0.248135,571
odom,-0.473819,-9.076034,0.975787,0.218722,571
odom,-0.360630,-9.101300,-0.988380,0.152002,571

odom,1.268159,-8.541468,-0.976987,0.213298,572
odom,1.278935,-8.537047,-0.990989,0.133942,572
odom,1.286885,-8.534622,-0.996490,0.083707,572
odom,1.294461,-8.532992,-0.999506,0.031430,572
odom,1.301493,-8.532117,0.999633,0.027078,572
odom,1.307857,-8.531774,0.997782,0.066569,572
odom,1.313360,-8.531710,0.994439,0.105311,572
odom,1.317932,-8.531753,0.989463,0.144786,572
odom,1.321754,-8.531864,0.982538,0.186064,572
odom,1.324946,-8.532014,0.972678,0.232160,572
odom,1.327099,-8.531810,0.968858,0.247619,572
odom,1.318861,-8.525525,0.961873,0.273498,572
odom,1.289412,-8.505938,0.961276,0.275586,572
odom,1.243875,-8.476215,0.964037,0.265767,572
odom,1.174052,-8.439480,0.974971,0.222334,572
odom,0.988487,-8.366193,0.990783,0.135461,572
odom,-0.296826,-8.303221,-0.996297,0.085984,572
odom,-0.594754,-8.332202,-0.999951,0.009855,572
odom,-0.884144,-8.350247,-0.998551,0.053807,572
odom,-0.938647,-8.357832,-0.998860,0.047728,572
odom,-0.973737,-8.361319,-0.999578,0.029065,572
odom,-1.014941,-8.364570,-0.999680,0.025289,572
odom,-1.065148,-8.374279,-0.994543,0.104330,572
odom,-1.082179,-8.378896,-0.991861,0.127329,572
odom,-1.083862,-8.381576,-0.992382,0.123199,572
odom,-1.066739,-8.378727,-0.995762,0.091964,572
odom,-1.066553,-8.378814,-0.998894,0.047017,572
odom,-1.066236,-8.378882,-0.996721,0.080917,572
odom,-1.065856,-8.378915,-0.991874,0.127222,572
odom,-1.065454,-8.378901,-0.980917,0.194428,572
odom,-1.065047,-8.378843,-0.971399,0.237452,572
odom,-1.064627,-8.378735,-0.954311,0.298816,572
odom,-1.064268,-8.378624,-0.938092,0.346387,572
odom,-1.064327,-8.379723,-0.906228,0.422790,572
odom,-1.062171,-8.377236,-0.890947,0.454107,572
odom,-1.090935,-8.425730,-0.847958,0.530064,572
odom,-1.121376,-8.498985,-0.824742,0.565509,572
odom,-1.158192,-8.596224,-0.823529,0.567274,572
odom,-1.190453,-8.672073,-0.844036,0.536287,572
odom,-1.213526,-8.715363,-0.874923,0.484262,572
odom,-1.230430,-8.741422,-0.888849,0.458201,572
odom,-1.249395,-8.765451,-0.914988,0.403482,572
odom,-1.262565,-8.778522,-0.938650,0.344872,572
odom,-1.250989,-8.770015,-0.959035,0.283286,572
odom,-1.250593,-8.770004,-0.975574,0.219672,572
odom,-1.250003,-8.769958,-0.987701,0.156353,572
odom,-1.249228,-8.769925,-0.995606,0.093638,572
odom,-1.248293,-8.769952,-0.999386,0.035043,572
odom,-1.247233,-8.770061,0.999853,0.017168,572
odom,-1.246096,-8.770246,0.998753,0.049917,572
odom,-1.244920,-8.770479,0.997743,0.067145,572
odom,-1.243726,-8.770733,0.997366,0.072531,572
odom,-1.242526,-8.770984,0.997604,0.069176,572
odom,-1.241331,-8.771207,0.998580,0.053265,572
odom,-1.240155,-8.771378,0.999695,0.024699,572
odom,-1.239020,-8.771467,-0.999805,0.019761,572
odom,-1.237952,-8.771461,-0.997254,0.074053,572
odom,-1.236985,-8.771359,-0.990155,0.139974,572
odom,-1.236154,-8.771181,-0.977653,0.210225,572
odom,-1.235477,-8.770965,-0.959783,0.280741,572
odom,-1.235086,-8.770845,-0.934458,0.356073,572
odom,-1.252355,-8.789218,-0.902117,0.431491,572
odom,-1.278990,-8.828849,-0.863013,0.505182,572
odom,-1.308112,-8.892978,-0.818124,0.575041,572
odom,-1.331560,-8.980008,-0.769182,0.639030,572
odom,-1.342770,-9.087666,-0.716203,0.697892,572
odom,-1.336537,-9.208506,-0.660895,0.750478,572
odom,-1.310666,-9.335382,-0.604010,0.796977,572
odom,-1.264160,-9.464197,-0.545097,0.838373,572
odom,-1.195160,-9.593349,-0.483030,0.875604,572
odom,-1.106174,-9.713961,-0.418093,0.908404,572
odom,-0.999141,-9.821876,-0.350646,0.936508,572
odom,-0.876294,-9.914098,-0.281732,0.959493,572
odom,-0.740425,-9.987841,-0.209797,0.977745,572
odom,-0.594643,-10.040742,-0.135810,0.990735,572
odom,-0.442404,-10.071087,-0.059776,0.998212,572
odom,-0.268608,-10.080954,0.003000,0.999996,572
odom,-0.114360,-10.076227,0.026573,0.999647,572
odom,0.005771,-10.070397,0.019546,0.999809,572
odom,0.118400,-10.069267,-0.012012,0.999928,572
odom,0.222011,-10.077509,-0.070036,0.997544,572
odom,0.313533,-10.097018,-0.142510,0.989793,572
odom,0.387075,-10.124619,-0.217938,0.975963,572
odom,0.438972,-10.153956,-0.295065,0.955477,572
odom,0.469155,-10.178041,-0.371791,0.928317,572
odom,0.481668,-10.191741,-0.446931,0.894568,572
odom,0.481297,-10.190751,-0.506116,0.862466,572
odom,0.480884,-10.189410,-0.558610,0.829431,572
odom,0.480567,-10.187877,-0.611110,0.791546,572
odom,0.480397,-10.186188,-0.660672,0.750675,572
odom,0.480408,-10.184393,-0.707280,0.706934,572
odom,0.480621,-10.182550,-0.750862,0.660459,572
odom,0.481039,-10.180719,-0.791317,0.611406,572
odom,0.481653,-10.178956,-0.828534,0.559939,572
odom,0.482438,-10.177313,-0.862400,0.506227,572
odom,0.483357,-10.175834,-0.892808,0.450438,572
odom,0.484365,-10.174550,-0.919652,0.392734,572
odom,0.485410,-10.173479,-0.942833,0.333266,572
odom,0.486438,-10.172627,-0.962247,0.272177,572
odom,0.487397,-10.171983,-0.977786,0.209606,572
odom,0.488240,-10.171521,-0.989119,0.147118,572
odom,0.488942,-10.171199,-0.995734,0.092268,572
odom,0.489482,-10.170981,-0.999562,0.029603,572
odom,0.489849,-10.170827,0.999692,0.024826,572
odom,0.490044,-10.170698,0.996198,0.087123,572
odom,0.505627,-10.174354,0.989098,0.147261,572
odom,0.496132,-10.170717,0.978530,0.206106,572
odom,0.513880,-10.179948,0.966266,0.257545,572
odom,0.478684,-10.156863,0.953015,0.302924,572
odom,0.427062,-10.113811,0.937413,0.348220,572
odom,0.395899,-10.081915,0.906490,0.422226,572
odom,0.371051,-10.049219,0.889228,0.457464,572
odom,0.352905,-10.022010,0.879187,0.476477,572
odom,0.339450,-10.000340,0.874037,0.485859,572
odom,0.315166,-9.959619,0.868301,0.496038,572
odom,0.281943,-9.900108,0.857308,0.514803,572
odom,0.204362,-9.757408,0.861823,0.507208,572
odom,-0.624543,-8.986280,0.976332,0.216279,572
odom,-0.621687,-8.987838,0.967691,0.252141,572
odom,-0.616617,-8.990003,0.970157,0.242478,572
odom,-0.609525,-8.993358,0.970275,0.242006,572
odom,-0.600366,-8.997948,0.971304,0.237842,572
odom,-0.588180,-9.004255,0.971751,0.236007,572
odom,-0.575206,-9.011272,0.970455,0.241281,572
odom,-0.562047,-9.018664,0.970017,0.243037,572
odom,-0.545103,-9.028509,0.968139,0.250414,572
odom,-0.521223,-9.043303,0.965652,0.259837,572
odom,-0.473774,-9.073285,0.965998,0.258550,572
odom,-0.360630,-9.101300,-0.988380,0.152002,572

odom,1.277504,-8.537437,-0.982053,0.188605,573
odom,1.283808,-8.535308,-0.995191,0.097953,573
odom,1.288800,-8.534310,-0.999666,0.025825,573
odom,1.293266,-8.533916,0.999207,0.039808,573
odom,1.296939,-8.534013,0.992088,0.125542,573
odom,1.292775,-8.532160,0.979555,0.201174,573
odom,1.299162,-8.532142,0.972075,0.234668,573
odom,1.214554,-8.489032,0.971987,0.235036,573
odom,1.118755,-8.444316,0.980876,0.194635,573
odom,0.985025,-8.400428,0.992853,0.119340,573
odom,0.293479,-8.325413,-0.999924,0.012347,573
odom,-0.467603,-8.219473,0.989136,0.147002,573
odom,-0.722470,-8.162082,0.997370,0.072475,573
odom,-0.826603,-8.154290,0.999946,0.010356,573
odom,-0.956309,-8.163119,-0.997386,0.072252,573
odom,-1.088658,-8.189272,-0.993115,0.117141,573
odom,-1.073070,-8.186207,-0.992990,0.118201,573
odom,-1.058630,-8.181883,-0.991075,0.133305,573
odom,-1.027366,-8.171597,-0.991058,0.133433,573
odom,-1.023346,-8.173688,-0.990860,0.134893,573
odom,-1.019776,-8.173285,-0.990141,0.140072,573
odom,-1.017836,-8.173123,-0.983083,0.183162,573
odom,-1.016211,-8.172956,-0.975831,0.218525,573
odom,-1.014942,-8.172871,-0.971485,0.237100,573
odom,-1.009836,-8.170888,-0.962675,0.270660,573
odom,-1.021984,-8.180460,-0.942499,0.334209,573
odom,-1.041741,-8.199180,-0.919469,0.393163,573
odom,-1.094607,-8.265940,-0.884423,0.466686,573
odom,-1.159742,-8.367768,-0.870608,0.491977,573
odom,-1.246183,-8.514339,-0.870335,0.492461,573
odom,-1.276221,-8.554973,-0.906667,0.421847,573
odom,-1.287159,-8.567951,-0.915654,0.401967,573
odom,-1.307696,-8.588524,-0.928571,0.371154,573
odom,-1.321240,-8.600919,-0.939587,0.342310,573
odom,-1.372431,-8.638666,-0.953221,0.302274,573
odom,-1.371927,-8.638533,-0.962841,0.270068,573
odom,-1.281187,-8.584031,-0.948020,0.318209,573
odom,-1.280608,-8.583467,-0.939033,0.343827,573
odom,-1.285723,-8.590054,-0.910974,0.412463,573
odom,-1.325122,-8.640743,-0.885535,0.464572,573
odom,-1.365910,-8.712394,-0.844409,0.535699,573
odom,-1.399289,-8.801768,-0.798819,0.601572,573
odom,-1.420691,-8.906999,-0.749915,0.661534,573
odom,-1.426442,-9.024573,-0.698469,0.715640,573
odom,-1.413979,-9.150772,-0.644543,0.764568,573
odom,-1.380963,-9.283457,-0.587222,0.809426,573
odom,-1.324035,-9.421519,-0.525238,0.850955,573
odom,-1.244354,-9.554208,-0.459761,0.888042,573
odom,-1.144681,-9.673901,-0.388755,0.921341,573
odom,-1.029224,-9.779893,-0.337118,0.941463,573
odom,-0.903866,-9.868386,-0.267892,0.963449,573
odom,-0.769435,-9.936501,-0.196644,0.980475,573
odom,-0.629629,-9.983395,-0.125444,0.992101,573
odom,-0.483966,-10.011312,-0.063580,0.997977,573
odom,-0.333591,-10.025485,-0.030313,0.999540,573
odom,-0.201299,-10.033012,-0.026504,0.999649,573
odom,-0.090256,-10.040818,-0.043821,0.999039,573
odom,0.012131,-10.053492,-0.079527,0.996833,573
odom,0.108144,-10.074437,-0.135263,0.990810,573
odom,0.194902,-10.104398,-0.196278,0.980548,573
odom,0.270523,-10.141812,-0.259832,0.965654,573
odom,0.331326,-10.182763,-0.325075,0.945688,573
odom,0.375019,-10.221935,-0.390713,0.920513,573
odom,0.401664,-10.253631,-0.455212,0.890383,573
odom,0.413720,-10.272909,-0.516910,0.856040,573
odom,0.413749,-10.272782,-0.571053,0.820913,573
odom,0.413746,-10.272514,-0.619093,0.785318,573
odom,0.413756,-10.272178,-0.665835,0.746099,573
odom,0.413796,-10.271782,-0.710546,0.703651,573
odom,0.413879,-10.271343,-0.752831,0.658214,573
odom,0.414013,-10.270879,-0.792380,0.610028,573
odom,0.414203,-10.270409,-0.828942,0.559335,573
odom,0.414445,-10.269951,-0.862311,0.506379,573
odom,0.414731,-10.269525,-0.892316,0.451412,573
odom,0.415049,-10.269143,-0.918813,0.394693,573
odom,0.415385,-10.268818,-0.941688,0.336487,573
odom,0.415718,-10.268554,-0.960850,0.277070,573
odom,0.416032,-10.268352,-0.976233,0.216724,573
odom,0.416307,-10.268207,-0.987794,0.155767,573
odom,0.416528,-10.268107,-0.995444,0.095353,573
odom,0.416684,-10.268041,-0.999298,0.037457,573
odom,0.416767,-10.267987,0.999812,0.019374,573
odom,0.418095,-10.268352,0.996699,0.081181,573
odom,0.418119,-10.268301,0.990173,0.139845,573
odom,0.396576,-10.259767,0.974482,0.224464,573
odom,0.382045,-10.251927,0.965220,0.261441,573
odom,0.350683,-10.229447,0.935179,0.354175,573
odom,0.358800,-10.233418,0.923617,0.383318,573
odom,0.309204,-10.179518,0.904132,0.427254,573
odom,0.271484,-10.130284,0.889298,0.457329,573
odom,0.218515,-10.046299,0.862415,0.506202,573
odom,0.227457,-10.067706,0.838802,0.544437,573
odom,0.125383,-9.882061,0.882013,0.471226,573
odom,-0.635795,-8.987127,0.930511,0.366263,573
odom,-0.594291,-9.019966,0.961068,0.276313,573
odom,-0.590323,-9.021861,0.975270,0.221015,573
odom,-0.585133,-9.023562,0.979223,0.202788,573
odom,-0.577752,-9.025080,0.987235,0.159269,573
odom,-0.566332,-9.026222,0.993006,0.118067,573
odom,-0.552482,-9.028031,0.991549,0.129733,573
odom,-0.535681,-9.032422,0.979237,0.202719,573
odom,-0.511668,-9.043353,0.972783,0.231719,573
odom,-0.459654,-9.070076,0.973070,0.230509,573
odom,-0.336702,-9.094057,-0.988881,0.148707,573

odom,1.277504,-8.537437,-0.982053,0.188605,574
odom,1.283808,-8.535308,-0.995191,0.097953,574
odom,1.288800,-8.534310,-0.999666,0.025825,574
odom,1.293266,-8.533916,0.999207,0.039808,574
odom,1.296939,-8.534013,0.992088,0.125542,574
odom,1.292775,-8.532160,0.979555,0.201174,574
odom,1.299162,-8.532142,0.972075,0.234668,574
odom,1.214554,-8.489032,0.971987,0.235036,574
odom,1.118755,-8.444316,0.980876,0.194635,574
odom,0.985025,-8.400428,0.992853,0.119340,574
