frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-5.673937,-6.295465,0.993498,0.113849,266
odom,-5.673708,-6.295244,0.991706,0.128525,266
odom,-5.694525,-6.288572,0.986207,0.165517,266
odom,-5.737154,-6.269800,0.970778,0.239981,266
odom,-5.775347,-6.246861,0.957279,0.289167,266
odom,-5.824822,-6.209197,0.937961,0.346742,266
odom,-5.897609,-6.135036,0.905183,0.425021,266
odom,-5.955821,-6.054238,0.874683,0.484695,266
odom,-6.015967,-5.938395,0.833735,0.552165,266
odom,-6.064841,-5.787341,0.782363,0.622823,266
odom,-6.085194,-5.662680,0.741069,0.671429,266
odom,-6.089546,-5.535427,0.696551,0.717507,266
odom,-6.078306,-5.413370,0.650653,0.759376,266
odom,-6.049867,-5.287133,0.597708,0.801714,266
odom,-6.018292,-5.197944,0.555955,0.831212,266
odom,-5.976922,-5.111482,0.509351,0.860559,266
odom,-5.923428,-5.026924,0.454266,0.890866,266
odom,-5.871837,-4.963467,0.403614,0.914929,266
odom,-5.753893,-4.870142,0.250045,0.968234,266
odom,-5.730741,-4.858451,0.206812,0.978381,266
odom,-5.729280,-4.857695,0.190192,0.981747,266
odom,-5.645195,-4.835701,0.062955,0.998016,266
odom,-4.174852,-4.755552,-0.008530,0.999964,266
odom,-4.179247,-4.755828,0.013633,0.999907,266
odom,-4.265479,-4.761671,0.055040,0.998484,266
odom,-4.266636,-4.761806,0.087548,0.996160,266
odom,-4.267745,-4.762054,0.142294,0.989824,266
odom,-4.268770,-4.762425,0.205789,0.978596,266
odom,-4.269689,-4.762889,0.258900,0.965904,266
odom,-4.270488,-4.763426,0.318704,0.947854,266
odom,-4.271161,-4.764010,0.369142,0.929373,266
odom,-4.271712,-4.764623,0.420218,0.907423,266
odom,-4.272142,-4.765268,0.483475,0.875358,266
odom,-4.272454,-4.765948,0.544445,0.838797,266
odom,-4.272655,-4.766673,0.603331,0.797491,266
odom,-4.272998,-4.767714,0.658094,0.752936,266
odom,-4.273389,-4.768720,0.702925,0.711264,266
odom,-4.273868,-4.769101,0.753922,0.656964,266
odom,-4.277918,-4.750226,0.778525,0.627614,266
odom,-4.286125,-4.718767,0.787704,0.616054,266
odom,-4.296491,-4.679731,0.781705,0.623648,266
odom,-4.305051,-4.641047,0.757568,0.652756,266
odom,-4.308457,-4.611913,0.701015,0.713146,266
odom,-4.310288,-4.612989,0.635146,0.772392,266
odom,-4.313323,-4.616597,0.566751,0.823889,266
odom,-4.318345,-4.622324,0.498180,0.867074,266
odom,-4.326087,-4.629833,0.432390,0.901687,266
odom,-4.337076,-4.638740,0.375272,0.926915,266
odom,-4.352286,-4.649399,0.341086,0.940032,266
odom,-4.369965,-4.660680,0.322294,0.946640,266
odom,-4.389843,-4.672869,0.317713,0.948187,266
odom,-4.410970,-4.686100,0.331700,0.943385,266
odom,-4.432371,-4.700714,0.363593,0.931558,266
odom,-4.453637,-4.718496,0.435225,0.900322,266
odom,-4.470208,-4.735775,0.511178,0.859475,266
odom,-4.486330,-4.755364,0.573752,0.819029,266
odom,-4.503179,-4.775478,0.632774,0.774337,266
odom,-4.522412,-4.794126,0.675938,0.736959,266

odom,-4.230810,-6.476328,0.883422,0.468578,267
odom,-4.230651,-6.476263,0.882150,0.470969,267
odom,-4.230285,-6.476486,0.887551,0.460709,267
odom,-4.229897,-6.476717,0.896729,0.442581,267
odom,-4.233159,-6.472541,0.917407,0.397951,267
odom,-4.264232,-6.445570,0.954719,0.297508,267
odom,-4.400971,-6.377072,0.986834,0.161739,267
odom,-5.651113,-6.326666,-0.992558,0.121770,267
odom,-5.684273,-6.332253,-0.999152,0.041166,267
odom,-5.683877,-6.332215,-1.000000,0.000370,267
odom,-5.682981,-6.332185,0.999738,0.022896,267
odom,-5.682465,-6.332163,0.998934,0.046160,267
odom,-5.682358,-6.332103,0.998012,0.063031,267
odom,-5.684660,-6.331628,0.994446,0.105245,267
odom,-5.697788,-6.328266,0.990157,0.139962,267
odom,-5.770433,-6.297180,0.964881,0.262686,267
odom,-5.819854,-6.264114,0.947726,0.319086,267
odom,-5.890229,-6.204304,0.927948,0.372711,267
odom,-5.966734,-6.120453,0.900324,0.435221,267
odom,-6.032935,-6.024435,0.869161,0.494529,267
odom,-6.088346,-5.915072,0.833921,0.551884,267
odom,-6.129242,-5.795887,0.792596,0.609747,267
odom,-6.152500,-5.675507,0.748984,0.662588,267
odom,-6.159164,-5.553685,0.702469,0.711714,267
odom,-6.150292,-5.441692,0.653835,0.756637,267
odom,-6.124282,-5.321974,0.600213,0.799840,267
odom,-6.089154,-5.224244,0.549512,0.835486,267
odom,-6.045309,-5.137761,0.496477,0.868050,267
odom,-6.007323,-5.079864,0.452987,0.891517,267
odom,-5.962160,-5.024151,0.406927,0.913460,267
odom,-5.922413,-4.983973,0.362762,0.931882,267
odom,-5.863214,-4.935292,0.311045,0.950395,267
odom,-5.801798,-4.894734,0.263991,0.964525,267
odom,-5.756397,-4.869754,0.233822,0.972279,267
odom,-5.685650,-4.837752,0.187951,0.982179,267
odom,-5.595901,-4.807664,0.134097,0.990968,267
odom,-5.501070,-4.786784,0.082146,0.996620,267
odom,-5.378672,-4.774225,0.019619,0.999808,267
odom,-4.184313,-4.785754,-0.029183,0.999574,267
odom,-4.189941,-4.785470,-0.029502,0.999565,267
odom,-4.201466,-4.784936,-0.027348,0.999626,267
odom,-4.212729,-4.784676,-0.003960,0.999992,267
odom,-4.223729,-4.785061,0.032856,0.999460,267
odom,-4.234342,-4.786176,0.075662,0.997133,267
odom,-4.244117,-4.787866,0.112298,0.993675,267
odom,-4.253582,-4.790353,0.172614,0.984990,267
odom,-4.261851,-4.793550,0.242324,0.970195,267
odom,-4.268822,-4.797311,0.317857,0.948139,267
odom,-4.274527,-4.801239,0.374094,0.927391,267
odom,-4.279153,-4.805079,0.429078,0.903268,267
odom,-4.282768,-4.808627,0.484486,0.874799,267
odom,-4.285489,-4.811695,0.538223,0.842803,267
odom,-4.287486,-4.814139,0.589638,0.807668,267
odom,-4.288955,-4.815872,0.637743,0.770249,267
odom,-4.290103,-4.816873,0.681323,0.731983,267
odom,-4.290926,-4.798915,0.722150,0.691737,267
odom,-4.293752,-4.775019,0.744597,0.667515,267
odom,-4.299560,-4.734512,0.751109,0.660178,267
odom,-4.304493,-4.701007,0.744448,0.667681,267
odom,-4.308029,-4.668760,0.720449,0.693508,267
odom,-4.308661,-4.645535,0.669020,0.743244,267
odom,-4.310425,-4.646154,0.608635,0.793451,267
odom,-4.313370,-4.648993,0.547062,0.837092,267
odom,-4.318095,-4.653678,0.485116,0.874450,267
odom,-4.325231,-4.660015,0.426692,0.904397,267
odom,-4.335112,-4.667567,0.375887,0.926666,267
odom,-4.349036,-4.676282,0.317105,0.948391,267
odom,-4.365740,-4.684762,0.269144,0.963100,267
odom,-4.387791,-4.695165,0.260519,0.965469,267
odom,-4.409955,-4.706262,0.290653,0.956828,267
odom,-4.433444,-4.719766,0.329889,0.944020,267
odom,-4.456299,-4.734556,0.361175,0.932498,267
odom,-4.478357,-4.751294,0.424343,0.905502,267
odom,-4.502675,-4.775023,0.527307,0.849675,267
odom,-4.522412,-4.794126,0.675938,0.736959,267

odom,-4.230810,-6.476328,0.883422,0.468578,268
odom,-4.230651,-6.476263,0.882150,0.470969,268
odom,-4.230285,-6.476486,0.887551,0.460709,268
odom,-4.229897,-6.476717,0.896729,0.442581,268
odom,-4.233159,-6.472541,0.917407,0.397951,268
odom,-4.264232,-6.445570,0.954719,0.297508,268
odom,-4.400971,-6.377072,0.986834,0.161739,268
odom,-5.651113,-6.326666,-0.992558,0.121770,268
odom,-5.684273,-6.332253,-0.999152,0.041166,268
odom,-5.683877,-6.332215,-1.000000,0.000370,268
odom,-5.682981,-6.332185,0.999738,0.022896,268
odom,-5.682465,-6.332163,0.998934,0.046160,268
odom,-5.682358,-6.332103,0.998012,0.063031,268
odom,-5.684660,-6.331628,0.994446,0.105245,268
odom,-5.697788,-6.328266,0.990157,0.139962,268
odom,-5.770433,-6.297180,0.964881,0.262686,268
odom,-5.819854,-6.264114,0.947726,0.319086,268
odom,-5.890229,-6.204304,0.927948,0.372711,268
odom,-5.966734,-6.120453,0.900324,0.435221,268
odom,-6.032935,-6.024435,0.869161,0.494529,268
odom,-6.088346,-5.915072,0.833921,0.551884,268
odom,-6.129242,-5.795887,0.792596,0.609747,268
odom,-6.152500,-5.675507,0.748984,0.662588,268
odom,-6.159164,-5.553685,0.702469,0.711714,268
odom,-6.150292,-5.441692,0.653835,0.756637,268
odom,-6.124282,-5.321974,0.600213,0.799840,268
odom,-6.089154,-5.224244,0.549512,0.835486,268
odom,-6.045309,-5.137761,0.496477,0.868050,268
odom,-6.007323,-5.079864,0.452987,0.891517,268
odom,-5.962160,-5.024151,0.406927,0.913460,268
odom,-5.922413,-4.983973,0.362762,0.931882,268
odom,-5.863214,-4.935292,0.311045,0.950395,268
odom,-5.801798,-4.894734,0.263991,0.964525,268
odom,-5.756397,-4.869754,0.233822,0.972279,268
odom,-5.685650,-4.837752,0.187951,0.982179,268
odom,-5.595901,-4.807664,0.134097,0.990968,268
odom,-5.501070,-4.786784,0.082146,0.996620,268
odom,-5.378672,-4.774225,0.019619,0.999808,268
odom,-4.184313,-4.785754,-0.029183,0.999574,268
odom,-4.189941,-4.785470,-0.029502,0.999565,268
odom,-4.201466,-4.784936,-0.027348,0.999626,268
odom,-4.212729,-4.784676,-0.003960,0.999992,268
odom,-4.223729,-4.785061,0.032856,0.999460,268
odom,-4.234342,-4.786176,0.075662,0.997133,268
odom,-4.244117,-4.787866,0.112298,0.993675,268
odom,-4.253582,-4.790353,0.172614,0.984990,268
odom,-4.261851,-4.793550,0.242324,0.970195,268
odom,-4.268822,-4.797311,0.317857,0.948139,268
odom,-4.274527,-4.801239,0.374094,0.927391,268
odom,-4.279153,-4.805079,0.429078,0.903268,268
odom,-4.282768,-4.808627,0.484486,0.874799,268
odom,-4.285489,-4.811695,0.538223,0.842803,268
odom,-4.287486,-4.814139,0.589638,0.807668,268
odom,-4.288955,-4.815872,0.637743,0.770249,268
odom,-4.290103,-4.816873,0.681323,0.731983,268
odom,-4.290926,-4.798915,0.722150,0.691737,268
odom,-4.293752,-4.775019,0.744597,0.667515,268
odom,-4.299560,-4.734512,0.751109,0.660178,268
odom,-4.304493,-4.701007,0.744448,0.667681,268
odom,-4.308029,-4.668760,0.720449,0.693508,268
odom,-4.308661,-4.645535,0.669020,0.743244,268
odom,-4.310425,-4.646154,0.608635,0.793451,268
odom,-4.313370,-4.648993,0.547062,0.837092,268
odom,-4.318095,-4.653678,0.485116,0.874450,268
odom,-4.325231,-4.660015,0.426692,0.904397,268
odom,-4.335112,-4.667567,0.375887,0.926666,268
odom,-4.349036,-4.676282,0.317105,0.948391,268
odom,-4.365740,-4.684762,0.269144,0.963100,268
odom,-4.387791,-4.695165,0.260519,0.965469,268
odom,-4.409955,-4.706262,0.290653,0.956828,268
odom,-4.433444,-4.719766,0.329889,0.944020,268
odom,-4.456299,-4.734556,0.361175,0.932498,268
odom,-4.478357,-4.751294,0.424343,0.905502,268
odom,-4.502675,-4.775023,0.527307,0.849675,268
odom,-4.522412,-4.794126,0.675938,0.736959,268

odom,-4.232116,-6.474408,0.883694,0.468064,269
odom,-4.229527,-6.474267,0.873427,0.486955,269
odom,-4.232623,-6.464365,0.853761,0.520665,269
odom,-4.248791,-6.424757,0.835619,0.549310,269
odom,-4.264341,-6.383690,0.838213,0.545342,269
odom,-4.272995,-6.360814,0.858295,0.513157,269
odom,-4.274348,-6.353985,0.880111,0.474767,269
odom,-4.269462,-6.356863,0.901760,0.432237,269
odom,-4.262694,-6.361256,0.922092,0.386971,269
odom,-4.252744,-6.366821,0.956504,0.291719,269
odom,-4.238756,-6.373057,0.969756,0.244077,269
odom,-4.227707,-6.377422,0.973661,0.227999,269
odom,-4.215048,-6.380083,0.997626,0.068867,269
odom,-5.629588,-6.206768,0.998571,0.053436,269
odom,-5.668627,-6.201095,0.996025,0.089070,269
odom,-5.725069,-6.185341,0.983886,0.178795,269
odom,-5.753002,-6.171756,0.965198,0.261520,269
odom,-5.799937,-6.135732,0.926914,0.375273,269
odom,-5.848805,-6.077785,0.885936,0.463807,269
odom,-5.880849,-6.024304,0.855071,0.518512,269
odom,-5.913873,-5.950621,0.823765,0.566932,269
odom,-5.942128,-5.855020,0.777731,0.628597,269
odom,-5.956059,-5.756796,0.732407,0.680867,269
odom,-5.954580,-5.627608,0.673048,0.739599,269
odom,-5.936544,-5.516015,0.623352,0.781941,269
odom,-5.905091,-5.411250,0.569971,0.821665,269
odom,-5.879201,-5.353573,0.519936,0.854205,269
odom,-5.844604,-5.295360,0.473427,0.880833,269
odom,-5.810486,-5.251106,0.408557,0.912733,269
odom,-5.758837,-5.207321,0.274979,0.961450,269
odom,-5.647224,-5.175379,0.001122,0.999999,269
odom,-4.223473,-4.950506,0.155185,0.987885,269
odom,-4.243164,-4.958819,0.287005,0.957929,269
odom,-4.261154,-4.970464,0.364374,0.931253,269
odom,-4.276825,-4.984033,0.426462,0.904505,269
odom,-4.289119,-4.997015,0.491267,0.871009,269
odom,-4.297478,-5.007728,0.576671,0.816977,269
odom,-4.303075,-5.015431,0.652153,0.758087,269
odom,-4.306158,-5.012650,0.716613,0.697471,269
odom,-4.318912,-4.895993,0.747496,0.664267,269
odom,-4.340268,-4.760118,0.748637,0.662980,269
odom,-4.349454,-4.679330,0.717454,0.696605,269
odom,-4.351444,-4.642743,0.653036,0.757327,269
odom,-4.356488,-4.645239,0.591988,0.805947,269
odom,-4.364951,-4.654611,0.547955,0.836508,269
odom,-4.377080,-4.667681,0.492232,0.870464,269
odom,-4.393311,-4.683452,0.448987,0.893538,269
odom,-4.412763,-4.700882,0.434625,0.900612,269
odom,-4.432008,-4.717382,0.439068,0.898454,269
odom,-4.450389,-4.733216,0.462872,0.886425,269
odom,-4.468067,-4.750926,0.520770,0.853697,269
odom,-4.485432,-4.769760,0.563211,0.826313,269
odom,-4.503098,-4.786538,0.627023,0.779000,269
odom,-4.522412,-4.794126,0.675938,0.736959,269

odom,-4.231539,-6.475259,0.882502,0.470308,270
odom,-4.232388,-6.473559,0.884615,0.466322,270
odom,-4.231007,-6.475137,0.887175,0.461433,270
odom,-4.235435,-6.468585,0.893142,0.449775,270
odom,-4.233537,-6.470862,0.910343,0.413854,270
odom,-4.233915,-6.470212,0.937570,0.347797,270
odom,-4.199591,-6.496867,0.952761,0.303722,270
odom,-4.198500,-6.497273,0.963886,0.266316,270
odom,-4.238055,-6.476619,0.978220,0.207572,270
odom,-4.300533,-6.454012,0.990694,0.136111,270
odom,-4.450369,-6.426768,0.999088,0.042705,270
odom,-5.639832,-6.300649,0.998018,0.062924,270
odom,-5.692719,-6.293672,0.997895,0.064844,270
odom,-5.696492,-6.293120,0.998276,0.058699,270
odom,-5.694682,-6.293216,0.998254,0.059072,270
odom,-5.688855,-6.293797,0.997981,0.063517,270
odom,-5.684428,-6.294281,0.997078,0.076390,270
odom,-5.682627,-6.294447,0.996080,0.088456,270
odom,-5.680920,-6.294643,0.994296,0.106655,270
odom,-5.701681,-6.288980,0.988039,0.154202,270
odom,-5.720231,-6.282175,0.981672,0.190579,270
odom,-5.751175,-6.267293,0.969156,0.246446,270
odom,-5.784642,-6.246619,0.955589,0.294703,270
odom,-5.823569,-6.216763,0.938829,0.344384,270
odom,-5.868271,-6.174070,0.917754,0.397150,270
odom,-5.924177,-6.105157,0.887294,0.461204,270
odom,-5.971869,-6.027030,0.856591,0.515996,270
odom,-6.011699,-5.939211,0.824288,0.566170,270
odom,-6.045651,-5.829607,0.785141,0.619317,270
odom,-6.066162,-5.709371,0.742837,0.669473,270
odom,-6.070662,-5.569617,0.693213,0.720733,270
odom,-6.057476,-5.444124,0.644412,0.764678,270
odom,-6.030515,-5.331112,0.594168,0.804341,270
odom,-5.994773,-5.235588,0.544808,0.838561,270
odom,-5.950642,-5.150782,0.491840,0.870686,270
odom,-5.902911,-5.081471,0.437312,0.899310,270
odom,-5.853590,-5.026165,0.378981,0.925405,270
odom,-5.809548,-4.987743,0.321190,0.947015,270
odom,-5.777348,-4.965399,0.273590,0.961846,270
odom,-5.745109,-4.947990,0.214162,0.976798,270
odom,-5.728782,-4.941040,0.178445,0.983950,270
odom,-5.727807,-4.940582,0.169077,0.985603,270
odom,-5.727830,-4.940460,0.166358,0.986065,270
odom,-5.727762,-4.940303,0.161001,0.986954,270
odom,-5.727601,-4.940115,0.146625,0.989192,270
odom,-5.746372,-4.945364,0.134199,0.990954,270
odom,-5.759335,-4.948542,0.118300,0.992978,270
odom,-5.649134,-4.933093,0.021844,0.999761,270
odom,-4.205673,-4.889907,0.008086,0.999967,270
odom,-4.216002,-4.890041,0.018608,0.999827,270
odom,-4.228915,-4.890944,0.064215,0.997936,270
odom,-4.241261,-4.892663,0.098785,0.995109,270
odom,-4.252456,-4.895154,0.155064,0.987904,270
odom,-4.262446,-4.898337,0.203855,0.979001,270
odom,-4.271087,-4.902091,0.270111,0.962829,270
odom,-4.278290,-4.906142,0.325930,0.945394,270
odom,-4.284204,-4.910233,0.380953,0.924595,270
odom,-4.288898,-4.914166,0.438788,0.898591,270
odom,-4.292415,-4.917717,0.502954,0.864313,270
odom,-4.294849,-4.920610,0.572119,0.820171,270
odom,-4.296474,-4.922647,0.635510,0.772093,270
odom,-4.296660,-4.914723,0.699371,0.714759,270
odom,-4.299705,-4.882188,0.756966,0.653454,270
odom,-4.307543,-4.844980,0.779954,0.625837,270
odom,-4.320135,-4.797215,0.790105,0.612971,270
odom,-4.336419,-4.737215,0.785417,0.618966,270
odom,-4.348985,-4.682395,0.760689,0.649116,270
odom,-4.353650,-4.642135,0.699241,0.714886,270
odom,-4.355942,-4.642998,0.637883,0.770133,270
odom,-4.359596,-4.647009,0.574732,0.818341,270
odom,-4.365379,-4.653407,0.511786,0.859113,270
odom,-4.373959,-4.661602,0.447528,0.894270,270
odom,-4.385601,-4.671254,0.405569,0.914064,270
odom,-4.401620,-4.683881,0.384272,0.923220,270
odom,-4.418658,-4.696828,0.389141,0.921178,270
odom,-4.436465,-4.711202,0.413620,0.910450,270
odom,-4.453394,-4.726470,0.456699,0.889621,270
odom,-4.467843,-4.740098,0.480050,0.877241,270
odom,-4.486109,-4.759585,0.520571,0.853818,270
odom,-4.504382,-4.781451,0.638072,0.769977,270
odom,-4.522412,-4.794126,0.675938,0.736959,270

odom,-4.231680,-6.475041,0.879341,0.476193,271
odom,-4.231136,-6.475584,0.880859,0.473379,271
odom,-4.230576,-6.476123,0.888530,0.458818,271
odom,-4.230000,-6.476643,0.892850,0.450354,271
odom,-4.229353,-6.477092,0.942446,0.334358,271
odom,-4.276005,-6.447034,0.974039,0.226382,271
odom,-4.397735,-6.404048,0.993982,0.109546,271
odom,-5.647645,-6.342153,-0.998190,0.060147,271
odom,-5.759830,-6.347552,0.999932,0.011672,271
odom,-5.690341,-6.351394,0.999132,0.041667,271
odom,-5.706950,-6.349811,0.998675,0.051462,271
odom,-5.728119,-6.346750,0.995775,0.091831,271
odom,-5.759840,-6.338278,0.986172,0.165725,271
odom,-5.783135,-6.329398,0.980941,0.194306,271
odom,-5.803279,-6.320070,0.972258,0.233910,271
odom,-5.808340,-6.316956,0.953210,0.302308,271
odom,-5.872533,-6.264596,0.931585,0.363523,271
odom,-5.961751,-6.167670,0.898329,0.439323,271
odom,-6.012345,-6.096447,0.878598,0.477562,271
odom,-6.053802,-6.025078,0.854794,0.518967,271
odom,-6.098575,-5.924047,0.820941,0.571013,271
odom,-6.132270,-5.812348,0.783852,0.620947,271
odom,-6.151780,-5.696989,0.742955,0.669341,271
odom,-6.156552,-5.577879,0.698485,0.715625,271
odom,-6.146402,-5.461592,0.652031,0.758192,271
odom,-6.122953,-5.352146,0.604535,0.796578,271
odom,-6.087793,-5.249961,0.556211,0.831041,271
odom,-6.044078,-5.159195,0.506974,0.861962,271
odom,-5.995699,-5.082357,0.458826,0.888526,271
odom,-5.938468,-5.011014,0.405510,0.914091,271
odom,-5.875200,-4.949131,0.348841,0.937182,271
odom,-5.800321,-4.888968,0.315807,0.948824,271
odom,-5.772524,-4.870706,0.245819,0.969316,271
odom,-5.761187,-4.864803,0.224106,0.974565,271
odom,-5.746978,-4.858787,0.167961,0.985794,271
odom,-5.728354,-4.853234,0.123271,0.992373,271
odom,-5.730082,-4.853560,0.103913,0.994586,271
odom,-5.715736,-4.850686,0.088828,0.996047,271
odom,-5.655640,-4.842845,0.039249,0.999229,271
odom,-4.158169,-4.829363,-0.030282,0.999541,271
odom,-4.132761,-4.830187,-0.006966,0.999976,271
odom,-4.135124,-4.830248,0.040504,0.999179,271
odom,-4.138086,-4.830591,0.084006,0.996465,271
odom,-4.140996,-4.831061,0.106386,0.994325,271
odom,-4.143728,-4.831688,0.151182,0.988506,271
odom,-4.147549,-4.833437,0.215856,0.976425,271
odom,-4.237104,-4.884628,0.297145,0.954832,271
odom,-4.237910,-4.884978,0.342880,0.939379,271
odom,-4.239278,-4.885890,0.401164,0.916006,271
odom,-4.240968,-4.887358,0.458610,0.888638,271
odom,-4.242756,-4.889271,0.515430,0.856932,271
odom,-4.244453,-4.891423,0.571354,0.820704,271
odom,-4.245944,-4.893519,0.625174,0.780486,271
odom,-4.247079,-4.894452,0.679745,0.733448,271
odom,-4.248275,-4.867375,0.734768,0.678318,271
odom,-4.254951,-4.824292,0.764333,0.644821,271
odom,-4.266939,-4.768622,0.775935,0.630813,271
odom,-4.282265,-4.699181,0.769210,0.638996,271
odom,-4.292108,-4.641760,0.739283,0.673395,271
odom,-4.294129,-4.607166,0.672535,0.740065,271
odom,-4.297030,-4.610376,0.597084,0.802179,271
odom,-4.302343,-4.617307,0.523104,0.852269,271
odom,-4.310803,-4.626481,0.450394,0.892830,271
odom,-4.322738,-4.637160,0.396101,0.918207,271
odom,-4.337739,-4.648644,0.356533,0.934283,271
odom,-4.355974,-4.660538,0.310280,0.950645,271
odom,-4.378151,-4.673400,0.287027,0.957923,271
odom,-4.404036,-4.687970,0.287989,0.957634,271
odom,-4.428775,-4.703666,0.346980,0.937872,271
odom,-4.453078,-4.721715,0.377340,0.926075,271
odom,-4.475639,-4.740866,0.427989,0.903784,271
odom,-4.501521,-4.768278,0.512415,0.858738,271
odom,-4.522412,-4.794126,0.675938,0.736959,271

odom,-4.231607,-6.475152,0.879766,0.475406,272
odom,-4.229616,-6.478252,0.884633,0.466287,272
odom,-4.229866,-6.477982,0.889948,0.456062,272
odom,-4.232127,-6.474962,0.894440,0.447188,272
odom,-4.266403,-6.441909,0.954074,0.299572,272
odom,-4.379408,-6.384027,0.985646,0.168827,272
odom,-5.651634,-6.340880,-0.990821,0.135178,272
odom,-5.720238,-6.356179,-0.997093,0.076198,272
odom,-5.717284,-6.355068,-0.998932,0.046205,272
odom,-5.712174,-6.354870,1.000000,0.000482,272
odom,-5.715384,-6.354650,0.999129,0.041718,272
odom,-5.724228,-6.353379,0.997174,0.075125,272
odom,-5.730619,-6.352072,0.992670,0.120854,272
odom,-5.743247,-6.348478,0.983914,0.178643,272
odom,-5.809151,-6.317983,0.968141,0.250406,272
odom,-5.895299,-6.259300,0.941078,0.338188,272
odom,-5.962810,-6.194539,0.913732,0.406316,272
odom,-6.024767,-6.117743,0.889986,0.455987,272
odom,-6.081825,-6.027887,0.862299,0.506399,272
odom,-6.133732,-5.919175,0.828839,0.559488,272
odom,-6.169819,-5.810225,0.792042,0.610466,272
odom,-6.192384,-5.695502,0.752167,0.658973,272
odom,-6.200339,-5.580276,0.709597,0.704608,272
odom,-6.194077,-5.467083,0.664826,0.746998,272
odom,-6.174582,-5.358480,0.618423,0.785845,272
