frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.895932,-10.712590,-0.869957,0.493128,266
odom,0.848957,-10.781589,-0.896737,0.442565,266
odom,0.789100,-10.851365,-0.919431,0.393252,266
odom,0.720710,-10.918081,-0.932556,0.361025,266
odom,0.644812,-10.984878,-0.938470,0.345361,266
odom,0.575650,-11.043778,-0.938111,0.346336,266
odom,0.509464,-11.102439,-0.931558,0.363594,266
odom,0.449774,-11.161593,-0.917264,0.398280,266
odom,0.397756,-11.224561,-0.890883,0.454233,266
odom,0.359540,-11.284766,-0.860388,0.509639,266
odom,0.333480,-11.340522,-0.825150,0.564914,266
odom,0.318254,-11.389436,-0.783418,0.621495,266
odom,0.311228,-11.427840,-0.750676,0.660671,266

odom,0.637618,-9.775171,-0.412409,0.910999,267
odom,0.732694,-9.887094,-0.431852,0.901945,267
odom,0.815172,-10.001641,-0.482463,0.875916,267
odom,0.877937,-10.122896,-0.557157,0.830407,267
odom,0.910634,-10.223804,-0.617456,0.786605,267
odom,0.925159,-10.305047,-0.664650,0.747155,267
odom,0.929275,-10.381841,-0.709406,0.704800,267
odom,0.923644,-10.463667,-0.750812,0.660516,267
odom,0.907158,-10.549703,-0.789071,0.614302,267
odom,0.878887,-10.638374,-0.824118,0.566418,267
odom,0.838258,-10.727770,-0.855891,0.517156,267
odom,0.783750,-10.818130,-0.884277,0.466963,267
odom,0.719991,-10.904080,-0.901284,0.433228,267
odom,0.650180,-10.987799,-0.909384,0.415957,267
odom,0.578598,-11.070439,-0.909430,0.415857,267
odom,0.512250,-11.149952,-0.901544,0.432688,267
odom,0.451828,-11.231394,-0.884227,0.467058,267
odom,0.403314,-11.313714,-0.850466,0.526030,267
odom,0.372805,-11.386979,-0.810727,0.585424,267
odom,0.360075,-11.430201,-0.786776,0.617239,267
odom,0.353292,-11.459896,-0.771044,0.636782,267

odom,0.670485,-9.812409,-0.411251,0.911522,268
odom,0.740468,-9.894418,-0.432667,0.901554,268
odom,0.788849,-9.957942,-0.460197,0.887817,268
odom,0.843288,-10.046536,-0.516884,0.856056,268
odom,0.878569,-10.125222,-0.568463,0.822709,268
odom,0.902067,-10.202656,-0.620755,0.784005,268
odom,0.915867,-10.284337,-0.667986,0.744174,268
odom,0.919921,-10.368729,-0.709585,0.704620,268
odom,0.913958,-10.459063,-0.748377,0.663274,268
odom,0.896766,-10.554193,-0.784611,0.619989,268
odom,0.867900,-10.651050,-0.817305,0.576205,268
odom,0.829460,-10.742533,-0.846972,0.531637,268
odom,0.781449,-10.829555,-0.873894,0.486116,268
odom,0.725258,-10.911786,-0.893745,0.448575,268
odom,0.661909,-10.991730,-0.906069,0.423129,268
odom,0.600283,-11.063438,-0.911081,0.412228,268
odom,0.541207,-11.130977,-0.909719,0.415225,268
odom,0.486767,-11.196098,-0.901594,0.432582,268
odom,0.439351,-11.259642,-0.885349,0.464927,268
odom,0.403802,-11.316870,-0.861338,0.508033,268
odom,0.379053,-11.366980,-0.835865,0.548936,268
odom,0.359805,-11.418956,-0.803810,0.594886,268
odom,0.345960,-11.474263,-0.770921,0.636931,268

odom,0.702505,-9.849175,-0.418483,0.908225,269
odom,0.790243,-9.964913,-0.475016,0.879977,269
odom,0.856265,-10.084366,-0.542767,0.839883,269
odom,0.895311,-10.190160,-0.600730,0.799452,269
odom,0.914185,-10.272942,-0.644361,0.764722,269
odom,0.923138,-10.351844,-0.685600,0.727979,269
odom,0.923422,-10.435089,-0.724167,0.689625,269
odom,0.914173,-10.522713,-0.760511,0.649325,269
odom,0.894473,-10.613575,-0.794541,0.607210,269
odom,0.863397,-10.706753,-0.826362,0.563139,269
odom,0.820881,-10.799224,-0.855960,0.517042,269
odom,0.763315,-10.894466,-0.884572,0.466403,269
odom,0.694474,-10.986651,-0.902408,0.430883,269
odom,0.621475,-11.073136,-0.910799,0.412849,269
odom,0.546713,-11.158366,-0.910632,0.413218,269
odom,0.478879,-11.239391,-0.900996,0.433827,269
odom,0.421855,-11.317882,-0.880028,0.474921,269
odom,0.378653,-11.394473,-0.845331,0.534243,269
odom,0.352239,-11.461547,-0.805772,0.592225,269
odom,0.336532,-11.523367,-0.771026,0.636803,269

odom,0.733554,-9.886382,-0.430353,0.902660,270
odom,0.830882,-10.029943,-0.508614,0.860995,270
odom,0.891956,-10.166436,-0.579948,0.814654,270
odom,0.921788,-10.277054,-0.635977,0.771708,270
odom,0.932953,-10.357196,-0.674992,0.737825,270
odom,0.935629,-10.433601,-0.712103,0.702075,270
odom,0.930368,-10.511841,-0.746730,0.665128,270
odom,0.916523,-10.593335,-0.779420,0.626502,270
odom,0.893446,-10.676970,-0.810032,0.586386,270
odom,0.860221,-10.762627,-0.838589,0.544765,270
odom,0.817742,-10.846056,-0.865041,0.501702,270
odom,0.763324,-10.930515,-0.889522,0.456892,270
odom,0.700761,-11.011307,-0.905219,0.424945,270
odom,0.635223,-11.086913,-0.913408,0.407046,270
odom,0.569262,-11.159539,-0.915025,0.403398,270
odom,0.507455,-11.228787,-0.909823,0.414996,270
odom,0.452030,-11.296512,-0.896868,0.442297,270
odom,0.405670,-11.363333,-0.873995,0.485935,270
odom,0.370434,-11.428312,-0.842939,0.538009,270
odom,0.346753,-11.489185,-0.805873,0.592088,270
odom,0.331812,-11.547917,-0.771081,0.636737,270

odom,0.763559,-9.925054,-0.450500,0.892776,271
odom,0.852594,-10.071827,-0.531443,0.847094,271
odom,0.902789,-10.201721,-0.599079,0.800690,271
odom,0.925296,-10.301852,-0.648538,0.761182,271
odom,0.934534,-10.398658,-0.694828,0.719176,271
odom,0.931461,-10.502179,-0.738325,0.674445,271
odom,0.914056,-10.613060,-0.779798,0.626032,271
odom,0.881063,-10.726133,-0.818565,0.574414,271
odom,0.834051,-10.833954,-0.852978,0.521947,271
odom,0.774293,-10.934793,-0.883267,0.468870,271
odom,0.711581,-11.019575,-0.901622,0.432524,271
odom,0.645304,-11.097920,-0.911983,0.410229,271
odom,0.581945,-11.168034,-0.915448,0.402436,271
odom,0.521907,-11.234177,-0.912862,0.408269,271
odom,0.466935,-11.298266,-0.903739,0.428083,271
odom,0.419360,-11.360982,-0.886653,0.462435,271
odom,0.381328,-11.422435,-0.859042,0.511905,271
odom,0.355142,-11.477782,-0.829020,0.559219,271
odom,0.338597,-11.525229,-0.799492,0.600677,271
odom,0.327088,-11.572467,-0.771134,0.636673,271

odom,0.791278,-9.964642,-0.473141,0.880987,272
odom,0.870018,-10.108539,-0.547443,0.836843,272
odom,0.913960,-10.233521,-0.608323,0.793689,272
odom,0.933968,-10.330521,-0.653140,0.757237,272
odom,0.942881,-10.432404,-0.696248,0.717801,272
odom,0.939673,-10.538577,-0.737456,0.675395,272
odom,0.923201,-10.648033,-0.776715,0.629852,272
odom,0.892609,-10.758479,-0.813577,0.581457,272
odom,0.848060,-10.866357,-0.847345,0.531043,272
odom,0.789571,-10.970188,-0.878062,0.478547,272
odom,0.722850,-11.064961,-0.896346,0.443355,272
odom,0.653280,-11.152148,-0.905371,0.424621,272
odom,0.571612,-11.250153,-0.905598,0.424137,272
odom,0.498964,-11.342284,-0.893538,0.448987,272
odom,0.450550,-11.413479,-0.873329,0.487131,272
odom,0.415475,-11.477961,-0.844631,0.535348,272
odom,0.391350,-11.534663,-0.822455,0.568831,272
odom,0.374258,-11.583228,-0.808517,0.588472,272
odom,0.360464,-11.627858,-0.799712,0.600384,272

odom,0.816844,-10.005466,-0.495503,0.868606,273
odom,0.882131,-10.138701,-0.562718,0.826649,273
odom,0.915511,-10.241327,-0.611139,0.791523,273
odom,0.935950,-10.343840,-0.655870,0.754874,273
odom,0.944558,-10.449350,-0.698258,0.715846,273
odom,0.940925,-10.556843,-0.738336,0.674433,273
odom,0.924660,-10.665103,-0.776061,0.630658,273
odom,0.895512,-10.772598,-0.811301,0.584629,273
odom,0.853539,-10.877470,-0.843855,0.536571,273
odom,0.799990,-10.976457,-0.873169,0.487417,273
odom,0.739686,-11.066142,-0.891475,0.453070,273
odom,0.674394,-11.151453,-0.901416,0.432953,273
odom,0.608229,-11.233031,-0.904060,0.427406,273
odom,0.546628,-11.309524,-0.899902,0.436091,273
odom,0.492000,-11.382468,-0.888439,0.458995,273
odom,0.446480,-11.452582,-0.868660,0.495409,273
odom,0.410782,-11.518951,-0.847595,0.530644,273
odom,0.381551,-11.583385,-0.833144,0.553056,273
odom,0.354007,-11.660684,-0.800315,0.599580,273

odom,0.840228,-10.047424,-0.517503,0.855681,274
odom,0.897636,-10.180465,-0.581375,0.813636,274
odom,0.924654,-10.276309,-0.624472,0.781047,274
odom,0.941051,-10.373410,-0.665335,0.746545,274
odom,0.947073,-10.473586,-0.704544,0.709661,274
odom,0.942176,-10.575706,-0.741957,0.670447,274
odom,0.925972,-10.678383,-0.777385,0.629025,274
odom,0.898290,-10.780111,-0.810642,0.585543,274
odom,0.859253,-10.879231,-0.841525,0.540218,274
odom,0.809379,-10.973952,-0.869821,0.493367,274
odom,0.751463,-11.062299,-0.889294,0.457336,274
odom,0.688039,-11.146395,-0.900462,0.434936,274
odom,0.626522,-11.222453,-0.904450,0.426580,274
odom,0.568874,-11.293089,-0.902375,0.430952,274
odom,0.516070,-11.360942,-0.894304,0.447460,274
odom,0.469647,-11.427338,-0.879140,0.476563,274
odom,0.430717,-11.492322,-0.860532,0.509397,274
odom,0.398346,-11.554806,-0.848005,0.529988,274
odom,0.371409,-11.614958,-0.830081,0.557643,274
odom,0.346989,-11.684679,-0.800422,0.599438,274

odom,0.861459,-10.090546,-0.539081,0.842254,275
odom,0.913615,-10.233573,-0.606020,0.795449,275
odom,0.937787,-10.349927,-0.654869,0.755743,275
odom,0.947097,-10.461769,-0.698190,0.715913,275
odom,0.943353,-10.573153,-0.738446,0.674312,275
odom,0.926861,-10.683217,-0.775865,0.630899,275
odom,0.897776,-10.791204,-0.810634,0.585554,275
odom,0.856311,-10.895853,-0.842742,0.538317,275
odom,0.802195,-10.996954,-0.872139,0.489258,275
odom,0.737975,-11.093364,-0.890577,0.454832,275
odom,0.667434,-11.186699,-0.899747,0.436412,275
odom,0.600770,-11.270931,-0.900632,0.434583,275
odom,0.539173,-11.350959,-0.893765,0.448536,275
odom,0.484851,-11.428811,-0.879304,0.476260,275
odom,0.438901,-11.503136,-0.867457,0.497512,275
odom,0.399821,-11.573260,-0.856788,0.515669,275
odom,0.367462,-11.638988,-0.840959,0.541098,275
odom,0.346127,-11.691885,-0.816130,0.577868,275
odom,0.332931,-11.732662,-0.800648,0.599135,275

odom,0.880320,-10.134335,-0.560313,0.828281,276
odom,0.917389,-10.246634,-0.610107,0.792319,276
odom,0.938732,-10.352187,-0.654895,0.755719,276
odom,0.947865,-10.460286,-0.697213,0.716864,276
odom,0.944544,-10.569721,-0.737098,0.675786,276
odom,0.928644,-10.678930,-0.774450,0.632635,276
odom,0.900197,-10.786497,-0.809231,0.587490,276
odom,0.859403,-10.890932,-0.841369,0.540462,276
odom,0.806405,-10.991462,-0.870264,0.492585,276
odom,0.743800,-11.087233,-0.888340,0.459187,276
odom,0.675370,-11.179766,-0.897294,0.441434,276
odom,0.612780,-11.260658,-0.898250,0.439484,276
odom,0.555540,-11.336303,-0.892499,0.451049,276
odom,0.504321,-11.409657,-0.880763,0.473558,276
odom,0.459296,-11.481458,-0.869082,0.494669,276
odom,0.419319,-11.550348,-0.863968,0.503547,276
odom,0.384149,-11.615089,-0.854777,0.518995,276
odom,0.355336,-11.675245,-0.837133,0.547000,276
odom,0.337070,-11.721820,-0.814546,0.580099,276
odom,0.325888,-11.756649,-0.800748,0.599001,276

odom,0.897168,-10.179667,-0.581111,0.813824,277
odom,0.931404,-10.307508,-0.635206,0.772343,277
odom,0.947350,-10.430370,-0.683629,0.729829,277
odom,0.947576,-10.552565,-0.728091,0.685481,277
odom,0.932791,-10.672672,-0.768916,0.639350,277
odom,0.903575,-10.789597,-0.806395,0.591377,277
odom,0.860232,-10.902570,-0.840805,0.541339,277
odom,0.803921,-11.010726,-0.868335,0.495977,277
odom,0.737855,-11.114758,-0.884138,0.467226,277
odom,0.666047,-11.217336,-0.889770,0.456409,277
odom,0.595726,-11.317590,-0.884645,0.466264,277
odom,0.531316,-11.416028,-0.874656,0.484745,277
odom,0.475837,-11.510799,-0.860233,0.509902,277
odom,0.429476,-11.603870,-0.839813,0.542875,277
odom,0.391437,-11.692171,-0.830757,0.556634,277
odom,0.352097,-11.792643,-0.821291,0.570509,277

odom,0.911886,-10.226378,-0.601507,0.798868,278
odom,0.938509,-10.347070,-0.649924,0.759999,278
odom,0.949279,-10.458000,-0.693053,0.720887,278
odom,0.947026,-10.571325,-0.734041,0.679105,278
odom,0.931221,-10.685699,-0.772826,0.634618,278
odom,0.901567,-10.799146,-0.809168,0.587577,278
odom,0.858033,-10.909768,-0.842905,0.538062,278
odom,0.802031,-11.015798,-0.869334,0.494224,278
odom,0.736927,-11.117723,-0.884402,0.466726,278
odom,0.667234,-11.217339,-0.889332,0.457262,278
odom,0.603724,-11.307874,-0.885073,0.465451,278
odom,0.548336,-11.393155,-0.872453,0.488698,278
odom,0.500527,-11.474601,-0.863112,0.505013,278
odom,0.459053,-11.553455,-0.848696,0.528881,278
odom,0.422484,-11.630396,-0.841908,0.539621,278
odom,0.389463,-11.704396,-0.835759,0.549096,278
odom,0.361660,-11.770468,-0.830126,0.557577,278
odom,0.334655,-11.839501,-0.821526,0.570171,278

odom,0.934565,-10.323439,-0.640936,0.767594,279
odom,0.949391,-10.452074,-0.688740,0.725009,279
odom,0.947511,-10.580319,-0.734696,0.678396,279
odom,0.931428,-10.695215,-0.773433,0.633878,279
odom,0.902551,-10.805636,-0.808762,0.588136,279
odom,0.861588,-10.911070,-0.841010,0.541020,279
odom,0.810047,-11.010968,-0.866386,0.499375,279
odom,0.750779,-11.106321,-0.881515,0.472156,279
odom,0.687282,-11.198972,-0.887862,0.460110,279
odom,0.622803,-11.291138,-0.886036,0.463616,279
odom,0.564596,-11.378734,-0.876659,0.481112,279
odom,0.514021,-11.463231,-0.863193,0.504874,279
odom,0.465126,-11.555976,-0.849294,0.527920,279
odom,0.427198,-11.634437,-0.845071,0.534654,279
odom,0.393207,-11.707886,-0.840283,0.542149,279
odom,0.362968,-11.776113,-0.836286,0.548293,279
odom,0.336868,-11.837770,-0.831063,0.556178,279
odom,0.319234,-11.881573,-0.826467,0.562985,279
odom,0.308419,-11.909763,-0.821812,0.569758,279

odom,0.934565,-10.323439,-0.640936,0.767594,280
odom,0.949391,-10.452074,-0.688740,0.725009,280
odom,0.947511,-10.580319,-0.734696,0.678396,280
odom,0.931428,-10.695215,-0.773433,0.633878,280
odom,0.902551,-10.805636,-0.808762,0.588136,280
odom,0.861588,-10.911070,-0.841010,0.541020,280
odom,0.810047,-11.010968,-0.866386,0.499375,280
odom,0.750779,-11.106321,-0.881515,0.472156,280
odom,0.687282,-11.198972,-0.887862,0.460110,280
odom,0.622803,-11.291138,-0.886036,0.463616,280
odom,0.564596,-11.378734,-0.876659,0.481112,280
odom,0.514021,-11.463231,-0.863193,0.504874,280
odom,0.465126,-11.555976,-0.849294,0.527920,280
odom,0.427198,-11.634437,-0.845071,0.534654,280
odom,0.393207,-11.707886,-0.840283,0.542149,280
odom,0.362968,-11.776113,-0.836286,0.548293,280
odom,0.336868,-11.837770,-0.831063,0.556178,280
odom,0.319234,-11.881573,-0.826467,0.562985,280
odom,0.308419,-11.909763,-0.821812,0.569758,280

odom,0.947446,-10.422582,-0.678634,0.734477,281
odom,0.949483,-10.549541,-0.723150,0.690691,281
odom,0.936952,-10.667069,-0.763200,0.646162,281
odom,0.911082,-10.780298,-0.799741,0.600345,281
odom,0.872610,-10.888708,-0.833141,0.553060,281
odom,0.823767,-10.991414,-0.857229,0.514936,281
odom,0.768121,-11.089522,-0.870828,0.491588,281
odom,0.709360,-11.184876,-0.875391,0.483416,281
odom,0.650447,-11.279415,-0.873277,0.487224,281
odom,0.593288,-11.374619,-0.867245,0.497881,281
odom,0.540449,-11.470255,-0.855205,0.518290,281
odom,0.495205,-11.559956,-0.847885,0.530180,281
odom,0.454802,-11.644599,-0.843693,0.536826,281
odom,0.417972,-11.724644,-0.840304,0.542116,281
odom,0.384300,-11.800674,-0.835902,0.548879,281
odom,0.352530,-11.872629,-0.839693,0.543061,281
odom,0.322004,-11.939797,-0.841776,0.539827,281
odom,0.287669,-12.014539,-0.841902,0.539630,281

odom,0.947446,-10.422582,-0.678634,0.734477,282
odom,0.949483,-10.549541,-0.723150,0.690691,282
odom,0.936952,-10.667069,-0.763200,0.646162,282
odom,0.911082,-10.780298,-0.799741,0.600345,282
odom,0.872610,-10.888708,-0.833141,0.553060,282
odom,0.823767,-10.991414,-0.857229,0.514936,282
odom,0.768121,-11.089522,-0.870828,0.491588,282
odom,0.709360,-11.184876,-0.875391,0.483416,282
odom,0.650447,-11.279415,-0.873277,0.487224,282
odom,0.593288,-11.374619,-0.867245,0.497881,282
odom,0.540449,-11.470255,-0.855205,0.518290,282
odom,0.495205,-11.559956,-0.847885,0.530180,282
odom,0.454802,-11.644599,-0.843693,0.536826,282
odom,0.417972,-11.724644,-0.840304,0.542116,282
odom,0.384300,-11.800674,-0.835902,0.548879,282
odom,0.352530,-11.872629,-0.839693,0.543061,282
odom,0.322004,-11.939797,-0.841776,0.539827,282
odom,0.287669,-12.014539,-0.841902,0.539630,282

odom,0.950143,-10.472530,-0.696810,0.717256,283
odom,0.946664,-10.590943,-0.737097,0.675787,283
odom,0.931835,-10.695600,-0.772257,0.635311,283
odom,0.906427,-10.796281,-0.804778,0.593576,283
odom,0.870226,-10.894487,-0.835193,0.549957,283
odom,0.824327,-10.990291,-0.856794,0.515658,283
odom,0.772359,-11.082794,-0.869220,0.494425,283
odom,0.717493,-11.173263,-0.873512,0.486803,283
odom,0.662653,-11.262980,-0.870946,0.491379,283
odom,0.609595,-11.352674,-0.866369,0.499405,283
odom,0.559901,-11.442606,-0.856126,0.516767,283
odom,0.513606,-11.533100,-0.849971,0.526829,283
odom,0.471834,-11.618548,-0.846584,0.532255,283
odom,0.433421,-11.699523,-0.843718,0.536786,283
odom,0.398577,-11.775538,-0.839503,0.543355,283
odom,0.366578,-11.845729,-0.842599,0.538542,283
odom,0.336586,-11.910084,-0.844035,0.536288,283
odom,0.308890,-11.969151,-0.843863,0.536559,283
odom,0.289507,-12.010709,-0.842922,0.538036,283
odom,0.277236,-12.037257,-0.841977,0.539514,283

odom,0.950338,-10.522512,-0.714525,0.699610,284
odom,0.939765,-10.648658,-0.756589,0.653890,284
odom,0.913301,-10.773223,-0.796694,0.604382,284
odom,0.875732,-10.882505,-0.830456,0.557085,284
odom,0.828422,-10.985186,-0.853446,0.521182,284
odom,0.774881,-11.083411,-0.866077,0.499911,284
odom,0.718215,-11.179209,-0.871228,0.490879,284
odom,0.660665,-11.274707,-0.870146,0.492794,284
odom,0.603834,-11.371828,-0.864812,0.502095,284
odom,0.548867,-11.472220,-0.855735,0.517414,284
odom,0.497193,-11.573310,-0.850206,0.526450,284
odom,0.444346,-11.682217,-0.844783,0.535109,284
odom,0.396587,-11.783745,-0.843765,0.536713,284
odom,0.358033,-11.865609,-0.845044,0.534697,284
odom,0.322507,-11.940790,-0.844463,0.535613,284
odom,0.289823,-12.010491,-0.843454,0.537201,284
odom,0.256349,-12.082686,-0.842144,0.539253,284

odom,0.948034,-10.572470,-0.731788,0.681532,285
odom,0.933051,-10.688628,-0.769360,0.638815,285
odom,0.907435,-10.793445,-0.803084,0.595866,285
odom,0.870613,-10.894722,-0.834366,0.551211,285
odom,0.823513,-10.993508,-0.856658,0.515885,285
odom,0.769187,-11.090213,-0.869411,0.494090,285
odom,0.710903,-11.186009,-0.874085,0.485774,285
odom,0.651283,-11.282455,-0.872901,0.487898,285
odom,0.592014,-11.380902,-0.868318,0.496008,285
odom,0.534356,-11.482409,-0.860258,0.509860,285
odom,0.482285,-11.579625,-0.855738,0.517409,285
odom,0.433733,-11.674248,-0.851137,0.524943,285
odom,0.388661,-11.763263,-0.852972,0.521957,285
odom,0.346678,-11.844566,-0.855330,0.518084,285
odom,0.307657,-11.921520,-0.849137,0.528172,285
odom,0.274463,-11.994556,-0.832434,0.554125,285
odom,0.251485,-12.058619,-0.802821,0.596220,285
odom,0.240144,-12.101126,-0.783019,0.621997,285
odom,0.234096,-12.129397,-0.771788,0.635880,285

odom,0.943239,-10.622233,-0.748586,0.663038,286
odom,0.919872,-10.747748,-0.788641,0.614854,286
odom,0.880477,-10.870475,-0.826414,0.563063,286
odom,0.832070,-10.977261,-0.853976,0.520312,286
odom,0.776071,-11.077863,-0.869961,0.493120,286
odom,0.716420,-11.174592,-0.876384,0.481613,286
odom,0.656590,-11.269753,-0.874217,0.485536,286
odom,0.598684,-11.364805,-0.869493,0.493944,286
odom,0.543487,-11.460094,-0.863240,0.504794,286
odom,0.490978,-11.554778,-0.860108,0.510112,286
odom,0.441686,-11.646540,-0.856383,0.516340,286
odom,0.396592,-11.731209,-0.858281,0.513180,286
odom,0.353771,-11.810341,-0.859792,0.510645,286
odom,0.313897,-11.885468,-0.854108,0.520096,286
odom,0.279012,-11.957485,-0.840366,0.542019,286
odom,0.251230,-12.026682,-0.815992,0.578063,286
odom,0.229763,-12.094046,-0.798375,0.602161,286
odom,0.211371,-12.170665,-0.771788,0.635880,286

odom,0.935963,-10.671702,-0.764912,0.644135,287
odom,0.908234,-10.789971,-0.801669,0.597768,287
odom,0.870932,-10.893765,-0.833684,0.552242,287
odom,0.823410,-10.993872,-0.856472,0.516194,287
odom,0.768930,-11.090953,-0.869404,0.494101,287
odom,0.711002,-11.186447,-0.873493,0.486836,287
odom,0.652451,-11.282118,-0.871351,0.490660,287
odom,0.594627,-11.378993,-0.868059,0.496462,287
odom,0.537913,-11.477432,-0.863669,0.504060,287
odom,0.481498,-11.577162,-0.864124,0.503278,287
odom,0.426129,-11.673900,-0.866204,0.499690,287
odom,0.372975,-11.766597,-0.864548,0.502549,287
odom,0.325039,-11.855176,-0.853675,0.520806,287
odom,0.286795,-11.937074,-0.833311,0.552804,287
odom,0.256953,-12.013580,-0.818016,0.575196,287
odom,0.233037,-12.084945,-0.805460,0.592650,287
odom,0.218865,-12.136302,-0.785616,0.618714,287
odom,0.211371,-12.170665,-0.771788,0.635880,287

odom,0.926227,-10.720744,-0.780742,0.624853,288
odom,0.890360,-10.843673,-0.818389,0.574665,288
odom,0.835687,-10.970443,-0.851727,0.523985,288
odom,0.777271,-11.077268,-0.868381,0.495898,288
odom,0.715515,-11.179030,-0.874478,0.485066,288
odom,0.653967,-11.279211,-0.871084,0.491134,288
odom,0.594279,-11.379607,-0.867329,0.497736,288
odom,0.536289,-11.480548,-0.863646,0.504099,288
odom,0.479068,-11.581041,-0.865409,0.501066,288
