frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.198125,-4.062526,-0.287633,0.957741,137
odom,0.306150,-4.133758,-0.287000,0.957931,137
odom,0.408099,-4.197796,-0.266384,0.963867,137
odom,0.511913,-4.254308,-0.226699,0.973965,137
odom,0.619842,-4.299643,-0.167938,0.985798,137
odom,0.730105,-4.331133,-0.108931,0.994049,137
odom,0.840642,-4.348897,-0.049843,0.998757,137
odom,0.949850,-4.353353,0.009411,0.999956,137
odom,1.056905,-4.344928,0.069319,0.997595,137
odom,1.156039,-4.325165,0.127165,0.991882,137
odom,1.244044,-4.296875,0.182372,0.983230,137
odom,1.387613,-4.223922,0.282958,0.959132,137
odom,1.510909,-4.125353,0.377966,0.925819,137
odom,1.588799,-4.042263,0.417187,0.908821,137
odom,1.668215,-3.945578,0.435757,0.900064,137
odom,1.732929,-3.865359,0.421959,0.906615,137
odom,1.783527,-3.809373,0.378750,0.925499,137

odom,0.132765,-4.020555,-0.275292,0.961361,138
odom,0.233787,-4.085356,-0.287154,0.957884,138
odom,0.327254,-4.146185,-0.281619,0.959526,138
odom,0.421139,-4.203547,-0.259717,0.965685,138
odom,0.518961,-4.255190,-0.220869,0.975304,138
odom,0.622713,-4.297696,-0.164966,0.986299,138
odom,0.730146,-4.327987,-0.108366,0.994111,138
odom,0.839054,-4.345645,-0.051519,0.998672,138
odom,0.947510,-4.350746,0.005272,0.999986,138
odom,1.053923,-4.343675,0.061848,0.998086,138
odom,1.155269,-4.325398,0.117154,0.993114,138
odom,1.250159,-4.297281,0.170754,0.985314,138
odom,1.379611,-4.238693,0.251737,0.967796,138
odom,1.463640,-4.185052,0.309934,0.950758,138
odom,1.567772,-4.094565,0.390572,0.920572,138
odom,1.628548,-4.026719,0.424301,0.905521,138
odom,1.689558,-3.948792,0.448404,0.893831,138
odom,1.754457,-3.860066,0.451398,0.892323,138
odom,1.791966,-3.809519,0.432459,0.901654,138
odom,1.819550,-3.774738,0.407432,0.913236,138

odom,0.174987,-4.047331,-0.281708,0.959500,139
odom,0.277456,-4.113360,-0.282887,0.959153,139
odom,0.419227,-4.199277,-0.255125,0.966908,139
odom,0.520272,-4.251472,-0.216947,0.976183,139
odom,0.625084,-4.293833,-0.164394,0.986395,139
odom,0.733322,-4.324538,-0.110639,0.993861,139
odom,0.843001,-4.342837,-0.053881,0.998547,139
odom,0.952990,-4.348626,0.002023,0.999998,139
odom,1.061817,-4.342215,0.057678,0.998335,139
odom,1.167469,-4.324121,0.112783,0.993620,139
odom,1.268868,-4.294983,0.167375,0.985893,139
odom,1.380640,-4.247796,0.231078,0.972935,139
odom,1.466348,-4.198982,0.283245,0.959048,139
odom,1.548143,-4.139333,0.339037,0.940773,139
odom,1.622844,-4.069414,0.398395,0.917214,139
odom,1.689832,-3.988456,0.453283,0.891367,139
odom,1.744451,-3.907340,0.483734,0.875215,139
odom,1.792145,-3.828987,0.490118,0.871656,139
odom,1.853506,-3.738058,0.440521,0.897742,139

odom,0.216936,-4.074519,-0.284484,0.958681,140
odom,0.318792,-4.140587,-0.282843,0.959166,140
odom,0.432806,-4.210349,-0.259154,0.965836,140
odom,0.532537,-4.263093,-0.222132,0.975017,140
odom,0.637324,-4.307151,-0.172718,0.984971,140
odom,0.745630,-4.339822,-0.118543,0.992949,140
odom,0.856138,-4.360140,-0.062242,0.998061,140
odom,0.967131,-4.367835,-0.006029,0.999982,140
odom,1.077046,-4.363125,0.049928,0.998753,140
odom,1.184192,-4.346474,0.105330,0.994437,140
odom,1.287548,-4.318452,0.160064,0.987107,140
odom,1.390625,-4.277409,0.218114,0.975923,140
odom,1.475832,-4.231851,0.270471,0.962728,140
odom,1.550895,-4.180659,0.321926,0.946765,140
odom,1.614073,-4.127000,0.370807,0.928710,140
odom,1.662738,-4.076764,0.412927,0.910764,140
odom,1.705741,-4.022587,0.457946,0.888980,140
odom,1.752748,-3.949623,0.497978,0.867190,140
odom,1.799596,-3.862383,0.524891,0.851169,140
odom,1.840163,-3.779899,0.525874,0.850563,140
odom,1.884989,-3.699226,0.478115,0.878297,140

odom,0.258841,-4.101789,-0.284218,0.958760,141
odom,0.357146,-4.165261,-0.281229,0.959641,141
odom,0.454831,-4.225106,-0.261434,0.965221,141
odom,0.550142,-4.276436,-0.227358,0.973811,141
odom,0.651115,-4.320196,-0.178384,0.983961,141
odom,0.756877,-4.353262,-0.123007,0.992406,141
odom,0.865806,-4.374301,-0.066941,0.997757,141
odom,0.975780,-4.382923,-0.010631,0.999943,141
odom,1.084822,-4.379193,0.045558,0.998962,141
odom,1.191056,-4.363555,0.101273,0.994859,141
odom,1.292888,-4.336757,0.156244,0.987718,141
odom,1.391535,-4.298588,0.211773,0.977319,141
odom,1.477086,-4.254327,0.262773,0.964858,141
odom,1.554159,-4.203699,0.311989,0.950086,141
odom,1.631908,-4.139661,0.364903,0.931045,141
odom,1.692867,-4.076732,0.416805,0.908996,141
odom,1.757372,-3.989078,0.486721,0.873557,141
odom,1.794129,-3.923583,0.523125,0.852256,141
odom,1.834385,-3.836831,0.550503,0.834833,141
odom,1.870628,-3.749604,0.554783,0.831995,141
odom,1.913286,-3.658897,0.508760,0.860908,141

odom,0.300791,-4.128995,-0.283102,0.959090,142
odom,0.397613,-4.191090,-0.279361,0.960186,142
odom,0.486337,-4.245259,-0.261787,0.965126,142
odom,0.576637,-4.294271,-0.230117,0.973163,142
odom,0.673370,-4.336957,-0.182075,0.983285,142
odom,0.776002,-4.370051,-0.128083,0.991763,142
odom,0.882840,-4.391925,-0.072922,0.997338,142
odom,0.991754,-4.401832,-0.017073,0.999854,142
odom,1.100678,-4.399522,0.039056,0.999237,142
odom,1.207725,-4.385152,0.095145,0.995463,142
odom,1.311353,-4.359149,0.151015,0.988531,142
odom,1.411148,-4.321696,0.207073,0.978326,142
odom,1.500157,-4.276509,0.260001,0.965608,142
odom,1.624981,-4.188404,0.345604,0.938380,142
odom,1.718996,-4.093420,0.425193,0.905103,142
odom,1.775641,-4.015445,0.484232,0.874940,142
odom,1.819099,-3.935874,0.535742,0.844381,142
odom,1.862220,-3.830545,0.576593,0.817032,142
odom,1.900464,-3.717309,0.585988,0.810320,142
odom,1.936190,-3.624150,0.539075,0.842258,142

odom,0.342818,-4.156083,-0.281540,0.959550,143
odom,0.451196,-4.224516,-0.274164,0.961683,143
odom,0.568345,-4.292031,-0.242397,0.970177,143
odom,0.675441,-4.342475,-0.193975,0.981006,143
odom,0.784193,-4.380083,-0.136960,0.990577,143
odom,0.894692,-4.404585,-0.080212,0.996778,143
odom,1.005955,-4.416248,-0.023446,0.999725,143
odom,1.116723,-4.415244,0.033365,0.999443,143
odom,1.225592,-4.401822,0.090165,0.995927,143
odom,1.331117,-4.376384,0.146867,0.989156,143
odom,1.428702,-4.340641,0.203629,0.979048,143
odom,1.515930,-4.296769,0.259472,0.965751,143
odom,1.595581,-4.244240,0.317439,0.948279,143
odom,1.659612,-4.190310,0.371017,0.928626,143
odom,1.707070,-4.140886,0.416317,0.909219,143
odom,1.749933,-4.086074,0.464951,0.885336,143
odom,1.788407,-4.025103,0.512573,0.858643,143
odom,1.828542,-3.941622,0.560774,0.827969,143
odom,1.884383,-3.781260,0.593002,0.805201,143
odom,1.957287,-3.578825,0.552569,0.833467,143

odom,0.384951,-4.182998,-0.279047,0.960277,144
odom,0.487090,-4.245728,-0.264674,0.964338,144
odom,0.584443,-4.299408,-0.233717,0.972305,144
odom,0.683964,-4.344298,-0.186493,0.982456,144
odom,0.787697,-4.378686,-0.131761,0.991282,144
odom,0.894574,-4.401362,-0.076370,0.997080,144
odom,1.002962,-4.411974,-0.020555,0.999789,144
odom,1.111191,-4.410439,0.035446,0.999372,144
odom,1.217619,-4.396942,0.091395,0.995815,144
odom,1.320810,-4.371881,0.147123,0.989118,144
odom,1.419067,-4.335985,0.202231,0.979338,144
odom,1.510916,-4.290287,0.256274,0.966604,144
odom,1.593727,-4.237138,0.308131,0.951344,144
odom,1.664366,-4.180285,0.358368,0.933580,144
odom,1.731477,-4.112323,0.414281,0.910149,144
odom,1.787215,-4.039913,0.470322,0.882495,144
odom,1.822459,-3.981992,0.511875,0.859060,144
odom,1.860255,-3.900977,0.561870,0.827226,144
odom,1.901833,-3.778490,0.601321,0.799007,144
odom,1.935954,-3.654331,0.607891,0.794020,144
odom,1.967597,-3.556050,0.562097,0.827071,144

odom,0.427271,-4.209616,-0.274354,0.961629,145
odom,0.534276,-4.272343,-0.249605,0.968348,145
odom,0.676766,-4.340073,-0.190131,0.981759,145
odom,0.785206,-4.376677,-0.133616,0.991033,145
odom,0.894340,-4.400196,-0.077776,0.996971,145
odom,1.003851,-4.411243,-0.022146,0.999755,145
odom,1.112589,-4.410104,0.033288,0.999446,145
odom,1.219174,-4.397145,0.088400,0.996085,145
odom,1.322173,-4.372913,0.143001,0.989723,145
odom,1.420029,-4.338246,0.196775,0.980449,145
odom,1.511284,-4.294293,0.249358,0.968411,145
odom,1.594432,-4.242680,0.300185,0.953881,145
odom,1.667621,-4.185955,0.349031,0.937111,145
odom,1.732417,-4.123924,0.397966,0.917400,145
odom,1.786043,-4.060693,0.444493,0.895782,145
odom,1.836132,-3.986272,0.497368,0.867540,145
odom,1.869957,-3.921726,0.540329,0.841454,145
odom,1.905389,-3.830335,0.590743,0.806860,145
odom,1.936906,-3.711619,0.626514,0.779410,145
odom,1.959667,-3.605041,0.627080,0.778955,145
odom,1.986481,-3.509759,0.571616,0.820521,145

odom,0.469937,-4.235669,-0.266116,0.963941,146
odom,0.577506,-4.296342,-0.241593,0.970378,146
odom,0.688026,-4.348639,-0.196413,0.980521,146
odom,0.794496,-4.386130,-0.140027,0.990148,146
odom,0.902579,-4.410853,-0.083789,0.996484,146
odom,1.011079,-4.423077,-0.027684,0.999617,146
odom,1.118636,-4.423101,0.028179,0.999603,146
odom,1.223795,-4.411374,0.083598,0.996500,146
odom,1.325129,-4.388548,0.138326,0.990387,146
odom,1.421288,-4.355500,0.192075,0.981380,146
odom,1.511092,-4.313306,0.244555,0.969636,146
odom,1.593687,-4.263130,0.295556,0.955325,146
odom,1.668714,-4.205951,0.345176,0.938538,146
odom,1.735377,-4.143027,0.394958,0.918699,146
odom,1.801296,-4.064003,0.454015,0.890994,146
odom,1.855966,-3.976601,0.516138,0.856505,146
odom,1.885314,-3.913687,0.560497,0.828157,146
odom,1.915288,-3.823581,0.608706,0.793396,146
odom,1.944674,-3.692572,0.639010,0.769198,146
odom,1.966948,-3.575230,0.632242,0.774771,146
odom,1.982956,-3.506981,0.598686,0.800984,146
odom,1.995180,-3.465179,0.566141,0.824309,146

odom,0.513122,-4.260868,-0.255967,0.966685,147
odom,0.616252,-4.316288,-0.232010,0.972713,147
odom,0.713291,-4.360637,-0.193116,0.981176,147
odom,0.812891,-4.395342,-0.140187,0.990125,147
odom,0.916637,-4.419337,-0.086124,0.996284,147
odom,1.022384,-4.431900,-0.031488,0.999504,147
odom,1.128286,-4.432829,0.023336,0.999728,147
odom,1.232517,-4.422303,0.077959,0.996957,147
odom,1.333407,-4.400841,0.132015,0.991248,147
odom,1.429499,-4.369240,0.185162,0.982708,147
odom,1.519590,-4.328510,0.237091,0.971487,147
odom,1.602846,-4.279731,0.287581,0.957756,147
odom,1.675514,-4.226356,0.336422,0.941711,147
odom,1.739313,-4.168572,0.384712,0.923037,147
odom,1.794719,-4.106653,0.433296,0.901252,147
odom,1.839155,-4.045087,0.479333,0.877633,147
odom,1.881548,-3.968752,0.536556,0.843865,147
odom,1.910704,-3.897269,0.581369,0.813640,147
odom,1.940232,-3.789274,0.631757,0.775167,147
odom,1.962746,-3.654640,0.658428,0.752644,147
odom,1.980432,-3.537418,0.641496,0.767126,147
odom,1.994035,-3.475878,0.595675,0.803226,147
odom,2.003882,-3.441618,0.571607,0.820528,147

odom,0.556833,-4.285147,-0.245566,0.969380,148
odom,0.668235,-4.340969,-0.214639,0.976693,148
odom,0.811078,-4.395761,-0.149209,0.988806,148
odom,0.921272,-4.423062,-0.092636,0.995700,148
odom,1.030259,-4.437360,-0.037182,0.999308,148
odom,1.138216,-4.439520,0.017813,0.999841,148
odom,1.244256,-4.429996,0.072447,0.997372,148
odom,1.347347,-4.409239,0.126717,0.991939,148
odom,1.446549,-4.377714,0.180633,0.983550,148
odom,1.541174,-4.335791,0.234322,0.972159,148
odom,1.630887,-4.283515,0.288133,0.957590,148
odom,1.715612,-4.220329,0.342709,0.939442,148
odom,1.807337,-4.130077,0.416002,0.909364,148
odom,1.875436,-4.038185,0.484824,0.874612,148
odom,1.925453,-3.942224,0.554308,0.832312,148
odom,1.951418,-3.868073,0.604005,0.796981,148
odom,1.970281,-3.783320,0.645495,0.763764,148
odom,1.986369,-3.656660,0.674535,0.738243,148
odom,1.999154,-3.520007,0.668647,0.743580,148
odom,2.011024,-3.439717,0.628265,0.778000,148
odom,2.021649,-3.394881,0.586231,0.810144,148

odom,0.601073,-4.308431,-0.233716,0.972305,149
odom,0.711830,-4.360832,-0.204354,0.978897,149
odom,0.820451,-4.402118,-0.156485,0.987680,149
odom,0.928837,-4.430655,-0.099748,0.995013,149
odom,1.037652,-4.446390,-0.043164,0.999068,149
odom,1.145677,-4.449687,0.013262,0.999912,149
odom,1.251713,-4.440960,0.069477,0.997584,149
odom,1.354622,-4.420682,0.125408,0.992105,149
odom,1.453324,-4.389399,0.180953,0.983492,149
odom,1.546793,-4.347724,0.235974,0.971759,149
odom,1.633434,-4.296780,0.289883,0.957062,149
odom,1.712530,-4.237511,0.342643,0.939466,149
odom,1.781831,-4.172259,0.395259,0.918570,149
odom,1.838777,-4.105240,0.445293,0.895385,149
odom,1.883517,-4.039378,0.491715,0.870756,149
odom,1.919119,-3.972851,0.536963,0.843606,149
odom,1.954562,-3.881180,0.594170,0.804339,149
odom,1.973603,-3.807200,0.631995,0.774973,149
odom,1.994276,-3.668617,0.672459,0.740134,149
odom,2.006222,-3.526750,0.678514,0.734588,149
odom,2.017773,-3.426981,0.644784,0.764365,149
odom,2.029869,-3.371271,0.591706,0.806154,149

odom,0.645899,-4.330584,-0.221341,0.975197,150
odom,0.746092,-4.374510,-0.188561,0.982062,150
odom,0.937247,-4.429531,-0.090203,0.995923,150
odom,1.040420,-4.442806,-0.037039,0.999314,150
odom,1.144179,-4.444921,0.017332,0.999850,150
odom,1.247784,-4.435690,0.072200,0.997390,150
odom,1.349398,-4.415207,0.127101,0.991890,150
odom,1.447511,-4.383853,0.181710,0.983352,150
odom,1.540836,-4.342198,0.235763,0.971811,150
odom,1.627902,-4.291186,0.288796,0.957391,150
odom,1.707984,-4.231612,0.340714,0.940167,150
odom,1.781222,-4.163461,0.392051,0.919943,150
odom,1.844452,-4.090332,0.441017,0.897499,150
odom,1.923302,-3.966261,0.521927,0.852990,150
odom,1.960227,-3.882457,0.571657,0.820493,150
odom,1.983449,-3.808335,0.613741,0.789507,150
odom,2.002467,-3.712474,0.654469,0.756088,150
odom,2.017292,-3.566895,0.684205,0.729290,150
odom,2.021178,-3.496343,0.683438,0.730008,150
odom,2.025059,-3.436426,0.671012,0.741447,150
odom,2.032713,-3.376537,0.631512,0.775366,150
odom,2.037914,-3.347602,0.602291,0.798277,150

odom,0.691285,-4.351550,-0.207316,0.978274,151
odom,0.805976,-4.395740,-0.158300,0.987391,151
odom,0.917902,-4.426305,-0.107329,0.994224,151
odom,1.031994,-4.444389,-0.049441,0.998777,151
odom,1.143938,-4.449165,0.007156,0.999974,151
odom,1.253536,-4.441514,0.062959,0.998016,151
odom,1.359748,-4.422110,0.118005,0.993013,151
odom,1.461544,-4.391654,0.172284,0.985047,151
odom,1.557885,-4.350920,0.225733,0.974189,151
odom,1.647720,-4.300824,0.278218,0.960518,151
odom,1.730139,-4.242384,0.329603,0.944120,151
odom,1.804376,-4.176711,0.379748,0.925090,151
odom,1.867564,-4.107495,0.428337,0.903619,151
odom,1.922789,-4.031917,0.478623,0.878021,151
odom,1.962717,-3.962917,0.522216,0.852813,151
odom,1.992771,-3.896722,0.562839,0.826567,151
odom,2.025568,-3.787136,0.633649,0.773620,151
odom,2.040764,-3.658067,0.696296,0.717755,151
odom,2.039917,-3.559966,0.721264,0.692660,151
odom,2.034776,-3.464629,0.725865,0.687837,151
odom,2.031821,-3.385566,0.707376,0.706838,151
odom,2.034289,-3.332206,0.658920,0.752213,151
odom,2.039255,-3.294739,0.624737,0.780835,151

odom,0.737319,-4.371039,-0.189464,0.981888,152
odom,0.850372,-4.412580,-0.160534,0.987030,152
odom,0.955792,-4.443214,-0.120887,0.992666,152
odom,1.064165,-4.463656,-0.064729,0.997903,152
odom,1.174363,-4.471739,-0.007857,0.999969,152
odom,1.283092,-4.467380,0.048608,0.998818,152
odom,1.389164,-4.451064,0.104604,0.994514,152
odom,1.491193,-4.423429,0.159939,0.987127,152
odom,1.587823,-4.385316,0.214386,0.976749,152
odom,1.677765,-4.337808,0.267695,0.963504,152
odom,1.759803,-4.282273,0.319579,0.947559,152
odom,1.832831,-4.220431,0.369673,0.929162,152
odom,1.897629,-4.152567,0.417901,0.908493,152
odom,1.950677,-4.083956,0.464993,0.885315,152
odom,1.997542,-4.007172,0.515195,0.857073,152
odom,2.051100,-3.875919,0.599985,0.800012,152
odom,2.069501,-3.798941,0.640536,0.767928,152
odom,2.081957,-3.604026,0.726403,0.687269,152
odom,2.071798,-3.482531,0.745162,0.666884,152
odom,2.059989,-3.362639,0.734768,0.678319,152
odom,2.055457,-3.310386,0.712814,0.701353,152
odom,2.052865,-3.274884,0.674567,0.738213,152
odom,2.047909,-3.270489,0.635917,0.771757,152

odom,0.831370,-4.405044,-0.159047,0.987271,153
odom,0.952133,-4.441204,-0.130709,0.991421,153
odom,1.073155,-4.467361,-0.081486,0.996674,153
odom,1.188098,-4.479532,-0.023576,0.999722,153
odom,1.300982,-4.478498,0.033228,0.999448,153
odom,1.410906,-4.465032,0.089175,0.996016,153
odom,1.516759,-4.439881,0.144269,0.989539,153
odom,1.617405,-4.403870,0.198454,0.980110,153
odom,1.711756,-4.357938,0.251641,0.967821,153
odom,1.798812,-4.303151,0.303724,0.952760,153
odom,1.875776,-4.242208,0.354700,0.934980,153
odom,1.941355,-4.177755,0.403927,0.914791,153
odom,1.996140,-4.111125,0.451732,0.892154,153
odom,2.040508,-4.043948,0.498037,0.867156,153
odom,2.075156,-3.977171,0.543011,0.839726,153
odom,2.100023,-3.914130,0.584773,0.811197,153
odom,2.116646,-3.855792,0.623004,0.782219,153
odom,2.126268,-3.803614,0.659779,0.751460,153
odom,2.131074,-3.750029,0.692900,0.721034,153
odom,2.130157,-3.681284,0.731310,0.682045,153
odom,2.117333,-3.579118,0.767479,0.641074,153
odom,2.089025,-3.442184,0.781640,0.623730,153
odom,2.064108,-3.312926,0.756885,0.653548,153
odom,2.058511,-3.245102,0.695589,0.718440,153
odom,2.058196,-3.221571,0.662461,0.749096,153

odom,0.831370,-4.405044,-0.159047,0.987271,154
odom,0.952133,-4.441204,-0.130709,0.991421,154
odom,1.073155,-4.467361,-0.081486,0.996674,154
odom,1.188098,-4.479532,-0.023576,0.999722,154
odom,1.300982,-4.478498,0.033228,0.999448,154
odom,1.410906,-4.465032,0.089175,0.996016,154
odom,1.516759,-4.439881,0.144269,0.989539,154
odom,1.617405,-4.403870,0.198454,0.980110,154
odom,1.711756,-4.357938,0.251641,0.967821,154
odom,1.798812,-4.303151,0.303724,0.952760,154
odom,1.875776,-4.242208,0.354700,0.934980,154
odom,1.941355,-4.177755,0.403927,0.914791,154
odom,1.996140,-4.111125,0.451732,0.892154,154
odom,2.040508,-4.043948,0.498037,0.867156,154
odom,2.075156,-3.977171,0.543011,0.839726,154
odom,2.100023,-3.914130,0.584773,0.811197,154
odom,2.116646,-3.855792,0.623004,0.782219,154
odom,2.126268,-3.803614,0.659779,0.751460,154
odom,2.131074,-3.750029,0.692900,0.721034,154
odom,2.130157,-3.681284,0.731310,0.682045,154
odom,2.117333,-3.579118,0.767479,0.641074,154
odom,2.089025,-3.442184,0.781640,0.623730,154
odom,2.064108,-3.312926,0.756885,0.653548,154
odom,2.058511,-3.245102,0.695589,0.718440,154
odom,2.058196,-3.221571,0.662461,0.749096,154

odom,0.879020,-4.420168,-0.147258,0.989098,155
odom,0.990693,-4.450140,-0.114175,0.993461,155
odom,1.093594,-4.469051,-0.067212,0.997739,155
odom,1.197176,-4.477530,-0.014249,0.999898,155
odom,1.301986,-4.474920,0.039420,0.999223,155
odom,1.405949,-4.461067,0.093281,0.995640,155
odom,1.507239,-4.436237,0.146924,0.989148,155
odom,1.604279,-4.401007,0.200010,0.979794,155
odom,1.695765,-4.356166,0.252271,0.967657,155
odom,1.780654,-4.302631,0.303496,0.952833,155
odom,1.858163,-4.241362,0.353541,0.935419,155
odom,1.925791,-4.175196,0.402287,0.915514,155
odom,1.982903,-4.106181,0.449734,0.893163,155
odom,2.029764,-4.035644,0.496013,0.868315,155
odom,2.066504,-3.965481,0.540807,0.841147,155
odom,2.095399,-3.891643,0.588030,0.808839,155
odom,2.113253,-3.825306,0.630345,0.776315,155
odom,2.123040,-3.764091,0.669988,0.742372,155
odom,2.126906,-3.676593,0.722841,0.691014,155
odom,2.119182,-3.584520,0.758460,0.651720,155
odom,2.095876,-3.458748,0.774849,0.632147,155
odom,2.071666,-3.331877,0.762951,0.646456,155
odom,2.062254,-3.240819,0.715145,0.698976,155
odom,2.062245,-3.196901,0.674417,0.738350,155

odom,0.927031,-4.434124,-0.133980,0.990984,156
odom,1.041739,-4.459436,-0.082614,0.996582,156
odom,1.186557,-4.472902,-0.009829,0.999952,156
odom,1.292915,-4.469239,0.044622,0.999004,156
odom,1.395923,-4.454469,0.098112,0.995175,156
odom,1.495531,-4.429111,0.151032,0.988529,156
odom,1.590873,-4.393693,0.203350,0.979106,156
odom,1.681049,-4.348812,0.254984,0.966945,156
odom,1.765291,-4.295076,0.305878,0.952071,156
odom,1.843060,-4.232963,0.356071,0.934459,156
odom,1.914109,-4.162568,0.405724,0.913995,156
odom,1.978841,-4.082748,0.455345,0.890315,156
odom,2.047908,-3.970258,0.521366,0.853333,156
odom,2.086104,-3.884623,0.568850,0.822441,156
odom,2.116315,-3.784009,0.625804,0.779980,156
odom,2.128729,-3.711015,0.666294,0.745689,156
odom,2.133036,-3.644677,0.703264,0.710929,156
odom,2.127172,-3.542103,0.749809,0.661654,156
odom,2.107505,-3.423619,0.774012,0.633171,156
odom,2.081991,-3.299308,0.772744,0.634718,156
odom,2.066861,-3.201041,0.737859,0.674955,156
odom,2.064175,-3.145960,0.691275,0.722592,156

odom,0.975427,-4.446623,-0.116796,0.993156,157
odom,1.090241,-4.467411,-0.061746,0.998092,157
odom,1.198699,-4.475036,-0.007986,0.999968,157
odom,1.303528,-4.471318,0.044005,0.999031,157
odom,1.406757,-4.456823,0.096069,0.995375,157
odom,1.507322,-4.431779,0.148192,0.988959,157
odom,1.604145,-4.396539,0.200011,0.979794,157
odom,1.696139,-4.351604,0.251482,0.967862,157
odom,1.782234,-4.297601,0.302551,0.953133,157
odom,1.861351,-4.235333,0.353149,0.935567,157
odom,1.932855,-4.165403,0.403159,0.915130,157
odom,1.993844,-4.091220,0.452448,0.891791,157
odom,2.044938,-4.012778,0.501907,0.864921,157
odom,2.082848,-3.937950,0.546995,0.837136,157
odom,2.108162,-3.871648,0.589691,0.807629,157
odom,2.127756,-3.796572,0.634960,0.772545,157
