frame,global_plan_position_x,global_plan_position_y,global_plan_orientation_z,global_plan_orientation_w,ID
map,2.163487,-3.600011,0.812640,0.582766,230
map,2.150820,-3.562608,0.772678,0.634798,230
map,2.151143,-3.537611,0.702012,0.712165,230
map,2.151538,-3.512614,0.699709,0.714427,230
map,2.152184,-3.487622,0.697946,0.716150,230
map,2.152825,-3.462630,0.698269,0.715836,230
map,2.153426,-3.437637,0.698995,0.715127,230
map,2.153966,-3.412643,0.698919,0.715201,230
map,2.154577,-3.387651,0.699737,0.714401,230
map,2.155003,-3.362654,0.703212,0.710980,230
map,2.155126,-3.337655,0.707037,0.707177,230
map,2.155013,-3.312655,0.714444,0.699692,230
map,2.154083,-3.287672,0.720965,0.692971,230
map,2.153033,-3.262694,0.728915,0.684604,230
map,2.150952,-3.237781,0.735408,0.677625,230
map,2.148951,-3.212862,0.741025,0.671477,230
map,2.146041,-3.188031,0.745664,0.666322,230
map,2.143350,-3.163177,0.747010,0.664813,230
map,2.140239,-3.138370,0.748631,0.662987,230
map,2.137305,-3.113544,0.748178,0.663499,230
map,2.134262,-3.088730,0.748309,0.663350,230
map,2.131308,-3.063905,0.747227,0.664568,230
map,2.128427,-3.039071,0.745956,0.665996,230
map,2.125663,-3.014224,0.744318,0.667826,230
map,2.123026,-2.989364,0.742835,0.669475,230
map,2.120483,-2.964494,0.718883,0.695131,230
map,2.121351,-2.939509,0.694599,0.719397,230
map,2.122236,-2.914524,0.697170,0.716906,230
map,2.122746,-2.889529,0.699906,0.714235,230
map,2.123249,-2.864535,0.701615,0.712556,230
map,2.123520,-2.839536,0.703461,0.710734,230
map,2.123763,-2.814537,0.704962,0.709245,230
map,2.123823,-2.789537,0.706761,0.707452,230
map,2.123812,-2.764537,0.708734,0.705476,230
map,2.123592,-2.739538,0.711431,0.702756,230
map,2.123199,-2.714541,0.714983,0.699142,230
map,2.122473,-2.689552,0.719944,0.694033,230
map,2.121367,-2.664577,0.725538,0.688182,230
map,2.119832,-2.639623,0.733478,0.679713,230
map,2.117568,-2.614726,0.745668,0.666318,230
map,2.114231,-2.589950,0.760399,0.649456,230
map,2.109750,-2.565355,0.775783,0.631000,230
map,2.104051,-2.541013,0.793842,0.608124,230
map,2.096739,-2.517107,0.813619,0.581398,230
map,2.087862,-2.493735,0.834006,0.551756,230
map,2.077197,-2.471124,0.849214,0.528049,230
map,2.065749,-2.448900,0.858066,0.513540,230
map,2.053572,-2.427065,0.866104,0.499864,230
map,2.040738,-2.405611,0.871967,0.489564,230
map,2.027541,-2.384379,0.877589,0.479414,230
map,2.013725,-2.363543,0.882225,0.470828,230
map,1.999709,-2.342841,0.886346,0.463024,230
map,1.985166,-2.322507,0.891891,0.452250,230
map,1.970164,-2.302508,0.895158,0.445750,230
map,1.955035,-2.282605,0.898220,0.439546,230
map,1.939485,-2.263029,0.900351,0.435165,230
map,1.923972,-2.243425,0.902518,0.430651,230
map,1.908033,-2.224164,0.906732,0.421708,230
map,1.891757,-2.205189,0.908179,0.418583,230
map,1.875555,-2.186150,0.909539,0.415619,230
map,1.859033,-2.167388,0.910705,0.413058,230
map,1.842616,-2.148533,0.911442,0.411429,230
map,1.825961,-2.129889,0.914032,0.405643,230
map,1.809071,-2.111456,0.914755,0.404008,230
map,1.792283,-2.092933,0.915217,0.402961,230
map,1.775310,-2.074577,0.917156,0.398529,230
map,1.758166,-2.056382,0.917624,0.397449,230
map,1.741107,-2.038106,0.917950,0.396696,230
map,1.723903,-2.019968,0.919370,0.393394,230
map,1.706583,-2.001939,0.919605,0.392843,230
map,1.689336,-1.983842,0.919817,0.392347,230
map,1.671977,-1.965851,0.919963,0.392005,230
map,1.654702,-1.947778,0.920141,0.391588,230
map,1.637311,-1.929819,0.921276,0.388910,230
map,1.619827,-1.911949,0.921376,0.388671,230
map,1.602417,-1.894008,0.921517,0.388338,230
map,1.584908,-1.876163,0.922440,0.386140,230
map,1.567328,-1.858389,0.922474,0.386060,230
map,1.549812,-1.840550,0.922553,0.385871,230
map,1.532218,-1.822790,0.923290,0.384103,230
map,1.514566,-1.805086,0.923307,0.384064,230
map,1.496968,-1.787330,0.923381,0.383884,230
map,1.479303,-1.769639,0.923991,0.382414,230
map,1.461592,-1.751995,0.924016,0.382354,230
map,1.443923,-1.734309,0.924096,0.382160,230
map,1.426197,-1.716680,0.924030,0.382320,230
map,1.408540,-1.698982,0.924022,0.382340,230
map,1.390815,-1.681351,0.924635,0.380854,230
map,1.373045,-1.663767,0.924568,0.381018,230
map,1.355333,-1.646123,0.924555,0.381048,230
map,1.337564,-1.628537,0.925061,0.379818,230
map,1.319759,-1.610988,0.924990,0.379990,230
map,1.302004,-1.593388,0.924984,0.380005,230
map,1.284199,-1.575837,0.925402,0.378987,230
map,1.266367,-1.558317,0.925336,0.379149,230
map,1.248575,-1.540754,0.925341,0.379137,230
map,1.230741,-1.523234,0.925682,0.378303,230
map,1.212886,-1.505735,0.925621,0.378453,230
map,1.195064,-1.488203,0.925640,0.378405,230
map,1.177205,-1.470708,0.925916,0.377729,230
map,1.159332,-1.453229,0.925863,0.377858,230
map,1.141483,-1.435724,0.925888,0.377799,230
map,1.123605,-1.418249,0.926113,0.377246,230
map,1.105715,-1.400786,0.926075,0.377339,230
map,1.087843,-1.383304,0.926097,0.377286,230
map,1.069949,-1.365846,0.926009,0.377501,230
map,1.052094,-1.348347,0.925985,0.377561,230
map,1.034204,-1.330884,0.926273,0.376854,230
map,1.016296,-1.313441,0.926197,0.377039,230
map,0.998420,-1.295963,0.926190,0.377057,230
map,0.980513,-1.278518,0.926430,0.376467,230
map,0.962593,-1.261086,0.926366,0.376624,230
map,0.944698,-1.243629,0.926378,0.376594,230
map,0.926775,-1.226199,0.926577,0.376104,230
map,0.908843,-1.208780,0.926526,0.376232,230
map,0.890930,-1.191340,0.926546,0.376182,230
map,0.872995,-1.173925,0.926706,0.375787,230
map,0.855052,-1.156516,0.926672,0.375872,230
map,0.837122,-1.139094,0.926695,0.375815,230
map,0.819175,-1.121689,0.926826,0.375492,230
map,0.801222,-1.104292,0.926813,0.375522,230
map,0.783277,-1.086886,0.926835,0.375470,230
map,0.765320,-1.069492,0.926939,0.375212,230
map,0.747355,-1.052106,0.926948,0.375189,230
map,0.729397,-1.034714,0.926969,0.375137,230
map,0.711428,-1.017331,0.926918,0.375264,230
map,0.693479,-0.999930,0.926940,0.375209,230
map,0.675507,-0.982552,0.927094,0.374829,230
map,0.657528,-0.965180,0.927050,0.374937,230
map,0.639564,-0.947793,0.927074,0.374879,230
map,0.621582,-0.930426,0.927203,0.374559,230
map,0.603594,-0.913064,0.927181,0.374614,230
map,0.585615,-0.895692,0.927205,0.374554,230
map,0.567623,-0.878335,0.927309,0.374296,230
map,0.549625,-0.860984,0.927306,0.374304,230
map,0.531633,-0.843626,0.927329,0.374247,230
map,0.513631,-0.826279,0.927411,0.374044,230
map,0.495624,-0.808937,0.927429,0.373999,230
map,0.477619,-0.791593,0.927454,0.373936,230
map,0.459607,-0.774256,0.927514,0.373789,230
map,0.441591,-0.756923,0.927541,0.373721,230
map,0.423574,-0.739592,0.927565,0.373661,230
map,0.405553,-0.722264,0.927617,0.373533,230
map,0.387526,-0.704942,0.927647,0.373458,230
map,0.369500,-0.687620,0.927668,0.373406,230
map,0.351470,-0.670302,0.927716,0.373286,230
map,0.333434,-0.652990,0.927746,0.373213,230
map,0.315398,-0.635678,0.927769,0.373155,230
map,0.297359,-0.618370,0.927818,0.373033,230
map,0.279314,-0.601067,0.927846,0.372963,230
map,0.261269,-0.583764,0.927869,0.372905,230
map,0.243219,-0.566466,0.927901,0.372828,230
map,0.225169,-0.549170,0.927931,0.372752,230
map,0.207114,-0.531878,0.927974,0.372645,230
map,0.189055,-0.514589,0.928003,0.372572,230
map,0.170995,-0.497303,0.928030,0.372505,230
map,0.152931,-0.480020,0.928074,0.372397,230
map,0.134863,-0.462742,0.928105,0.372319,230
map,0.116794,-0.445465,0.928130,0.372257,230
map,0.098720,-0.428191,0.928173,0.372149,230
map,0.080643,-0.410923,0.928206,0.372066,230
map,0.062564,-0.393656,0.928234,0.371996,230
map,0.044481,-0.376393,0.928277,0.371888,230
map,0.026394,-0.359134,0.928306,0.371818,230
map,0.008306,-0.341877,0.928334,0.371748,230
map,-0.009787,-0.324624,0.928371,0.371655,230
map,-0.027881,-0.307374,0.928400,0.371583,230
map,-0.045979,-0.290126,0.928436,0.371493,230
map,-0.064081,-0.272883,0.928458,0.371438,230
map,-0.082183,-0.255639,0.928489,0.371360,230
map,-0.100290,-0.238402,0.928540,0.371232,230
map,-0.118401,-0.221169,0.928551,0.371205,230
map,-0.136510,-0.203934,0.928579,0.371134,230
map,-0.154627,-0.186706,0.928639,0.370984,230
map,-0.172748,-0.169483,0.928642,0.370977,230
map,-0.190865,-0.152256,0.928672,0.370901,230
map,-0.208991,-0.135039,0.928734,0.370746,230
map,-0.227119,-0.117824,0.928727,0.370764,230
map,-0.245244,-0.100605,0.928763,0.370673,230
map,-0.263380,-0.083397,0.928822,0.370526,230
map,-0.281515,-0.066189,0.928855,0.370443,230
map,-0.299657,-0.048988,0.928903,0.370322,230
map,-0.317802,-0.031790,0.928911,0.370302,230
map,-0.335944,-0.014590,0.928943,0.370222,230
map,-0.354095,0.002602,0.929005,0.370067,230
map,-0.372250,0.019789,0.929003,0.370072,230
map,-0.390400,0.036981,0.929035,0.369992,230
map,-0.408560,0.054163,0.929103,0.369821,230
map,-0.426723,0.071341,0.929088,0.369859,230
map,-0.444880,0.088526,0.929122,0.369774,230
map,-0.463050,0.105698,0.929185,0.369616,230
map,-0.481219,0.122870,0.929162,0.369673,230
map,-0.499384,0.140047,0.929214,0.369543,230
map,-0.517563,0.157208,0.929275,0.369390,230
map,-0.535739,0.174373,0.929239,0.369480,230
map,-0.553912,0.191542,0.929305,0.369312,230
map,-0.572100,0.208693,0.929360,0.369174,230
map,-0.590282,0.225852,0.929316,0.369285,230
map,-0.608463,0.243012,0.929392,0.369094,230
map,-0.626659,0.260155,0.929440,0.368974,230
map,-0.644849,0.277306,0.929399,0.369076,230
map,-0.663037,0.294457,0.929469,0.368901,230
map,-0.681240,0.311594,0.929511,0.368796,230
map,-0.699437,0.328737,0.929478,0.368878,230
map,-0.717633,0.345880,0.929476,0.368883,230
map,-0.735829,0.363024,0.929478,0.368877,230
map,-0.735829,0.363023,0.794877,0.606770,230

map,2.163487,-3.600011,0.812640,0.582766,231
map,2.150820,-3.562608,0.772678,0.634798,231
map,2.151143,-3.537611,0.702012,0.712165,231
map,2.151538,-3.512614,0.699709,0.714427,231
map,2.152184,-3.487622,0.697946,0.716150,231
map,2.152825,-3.462630,0.698269,0.715836,231
map,2.153426,-3.437637,0.698995,0.715127,231
map,2.153966,-3.412643,0.698919,0.715201,231
map,2.154577,-3.387651,0.699737,0.714401,231
map,2.155003,-3.362654,0.703212,0.710980,231
map,2.155126,-3.337655,0.707037,0.707177,231
map,2.155013,-3.312655,0.714444,0.699692,231
map,2.154083,-3.287672,0.720965,0.692971,231
map,2.153033,-3.262694,0.728915,0.684604,231
map,2.150952,-3.237781,0.735408,0.677625,231
map,2.148951,-3.212862,0.741025,0.671477,231
map,2.146041,-3.188031,0.745664,0.666322,231
map,2.143350,-3.163177,0.747010,0.664813,231
map,2.140239,-3.138370,0.748631,0.662987,231
map,2.137305,-3.113544,0.748178,0.663499,231
map,2.134262,-3.088730,0.748309,0.663350,231
map,2.131308,-3.063905,0.747227,0.664568,231
map,2.128427,-3.039071,0.745956,0.665996,231
map,2.125663,-3.014224,0.744318,0.667826,231
map,2.123026,-2.989364,0.742835,0.669475,231
map,2.120483,-2.964494,0.718883,0.695131,231
map,2.121351,-2.939509,0.694599,0.719397,231
map,2.122236,-2.914524,0.697170,0.716906,231
map,2.122746,-2.889529,0.699906,0.714235,231
map,2.123249,-2.864535,0.701615,0.712556,231
map,2.123520,-2.839536,0.703461,0.710734,231
map,2.123763,-2.814537,0.704962,0.709245,231
map,2.123823,-2.789537,0.706761,0.707452,231
map,2.123812,-2.764537,0.708734,0.705476,231
map,2.123592,-2.739538,0.711431,0.702756,231
map,2.123199,-2.714541,0.714983,0.699142,231
map,2.122473,-2.689552,0.719944,0.694033,231
map,2.121367,-2.664577,0.725538,0.688182,231
map,2.119832,-2.639623,0.733478,0.679713,231
map,2.117568,-2.614726,0.745668,0.666318,231
map,2.114231,-2.589950,0.760399,0.649456,231
map,2.109750,-2.565355,0.775783,0.631000,231
map,2.104051,-2.541013,0.793842,0.608124,231
map,2.096739,-2.517107,0.813619,0.581398,231
map,2.087862,-2.493735,0.834006,0.551756,231
map,2.077197,-2.471124,0.849214,0.528049,231
map,2.065749,-2.448900,0.858066,0.513540,231
map,2.053572,-2.427065,0.866104,0.499864,231
map,2.040738,-2.405611,0.871967,0.489564,231
map,2.027541,-2.384379,0.877589,0.479414,231
map,2.013725,-2.363543,0.882225,0.470828,231
map,1.999709,-2.342841,0.886346,0.463024,231
map,1.985166,-2.322507,0.891891,0.452250,231
map,1.970164,-2.302508,0.895158,0.445750,231
map,1.955035,-2.282605,0.898220,0.439546,231
map,1.939485,-2.263029,0.900351,0.435165,231
map,1.923972,-2.243425,0.902518,0.430651,231
map,1.908033,-2.224164,0.906732,0.421708,231
map,1.891757,-2.205189,0.908179,0.418583,231
map,1.875555,-2.186150,0.909539,0.415619,231
map,1.859033,-2.167388,0.910705,0.413058,231
map,1.842616,-2.148533,0.911442,0.411429,231
map,1.825961,-2.129889,0.914032,0.405643,231
map,1.809071,-2.111456,0.914755,0.404008,231
map,1.792283,-2.092933,0.915217,0.402961,231
map,1.775310,-2.074577,0.917156,0.398529,231
map,1.758166,-2.056382,0.917624,0.397449,231
map,1.741107,-2.038106,0.917950,0.396696,231
map,1.723903,-2.019968,0.919370,0.393394,231
map,1.706583,-2.001939,0.919605,0.392843,231
map,1.689336,-1.983842,0.919817,0.392347,231
map,1.671977,-1.965851,0.919963,0.392005,231
map,1.654702,-1.947778,0.920141,0.391588,231
map,1.637311,-1.929819,0.921276,0.388910,231
map,1.619827,-1.911949,0.921376,0.388671,231
map,1.602417,-1.894008,0.921517,0.388338,231
map,1.584908,-1.876163,0.922440,0.386140,231
map,1.567328,-1.858389,0.922474,0.386060,231
map,1.549812,-1.840550,0.922553,0.385871,231
map,1.532218,-1.822790,0.923290,0.384103,231
map,1.514566,-1.805086,0.923307,0.384064,231
map,1.496968,-1.787330,0.923381,0.383884,231
map,1.479303,-1.769639,0.923991,0.382414,231
map,1.461592,-1.751995,0.924016,0.382354,231
map,1.443923,-1.734309,0.924096,0.382160,231
map,1.426197,-1.716680,0.924030,0.382320,231
map,1.408540,-1.698982,0.924022,0.382340,231
map,1.390815,-1.681351,0.924635,0.380854,231
map,1.373045,-1.663767,0.924568,0.381018,231
map,1.355333,-1.646123,0.924555,0.381048,231
map,1.337564,-1.628537,0.925061,0.379818,231
map,1.319759,-1.610988,0.924990,0.379990,231
map,1.302004,-1.593388,0.924984,0.380005,231
map,1.284199,-1.575837,0.925402,0.378987,231
map,1.266367,-1.558317,0.925336,0.379149,231
map,1.248575,-1.540754,0.925341,0.379137,231
map,1.230741,-1.523234,0.925682,0.378303,231
map,1.212886,-1.505735,0.925621,0.378453,231
map,1.195064,-1.488203,0.925640,0.378405,231
map,1.177205,-1.470708,0.925916,0.377729,231
map,1.159332,-1.453229,0.925863,0.377858,231
map,1.141483,-1.435724,0.925888,0.377799,231
map,1.123605,-1.418249,0.926113,0.377246,231
map,1.105715,-1.400786,0.926075,0.377339,231
map,1.087843,-1.383304,0.926097,0.377286,231
map,1.069949,-1.365846,0.926009,0.377501,231
map,1.052094,-1.348347,0.925985,0.377561,231
map,1.034204,-1.330884,0.926273,0.376854,231
map,1.016296,-1.313441,0.926197,0.377039,231
map,0.998420,-1.295963,0.926190,0.377057,231
map,0.980513,-1.278518,0.926430,0.376467,231
map,0.962593,-1.261086,0.926366,0.376624,231
map,0.944698,-1.243629,0.926378,0.376594,231
map,0.926775,-1.226199,0.926577,0.376104,231
map,0.908843,-1.208780,0.926526,0.376232,231
map,0.890930,-1.191340,0.926546,0.376182,231
map,0.872995,-1.173925,0.926706,0.375787,231
map,0.855052,-1.156516,0.926672,0.375872,231
map,0.837122,-1.139094,0.926695,0.375815,231
map,0.819175,-1.121689,0.926826,0.375492,231
map,0.801222,-1.104292,0.926813,0.375522,231
map,0.783277,-1.086886,0.926835,0.375470,231
map,0.765320,-1.069492,0.926939,0.375212,231
map,0.747355,-1.052106,0.926948,0.375189,231
map,0.729397,-1.034714,0.926969,0.375137,231
map,0.711428,-1.017331,0.926918,0.375264,231
map,0.693479,-0.999930,0.926940,0.375209,231
map,0.675507,-0.982552,0.927094,0.374829,231
map,0.657528,-0.965180,0.927050,0.374937,231
map,0.639564,-0.947793,0.927074,0.374879,231
map,0.621582,-0.930426,0.927203,0.374559,231
map,0.603594,-0.913064,0.927181,0.374614,231
map,0.585615,-0.895692,0.927205,0.374554,231
map,0.567623,-0.878335,0.927309,0.374296,231
map,0.549625,-0.860984,0.927306,0.374304,231
map,0.531633,-0.843626,0.927329,0.374247,231
map,0.513631,-0.826279,0.927411,0.374044,231
map,0.495624,-0.808937,0.927429,0.373999,231
map,0.477619,-0.791593,0.927454,0.373936,231
map,0.459607,-0.774256,0.927514,0.373789,231
map,0.441591,-0.756923,0.927541,0.373721,231
map,0.423574,-0.739592,0.927565,0.373661,231
map,0.405553,-0.722264,0.927617,0.373533,231
map,0.387526,-0.704942,0.927647,0.373458,231
map,0.369500,-0.687620,0.927668,0.373406,231
map,0.351470,-0.670302,0.927716,0.373286,231
map,0.333434,-0.652990,0.927746,0.373213,231
map,0.315398,-0.635678,0.927769,0.373155,231
map,0.297359,-0.618370,0.927818,0.373033,231
map,0.279314,-0.601067,0.927846,0.372963,231
map,0.261269,-0.583764,0.927869,0.372905,231
map,0.243219,-0.566466,0.927901,0.372828,231
map,0.225169,-0.549170,0.927931,0.372752,231
map,0.207114,-0.531878,0.927974,0.372645,231
map,0.189055,-0.514589,0.928003,0.372572,231
map,0.170995,-0.497303,0.928030,0.372505,231
map,0.152931,-0.480020,0.928074,0.372397,231
map,0.134863,-0.462742,0.928105,0.372319,231
map,0.116794,-0.445465,0.928130,0.372257,231
map,0.098720,-0.428191,0.928173,0.372149,231
map,0.080643,-0.410923,0.928206,0.372066,231
map,0.062564,-0.393656,0.928234,0.371996,231
map,0.044481,-0.376393,0.928277,0.371888,231
map,0.026394,-0.359134,0.928306,0.371818,231
map,0.008306,-0.341877,0.928334,0.371748,231
map,-0.009787,-0.324624,0.928371,0.371655,231
map,-0.027881,-0.307374,0.928400,0.371583,231
map,-0.045979,-0.290126,0.928436,0.371493,231
map,-0.064081,-0.272883,0.928458,0.371438,231
map,-0.082183,-0.255639,0.928489,0.371360,231
map,-0.100290,-0.238402,0.928540,0.371232,231
map,-0.118401,-0.221169,0.928551,0.371205,231
map,-0.136510,-0.203934,0.928579,0.371134,231
map,-0.154627,-0.186706,0.928639,0.370984,231
map,-0.172748,-0.169483,0.928642,0.370977,231
map,-0.190865,-0.152256,0.928672,0.370901,231
map,-0.208991,-0.135039,0.928734,0.370746,231
map,-0.227119,-0.117824,0.928727,0.370764,231
map,-0.245244,-0.100605,0.928763,0.370673,231
map,-0.263380,-0.083397,0.928822,0.370526,231
map,-0.281515,-0.066189,0.928855,0.370443,231
map,-0.299657,-0.048988,0.928903,0.370322,231
map,-0.317802,-0.031790,0.928911,0.370302,231
map,-0.335944,-0.014590,0.928943,0.370222,231
map,-0.354095,0.002602,0.929005,0.370067,231
map,-0.372250,0.019789,0.929003,0.370072,231
map,-0.390400,0.036981,0.929035,0.369992,231
map,-0.408560,0.054163,0.929103,0.369821,231
map,-0.426723,0.071341,0.929088,0.369859,231
map,-0.444880,0.088526,0.929122,0.369774,231
map,-0.463050,0.105698,0.929185,0.369616,231
map,-0.481219,0.122870,0.929162,0.369673,231
map,-0.499384,0.140047,0.929214,0.369543,231
map,-0.517563,0.157208,0.929275,0.369390,231
map,-0.535739,0.174373,0.929239,0.369480,231
map,-0.553912,0.191542,0.929305,0.369312,231
map,-0.572100,0.208693,0.929360,0.369174,231
map,-0.590282,0.225852,0.929316,0.369285,231
map,-0.608463,0.243012,0.929392,0.369094,231
map,-0.626659,0.260155,0.929440,0.368974,231
map,-0.644849,0.277306,0.929399,0.369076,231
map,-0.663037,0.294457,0.929469,0.368901,231
map,-0.681240,0.311594,0.929511,0.368796,231
map,-0.699437,0.328737,0.929478,0.368878,231
map,-0.717633,0.345880,0.929476,0.368883,231
map,-0.735829,0.363024,0.929478,0.368877,231
map,-0.735829,0.363023,0.794877,0.606770,231

map,2.166609,-3.606161,0.776400,0.630241,232
map,2.157375,-3.562208,0.749476,0.662031,232
map,2.158034,-3.537216,0.698307,0.715798,232
map,2.158612,-3.512223,0.701082,0.713081,232
map,2.158882,-3.487224,0.704323,0.709880,232
map,2.159005,-3.462225,0.708438,0.705773,232
map,2.158694,-3.437227,0.712422,0.701751,232
map,2.158251,-3.412230,0.714566,0.699568,232
map,2.157633,-3.387238,0.716943,0.697132,232
map,2.156850,-3.362250,0.722573,0.691294,232
map,2.155422,-3.337291,0.727345,0.686273,232
map,2.153947,-3.312335,0.733261,0.679948,232
map,2.151656,-3.287440,0.737857,0.674957,232
map,2.149503,-3.262533,0.741311,0.671162,232
map,2.146702,-3.237691,0.743939,0.668248,232
map,2.144159,-3.212820,0.743769,0.668437,232
map,2.141383,-3.187974,0.743780,0.668425,232
map,2.138838,-3.163105,0.740207,0.672379,232
map,2.136592,-3.138206,0.737366,0.675493,232
map,2.134467,-3.113296,0.732770,0.680477,232
map,2.132897,-3.088345,0.728659,0.684876,232
map,2.131373,-3.063392,0.725418,0.688309,232
map,2.130274,-3.038416,0.722329,0.691550,232
map,2.129197,-3.013439,0.719896,0.694082,232
map,2.128449,-2.988451,0.717512,0.696546,232
map,2.127715,-2.963461,0.715751,0.698356,232
map,2.127219,-2.938467,0.714000,0.700146,232
map,2.126735,-2.913471,0.710852,0.703342,232
map,2.126688,-2.888471,0.707819,0.706394,232
