frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,1.722415,-8.898023,-0.733104,0.680117,696
odom,1.717651,-8.931718,-0.779613,0.626262,696
odom,1.712739,-8.950827,-0.806168,0.591687,696

odom,2.192277,-7.315727,-0.924256,0.381772,697
odom,2.181087,-7.328525,-0.923576,0.383416,697
odom,2.158597,-7.352560,-0.924713,0.380666,697
odom,2.151872,-7.360036,-0.944644,0.328098,697
odom,2.157571,-7.357344,-0.956067,0.293149,697
odom,2.176370,-7.346479,-0.961176,0.275937,697
odom,2.177928,-7.346783,-0.960522,0.278205,697
odom,2.197419,-7.335033,-0.953807,0.300420,697
odom,2.195913,-7.337345,-0.938866,0.344282,697
odom,2.179895,-7.353093,-0.927804,0.373067,697
odom,2.154699,-7.379712,-0.918967,0.394334,697
odom,2.120044,-7.420655,-0.901627,0.432514,697
odom,2.042040,-7.537427,-0.863106,0.505023,697
odom,1.877439,-7.839202,-0.857528,0.514437,697
odom,1.783205,-8.012451,-0.861921,0.507042,697
odom,1.725895,-8.120109,-0.852279,0.523088,697
odom,1.664774,-8.268378,-0.805632,0.592417,697
odom,1.644188,-8.351826,-0.762471,0.647023,697
odom,1.636991,-8.411452,-0.727660,0.685938,697
odom,1.637433,-8.495465,-0.677177,0.735820,697
odom,1.648927,-8.579476,-0.631234,0.775593,697
odom,1.673619,-8.678025,-0.594939,0.803771,697
odom,1.696218,-8.753088,-0.593257,0.805013,697
odom,1.713585,-8.819397,-0.623504,0.781820,697
odom,1.720989,-8.868677,-0.674688,0.738103,697
odom,1.721263,-8.906618,-0.726413,0.687258,697
odom,1.717003,-8.936016,-0.776761,0.629795,697
odom,1.712739,-8.950827,-0.806168,0.591687,697

odom,2.188946,-7.319066,-0.923252,0.384194,698
odom,2.188052,-7.322501,-0.926387,0.376573,698
odom,2.198231,-7.315497,-0.931415,0.363958,698
odom,2.200831,-7.315701,-0.930856,0.365386,698
odom,2.204152,-7.315184,-0.926330,0.376712,698
odom,2.196269,-7.326149,-0.916506,0.400021,698
odom,2.178337,-7.350723,-0.893637,0.448790,698
odom,2.131218,-7.421784,-0.878160,0.478366,698
odom,2.098062,-7.475965,-0.880011,0.474953,698
odom,2.048523,-7.555465,-0.876053,0.482214,698
odom,1.955547,-7.715036,-0.861001,0.508602,698
odom,1.820989,-7.954333,-0.866946,0.498403,698
odom,1.773022,-8.039363,-0.859166,0.511697,698
odom,1.714254,-8.158236,-0.836689,0.547678,698
odom,1.655722,-8.351448,-0.764355,0.644796,698
odom,1.644868,-8.452965,-0.717981,0.696063,698
odom,1.650191,-8.561189,-0.655958,0.754797,698
odom,1.662026,-8.628442,-0.623475,0.781843,698
odom,1.677403,-8.690361,-0.601851,0.798608,698
odom,1.696308,-8.757778,-0.600921,0.799309,698
odom,1.711114,-8.818290,-0.627902,0.778292,698
odom,1.718141,-8.868438,-0.677345,0.735666,698
odom,1.718136,-8.912011,-0.729172,0.684331,698
odom,1.712573,-8.948744,-0.778848,0.627212,698
odom,1.705257,-8.974681,-0.806324,0.591474,698

odom,2.186150,-7.321879,-0.923789,0.382903,699
odom,2.154850,-7.352456,-0.946090,0.323904,699
odom,2.149808,-7.358720,-0.964612,0.263674,699
odom,2.152776,-7.359649,-0.972615,0.232421,699
odom,2.156709,-7.360186,-0.974949,0.222428,699
odom,2.161829,-7.360071,-0.971989,0.235024,699
odom,2.163360,-7.361677,-0.963661,0.267128,699
odom,2.129505,-7.387153,-0.949542,0.313640,699
odom,2.054353,-7.454203,-0.925633,0.378422,699
odom,1.973926,-7.544735,-0.904085,0.427353,699
odom,1.627530,-7.996382,-0.890470,0.455042,699
odom,1.532985,-8.144703,-0.861308,0.508083,699
odom,1.484214,-8.248463,-0.819866,0.572556,699
odom,1.463420,-8.320078,-0.770229,0.637767,699
odom,1.457740,-8.373250,-0.707071,0.707143,699
odom,1.462820,-8.416941,-0.612461,0.790501,699
odom,1.475626,-8.457952,-0.565993,0.824410,699
odom,1.496447,-8.505644,-0.524949,0.851134,699
odom,1.537622,-8.580647,-0.491304,0.870988,699
odom,1.589597,-8.666967,-0.490450,0.871470,699
odom,1.649418,-8.776775,-0.529015,0.848612,699
odom,1.683141,-8.858823,-0.581740,0.813374,699
odom,1.697829,-8.912461,-0.628819,0.777552,699
odom,1.704019,-8.952828,-0.673183,0.739476,699
odom,1.704955,-8.975175,-0.711860,0.702321,699
odom,1.704821,-8.977345,-0.747481,0.664283,699
odom,1.705046,-8.975749,-0.778378,0.627796,699
odom,1.705257,-8.974681,-0.806324,0.591474,699

odom,2.183290,-7.324698,-0.926515,0.376258,700
odom,2.174563,-7.332915,-0.940634,0.339424,700
odom,2.175481,-7.332530,-0.949369,0.314162,700
odom,2.176830,-7.331877,-0.953719,0.300698,700
odom,2.178204,-7.331227,-0.953794,0.300462,700
odom,2.179542,-7.330582,-0.949677,0.313231,700
odom,2.180178,-7.330439,-0.941839,0.336066,700
odom,2.174327,-7.335942,-0.929458,0.368928,700
odom,2.164305,-7.346378,-0.917959,0.396675,700
odom,2.148408,-7.364518,-0.908902,0.417009,700
odom,2.124115,-7.393961,-0.905323,0.424723,700
odom,2.080162,-7.446126,-0.910422,0.413681,700
odom,1.998790,-7.544067,-0.900703,0.434434,700
odom,1.631189,-8.024149,-0.891995,0.452045,700
odom,1.580823,-8.100682,-0.871371,0.490625,700
odom,1.550977,-8.156061,-0.849750,0.527185,700
odom,1.524168,-8.219359,-0.819620,0.572908,700
odom,1.503199,-8.299932,-0.762633,0.646831,700
odom,1.498858,-8.339167,-0.729721,0.683745,700
odom,1.498627,-8.380863,-0.690229,0.723591,700
odom,1.503009,-8.424076,-0.653294,0.757104,700
odom,1.513517,-8.474941,-0.612218,0.790689,700
odom,1.531502,-8.531362,-0.570259,0.821465,700
odom,1.556024,-8.590029,-0.540798,0.841152,700
odom,1.586495,-8.652824,-0.523288,0.852156,700
odom,1.623432,-8.724393,-0.519593,0.854414,700
odom,1.658335,-8.794745,-0.536928,0.843628,700
odom,1.682568,-8.852228,-0.571957,0.820284,700
odom,1.696995,-8.899370,-0.621013,0.783800,700
odom,1.703580,-8.936131,-0.667212,0.744868,700
odom,1.705145,-8.961467,-0.709575,0.704630,700
odom,1.704490,-8.975778,-0.748448,0.663194,700
odom,1.704798,-8.975439,-0.780933,0.624615,700
odom,1.705257,-8.974681,-0.806324,0.591474,700

odom,2.176934,-7.330718,-0.932206,0.361929,701
odom,2.190763,-7.321059,-0.945253,0.326337,701
odom,2.214860,-7.304713,-0.948007,0.318250,701
odom,2.215813,-7.305440,-0.945553,0.325469,701
odom,2.203956,-7.316862,-0.935141,0.354276,701
odom,2.175345,-7.347395,-0.910327,0.413889,701
odom,2.120142,-7.425588,-0.871828,0.489813,701
odom,2.031482,-7.590177,-0.840819,0.541316,701
odom,1.819956,-7.981942,-0.872279,0.489009,701
odom,1.681342,-8.180058,-0.898177,0.439634,701
odom,1.601166,-8.283919,-0.894530,0.447007,701
odom,1.547977,-8.360122,-0.872901,0.487898,701
odom,1.524703,-8.408943,-0.803580,0.595197,701
odom,1.519580,-8.427773,-0.765291,0.643684,701
odom,1.518379,-8.433580,-0.720831,0.693111,701
odom,1.518510,-8.449876,-0.665845,0.746091,701
odom,1.524054,-8.481003,-0.605878,0.795558,701
odom,1.537686,-8.521440,-0.550795,0.834641,701
odom,1.559130,-8.567704,-0.517387,0.855751,701
odom,1.589856,-8.624725,-0.500731,0.865603,701
odom,1.626947,-8.691063,-0.504224,0.863573,701
odom,1.660750,-8.756261,-0.529517,0.848300,701
odom,1.685069,-8.813864,-0.572374,0.819993,701
odom,1.699486,-8.862386,-0.620659,0.784081,701
odom,1.706507,-8.903913,-0.667753,0.744383,701
odom,1.707914,-8.935181,-0.711750,0.702432,701
odom,1.706358,-8.955461,-0.752464,0.658633,701
odom,1.700147,-8.989440,-0.783491,0.621403,701
odom,1.704144,-8.974330,-0.805412,0.592716,701

odom,2.176934,-7.330718,-0.932206,0.361929,702
odom,2.190763,-7.321059,-0.945253,0.326337,702
odom,2.214860,-7.304713,-0.948007,0.318250,702
odom,2.215813,-7.305440,-0.945553,0.325469,702
odom,2.203956,-7.316862,-0.935141,0.354276,702
odom,2.175345,-7.347395,-0.910327,0.413889,702
odom,2.120142,-7.425588,-0.871828,0.489813,702
odom,2.031482,-7.590177,-0.840819,0.541316,702
odom,1.819956,-7.981942,-0.872279,0.489009,702
odom,1.681342,-8.180058,-0.898177,0.439634,702
odom,1.601166,-8.283919,-0.894530,0.447007,702
odom,1.547977,-8.360122,-0.872901,0.487898,702
odom,1.524703,-8.408943,-0.803580,0.595197,702
odom,1.519580,-8.427773,-0.765291,0.643684,702
odom,1.518379,-8.433580,-0.720831,0.693111,702
odom,1.518510,-8.449876,-0.665845,0.746091,702
odom,1.524054,-8.481003,-0.605878,0.795558,702
odom,1.537686,-8.521440,-0.550795,0.834641,702
odom,1.559130,-8.567704,-0.517387,0.855751,702
odom,1.589856,-8.624725,-0.500731,0.865603,702
odom,1.626947,-8.691063,-0.504224,0.863573,702
odom,1.660750,-8.756261,-0.529517,0.848300,702
odom,1.685069,-8.813864,-0.572374,0.819993,702
odom,1.699486,-8.862386,-0.620659,0.784081,702
odom,1.706507,-8.903913,-0.667753,0.744383,702
odom,1.707914,-8.935181,-0.711750,0.702432,702
odom,1.706358,-8.955461,-0.752464,0.658633,702
odom,1.700147,-8.989440,-0.783491,0.621403,702
odom,1.704144,-8.974330,-0.805412,0.592716,702

odom,2.174017,-7.333325,-0.937873,0.346979,703
odom,2.177239,-7.331549,-0.935636,0.352966,703
odom,2.173072,-7.336641,-0.934985,0.354688,703
odom,2.165746,-7.344748,-0.930948,0.365152,703
odom,2.137856,-7.375196,-0.911306,0.411729,703
odom,2.095269,-7.433490,-0.878370,0.477982,703
odom,2.023805,-7.561541,-0.848275,0.529555,703
odom,1.877908,-7.862924,-0.845813,0.533480,703
odom,1.762312,-8.058714,-0.888138,0.459576,703
odom,1.681357,-8.168235,-0.898896,0.438161,703
odom,1.627976,-8.238052,-0.891343,0.453329,703
odom,1.584653,-8.296813,-0.890287,0.455401,703
odom,1.525156,-8.386830,-0.867940,0.496670,703
odom,1.501036,-8.436243,-0.821076,0.570819,703
odom,1.493245,-8.460043,-0.786510,0.617578,703
odom,1.489764,-8.476878,-0.749803,0.661661,703
odom,1.489043,-8.489242,-0.683647,0.729813,703
odom,1.491886,-8.513103,-0.634482,0.772938,703
odom,1.501932,-8.550709,-0.577613,0.816311,703
odom,1.522736,-8.599379,-0.520369,0.853942,703
odom,1.550659,-8.649051,-0.488263,0.872696,703
odom,1.590699,-8.713083,-0.472641,0.881255,703
odom,1.626272,-8.767670,-0.478339,0.878175,703
odom,1.656300,-8.817314,-0.502494,0.864581,703
odom,1.679415,-8.863158,-0.544805,0.838563,703
odom,1.694430,-8.903989,-0.598317,0.801259,703
odom,1.701743,-8.936626,-0.650504,0.759503,703
odom,1.703626,-8.958140,-0.699336,0.714793,703
odom,1.702405,-8.986444,-0.744765,0.667327,703
odom,1.704826,-8.971923,-0.782149,0.623091,703
odom,1.704144,-8.974330,-0.805412,0.592716,703

odom,2.177345,-7.330564,-0.940972,0.338483,704
odom,2.178509,-7.329817,-0.946357,0.323123,704
odom,2.179367,-7.329350,-0.950270,0.311428,704
odom,2.169033,-7.337158,-0.949513,0.313727,704
odom,2.151638,-7.350714,-0.944181,0.329427,704
odom,2.124189,-7.374381,-0.932002,0.362453,704
odom,2.073725,-7.426764,-0.908353,0.418204,704
odom,1.981920,-7.540893,-0.895192,0.445681,704
odom,1.596328,-8.003388,-0.915594,0.402103,704
odom,1.477482,-8.117545,-0.938878,0.344251,704
odom,1.416664,-8.168347,-0.940785,0.339005,704
odom,1.377204,-8.202342,-0.932798,0.360400,704
odom,1.353694,-8.225858,-0.912843,0.408311,704
odom,1.343817,-8.238001,-0.890656,0.454677,704
odom,1.344386,-8.236920,-0.829765,0.558112,704
odom,1.344806,-8.235836,-0.800372,0.599504,704
odom,1.345076,-8.235065,-0.773738,0.633506,704
odom,1.343821,-8.244370,-0.739573,0.673077,704
odom,1.343484,-8.268865,-0.687459,0.726223,704
odom,1.349043,-8.310046,-0.630842,0.775911,704
odom,1.365516,-8.366542,-0.570807,0.821084,704
odom,1.393842,-8.428876,-0.513704,0.857967,704
odom,1.433769,-8.494789,-0.469821,0.882762,704
odom,1.490646,-8.573801,-0.443712,0.896170,704
odom,1.551097,-8.652574,-0.442555,0.896741,704
odom,1.601562,-8.720950,-0.460802,0.887503,704
odom,1.642265,-8.783588,-0.495564,0.868571,704
odom,1.673171,-8.843618,-0.548167,0.836369,704
odom,1.693095,-8.898452,-0.602035,0.798469,704
odom,1.702860,-8.943291,-0.655904,0.754844,704
odom,1.704637,-8.975917,-0.722936,0.690915,704
odom,1.704913,-8.975480,-0.776390,0.630253,704
odom,1.705332,-8.974705,-0.806365,0.591418,704

odom,2.178393,-7.329710,-0.943425,0.331587,705
odom,2.180084,-7.328713,-0.942355,0.334616,705
odom,2.171541,-7.336084,-0.941320,0.337515,705
odom,2.144053,-7.359304,-0.939799,0.341729,705
odom,2.100065,-7.399340,-0.927032,0.374983,705
odom,2.021412,-7.486946,-0.899178,0.437583,705
odom,1.986466,-7.532844,-0.892990,0.450076,705
odom,1.628241,-7.993139,-0.903675,0.428219,705
odom,1.587838,-8.044495,-0.896573,0.442895,705
odom,1.538626,-8.109943,-0.892786,0.450480,705
odom,1.494743,-8.169213,-0.892522,0.451003,705
odom,1.469629,-8.204135,-0.884334,0.466854,705
odom,1.453626,-8.227673,-0.882383,0.470531,705
odom,1.439800,-8.247840,-0.886707,0.462331,705
odom,1.431163,-8.260583,-0.880605,0.473851,705
odom,1.431957,-8.259362,-0.861972,0.506956,705
odom,1.432537,-8.258276,-0.815262,0.579092,705
odom,1.428439,-8.274696,-0.764642,0.644456,705
odom,1.425971,-8.297647,-0.727477,0.686132,705
odom,1.426231,-8.331496,-0.684439,0.729070,705
odom,1.432081,-8.376257,-0.637480,0.770467,705
odom,1.446118,-8.430223,-0.588025,0.808843,705
odom,1.469568,-8.489440,-0.538121,0.842868,705
odom,1.499897,-8.548191,-0.504667,0.863314,705
odom,1.536956,-8.610264,-0.484913,0.874562,705
odom,1.580227,-8.678279,-0.479743,0.877409,705
odom,1.619899,-8.741501,-0.490573,0.871400,705
odom,1.653826,-8.801186,-0.517754,0.855530,705
odom,1.680299,-8.858740,-0.563767,0.825934,705
odom,1.696772,-8.910098,-0.617640,0.786461,705
odom,1.703923,-8.950880,-0.672199,0.740371,705
odom,1.704646,-8.975756,-0.727019,0.686617,705
odom,1.704923,-8.975395,-0.776853,0.629682,705
odom,1.705332,-8.974705,-0.806365,0.591418,705

odom,2.179234,-7.329035,-0.943125,0.332437,706
odom,2.179394,-7.329154,-0.943097,0.332519,706
odom,2.198712,-7.313822,-0.943077,0.332575,706
odom,2.198601,-7.314141,-0.943338,0.331835,706
odom,2.177196,-7.332119,-0.938096,0.346375,706
odom,2.130889,-7.374216,-0.928417,0.371540,706
odom,2.042259,-7.474865,-0.893349,0.449363,706
odom,1.629248,-8.041629,-0.888792,0.458311,706
odom,1.567657,-8.126556,-0.893211,0.449637,706
odom,1.510547,-8.205595,-0.887281,0.461230,706
odom,1.484890,-8.244725,-0.871091,0.491121,706
odom,1.469242,-8.273933,-0.842628,0.538496,706
odom,1.461860,-8.292099,-0.813726,0.581249,706
odom,1.458343,-8.304018,-0.785763,0.618527,706
odom,1.455060,-8.321635,-0.752045,0.659112,706
odom,1.453256,-8.344425,-0.717369,0.696693,706
odom,1.454069,-8.374622,-0.678576,0.734530,706
odom,1.459303,-8.412567,-0.636486,0.771288,706
odom,1.470717,-8.457435,-0.592164,0.805817,706
odom,1.489564,-8.507411,-0.546631,0.837373,706
odom,1.515950,-8.561234,-0.512736,0.858546,706
odom,1.550448,-8.621515,-0.491651,0.870792,706
odom,1.591006,-8.687650,-0.486304,0.873790,706
odom,1.628366,-8.749510,-0.497772,0.867308,706
odom,1.659637,-8.807000,-0.525637,0.850709,706
odom,1.683708,-8.862254,-0.571891,0.820330,706
odom,1.698498,-8.911878,-0.625120,0.780528,706
odom,1.704603,-8.951218,-0.678395,0.734697,706
odom,1.704938,-8.974967,-0.729820,0.683640,706
odom,1.705104,-8.974939,-0.776973,0.629533,706
odom,1.705332,-8.974705,-0.806365,0.591418,706

odom,2.179234,-7.329035,-0.943125,0.332437,707
odom,2.179394,-7.329154,-0.943097,0.332519,707
odom,2.198712,-7.313822,-0.943077,0.332575,707
odom,2.198601,-7.314141,-0.943338,0.331835,707
odom,2.177196,-7.332119,-0.938096,0.346375,707
odom,2.130889,-7.374216,-0.928417,0.371540,707
odom,2.042259,-7.474865,-0.893349,0.449363,707
odom,1.629248,-8.041629,-0.888792,0.458311,707
odom,1.567657,-8.126556,-0.893211,0.449637,707
odom,1.510547,-8.205595,-0.887281,0.461230,707
odom,1.484890,-8.244725,-0.871091,0.491121,707
odom,1.469242,-8.273933,-0.842628,0.538496,707
odom,1.461860,-8.292099,-0.813726,0.581249,707
odom,1.458343,-8.304018,-0.785763,0.618527,707
odom,1.455060,-8.321635,-0.752045,0.659112,707
odom,1.453256,-8.344425,-0.717369,0.696693,707
odom,1.454069,-8.374622,-0.678576,0.734530,707
odom,1.459303,-8.412567,-0.636486,0.771288,707
odom,1.470717,-8.457435,-0.592164,0.805817,707
odom,1.489564,-8.507411,-0.546631,0.837373,707
odom,1.515950,-8.561234,-0.512736,0.858546,707
odom,1.550448,-8.621515,-0.491651,0.870792,707
odom,1.591006,-8.687650,-0.486304,0.873790,707
odom,1.628366,-8.749510,-0.497772,0.867308,707
odom,1.659637,-8.807000,-0.525637,0.850709,707
odom,1.683708,-8.862254,-0.571891,0.820330,707
odom,1.698498,-8.911878,-0.625120,0.780528,707
odom,1.704603,-8.951218,-0.678395,0.734697,707
odom,1.704938,-8.974967,-0.729820,0.683640,707
odom,1.705104,-8.974939,-0.776973,0.629533,707
odom,1.705332,-8.974705,-0.806365,0.591418,707

odom,2.179533,-7.328794,-0.942895,0.333091,708
odom,2.181507,-7.328000,-0.945854,0.324593,708
odom,2.183577,-7.327175,-0.949022,0.315211,708
odom,2.178442,-7.331829,-0.946844,0.321693,708
odom,2.166820,-7.341949,-0.939555,0.342399,708
odom,2.145117,-7.362731,-0.923517,0.383558,708
odom,2.113194,-7.398736,-0.905323,0.424724,708
odom,2.063027,-7.463124,-0.894258,0.447552,708
odom,1.971895,-7.578421,-0.906477,0.422256,708
odom,1.591133,-8.026338,-0.909000,0.416797,708
odom,1.539852,-8.089467,-0.899066,0.437814,708
odom,1.507226,-8.132641,-0.896967,0.442097,708
odom,1.472170,-8.182659,-0.880239,0.474531,708
odom,1.456661,-8.209288,-0.860185,0.509981,708
odom,1.444543,-8.236230,-0.826138,0.563468,708
odom,1.444206,-8.238610,-0.791006,0.611808,708
odom,1.438599,-8.267615,-0.759095,0.650980,708
odom,1.435407,-8.303056,-0.723495,0.690330,708
odom,1.437294,-8.359221,-0.670438,0.741965,708
odom,1.445445,-8.409197,-0.629911,0.776667,708
odom,1.461389,-8.466835,-0.585407,0.810740,708
odom,1.486667,-8.529831,-0.538692,0.842503,708
odom,1.518070,-8.590999,-0.507651,0.861563,708
odom,1.555653,-8.654871,-0.488947,0.872314,708
odom,1.597052,-8.721039,-0.483759,0.875201,708
odom,1.633926,-8.780979,-0.495925,0.868366,708
odom,1.663962,-8.835384,-0.524964,0.851124,708
odom,1.686175,-8.885980,-0.573189,0.819423,708
odom,1.698875,-8.928412,-0.626522,0.779404,708
odom,1.703814,-8.959417,-0.678853,0.734274,708
odom,1.704288,-8.976792,-0.728243,0.685319,708
odom,1.704712,-8.975932,-0.776126,0.630578,708
odom,1.705332,-8.974705,-0.806365,0.591418,708

odom,2.180205,-7.328253,-0.943607,0.331068,709
odom,2.181803,-7.327759,-0.941923,0.335828,709
odom,2.174801,-7.334364,-0.940345,0.340222,709
odom,2.163254,-7.344990,-0.937291,0.348547,709
odom,2.143224,-7.364037,-0.928288,0.371861,709
odom,2.113547,-7.395945,-0.910802,0.412844,709
odom,2.063767,-7.457221,-0.897776,0.440452,709
odom,1.972902,-7.574212,-0.899396,0.437134,709
odom,1.605395,-8.031342,-0.903974,0.427588,709
odom,1.540076,-8.109848,-0.907389,0.420292,709
odom,1.502696,-8.154915,-0.904154,0.427207,709
odom,1.473354,-8.192506,-0.893003,0.450051,709
odom,1.457575,-8.213974,-0.890377,0.455223,709
odom,1.447236,-8.228654,-0.884118,0.467264,709
odom,1.439142,-8.241281,-0.870773,0.491685,709
odom,1.435738,-8.248690,-0.814289,0.580460,709
odom,1.431328,-8.264604,-0.781750,0.623592,709
odom,1.425786,-8.312333,-0.711567,0.702618,709
odom,1.428208,-8.358494,-0.666474,0.745528,709
odom,1.436716,-8.407980,-0.624043,0.781390,709
odom,1.453344,-8.465136,-0.578037,0.816011,709
odom,1.480494,-8.529366,-0.528467,0.848954,709
odom,1.514134,-8.591421,-0.496474,0.868052,709
odom,1.556832,-8.660213,-0.477507,0.878628,709
odom,1.599523,-8.725419,-0.475457,0.879739,709
odom,1.636530,-8.783855,-0.491140,0.871080,709
odom,1.666615,-8.837856,-0.524615,0.851340,709
odom,1.687964,-8.887348,-0.577086,0.816684,709
odom,1.699711,-8.928158,-0.629124,0.777305,709
odom,1.704275,-8.958381,-0.679834,0.733366,709
odom,1.704635,-8.976015,-0.727580,0.686022,709
odom,1.704895,-8.975591,-0.775823,0.630951,709
odom,1.705326,-8.974703,-0.806359,0.591427,709

odom,2.180904,-7.327698,-0.944696,0.327946,710
odom,2.169719,-7.337152,-0.941794,0.336190,710
odom,2.147746,-7.355902,-0.939066,0.343738,710
odom,2.120405,-7.380072,-0.934885,0.354950,710
odom,2.077255,-7.422078,-0.919998,0.391922,710
odom,2.015204,-7.492413,-0.903726,0.428112,710
odom,1.980206,-7.536810,-0.895926,0.444203,710
odom,1.596002,-8.010884,-0.909222,0.416311,710
odom,1.559927,-8.054967,-0.900692,0.434458,710
odom,1.517355,-8.110308,-0.894507,0.447053,710
odom,1.486653,-8.150863,-0.896499,0.443046,710
odom,1.465035,-8.178058,-0.902683,0.430306,710
odom,1.448007,-8.199027,-0.903338,0.428929,710
odom,1.436074,-8.214082,-0.898247,0.439491,710
odom,1.428924,-8.223835,-0.888175,0.459506,710
odom,1.425625,-8.229138,-0.867283,0.497816,710
odom,1.426175,-8.228356,-0.843676,0.536853,710
odom,1.426517,-8.227854,-0.792588,0.609757,710
odom,1.421952,-8.254557,-0.739280,0.673399,710
odom,1.420930,-8.286030,-0.701697,0.712476,710
odom,1.424326,-8.329013,-0.658768,0.752346,710
odom,1.434056,-8.378874,-0.615667,0.788006,710
odom,1.452259,-8.436684,-0.569719,0.821840,710
odom,1.481231,-8.502512,-0.525309,0.850912,710
odom,1.517497,-8.568926,-0.497527,0.867448,710
odom,1.560406,-8.639401,-0.484450,0.874819,710
odom,1.601175,-8.704517,-0.486842,0.873490,710
odom,1.636953,-8.764617,-0.504255,0.863555,710
odom,1.666513,-8.821580,-0.537247,0.843425,710
odom,1.687957,-8.875336,-0.587682,0.809092,710
odom,1.699818,-8.920309,-0.636584,0.771208,710
odom,1.704456,-8.954897,-0.685027,0.728518,710
odom,1.704618,-8.975662,-0.731461,0.681884,710
odom,1.704906,-8.975357,-0.777315,0.629111,710
odom,1.705326,-8.974703,-0.806359,0.591427,710

odom,2.179838,-7.328547,-0.943916,0.330186,711
odom,2.141256,-7.355942,-0.955609,0.294637,711
odom,2.094209,-7.383344,-0.970473,0.241211,711
odom,2.031912,-7.412599,-0.978621,0.205672,711
