frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.252757,-2.295508,0.879696,0.475537,213
odom,0.257113,-2.304024,0.898758,0.438445,213
odom,-0.255234,-1.358445,0.813592,0.581436,213
odom,-0.298679,-1.239880,0.827298,0.561763,213
odom,-0.317738,-1.199025,0.862198,0.506572,213
odom,-0.326733,-1.184153,0.886327,0.463060,213
odom,-0.332644,-1.176114,0.906295,0.422645,213
odom,-0.331849,-1.176749,0.932308,0.361664,213
odom,-0.330964,-1.177390,0.947651,0.319307,213
odom,-0.338766,-1.172095,0.963924,0.266176,213
odom,-0.354891,-1.163693,0.977461,0.211116,213
odom,-0.379809,-1.154107,0.987650,0.156676,213
odom,-0.417739,-1.144378,0.995347,0.096359,213
odom,-0.471600,-1.137602,0.999518,0.031052,213
odom,-0.539102,-1.137400,-0.999664,0.025920,213
odom,-0.617990,-1.144287,-0.998246,0.059200,213
odom,-0.710079,-1.156230,-0.997688,0.067967,213
odom,-0.790008,-1.166057,-0.998640,0.052134,213
odom,-0.864141,-1.170969,-0.999934,0.011458,213
odom,-0.930377,-1.168041,0.998274,0.058735,213
odom,-0.980375,-1.158785,0.991746,0.128216,213
odom,-1.015560,-1.146938,0.979622,0.200852,213
odom,-1.033339,-1.138428,0.967502,0.252864,213
odom,-1.033487,-1.138592,0.959093,0.283090,213

odom,0.255796,-2.283524,0.882500,0.470313,214
odom,0.258031,-2.285541,0.883961,0.467561,214
odom,0.259739,-2.287097,0.884104,0.467291,214
odom,0.258794,-2.285142,0.884799,0.465973,214
odom,0.199993,-2.194386,0.870435,0.492283,214
odom,0.165679,-2.138386,0.871741,0.489967,214
odom,0.098786,-2.024558,0.864157,0.503223,214
odom,0.013194,-1.843761,0.824430,0.565964,214
odom,-0.269124,-1.081569,0.817255,0.576276,214
odom,-0.268218,-1.083938,0.833496,0.552525,214
odom,-0.265712,-1.090229,0.840957,0.541102,214
odom,-0.263516,-1.095566,0.848586,0.529057,214
odom,-0.261200,-1.100399,0.872966,0.487781,214
odom,-0.258692,-1.104428,0.916274,0.400552,214
odom,-0.256230,-1.107805,0.925302,0.379230,214
odom,-0.254142,-1.110380,0.946182,0.323634,214
odom,-0.250707,-1.112810,0.967642,0.252328,214
odom,-0.264761,-1.106974,0.982617,0.185645,214
odom,-0.295174,-1.098228,0.993120,0.117103,214
odom,-0.345263,-1.090669,0.998891,0.047080,214
odom,-0.414153,-1.089668,-0.999743,0.022657,214
odom,-0.495209,-1.098027,-0.997350,0.072755,214
odom,-0.585014,-1.114056,-0.995158,0.098291,214
odom,-0.683096,-1.134292,-0.994921,0.100655,214
odom,-0.770657,-1.150836,-0.996719,0.080939,214
odom,-0.850101,-1.160909,-0.999232,0.039173,214
odom,-0.922228,-1.162026,0.999532,0.030598,214
odom,-0.976833,-1.155401,0.995049,0.099390,214
odom,-1.013413,-1.145947,0.986027,0.166584,214
odom,-1.034336,-1.137537,0.971874,0.235500,214
odom,-1.033487,-1.138592,0.959093,0.283090,214

odom,0.256883,-2.285141,0.883264,0.468876,215
odom,0.260422,-2.291172,0.883748,0.467963,215
odom,0.263022,-2.295953,0.887524,0.460761,215
odom,0.267283,-2.303133,0.888439,0.458994,215
odom,0.270625,-2.309173,0.891373,0.453270,215
odom,0.275422,-2.316767,0.911700,0.410856,215
odom,0.280028,-2.323519,0.921821,0.387615,215
odom,-0.214571,-1.439458,0.788316,0.615271,215
odom,-0.269825,-1.252443,0.813882,0.581030,215
odom,-0.302172,-1.183682,0.875890,0.482511,215
odom,-0.324476,-1.151211,0.904097,0.427327,215
odom,-0.330570,-1.144014,0.914954,0.403559,215
odom,-0.330315,-1.144150,0.938133,0.346275,215
odom,-0.329766,-1.144508,0.949656,0.313293,215
odom,-0.329123,-1.144878,0.968403,0.249392,215
odom,-0.328288,-1.145265,0.982461,0.186469,215
odom,-0.339385,-1.141917,0.993123,0.117080,215
odom,-0.409371,-1.129493,0.998555,0.053733,215
odom,-0.470500,-1.125595,0.999934,0.011446,215
odom,-0.547626,-1.127851,-0.998582,0.053241,215
odom,-0.660483,-1.146454,-0.993967,0.109682,215
odom,-0.769795,-1.165630,-0.998000,0.063215,215
odom,-0.860088,-1.173037,-0.999882,0.015368,215
odom,-0.905457,-1.171894,0.999140,0.041475,215
odom,-0.953230,-1.164851,0.994575,0.104020,215
odom,-0.994284,-1.153061,0.984544,0.175137,215
odom,-1.020792,-1.141214,0.968491,0.249050,215
odom,-1.025782,-1.138422,0.958200,0.286099,215

odom,0.256883,-2.285141,0.883264,0.468876,216
odom,0.260422,-2.291172,0.883748,0.467963,216
odom,0.263022,-2.295953,0.887524,0.460761,216
odom,0.267283,-2.303133,0.888439,0.458994,216
odom,0.270625,-2.309173,0.891373,0.453270,216
odom,0.275422,-2.316767,0.911700,0.410856,216
odom,0.280028,-2.323519,0.921821,0.387615,216
odom,-0.214571,-1.439458,0.788316,0.615271,216
odom,-0.269825,-1.252443,0.813882,0.581030,216
odom,-0.302172,-1.183682,0.875890,0.482511,216
odom,-0.324476,-1.151211,0.904097,0.427327,216
odom,-0.330570,-1.144014,0.914954,0.403559,216
odom,-0.330315,-1.144150,0.938133,0.346275,216
odom,-0.329766,-1.144508,0.949656,0.313293,216
odom,-0.329123,-1.144878,0.968403,0.249392,216
odom,-0.328288,-1.145265,0.982461,0.186469,216
odom,-0.339385,-1.141917,0.993123,0.117080,216
odom,-0.409371,-1.129493,0.998555,0.053733,216
odom,-0.470500,-1.125595,0.999934,0.011446,216
odom,-0.547626,-1.127851,-0.998582,0.053241,216
odom,-0.660483,-1.146454,-0.993967,0.109682,216
odom,-0.769795,-1.165630,-0.998000,0.063215,216
odom,-0.860088,-1.173037,-0.999882,0.015368,216
odom,-0.905457,-1.171894,0.999140,0.041475,216
odom,-0.953230,-1.164851,0.994575,0.104020,216
odom,-0.994284,-1.153061,0.984544,0.175137,216
odom,-1.020792,-1.141214,0.968491,0.249050,216
odom,-1.025782,-1.138422,0.958200,0.286099,216

odom,0.256883,-2.285141,0.883264,0.468876,217
odom,0.260422,-2.291172,0.883748,0.467963,217
odom,0.263022,-2.295953,0.887524,0.460761,217
odom,0.267283,-2.303133,0.888439,0.458994,217
odom,0.270625,-2.309173,0.891373,0.453270,217
odom,0.275422,-2.316767,0.911700,0.410856,217
odom,0.280028,-2.323519,0.921821,0.387615,217
odom,-0.214571,-1.439458,0.788316,0.615271,217
odom,-0.269825,-1.252443,0.813882,0.581030,217
odom,-0.302172,-1.183682,0.875890,0.482511,217
odom,-0.324476,-1.151211,0.904097,0.427327,217
odom,-0.330570,-1.144014,0.914954,0.403559,217
odom,-0.330315,-1.144150,0.938133,0.346275,217
odom,-0.329766,-1.144508,0.949656,0.313293,217
odom,-0.329123,-1.144878,0.968403,0.249392,217
odom,-0.328288,-1.145265,0.982461,0.186469,217
odom,-0.339385,-1.141917,0.993123,0.117080,217
odom,-0.409371,-1.129493,0.998555,0.053733,217
odom,-0.470500,-1.125595,0.999934,0.011446,217
odom,-0.547626,-1.127851,-0.998582,0.053241,217
odom,-0.660483,-1.146454,-0.993967,0.109682,217
odom,-0.769795,-1.165630,-0.998000,0.063215,217
odom,-0.860088,-1.173037,-0.999882,0.015368,217
odom,-0.905457,-1.171894,0.999140,0.041475,217
odom,-0.953230,-1.164851,0.994575,0.104020,217
odom,-0.994284,-1.153061,0.984544,0.175137,217
odom,-1.020792,-1.141214,0.968491,0.249050,217
odom,-1.025782,-1.138422,0.958200,0.286099,217

odom,0.258571,-2.287627,0.882509,0.470296,218
odom,0.235296,-2.252501,0.863615,0.504152,218
odom,0.222444,-2.230059,0.832025,0.554738,218
odom,0.216077,-2.216761,0.794861,0.606791,218
odom,0.214644,-2.218457,0.774325,0.632788,218
odom,0.213619,-2.222012,0.785810,0.618469,218
odom,0.212806,-2.225726,0.808395,0.588640,218
odom,0.211822,-2.228613,0.821262,0.570551,218
odom,0.210556,-2.230587,0.839369,0.543561,218
odom,0.209016,-2.231862,0.854496,0.519458,218
odom,0.216597,-2.248769,0.874573,0.484894,218
odom,0.219631,-2.256889,0.888002,0.459840,218
odom,0.229138,-2.275295,0.884291,0.466936,218
odom,-0.199923,-1.433899,0.818330,0.574749,218
odom,-0.278104,-1.224209,0.824470,0.565906,218
odom,-0.302103,-1.175084,0.871542,0.490321,218
odom,-0.310829,-1.161863,0.892133,0.451772,218
odom,-0.309304,-1.163620,0.922132,0.386875,218
odom,-0.307749,-1.165066,0.947150,0.320790,218
odom,-0.306414,-1.166123,0.963864,0.266395,218
odom,-0.317000,-1.160905,0.979192,0.202934,218
odom,-0.344653,-1.151611,0.991823,0.127621,218
odom,-0.395304,-1.142815,0.998793,0.049110,218
odom,-0.471624,-1.141535,-0.999586,0.028757,218
odom,-0.564982,-1.151029,-0.997571,0.069650,218
odom,-0.675609,-1.167572,-0.997089,0.076242,218
odom,-0.776713,-1.180683,-0.998755,0.049878,218
odom,-0.870089,-1.184461,0.999920,0.012660,218
odom,-0.938084,-1.178077,0.996337,0.085511,218
odom,-0.987622,-1.166003,0.987236,0.159264,218
odom,-1.018239,-1.153485,0.971781,0.235885,218
odom,-1.028970,-1.147661,0.959651,0.281192,218

odom,0.258571,-2.287627,0.882509,0.470296,219
odom,0.235296,-2.252501,0.863615,0.504152,219
odom,0.222444,-2.230059,0.832025,0.554738,219
odom,0.216077,-2.216761,0.794861,0.606791,219
odom,0.214644,-2.218457,0.774325,0.632788,219
odom,0.213619,-2.222012,0.785810,0.618469,219
odom,0.212806,-2.225726,0.808395,0.588640,219
odom,0.211822,-2.228613,0.821262,0.570551,219
odom,0.210556,-2.230587,0.839369,0.543561,219
odom,0.209016,-2.231862,0.854496,0.519458,219
odom,0.216597,-2.248769,0.874573,0.484894,219
odom,0.219631,-2.256889,0.888002,0.459840,219
odom,0.229138,-2.275295,0.884291,0.466936,219
odom,-0.199923,-1.433899,0.818330,0.574749,219
odom,-0.278104,-1.224209,0.824470,0.565906,219
odom,-0.302103,-1.175084,0.871542,0.490321,219
odom,-0.310829,-1.161863,0.892133,0.451772,219
odom,-0.309304,-1.163620,0.922132,0.386875,219
odom,-0.307749,-1.165066,0.947150,0.320790,219
odom,-0.306414,-1.166123,0.963864,0.266395,219
odom,-0.317000,-1.160905,0.979192,0.202934,219
odom,-0.344653,-1.151611,0.991823,0.127621,219
odom,-0.395304,-1.142815,0.998793,0.049110,219
odom,-0.471624,-1.141535,-0.999586,0.028757,219
odom,-0.564982,-1.151029,-0.997571,0.069650,219
odom,-0.675609,-1.167572,-0.997089,0.076242,219
odom,-0.776713,-1.180683,-0.998755,0.049878,219
odom,-0.870089,-1.184461,0.999920,0.012660,219
odom,-0.938084,-1.178077,0.996337,0.085511,219
odom,-0.987622,-1.166003,0.987236,0.159264,219
odom,-1.018239,-1.153485,0.971781,0.235885,219
odom,-1.028970,-1.147661,0.959651,0.281192,219

odom,0.253768,-2.280292,0.876970,0.480545,220
odom,0.245395,-2.265714,0.863639,0.504111,220
odom,0.245703,-2.265923,0.861803,0.507244,220
odom,0.236098,-2.249463,0.868867,0.495046,220
odom,0.236581,-2.250206,0.909244,0.416264,220
odom,0.241196,-2.254799,0.917904,0.396803,220
odom,0.272429,-2.288506,0.922499,0.385999,220
odom,0.278223,-2.295882,0.914527,0.404524,220
odom,0.281644,-2.301210,0.889017,0.457874,220
odom,0.284391,-2.308640,0.807663,0.589644,220
odom,-0.111304,-1.365537,0.856195,0.516654,220
odom,-0.170169,-1.241992,0.832230,0.554431,220
odom,-0.192115,-1.192982,0.840703,0.541497,220
odom,-0.204864,-1.168089,0.857173,0.515029,220
odom,-0.202741,-1.169919,0.886056,0.463578,220
odom,-0.186324,-1.192763,0.903671,0.428228,220
odom,-0.200524,-1.178353,0.934108,0.356992,220
odom,-0.199664,-1.179496,0.953521,0.301328,220
odom,-0.222683,-1.165731,0.970099,0.242711,220
odom,-0.248061,-1.154642,0.984034,0.177983,220
odom,-0.295311,-1.141197,0.994545,0.104311,220
odom,-0.364010,-1.132266,0.999579,0.029005,220
odom,-0.455047,-1.133738,-0.999117,0.042007,220
odom,-0.557458,-1.146407,-0.996935,0.078239,220
odom,-0.668916,-1.164785,-0.996591,0.082500,220
odom,-0.765984,-1.178748,-0.998358,0.057280,220
odom,-0.852804,-1.184219,-0.999998,0.002121,220
odom,-0.925682,-1.179231,0.997203,0.074735,220
odom,-0.979140,-1.167152,0.988275,0.152681,220
odom,-1.013060,-1.153636,0.972616,0.232418,220
odom,-1.029191,-1.144757,0.959639,0.281234,220

odom,0.246881,-2.269167,0.870389,0.492364,221
odom,0.250292,-2.273166,0.870774,0.491683,221
odom,0.239929,-2.254811,0.871340,0.490680,221
odom,0.204475,-2.196220,0.872844,0.488000,221
odom,0.183331,-2.162446,0.881561,0.472070,221
odom,0.159802,-2.128788,0.895876,0.444303,221
odom,0.129208,-2.088803,0.901654,0.432458,221
odom,0.089751,-2.037227,0.892431,0.451184,221
odom,-0.074712,-1.693296,0.792098,0.610394,221
odom,-0.257015,-1.091945,0.814030,0.580823,221
odom,-0.267872,-1.060783,0.817188,0.576371,221
odom,-0.271600,-1.049841,0.815266,0.579087,221
odom,-0.256816,-1.090085,0.820965,0.570979,221
odom,-0.252038,-1.101058,0.839424,0.543477,221
odom,-0.249573,-1.106454,0.860582,0.509313,221
odom,-0.247754,-1.109786,0.883589,0.468263,221
odom,-0.246403,-1.111990,0.899233,0.437469,221
odom,-0.245346,-1.113536,0.922876,0.385098,221
odom,-0.244434,-1.114686,0.943957,0.330069,221
odom,-0.243519,-1.115651,0.959740,0.280890,221
odom,-0.252593,-1.110904,0.975075,0.221875,221
odom,-0.275202,-1.102236,0.988141,0.153552,221
odom,-0.317446,-1.092430,0.996748,0.080584,221
odom,-0.381538,-1.087148,0.999982,0.005973,221
odom,-0.468322,-1.092345,-0.998032,0.062700,221
odom,-0.568809,-1.108901,-0.995187,0.097998,221
odom,-0.679225,-1.131575,-0.994768,0.102162,221
odom,-0.780222,-1.150120,-0.997034,0.076967,221
odom,-0.873439,-1.159500,-0.999785,0.020742,221
odom,-0.956347,-1.156402,0.998138,0.061002,221
odom,-1.016975,-1.143910,0.989330,0.145692,221
odom,-1.050316,-1.130876,0.972866,0.231368,221
odom,-1.050208,-1.131220,0.959921,0.280272,221

odom,0.243501,-2.263444,0.865895,0.500225,222
odom,0.247813,-2.273404,0.859204,0.511633,222
odom,0.253700,-2.287555,0.850637,0.525753,222
odom,0.259172,-2.300243,0.866056,0.499947,222
odom,0.264654,-2.311202,0.881933,0.471376,222
odom,0.268974,-2.318930,0.896272,0.443504,222
odom,0.276237,-2.328856,0.920274,0.391274,222
odom,0.281682,-2.335809,0.938497,0.345287,222
odom,0.283269,-2.339002,0.956335,0.292273,222
odom,-0.371699,-1.398907,0.786514,0.617572,222
odom,-0.405904,-1.253993,0.782712,0.622383,222
odom,-0.425285,-1.177336,0.796665,0.604421,222
odom,-0.425503,-1.175359,0.799872,0.600170,222
odom,-0.424764,-1.176924,0.816581,0.577231,222
odom,-0.422564,-1.180871,0.843390,0.537302,222
odom,-0.421360,-1.183005,0.863105,0.505025,222
odom,-0.420147,-1.184840,0.887032,0.461708,222
odom,-0.418929,-1.186319,0.920539,0.390651,222
odom,-0.417813,-1.187423,0.942635,0.333824,222
odom,-0.416951,-1.188174,0.959756,0.280834,222
odom,-0.428108,-1.182132,0.975242,0.221142,222
odom,-0.450430,-1.173325,0.987261,0.159107,222
odom,-0.485174,-1.164430,0.995401,0.095794,222
odom,-0.531553,-1.158602,0.999452,0.033112,222
odom,-0.586388,-1.157688,-0.999916,0.012974,222
odom,-0.648002,-1.161080,-0.999242,0.038937,222
odom,-0.719363,-1.167332,-0.998953,0.045744,222
odom,-0.795635,-1.173460,-0.999494,0.031803,222
odom,-0.868558,-1.175578,0.999984,0.005624,222
odom,-0.938589,-1.169978,0.997010,0.077277,222
odom,-0.993656,-1.157191,0.988002,0.154442,222
odom,-1.031328,-1.141822,0.971769,0.235935,222
odom,-1.050208,-1.131220,0.959921,0.280272,222

odom,0.244886,-2.265873,0.864046,0.503413,223
odom,0.249923,-2.279680,0.865194,0.501437,223
odom,0.253851,-2.291833,0.867056,0.498210,223
odom,0.257053,-2.302950,0.871626,0.490172,223
odom,0.259139,-2.311187,0.888202,0.459454,223
odom,0.260031,-2.316595,0.911661,0.410943,223
odom,0.261369,-2.321886,0.914751,0.404018,223
odom,0.261921,-2.327087,0.922105,0.386939,223
odom,0.271864,-2.344902,0.915623,0.402039,223
odom,-0.218113,-1.137339,0.722005,0.691888,223
odom,-0.231112,-1.069144,0.809627,0.586944,223
odom,-0.230049,-1.071588,0.807215,0.590257,223
odom,-0.228847,-1.074095,0.829656,0.558275,223
odom,-0.227547,-1.076525,0.844547,0.535482,223
odom,-0.226241,-1.078783,0.865193,0.501440,223
odom,-0.224481,-1.081406,0.889775,0.456400,223
odom,-0.222280,-1.084195,0.914753,0.404013,223
odom,-0.219662,-1.086980,0.935851,0.352395,223
odom,-0.216715,-1.089651,0.952439,0.304730,223
odom,-0.214305,-1.091568,0.969069,0.246788,223
odom,-0.213611,-1.092382,0.984021,0.178052,223
odom,-0.234285,-1.086905,0.994772,0.102118,223
odom,-0.281405,-1.081422,0.999714,0.023920,223
odom,-0.355146,-1.084159,-0.998521,0.054361,223
odom,-0.444312,-1.098565,-0.994943,0.100437,223
odom,-0.544849,-1.121245,-0.993084,0.117404,223
odom,-0.657204,-1.147242,-0.994327,0.106368,223
odom,-0.757209,-1.165385,-0.997600,0.069236,223
odom,-0.846247,-1.172557,-0.999977,0.006849,223
odom,-0.926953,-1.167991,0.997675,0.068151,223
odom,-0.988368,-1.155077,0.989455,0.144841,223
odom,-1.029245,-1.139601,0.974674,0.223629,223
odom,-1.050851,-1.128182,0.962116,0.272639,223

odom,0.248170,-2.271746,0.861988,0.506929,224
odom,0.257672,-2.283280,0.866734,0.498770,224
odom,0.265135,-2.291439,0.870862,0.491527,224
odom,0.271602,-2.298050,0.876706,0.481027,224
odom,0.277925,-2.304057,0.894252,0.447564,224
odom,0.284577,-2.309549,0.919688,0.392650,224
odom,0.293132,-2.316226,0.932553,0.361033,224
odom,0.300804,-2.321792,0.935564,0.353157,224
odom,0.307106,-2.326393,0.930265,0.366888,224
odom,0.311466,-2.329974,0.904326,0.426843,224
odom,0.290444,-2.292824,0.827420,0.561583,224
odom,-0.185340,-1.131343,0.833333,0.552771,224
odom,-0.199444,-1.097730,0.821588,0.570082,224
odom,-0.204170,-1.087270,0.809965,0.586478,224
odom,-0.187969,-1.144055,0.796397,0.604774,224
odom,-0.184224,-1.160426,0.803598,0.595173,224
odom,-0.182489,-1.169201,0.817913,0.575342,224
odom,-0.180717,-1.175861,0.863191,0.504877,224
odom,-0.180027,-1.178993,0.902769,0.430125,224
odom,-0.179115,-1.181633,0.927141,0.374711,224
odom,-0.179978,-1.182146,0.946603,0.322400,224
odom,-0.196292,-1.172264,0.965753,0.259463,224
odom,-0.228218,-1.157359,0.980736,0.195340,224
odom,-0.279384,-1.141021,0.992178,0.124832,224
odom,-0.346529,-1.129449,0.998522,0.054342,224
odom,-0.427366,-1.126822,-0.999886,0.015126,224
odom,-0.510799,-1.133199,-0.998476,0.055196,224
odom,-0.598971,-1.145053,-0.997314,0.073239,224
odom,-0.695101,-1.159380,-0.997526,0.070298,224
odom,-0.783572,-1.170070,-0.998965,0.045494,224
odom,-0.865716,-1.174032,0.999989,0.004601,224
odom,-0.934215,-1.169454,0.997268,0.073872,224
odom,-0.985756,-1.158698,0.989220,0.146437,224
odom,-1.018082,-1.146920,0.974744,0.223323,224
odom,-1.029651,-1.141433,0.961708,0.274075,224

odom,0.252372,-2.279266,0.863483,0.504378,225
odom,0.261288,-2.287570,0.862428,0.506179,225
odom,0.266723,-2.290461,0.864593,0.502473,225
odom,0.270071,-2.289908,0.869620,0.493721,225
odom,0.276522,-2.294602,0.882823,0.469705,225
odom,0.279079,-2.293349,0.886571,0.462593,225
odom,0.284886,-2.299267,0.870503,0.492162,225
odom,0.271703,-2.254669,0.776661,0.629919,225
odom,-0.160413,-1.137466,0.866464,0.499239,225
odom,-0.199374,-1.059200,0.828268,0.560332,225
odom,-0.205351,-1.047766,0.843614,0.536950,225
odom,-0.201630,-1.056531,0.860408,0.509606,225
odom,-0.201996,-1.057278,0.876959,0.480566,225
odom,-0.202218,-1.058097,0.898960,0.438031,225
odom,-0.202383,-1.058848,0.926019,0.377476,225
odom,-0.202491,-1.059548,0.946827,0.321744,225
odom,-0.206549,-1.057612,0.969091,0.246704,225
odom,-0.232443,-1.046477,0.984390,0.176004,225
odom,-0.280638,-1.033235,0.994796,0.101882,225
odom,-0.350441,-1.024716,0.999641,0.026788,225
odom,-0.435364,-1.026812,-0.998947,0.045882,225
odom,-0.525376,-1.040790,-0.994656,0.103242,225
odom,-0.627508,-1.066263,-0.990623,0.136622,225
odom,-0.738611,-1.098446,-0.989992,0.141122,225
odom,-0.840357,-1.125361,-0.993556,0.113345,225
odom,-0.932142,-1.140805,-0.998867,0.047599,225
odom,-1.001028,-1.142113,0.999269,0.038232,225
odom,-1.039571,-1.136253,0.991654,0.128931,225
odom,-1.030418,-1.140291,0.975854,0.218422,225
odom,-1.029651,-1.141433,0.961708,0.274075,225

odom,0.256051,-2.285727,0.865096,0.501606,226
odom,0.261574,-2.293134,0.867697,0.497093,226
odom,0.255967,-2.282668,0.869825,0.493361,226
odom,0.257674,-2.284213,0.875217,0.483731,226
odom,0.260544,-2.287651,0.894301,0.447465,226
odom,0.265449,-2.293066,0.914600,0.404359,226
odom,0.272099,-2.300210,0.925883,0.377811,226
odom,0.278327,-2.308307,0.867963,0.496628,226
odom,-0.190301,-1.170632,0.789637,0.613574,226
odom,-0.216716,-1.079914,0.802620,0.596491,226
odom,-0.213320,-1.092566,0.821084,0.570807,226
odom,-0.184064,-1.160935,0.853250,0.521503,226
odom,-0.183256,-1.163777,0.866384,0.499379,226
odom,-0.158596,-1.201226,0.900572,0.434707,226
odom,-0.158661,-1.201642,0.918999,0.394260,226
odom,-0.158468,-1.202331,0.940374,0.340142,226
odom,-0.183125,-1.185465,0.965997,0.258555,226
odom,-0.215488,-1.170070,0.981375,0.192103,226
odom,-0.264114,-1.154618,0.992574,0.121645,226
odom,-0.326489,-1.143948,0.998562,0.053601,226
odom,-0.403049,-1.141281,-0.999905,0.013784,226
odom,-0.485434,-1.147248,-0.998544,0.053941,226
odom,-0.572724,-1.158651,-0.997427,0.071685,226
odom,-0.667925,-1.172463,-0.997653,0.068473,226
odom,-0.754188,-1.182629,-0.999009,0.044505,226
odom,-0.833432,-1.186446,0.999999,0.001179,226
odom,-0.908325,-1.181310,0.997374,0.072423,226
odom,-0.967467,-1.168483,0.989121,0.147103,226
odom,-1.007832,-1.153043,0.974395,0.224844,226
odom,-1.029651,-1.141433,0.961708,0.274075,226

odom,0.259363,-2.291515,0.865514,0.500885,227
odom,0.251218,-2.273058,0.853590,0.520945,227
odom,0.227565,-2.224257,0.854689,0.519140,227
odom,0.234271,-2.232772,0.855647,0.517560,227
odom,0.256902,-2.269260,0.878092,0.478492,227
odom,0.260437,-2.272118,0.899079,0.437786,227
odom,0.266172,-2.277716,0.902193,0.431333,227
odom,0.272457,-2.284580,0.894330,0.447408,227
odom,0.278215,-2.294308,0.808822,0.588054,227
odom,-0.246553,-1.084841,0.861471,0.507807,227
odom,-0.270480,-1.034677,0.828307,0.560275,227
odom,-0.272269,-1.030744,0.823438,0.567406,227
odom,-0.264874,-1.051072,0.820710,0.571344,227
odom,-0.262618,-1.056544,0.837442,0.546526,227
odom,-0.261028,-1.060467,0.862186,0.506592,227
