frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.611075,-0.844284,-0.654510,0.756053,72
odom,0.627146,-0.955413,-0.654588,0.755986,72
odom,0.643193,-1.066513,-0.654637,0.755944,72
odom,0.659185,-1.177588,-0.654933,0.755687,72
odom,0.675247,-1.288620,-0.654122,0.756389,72
odom,0.690991,-1.399665,-0.657069,0.753831,72
odom,0.707681,-1.510614,-0.647683,0.761910,72
odom,0.726978,-1.619891,-0.637679,0.770302,72
odom,0.745650,-1.720569,-0.641105,0.767453,72
odom,0.762894,-1.815044,-0.639867,0.768485,72
odom,0.779252,-1.904582,-0.640983,0.767555,72
odom,0.794918,-1.989342,-0.638284,0.769801,72
odom,0.809641,-2.072295,-0.646423,0.762979,72
odom,0.830960,-2.181594,-0.625042,0.780591,72

odom,0.575593,-0.599874,-0.654259,0.756270,73
odom,0.593713,-0.720800,-0.650966,0.759107,73
odom,0.610647,-0.832081,-0.652521,0.757771,73
odom,0.627402,-0.943378,-0.652178,0.758066,73
odom,0.644174,-1.054653,-0.652380,0.757892,73
odom,0.660926,-1.165911,-0.652298,0.757962,73
odom,0.677600,-1.277160,-0.652888,0.757455,73
odom,0.694303,-1.388380,-0.652068,0.758160,73
odom,0.710722,-1.499615,-0.654795,0.755806,73
odom,0.728137,-1.610646,-0.645206,0.764008,73
odom,0.748197,-1.720082,-0.635161,0.772380,73
odom,0.767614,-1.820891,-0.638304,0.769785,73
odom,0.785559,-1.915484,-0.637324,0.770596,73
odom,0.802525,-2.005145,-0.638668,0.769483,73
odom,0.818778,-2.090028,-0.635657,0.771972,73
odom,0.834153,-2.173216,-0.643578,0.765381,73
odom,0.856013,-2.281954,-0.623431,0.781878,73

odom,0.575593,-0.599874,-0.654259,0.756270,74
odom,0.593713,-0.720800,-0.650966,0.759107,74
odom,0.610647,-0.832081,-0.652521,0.757771,74
odom,0.627402,-0.943378,-0.652178,0.758066,74
odom,0.644174,-1.054653,-0.652380,0.757892,74
odom,0.660926,-1.165911,-0.652298,0.757962,74
odom,0.677600,-1.277160,-0.652888,0.757455,74
odom,0.694303,-1.388380,-0.652068,0.758160,74
odom,0.710722,-1.499615,-0.654795,0.755806,74
odom,0.728137,-1.610646,-0.645206,0.764008,74
odom,0.748197,-1.720082,-0.635161,0.772380,74
odom,0.767614,-1.820891,-0.638304,0.769785,74
odom,0.785559,-1.915484,-0.637324,0.770596,74
odom,0.802525,-2.005145,-0.638668,0.769483,74
odom,0.818778,-2.090028,-0.635657,0.771972,74
odom,0.834153,-2.173216,-0.643578,0.765381,74
odom,0.856013,-2.281954,-0.623431,0.781878,74

odom,0.590320,-0.698784,-0.651652,0.758518,75
odom,0.609791,-0.823357,-0.648783,0.760973,75
odom,0.628610,-0.940847,-0.648782,0.760975,75
odom,0.647477,-1.058317,-0.648458,0.761250,75
odom,0.666415,-1.175649,-0.648191,0.761478,75
odom,0.685376,-1.292929,-0.648257,0.761422,75
odom,0.704509,-1.410143,-0.647038,0.762458,75
odom,0.723323,-1.527382,-0.650296,0.759681,75
odom,0.742333,-1.644575,-0.645749,0.763550,75
odom,0.761187,-1.749823,-0.637734,0.770257,75
odom,0.779973,-1.851788,-0.641968,0.766732,75
odom,0.797125,-1.946623,-0.640243,0.768172,75
odom,0.813649,-2.036362,-0.639545,0.768753,75
odom,0.829413,-2.121741,-0.639862,0.768490,75
odom,0.844500,-2.202485,-0.637900,0.770119,75
odom,0.858658,-2.281071,-0.644830,0.764326,75
odom,0.878279,-2.379444,-0.623423,0.781885,75

odom,0.590320,-0.698784,-0.651652,0.758518,76
odom,0.609791,-0.823357,-0.648783,0.760973,76
odom,0.628610,-0.940847,-0.648782,0.760975,76
odom,0.647477,-1.058317,-0.648458,0.761250,76
odom,0.666415,-1.175649,-0.648191,0.761478,76
odom,0.685376,-1.292929,-0.648257,0.761422,76
odom,0.704509,-1.410143,-0.647038,0.762458,76
odom,0.723323,-1.527382,-0.650296,0.759681,76
odom,0.742333,-1.644575,-0.645749,0.763550,76
odom,0.761187,-1.749823,-0.637734,0.770257,76
odom,0.779973,-1.851788,-0.641968,0.766732,76
odom,0.797125,-1.946623,-0.640243,0.768172,76
odom,0.813649,-2.036362,-0.639545,0.768753,76
odom,0.829413,-2.121741,-0.639862,0.768490,76
odom,0.844500,-2.202485,-0.637900,0.770119,76
odom,0.858658,-2.281071,-0.644830,0.764326,76
odom,0.878279,-2.379444,-0.623423,0.781885,76

odom,0.597934,-0.748202,-0.650460,0.759540,77
odom,0.616314,-0.865199,-0.649387,0.760458,77
odom,0.632923,-0.970287,-0.649756,0.760143,77
odom,0.649399,-1.074727,-0.649608,0.760269,77
odom,0.665891,-1.179148,-0.649619,0.760260,77
odom,0.682380,-1.283543,-0.649604,0.760273,77
odom,0.698840,-1.387908,-0.649789,0.760115,77
odom,0.715393,-1.492215,-0.648875,0.760895,77
odom,0.731653,-1.596514,-0.651862,0.758337,77
odom,0.748715,-1.700619,-0.642917,0.765936,77
odom,0.766416,-1.795172,-0.634560,0.772874,77
odom,0.784285,-1.886446,-0.636565,0.771223,77
odom,0.800877,-1.972080,-0.636048,0.771649,77
odom,0.816693,-2.053584,-0.636352,0.771399,77
odom,0.831809,-2.131456,-0.636008,0.771682,77
odom,0.846292,-2.205467,-0.635170,0.772372,77
odom,0.859751,-2.275513,-0.638656,0.769493,77
odom,0.872824,-2.344017,-0.636134,0.771579,77
odom,0.890945,-2.429008,-0.621966,0.783045,77

odom,0.605675,-0.797599,-0.649796,0.760108,78
odom,0.625799,-0.922123,-0.646708,0.762738,78
odom,0.645240,-1.039554,-0.646866,0.762604,78
odom,0.664692,-1.156878,-0.646521,0.762896,78
odom,0.684249,-1.274169,-0.646172,0.763192,78
odom,0.703854,-1.391444,-0.646194,0.763173,78
odom,0.723655,-1.508683,-0.644895,0.764271,78
odom,0.743149,-1.625976,-0.648196,0.761474,78
odom,0.762810,-1.743245,-0.643803,0.765191,78
odom,0.782206,-1.848528,-0.635901,0.771771,78
odom,0.801464,-1.950442,-0.640286,0.768137,78
odom,0.819090,-2.045218,-0.638126,0.769932,78
odom,0.836027,-2.134902,-0.638150,0.769912,78
odom,0.852203,-2.220220,-0.637576,0.770387,78
odom,0.867686,-2.300903,-0.636431,0.771333,78
odom,0.882210,-2.379436,-0.642747,0.766079,78
odom,0.902267,-2.477709,-0.622067,0.782964,78

odom,0.613508,-0.846980,-0.648777,0.760979,79
odom,0.633063,-0.964287,-0.643942,0.765074,79
odom,0.651035,-1.069764,-0.646028,0.763314,79
odom,0.668760,-1.175121,-0.645545,0.763722,79
odom,0.686509,-1.280470,-0.645835,0.763477,79
odom,0.704208,-1.385816,-0.645903,0.763420,79
odom,0.721831,-1.491162,-0.646359,0.763033,79
odom,0.739498,-1.596483,-0.645560,0.763710,79
odom,0.756939,-1.701822,-0.647971,0.761665,79
odom,0.775299,-1.806969,-0.638837,0.769342,79
odom,0.795448,-1.908070,-0.629652,0.776877,79
odom,0.815460,-2.004148,-0.632174,0.774826,79
odom,0.833940,-2.094201,-0.631942,0.775016,79
odom,0.851506,-2.179716,-0.632034,0.774941,79
odom,0.868139,-2.261118,-0.632743,0.774362,79
odom,0.883962,-2.338147,-0.631239,0.775588,79
odom,0.899073,-2.413754,-0.636844,0.770993,79
odom,0.919896,-2.511966,-0.622033,0.782991,79

odom,0.621526,-0.896330,-0.646936,0.762545,80
odom,0.642018,-1.015279,-0.641655,0.766993,80
odom,0.661310,-1.123570,-0.642592,0.766209,80
odom,0.680581,-1.231826,-0.641765,0.766901,80
odom,0.699977,-1.340040,-0.641688,0.766966,80
odom,0.719460,-1.448219,-0.641137,0.767426,80
odom,0.739034,-1.556357,-0.641010,0.767533,80
odom,0.758783,-1.664438,-0.639879,0.768476,80
odom,0.778172,-1.772553,-0.643515,0.765433,80
odom,0.797603,-1.880624,-0.639480,0.768807,80
odom,0.818849,-1.991742,-0.635039,0.772480,80
odom,0.838660,-2.094100,-0.637740,0.770251,80
odom,0.857115,-2.189900,-0.635714,0.771924,80
odom,0.874824,-2.280551,-0.635716,0.771923,80
odom,0.891830,-2.366361,-0.633583,0.773675,80
odom,0.908380,-2.450300,-0.636513,0.771266,80
odom,0.931280,-2.560652,-0.625948,0.779865,80

odom,0.629814,-0.945639,-0.644739,0.764403,81
odom,0.651998,-1.069169,-0.638438,0.769673,81
odom,0.674606,-1.189721,-0.638835,0.769344,81
odom,0.695781,-1.303131,-0.639057,0.769160,81
odom,0.716627,-1.414502,-0.638496,0.769625,81
odom,0.737230,-1.524024,-0.638353,0.769744,81
odom,0.757692,-1.631711,-0.637086,0.770793,81
odom,0.777543,-1.737580,-0.640226,0.768186,81
odom,0.797079,-1.841466,-0.636680,0.771128,81
odom,0.817456,-1.943138,-0.631018,0.775768,81
odom,0.838335,-2.043956,-0.631771,0.775155,81
odom,0.857903,-2.137683,-0.629784,0.776770,81
odom,0.876599,-2.225515,-0.628733,0.777621,81
odom,0.895696,-2.318691,-0.635672,0.771959,81
odom,0.909182,-2.396813,-0.652743,0.757580,81
odom,0.919798,-2.473362,-0.660946,0.750434,81
odom,0.942267,-2.609431,-0.631820,0.775115,81

odom,0.638400,-0.994895,-0.642271,0.766477,82
odom,0.660147,-1.110572,-0.634700,0.772759,82
odom,0.680856,-1.215431,-0.635219,0.772332,82
odom,0.701397,-1.319909,-0.635353,0.772222,82
odom,0.722130,-1.424967,-0.634663,0.772789,82
odom,0.743137,-1.530726,-0.634378,0.773023,82
odom,0.764441,-1.636741,-0.632921,0.774216,82
odom,0.785564,-1.742855,-0.635761,0.771886,82
odom,0.806811,-1.849015,-0.632091,0.774894,82
odom,0.829487,-1.955212,-0.625756,0.780019,82
odom,0.852325,-2.056847,-0.623802,0.781583,82
odom,0.882136,-2.184903,-0.619722,0.784821,82
odom,0.904835,-2.284521,-0.627391,0.778705,82
odom,0.924960,-2.393931,-0.652280,0.757978,82
odom,0.935743,-2.477938,-0.668780,0.743460,82
odom,0.944187,-2.563475,-0.674230,0.738521,82
odom,0.951465,-2.635000,-0.664120,0.747626,82
odom,0.957887,-2.683282,-0.645338,0.763897,82

odom,0.647337,-1.044089,-0.639192,0.769047,83
odom,0.672722,-1.166435,-0.623299,0.781984,83
odom,0.702664,-1.297803,-0.624046,0.781387,83
odom,0.727692,-1.408514,-0.624699,0.780866,83
odom,0.752014,-1.516116,-0.624082,0.781359,83
odom,0.776219,-1.621602,-0.622155,0.782894,83
odom,0.799980,-1.725278,-0.624307,0.781179,83
odom,0.823606,-1.827217,-0.620242,0.784411,83
odom,0.848367,-1.927561,-0.613176,0.789947,83
odom,0.874258,-2.024726,-0.605648,0.795733,83
odom,0.900925,-2.122468,-0.608601,0.793476,83
odom,0.926468,-2.228827,-0.629747,0.776800,83
odom,0.942958,-2.324158,-0.658526,0.752558,83
odom,0.951009,-2.402254,-0.681463,0.731852,83
odom,0.954583,-2.477327,-0.699228,0.714899,83
odom,0.956443,-2.595793,-0.703177,0.711015,83
odom,0.966564,-2.732522,-0.655195,0.755459,83

odom,0.656760,-1.093186,-0.634116,0.773238,84
odom,0.682053,-1.207848,-0.618536,0.785757,84
odom,0.708322,-1.315477,-0.616722,0.787181,84
odom,0.733177,-1.417286,-0.618488,0.785795,84
odom,0.757838,-1.518858,-0.617719,0.786399,84
odom,0.782743,-1.619832,-0.615622,0.788042,84
odom,0.807426,-1.719796,-0.617521,0.786554,84
odom,0.832057,-1.818312,-0.613318,0.789836,84
odom,0.858332,-1.914850,-0.601071,0.799195,84
odom,0.886109,-2.009311,-0.597169,0.802115,84
odom,0.913060,-2.102353,-0.604312,0.796748,84
odom,0.938287,-2.201593,-0.623480,0.781839,84
odom,0.959001,-2.316463,-0.658988,0.752154,84
odom,0.970108,-2.456824,-0.697992,0.716106,84
odom,0.970461,-2.552243,-0.713943,0.700204,84
odom,0.968566,-2.652725,-0.712543,0.701629,84
odom,0.969189,-2.726799,-0.691480,0.722396,84
odom,0.972883,-2.782474,-0.664400,0.747377,84

odom,0.666969,-1.142128,-0.627417,0.778683,85
odom,0.696658,-1.261889,-0.605162,0.796102,85
odom,0.734036,-1.392217,-0.598699,0.800974,85
odom,0.764843,-1.498466,-0.602888,0.797826,85
odom,0.794358,-1.601374,-0.601048,0.799213,85
odom,0.823488,-1.701914,-0.600749,0.799437,85
odom,0.853706,-1.800395,-0.588428,0.808549,85
odom,0.886497,-1.898214,-0.579992,0.814622,85
odom,0.919611,-1.995356,-0.584329,0.811517,85
odom,0.954232,-2.107742,-0.603931,0.797037,85
odom,0.977195,-2.201701,-0.631627,0.775273,85
odom,0.990884,-2.285268,-0.663919,0.747804,85
odom,0.997220,-2.374638,-0.699982,0.714160,85
odom,0.996983,-2.438820,-0.717936,0.696109,85
odom,0.990457,-2.553104,-0.736055,0.676921,85
odom,0.978576,-2.699883,-0.733343,0.679859,85
odom,0.979087,-2.832086,-0.674204,0.738545,85

odom,0.678093,-1.190874,-0.619107,0.785307,86
odom,0.708247,-1.304265,-0.600135,0.799899,86
odom,0.739911,-1.409913,-0.594244,0.804285,86
odom,0.770225,-1.510302,-0.598494,0.801127,86
odom,0.800213,-1.610763,-0.596808,0.802384,86
odom,0.830645,-1.711506,-0.595875,0.803077,86
odom,0.863140,-1.812741,-0.582876,0.812561,86
odom,0.899125,-1.915245,-0.573981,0.818869,86
odom,0.936393,-2.019901,-0.579312,0.815106,86
odom,0.972199,-2.132125,-0.601002,0.799248,86
odom,1.001662,-2.260150,-0.644785,0.764364,86
odom,1.014107,-2.371111,-0.688513,0.725224,86
odom,1.015142,-2.454509,-0.717768,0.696282,86
odom,1.010772,-2.533028,-0.736251,0.676708,86
odom,0.999033,-2.646223,-0.748879,0.662707,86
odom,0.986187,-2.761486,-0.740119,0.672476,86
odom,0.983920,-2.881851,-0.682623,0.730771,86

odom,0.703451,-1.287610,-0.604710,0.796446,87
odom,0.735161,-1.456642,-0.677897,0.735157,87
odom,0.736433,-1.545602,-0.711588,0.702597,87
odom,0.728055,-1.641139,-0.742477,0.669871,87
odom,0.722129,-1.762141,-0.712994,0.701170,87
odom,0.720543,-1.832151,-0.693456,0.720499,87
odom,0.726237,-1.886818,-0.673202,0.739458,87
odom,0.730990,-1.924773,-0.661068,0.750326,87
odom,0.746233,-2.003573,-0.629359,0.777115,87
odom,0.750665,-2.020530,-0.624950,0.780665,87
odom,0.767594,-2.085576,-0.600286,0.799786,87
odom,0.815730,-2.217865,-0.555798,0.831318,87
odom,0.980946,-2.981267,-0.698419,0.715689,87

odom,0.703451,-1.287610,-0.604710,0.796446,88
odom,0.735161,-1.456642,-0.677897,0.735157,88
odom,0.736433,-1.545602,-0.711588,0.702597,88
odom,0.728055,-1.641139,-0.742477,0.669871,88
odom,0.722129,-1.762141,-0.712994,0.701170,88
odom,0.720543,-1.832151,-0.693456,0.720499,88
odom,0.726237,-1.886818,-0.673202,0.739458,88
odom,0.730990,-1.924773,-0.661068,0.750326,88
odom,0.746233,-2.003573,-0.629359,0.777115,88
odom,0.750665,-2.020530,-0.624950,0.780665,88
odom,0.767594,-2.085576,-0.600286,0.799786,88
odom,0.815730,-2.217865,-0.555798,0.831318,88
odom,0.980946,-2.981267,-0.698419,0.715689,88

odom,0.716441,-1.333974,-0.604973,0.796246,89
odom,0.748025,-1.471262,-0.640572,0.767898,89
odom,0.762209,-1.593668,-0.689350,0.724428,89
odom,0.762671,-1.716189,-0.722215,0.691669,89
odom,0.754040,-1.846483,-0.738436,0.674324,89
odom,0.744378,-1.956843,-0.737186,0.675690,89
odom,0.737755,-2.061813,-0.720804,0.693139,89
odom,0.737435,-2.143554,-0.695821,0.718215,89
odom,0.739536,-2.170279,-0.668329,0.743866,89
odom,0.743113,-2.195165,-0.647827,0.761787,89
odom,0.744410,-2.200572,-0.617939,0.786226,89
odom,0.745989,-2.205759,-0.607962,0.793966,89
odom,0.744061,-2.197958,-0.606002,0.795463,89
odom,0.745734,-2.203104,-0.614224,0.789132,89
odom,0.746961,-2.204675,-0.587339,0.809341,89
odom,0.775741,-2.268764,-0.502493,0.864581,89
odom,0.980786,-3.029776,-0.704778,0.709428,89

odom,0.728742,-1.379737,-0.613256,0.789884,90
odom,0.753891,-1.526907,-0.674964,0.737851,90
odom,0.754581,-1.689641,-0.734774,0.678312,90
odom,0.738660,-1.822282,-0.760924,0.648841,90
odom,0.715776,-1.963951,-0.761921,0.647670,90
odom,0.704190,-2.057931,-0.736167,0.676800,90
odom,0.703506,-2.125986,-0.684430,0.729079,90
odom,0.707522,-2.163145,-0.652575,0.757724,90
odom,0.710505,-2.180171,-0.638724,0.769436,90
odom,0.715481,-2.204350,-0.629713,0.776828,90
odom,0.711857,-2.187647,-0.615337,0.788264,90
odom,0.713173,-2.191582,-0.607231,0.794525,90
odom,0.712839,-2.189101,-0.595577,0.803298,90
odom,0.716343,-2.197841,-0.573681,0.819079,90
odom,0.750676,-2.267320,-0.485415,0.874284,90
odom,0.981274,-3.079773,-0.709023,0.705185,90

odom,0.739691,-1.425763,-0.627657,0.778490,91
odom,0.757495,-1.544394,-0.675609,0.737260,91
odom,0.760124,-1.662140,-0.720946,0.692992,91
odom,0.751706,-1.769063,-0.746382,0.665517,91
odom,0.734176,-1.898953,-0.758863,0.651250,91
odom,0.718578,-2.003599,-0.755392,0.655273,91
odom,0.705582,-2.113301,-0.738915,0.673799,91
odom,0.700814,-2.225217,-0.705182,0.709026,91
odom,0.700148,-2.217156,-0.664819,0.747005,91
odom,0.697317,-2.200112,-0.621650,0.783295,91
odom,0.697333,-2.200156,-0.593841,0.804582,91
odom,0.697362,-2.200052,-0.560086,0.828435,91
odom,0.697396,-2.199873,-0.536302,0.844026,91
odom,0.697395,-2.199645,-0.537456,0.843292,91
odom,0.697433,-2.199395,-0.587709,0.809072,91
odom,0.697331,-2.198950,-0.623542,0.781790,91
odom,0.697237,-2.198549,-0.644839,0.764319,91
odom,0.700800,-2.219289,-0.654610,0.755966,91
odom,0.698096,-2.202762,-0.635527,0.772079,91
odom,0.730029,-2.280744,-0.471936,0.881633,91
odom,0.981147,-3.129773,-0.712145,0.702033,91

odom,0.748706,-1.472941,-0.647005,0.762486,92
odom,0.748799,-1.472697,-0.636134,0.771579,92
odom,0.748813,-1.472195,-0.604178,0.796849,92
odom,0.752019,-1.481099,-0.560421,0.828208,92
odom,0.781661,-1.538232,-0.478783,0.877933,92
odom,0.820047,-1.589366,-0.417378,0.908733,92
odom,0.868779,-1.639224,-0.360961,0.932581,92
odom,0.930731,-1.690387,-0.317987,0.948095,92
odom,0.995897,-1.737090,-0.296098,0.955157,92
odom,1.066739,-1.784668,-0.288942,0.957346,92
odom,1.140618,-1.834383,-0.296826,0.954931,92
odom,1.218892,-1.887363,-0.291325,0.956624,92
odom,1.304535,-1.942641,-0.275747,0.961230,92
odom,1.398184,-2.000714,-0.273840,0.961775,92
odom,1.519801,-2.079750,-0.295752,0.955265,92
odom,1.613943,-2.151897,-0.348113,0.937453,92
odom,1.694948,-2.230410,-0.404354,0.914603,92
odom,1.749449,-2.295458,-0.444291,0.895882,92
odom,1.783414,-2.344416,-0.486187,0.873855,92
odom,1.835798,-2.441329,-0.537904,0.843006,92
odom,1.891680,-2.580185,-0.580060,0.814574,92
odom,1.932505,-2.694883,-0.568772,0.822495,92

odom,0.755048,-1.517867,-0.663948,0.747779,93
odom,0.761139,-1.579353,-0.682086,0.731272,93
odom,0.761274,-1.578355,-0.660837,0.750530,93
odom,0.761203,-1.576391,-0.636586,0.771205,93
odom,0.761156,-1.575253,-0.582927,0.812524,93
odom,0.768329,-1.591805,-0.526874,0.849944,93
odom,0.785893,-1.621313,-0.468880,0.883262,93
odom,0.814488,-1.657999,-0.414492,0.910053,93
odom,0.854931,-1.698956,-0.361170,0.932500,93
odom,0.907793,-1.741481,-0.307071,0.951687,93
odom,0.970161,-1.782533,-0.270188,0.962808,93
odom,1.042250,-1.823946,-0.248234,0.968700,93
odom,1.121216,-1.866294,-0.241538,0.970391,93
odom,1.206486,-1.909821,-0.228183,0.973618,93
odom,1.302693,-1.956902,-0.224766,0.974413,93
odom,1.407828,-2.009900,-0.239592,0.970874,93
odom,1.520829,-2.074791,-0.277297,0.960784,93
odom,1.613728,-2.140391,-0.329483,0.944161,93
odom,1.695082,-2.212792,-0.383610,0.923495,93
odom,1.769211,-2.296979,-0.441704,0.897161,93
odom,1.856068,-2.438795,-0.536817,0.843699,93
odom,1.895041,-2.537449,-0.587591,0.809158,93
odom,1.922851,-2.634856,-0.613586,0.789628,93
odom,1.951098,-2.741286,-0.600301,0.799774,93

odom,0.758868,-1.554443,-0.674173,0.738574,94
odom,0.766320,-1.622451,-0.663240,0.748406,94
odom,0.770277,-1.646887,-0.640209,0.768201,94
odom,0.773915,-1.661335,-0.602266,0.798295,94
odom,0.774005,-1.660846,-0.546790,0.837270,94
odom,0.784313,-1.679860,-0.487089,0.873352,94
odom,0.806520,-1.710494,-0.428325,0.903625,94
odom,0.842093,-1.748348,-0.370533,0.928819,94
odom,0.891083,-1.789145,-0.314054,0.949405,94
odom,0.950975,-1.828282,-0.260343,0.965516,94
odom,1.022386,-1.865235,-0.215899,0.976416,94
odom,1.105684,-1.900728,-0.187019,0.982356,94
odom,1.200065,-1.936277,-0.173765,0.984787,94
odom,1.305946,-1.975210,-0.179027,0.983844,94
odom,1.419757,-2.021238,-0.205051,0.978751,94
odom,1.535214,-2.078457,-0.253044,0.967455,94
odom,1.627316,-2.137240,-0.310143,0.950690,94
odom,1.704297,-2.200059,-0.364336,0.931268,94
odom,1.767930,-2.265370,-0.416833,0.908983,94
odom,1.823102,-2.337548,-0.473282,0.880911,94
odom,1.866391,-2.413084,-0.530884,0.847444,94
odom,1.903258,-2.505311,-0.589838,0.807522,94
odom,1.928921,-2.602465,-0.627972,0.778236,94
odom,1.945050,-2.685671,-0.639049,0.769166,94
odom,1.961052,-2.763476,-0.614898,0.788606,94

odom,0.762722,-1.597838,-0.670867,0.741578,95
odom,0.768802,-1.633864,-0.623210,0.782055,95
odom,0.775311,-1.655003,-0.571073,0.820899,95
odom,0.784971,-1.676810,-0.526641,0.850088,95
odom,0.801192,-1.704714,-0.476286,0.879290,95
odom,0.826070,-1.737907,-0.423013,0.906124,95
odom,0.861576,-1.775119,-0.367902,0.929864,95
odom,0.908813,-1.814113,-0.312015,0.950077,95
odom,0.967530,-1.852017,-0.256475,0.966551,95
odom,1.038551,-1.887407,-0.204441,0.978879,95
odom,1.121837,-1.920059,-0.169453,0.985538,95
odom,1.216443,-1.951574,-0.152878,0.988245,95
odom,1.321551,-1.985074,-0.156353,0.987701,95
odom,1.435137,-2.024993,-0.181728,0.983349,95
odom,1.548464,-2.074439,-0.228378,0.973572,95
odom,1.642411,-2.128144,-0.287225,0.957863,95
odom,1.719707,-2.185391,-0.342026,0.939690,95
odom,1.782665,-2.244073,-0.393676,0.919249,95
odom,1.833578,-2.303207,-0.443303,0.896372,95
odom,1.892625,-2.397537,-0.527073,0.849820,95
odom,1.914974,-2.448064,-0.568726,0.822527,95
odom,1.933179,-2.504409,-0.609028,0.793148,95
odom,1.950116,-2.585318,-0.650290,0.759686,95
odom,1.961021,-2.676789,-0.673650,0.739051,95
odom,1.966914,-2.749050,-0.673865,0.738854,95
odom,1.974148,-2.811721,-0.643598,0.765364,95

odom,0.762722,-1.597838,-0.670867,0.741578,96
odom,0.768802,-1.633864,-0.623210,0.782055,96
odom,0.775311,-1.655003,-0.571073,0.820899,96
odom,0.784971,-1.676810,-0.526641,0.850088,96
odom,0.801192,-1.704714,-0.476286,0.879290,96
odom,0.826070,-1.737907,-0.423013,0.906124,96
odom,0.861576,-1.775119,-0.367902,0.929864,96
odom,0.908813,-1.814113,-0.312015,0.950077,96
odom,0.967530,-1.852017,-0.256475,0.966551,96
odom,1.038551,-1.887407,-0.204441,0.978879,96
odom,1.121837,-1.920059,-0.169453,0.985538,96
odom,1.216443,-1.951574,-0.152878,0.988245,96
odom,1.321551,-1.985074,-0.156353,0.987701,96
odom,1.435137,-2.024993,-0.181728,0.983349,96
odom,1.548464,-2.074439,-0.228378,0.973572,96
odom,1.642411,-2.128144,-0.287225,0.957863,96
odom,1.719707,-2.185391,-0.342026,0.939690,96
odom,1.782665,-2.244073,-0.393676,0.919249,96
odom,1.833578,-2.303207,-0.443303,0.896372,96
odom,1.892625,-2.397537,-0.527073,0.849820,96
odom,1.914974,-2.448064,-0.568726,0.822527,96
odom,1.933179,-2.504409,-0.609028,0.793148,96
odom,1.950116,-2.585318,-0.650290,0.759686,96
odom,1.961021,-2.676789,-0.673650,0.739051,96
odom,1.966914,-2.749050,-0.673865,0.738854,96
odom,1.974148,-2.811721,-0.643598,0.765364,96

odom,0.764300,-1.611554,-0.658243,0.752806,97
