frame,plan_position_x,plan_position_y,plan_orientation_z,plan_orientation_w,ID
map,-1.051562,-9.649895,0.967143,0.254233,148
map,-1.073376,-9.637681,0.968946,0.247273,148
map,-1.095446,-9.625937,0.971434,0.237311,148
map,-1.117742,-9.614629,0.973148,0.230180,148
map,-1.140147,-9.603538,0.972432,0.233185,148
map,-1.162302,-9.591955,0.971822,0.235714,148
map,-1.184590,-9.580630,0.973337,0.229381,148
map,-1.207039,-9.569629,0.974686,0.223577,148
map,-1.229591,-9.558839,0.975862,0.218388,148
map,-1.252269,-9.548318,0.978037,0.208433,148
map,-1.275242,-9.538456,0.980162,0.198199,148
map,-1.298340,-9.528892,0.981374,0.192105,148
map,-1.321550,-9.519604,0.982184,0.187919,148
map,-1.344808,-9.510434,0.982601,0.185731,148
map,-1.368101,-9.501353,0.981531,0.191301,148
map,-1.391145,-9.491659,0.980476,0.196637,148
map,-1.414234,-9.482074,0.980863,0.194697,148
map,-1.437354,-9.472562,0.981112,0.193439,148
map,-1.460492,-9.463095,0.981261,0.192682,148
map,-1.483641,-9.453655,0.980636,0.195842,148
map,-1.506655,-9.443891,0.980064,0.198682,148
map,-1.529694,-9.434183,0.980248,0.197772,148
map,-1.552744,-9.424504,0.980371,0.197162,148
map,-1.575806,-9.414854,0.980435,0.196845,148
map,-1.598869,-9.405205,0.980011,0.198943,148
map,-1.621848,-9.395357,0.979713,0.200407,148
map,-1.644853,-9.385571,0.979974,0.199124,148
map,-1.667883,-9.375843,0.980634,0.195851,148
map,-1.691017,-9.366365,0.981746,0.190198,148
map,-1.714265,-9.357171,0.970620,0.240616,148
map,-1.734963,-9.343150,0.960950,0.276723,148
map,-1.756582,-9.330595,0.969369,0.245609,148
map,-1.778911,-9.319352,0.975532,0.219857,148
map,-1.801736,-9.309154,0.980312,0.197457,148
map,-1.825000,-9.300000,0.989502,0.144518,148
map,-1.859496,-9.291914,0.992919,0.118790,148
map,-1.883722,-9.285746,0.990362,0.138503,148
map,-1.907557,-9.278203,0.986607,0.163117,148
map,-1.931051,-9.269655,0.983705,0.179789,148
map,-1.954321,-9.260518,0.981708,0.190391,148
map,-1.977424,-9.250965,0.972960,0.230976,148
map,-1.998864,-9.238107,0.965515,0.260347,148
map,-2.020642,-9.225831,0.968022,0.250867,148
map,-2.042570,-9.213823,0.961326,0.275413,148
map,-2.062988,-9.199398,0.956439,0.291933,148
map,-2.084037,-9.185908,0.961761,0.273889,148
map,-2.105482,-9.173059,0.965361,0.260917,148
map,-2.127226,-9.160723,0.963994,0.265925,148
map,-2.148400,-9.147430,0.963093,0.269170,148
map,-2.169976,-9.134802,0.966622,0.256206,148
map,-2.191833,-9.122666,0.969133,0.246537,148
map,-2.213896,-9.110910,0.968846,0.247663,148
map,-2.235696,-9.098673,0.968700,0.248233,148
map,-2.257732,-9.086864,0.971088,0.238721,148
map,-2.279995,-9.075493,0.973906,0.226953,148
map,-2.302576,-9.064764,0.976717,0.214534,148
map,-2.325390,-9.054540,0.976598,0.215075,148
map,-2.347947,-9.043761,0.976031,0.217632,148
map,-2.370652,-9.033298,0.977365,0.211559,148
map,-2.393471,-9.023085,0.978392,0.206759,148
map,-2.416377,-9.013070,0.979147,0.203151,148
map,-2.439343,-9.003193,0.979708,0.200430,148
map,-2.462360,-8.993434,0.980291,0.197559,148
map,-2.485440,-8.983827,0.980519,0.196423,148
map,-2.508502,-8.974174,0.980430,0.196870,148
map,-2.531564,-8.964525,0.980381,0.197112,148
map,-2.554616,-8.954849,0.985086,0.172061,148
map,-2.578542,-8.947598,0.989462,0.144791,148
map,-2.602520,-8.940523,0.989952,0.141406,148
map,-2.626542,-8.933599,0.989669,0.143373,148
map,-2.650463,-8.926334,0.988739,0.149647,148
map,-2.674302,-8.918804,0.988079,0.153947,148
map,-2.698092,-8.911123,0.987636,0.156766,148
map,-2.721844,-8.903321,0.985667,0.168701,148
map,-2.745235,-8.894499,0.983646,0.180112,148
map,-2.768600,-8.885605,0.983570,0.180529,148
map,-2.791976,-8.876742,0.983869,0.178888,148
map,-2.815399,-8.868004,0.984490,0.175440,148
map,-2.838898,-8.859470,0.985372,0.170419,148
map,-2.862494,-8.851212,0.992933,0.118677,148
map,-2.887253,-8.847744,0.997845,0.065615,148
map,-2.912062,-8.844665,0.998296,0.058347,148
map,-2.936911,-8.841920,0.998640,0.052131,148
map,-2.961790,-8.839458,0.998905,0.046782,148
map,-2.986692,-8.837247,0.999112,0.042141,148
map,-3.011612,-8.835249,0.999274,0.038087,148
map,-3.036546,-8.833441,0.999404,0.034532,148
map,-3.061492,-8.831798,0.999507,0.031395,148
map,-3.086447,-8.830303,0.999591,0.028599,148
map,-3.111410,-8.828938,0.999659,0.026105,148
map,-3.136379,-8.827693,0.999715,0.023860,148
map,-3.161353,-8.826553,0.999762,0.021829,148
map,-3.186332,-8.825511,0.999800,0.019978,148
map,-3.211313,-8.824556,0.999833,0.018276,148
map,-3.236298,-8.823684,0.999861,0.016695,148
map,-3.261285,-8.822886,0.999884,0.015222,148
map,-3.286275,-8.822162,0.999904,0.013830,148
map,-3.311266,-8.821504,0.999922,0.012494,148
map,-3.336259,-8.820912,0.999937,0.011201,148
map,-3.361253,-8.820384,0.999933,0.011605,148
map,-3.386245,-8.819752,0.999875,0.015780,148
map,-3.411228,-8.818806,0.999783,0.020814,148
map,-3.436202,-8.817671,0.999732,0.023158,148
map,-3.461174,-8.816491,0.999543,0.030244,148
map,-3.486106,-8.814648,0.998690,0.051163,148
map,-3.510892,-8.811383,0.997228,0.074406,148
map,-3.535544,-8.807229,0.991478,0.130274,148
map,-3.558980,-8.798525,0.983787,0.179340,148
map,-3.582327,-8.789586,0.983025,0.183470,148
map,-3.605614,-8.780489,0.982473,0.186403,148
map,-3.628853,-8.771273,0.982098,0.188370,148
map,-3.652065,-8.761990,0.981875,0.189531,148
map,-3.675261,-8.752663,0.981108,0.193460,148
map,-3.698321,-8.743010,0.980616,0.195937,148
map,-3.721421,-8.733449,0.981016,0.193924,148
map,-3.744561,-8.723985,0.981434,0.191801,148
map,-3.767742,-8.714625,0.981876,0.189524,148
map,-3.790969,-8.705376,0.984961,0.172777,148
map,-3.814734,-8.697616,0.987349,0.158562,148
map,-3.838454,-8.689720,0.986920,0.161209,148
map,-3.862135,-8.681705,0.986535,0.163553,148
map,-3.885779,-8.673586,0.986190,0.165617,148
map,-3.909392,-8.665373,0.985883,0.167434,148
map,-3.932976,-8.657079,0.986161,0.165791,148
map,-3.956642,-8.649023,0.986455,0.164030,148
map,-3.980285,-8.640898,0.986184,0.165653,148
map,-4.003898,-8.632687,0.985834,0.167725,148
map,-4.027472,-8.624363,0.985147,0.171712,148
map,-4.050949,-8.615771,0.984218,0.176963,148
map,-4.074339,-8.606946,0.981573,0.191089,148
map,-4.097284,-8.597019,0.979496,0.201461,148
map,-4.120281,-8.587214,0.979989,0.199052,148
map,-4.143322,-8.577513,0.980422,0.196906,148
map,-4.166403,-8.567908,0.980806,0.194985,148
map,-4.189520,-8.558389,0.980957,0.194224,148
map,-4.212631,-8.548856,0.980765,0.195192,148
map,-4.235710,-8.539245,0.980481,0.196614,148
map,-4.258765,-8.529578,0.980257,0.197729,148
map,-4.281800,-8.519862,0.980151,0.198250,148
map,-4.281800,-8.519862,0.995954,-0.089869,148

map,-0.767823,-9.793530,0.972799,0.231651,149
map,-0.806810,-9.773845,0.978958,0.204062,149
map,-0.830602,-9.766168,0.986802,0.161929,149
map,-0.854184,-9.757867,0.978384,0.206798,149
map,-0.876186,-9.745996,0.969859,0.243668,149
map,-0.898246,-9.734235,0.970628,0.240585,149
map,-0.920398,-9.722645,0.971113,0.238620,149
map,-0.942552,-9.711062,0.969124,0.246573,149
map,-0.964312,-9.698752,0.967318,0.253567,149
map,-0.986122,-9.686534,0.967704,0.252089,149
map,-1.007957,-9.674357,0.968077,0.250655,149
map,-1.029840,-9.662269,0.967506,0.252847,149
map,-1.051562,-9.649895,0.967143,0.254233,149
map,-1.073376,-9.637681,0.968946,0.247273,149
map,-1.095446,-9.625937,0.971434,0.237311,149
map,-1.117742,-9.614629,0.973148,0.230180,149
map,-1.140147,-9.603538,0.972432,0.233185,149
map,-1.162302,-9.591955,0.971822,0.235714,149
map,-1.184590,-9.580630,0.973337,0.229381,149
map,-1.207039,-9.569629,0.974686,0.223577,149
map,-1.229591,-9.558839,0.975862,0.218388,149
map,-1.252269,-9.548318,0.978037,0.208433,149
map,-1.275242,-9.538456,0.980162,0.198199,149
map,-1.298340,-9.528892,0.981374,0.192105,149
map,-1.321550,-9.519604,0.982184,0.187919,149
map,-1.344808,-9.510434,0.982601,0.185731,149
map,-1.368101,-9.501353,0.981531,0.191301,149
map,-1.391145,-9.491659,0.980476,0.196637,149
map,-1.414234,-9.482074,0.980863,0.194697,149
map,-1.437354,-9.472562,0.981112,0.193439,149
map,-1.460492,-9.463095,0.981261,0.192682,149
map,-1.483641,-9.453655,0.980636,0.195842,149
map,-1.506655,-9.443891,0.980064,0.198682,149
map,-1.529694,-9.434183,0.980248,0.197772,149
map,-1.552744,-9.424504,0.980371,0.197162,149
map,-1.575806,-9.414854,0.980435,0.196845,149
map,-1.598869,-9.405205,0.980011,0.198943,149
map,-1.621848,-9.395357,0.979713,0.200407,149
map,-1.644853,-9.385571,0.979974,0.199124,149
map,-1.667883,-9.375843,0.980634,0.195851,149
map,-1.691017,-9.366365,0.981746,0.190198,149
map,-1.714265,-9.357171,0.970620,0.240616,149
map,-1.734963,-9.343150,0.960950,0.276723,149
map,-1.756582,-9.330595,0.969369,0.245609,149
map,-1.778911,-9.319352,0.975532,0.219857,149
map,-1.801736,-9.309154,0.980312,0.197457,149
map,-1.825000,-9.300000,0.989502,0.144518,149
map,-1.859496,-9.291914,0.992919,0.118790,149
map,-1.883722,-9.285746,0.990362,0.138503,149
map,-1.907557,-9.278203,0.986607,0.163117,149
map,-1.931051,-9.269655,0.983705,0.179789,149
map,-1.954321,-9.260518,0.981708,0.190391,149
map,-1.977424,-9.250965,0.972960,0.230976,149
map,-1.998864,-9.238107,0.965515,0.260347,149
map,-2.020642,-9.225831,0.968022,0.250867,149
map,-2.042570,-9.213823,0.961326,0.275413,149
map,-2.062988,-9.199398,0.956439,0.291933,149
map,-2.084037,-9.185908,0.961761,0.273889,149
map,-2.105482,-9.173059,0.965361,0.260917,149
map,-2.127226,-9.160723,0.963994,0.265925,149
map,-2.148400,-9.147430,0.963093,0.269170,149
map,-2.169976,-9.134802,0.966622,0.256206,149
map,-2.191833,-9.122666,0.969133,0.246537,149
map,-2.213896,-9.110910,0.968846,0.247663,149
map,-2.235696,-9.098673,0.968700,0.248233,149
map,-2.257732,-9.086864,0.971088,0.238721,149
map,-2.279995,-9.075493,0.973906,0.226953,149
map,-2.302576,-9.064764,0.976717,0.214534,149
map,-2.325390,-9.054540,0.976598,0.215075,149
map,-2.347947,-9.043761,0.976031,0.217632,149
map,-2.370652,-9.033298,0.977365,0.211559,149
map,-2.393471,-9.023085,0.978392,0.206759,149
map,-2.416377,-9.013070,0.979147,0.203151,149
map,-2.439343,-9.003193,0.979708,0.200430,149
map,-2.462360,-8.993434,0.980291,0.197559,149
map,-2.485440,-8.983827,0.980519,0.196423,149
map,-2.508502,-8.974174,0.980430,0.196870,149
map,-2.531564,-8.964525,0.980381,0.197112,149
map,-2.554616,-8.954849,0.985086,0.172061,149
map,-2.578542,-8.947598,0.989462,0.144791,149
map,-2.602520,-8.940523,0.989952,0.141406,149
map,-2.626542,-8.933599,0.989669,0.143373,149
map,-2.650463,-8.926334,0.988739,0.149647,149
map,-2.674302,-8.918804,0.988079,0.153947,149
map,-2.698092,-8.911123,0.987636,0.156766,149
map,-2.721844,-8.903321,0.985667,0.168701,149
map,-2.745235,-8.894499,0.983646,0.180112,149
map,-2.768600,-8.885605,0.983570,0.180529,149
map,-2.791976,-8.876742,0.983869,0.178888,149
map,-2.815399,-8.868004,0.984490,0.175440,149
map,-2.838898,-8.859470,0.985372,0.170419,149
map,-2.862494,-8.851212,0.992933,0.118677,149
map,-2.887253,-8.847744,0.997845,0.065615,149
map,-2.912062,-8.844665,0.998296,0.058347,149
map,-2.936911,-8.841920,0.998640,0.052131,149
map,-2.961790,-8.839458,0.998905,0.046782,149
map,-2.986692,-8.837247,0.999112,0.042141,149
map,-3.011612,-8.835249,0.999274,0.038087,149
map,-3.036546,-8.833441,0.999404,0.034532,149
map,-3.061492,-8.831798,0.999507,0.031395,149
map,-3.086447,-8.830303,0.999591,0.028599,149
map,-3.111410,-8.828938,0.999659,0.026105,149
map,-3.136379,-8.827693,0.999715,0.023860,149
map,-3.161353,-8.826553,0.999762,0.021829,149
map,-3.186332,-8.825511,0.999800,0.019978,149
map,-3.211313,-8.824556,0.999833,0.018276,149
map,-3.236298,-8.823684,0.999861,0.016695,149
map,-3.261285,-8.822886,0.999884,0.015222,149
map,-3.286275,-8.822162,0.999904,0.013830,149
map,-3.311266,-8.821504,0.999922,0.012494,149
map,-3.336259,-8.820912,0.999937,0.011201,149
map,-3.361253,-8.820384,0.999933,0.011605,149
map,-3.386245,-8.819752,0.999875,0.015780,149
map,-3.411228,-8.818806,0.999783,0.020814,149
map,-3.436202,-8.817671,0.999732,0.023158,149
map,-3.461174,-8.816491,0.999543,0.030244,149
map,-3.486106,-8.814648,0.998690,0.051163,149
map,-3.510892,-8.811383,0.997228,0.074406,149
map,-3.535544,-8.807229,0.991478,0.130274,149
map,-3.558980,-8.798525,0.983787,0.179340,149
map,-3.582327,-8.789586,0.983025,0.183470,149
map,-3.605614,-8.780489,0.982473,0.186403,149
map,-3.628853,-8.771273,0.982098,0.188370,149
map,-3.652065,-8.761990,0.981875,0.189531,149
map,-3.675261,-8.752663,0.981108,0.193460,149
map,-3.698321,-8.743010,0.980616,0.195937,149
map,-3.721421,-8.733449,0.981016,0.193924,149
map,-3.744561,-8.723985,0.981434,0.191801,149
map,-3.767742,-8.714625,0.981876,0.189524,149
map,-3.790969,-8.705376,0.984961,0.172777,149
map,-3.814734,-8.697616,0.987349,0.158562,149
map,-3.838454,-8.689720,0.986920,0.161209,149
map,-3.862135,-8.681705,0.986535,0.163553,149
map,-3.885779,-8.673586,0.986190,0.165617,149
map,-3.909392,-8.665373,0.985883,0.167434,149
map,-3.932976,-8.657079,0.986161,0.165791,149
map,-3.956642,-8.649023,0.986455,0.164030,149
map,-3.980285,-8.640898,0.986184,0.165653,149
map,-4.003898,-8.632687,0.985834,0.167725,149
map,-4.027472,-8.624363,0.985147,0.171712,149
map,-4.050949,-8.615771,0.984218,0.176963,149
map,-4.074339,-8.606946,0.981573,0.191089,149
map,-4.097284,-8.597019,0.979496,0.201461,149
map,-4.120281,-8.587214,0.979989,0.199052,149
map,-4.143322,-8.577513,0.980422,0.196906,149
map,-4.166403,-8.567908,0.980806,0.194985,149
map,-4.189520,-8.558389,0.980957,0.194224,149
map,-4.212631,-8.548856,0.980765,0.195192,149
map,-4.235710,-8.539245,0.980481,0.196614,149
map,-4.258765,-8.529578,0.980257,0.197729,149
map,-4.281800,-8.519862,0.980151,0.198250,149
map,-4.281800,-8.519862,0.995954,-0.089869,149

map,-0.767823,-9.793530,0.972799,0.231651,150
map,-0.806810,-9.773845,0.978958,0.204062,150
map,-0.830602,-9.766168,0.986802,0.161929,150
map,-0.854184,-9.757867,0.978384,0.206798,150
map,-0.876186,-9.745996,0.969859,0.243668,150
map,-0.898246,-9.734235,0.970628,0.240585,150
map,-0.920398,-9.722645,0.971113,0.238620,150
map,-0.942552,-9.711062,0.969124,0.246573,150
map,-0.964312,-9.698752,0.967318,0.253567,150
map,-0.986122,-9.686534,0.967704,0.252089,150
map,-1.007957,-9.674357,0.968077,0.250655,150
map,-1.029840,-9.662269,0.967506,0.252847,150
map,-1.051562,-9.649895,0.967143,0.254233,150
map,-1.073376,-9.637681,0.968946,0.247273,150
map,-1.095446,-9.625937,0.971434,0.237311,150
map,-1.117742,-9.614629,0.973148,0.230180,150
map,-1.140147,-9.603538,0.972432,0.233185,150
map,-1.162302,-9.591955,0.971822,0.235714,150
map,-1.184590,-9.580630,0.973337,0.229381,150
map,-1.207039,-9.569629,0.974686,0.223577,150
map,-1.229591,-9.558839,0.975862,0.218388,150
map,-1.252269,-9.548318,0.978037,0.208433,150
map,-1.275242,-9.538456,0.980162,0.198199,150
map,-1.298340,-9.528892,0.981374,0.192105,150
map,-1.321550,-9.519604,0.982184,0.187919,150
map,-1.344808,-9.510434,0.982601,0.185731,150
map,-1.368101,-9.501353,0.981531,0.191301,150
map,-1.391145,-9.491659,0.980476,0.196637,150
map,-1.414234,-9.482074,0.980863,0.194697,150
map,-1.437354,-9.472562,0.981112,0.193439,150
map,-1.460492,-9.463095,0.981261,0.192682,150
map,-1.483641,-9.453655,0.980636,0.195842,150
map,-1.506655,-9.443891,0.980064,0.198682,150
map,-1.529694,-9.434183,0.980248,0.197772,150
map,-1.552744,-9.424504,0.980371,0.197162,150
map,-1.575806,-9.414854,0.980435,0.196845,150
map,-1.598869,-9.405205,0.980011,0.198943,150
map,-1.621848,-9.395357,0.979713,0.200407,150
map,-1.644853,-9.385571,0.979974,0.199124,150
map,-1.667883,-9.375843,0.980634,0.195851,150
map,-1.691017,-9.366365,0.981746,0.190198,150
map,-1.714265,-9.357171,0.970620,0.240616,150
map,-1.734963,-9.343150,0.960950,0.276723,150
map,-1.756582,-9.330595,0.969369,0.245609,150
map,-1.778911,-9.319352,0.975532,0.219857,150
map,-1.801736,-9.309154,0.980312,0.197457,150
map,-1.825000,-9.300000,0.989502,0.144518,150
map,-1.859496,-9.291914,0.992919,0.118790,150
map,-1.883722,-9.285746,0.990362,0.138503,150
map,-1.907557,-9.278203,0.986607,0.163117,150
map,-1.931051,-9.269655,0.983705,0.179789,150
map,-1.954321,-9.260518,0.981708,0.190391,150
map,-1.977424,-9.250965,0.972960,0.230976,150
map,-1.998864,-9.238107,0.965515,0.260347,150
map,-2.020642,-9.225831,0.968022,0.250867,150
map,-2.042570,-9.213823,0.961326,0.275413,150
map,-2.062988,-9.199398,0.956439,0.291933,150
map,-2.084037,-9.185908,0.961761,0.273889,150
map,-2.105482,-9.173059,0.965361,0.260917,150
map,-2.127226,-9.160723,0.963994,0.265925,150
map,-2.148400,-9.147430,0.963093,0.269170,150
map,-2.169976,-9.134802,0.966622,0.256206,150
map,-2.191833,-9.122666,0.969133,0.246537,150
map,-2.213896,-9.110910,0.968846,0.247663,150
map,-2.235696,-9.098673,0.968700,0.248233,150
map,-2.257732,-9.086864,0.971088,0.238721,150
map,-2.279995,-9.075493,0.973906,0.226953,150
map,-2.302576,-9.064764,0.976717,0.214534,150
map,-2.325390,-9.054540,0.976598,0.215075,150
map,-2.347947,-9.043761,0.976031,0.217632,150
map,-2.370652,-9.033298,0.977365,0.211559,150
map,-2.393471,-9.023085,0.978392,0.206759,150
map,-2.416377,-9.013070,0.979147,0.203151,150
map,-2.439343,-9.003193,0.979708,0.200430,150
map,-2.462360,-8.993434,0.980291,0.197559,150
map,-2.485440,-8.983827,0.980519,0.196423,150
map,-2.508502,-8.974174,0.980430,0.196870,150
map,-2.531564,-8.964525,0.980381,0.197112,150
map,-2.554616,-8.954849,0.985086,0.172061,150
map,-2.578542,-8.947598,0.989462,0.144791,150
map,-2.602520,-8.940523,0.989952,0.141406,150
map,-2.626542,-8.933599,0.989669,0.143373,150
map,-2.650463,-8.926334,0.988739,0.149647,150
map,-2.674302,-8.918804,0.988079,0.153947,150
map,-2.698092,-8.911123,0.987636,0.156766,150
map,-2.721844,-8.903321,0.985667,0.168701,150
map,-2.745235,-8.894499,0.983646,0.180112,150
map,-2.768600,-8.885605,0.983570,0.180529,150
map,-2.791976,-8.876742,0.983869,0.178888,150
map,-2.815399,-8.868004,0.984490,0.175440,150
map,-2.838898,-8.859470,0.985372,0.170419,150
map,-2.862494,-8.851212,0.992933,0.118677,150
map,-2.887253,-8.847744,0.997845,0.065615,150
map,-2.912062,-8.844665,0.998296,0.058347,150
map,-2.936911,-8.841920,0.998640,0.052131,150
map,-2.961790,-8.839458,0.998905,0.046782,150
map,-2.986692,-8.837247,0.999112,0.042141,150
map,-3.011612,-8.835249,0.999274,0.038087,150
map,-3.036546,-8.833441,0.999404,0.034532,150
map,-3.061492,-8.831798,0.999507,0.031395,150
map,-3.086447,-8.830303,0.999591,0.028599,150
map,-3.111410,-8.828938,0.999659,0.026105,150
map,-3.136379,-8.827693,0.999715,0.023860,150
map,-3.161353,-8.826553,0.999762,0.021829,150
map,-3.186332,-8.825511,0.999800,0.019978,150
map,-3.211313,-8.824556,0.999833,0.018276,150
map,-3.236298,-8.823684,0.999861,0.016695,150
map,-3.261285,-8.822886,0.999884,0.015222,150
map,-3.286275,-8.822162,0.999904,0.013830,150
map,-3.311266,-8.821504,0.999922,0.012494,150
map,-3.336259,-8.820912,0.999937,0.011201,150
map,-3.361253,-8.820384,0.999933,0.011605,150
map,-3.386245,-8.819752,0.999875,0.015780,150
map,-3.411228,-8.818806,0.999783,0.020814,150
map,-3.436202,-8.817671,0.999732,0.023158,150
map,-3.461174,-8.816491,0.999543,0.030244,150
map,-3.486106,-8.814648,0.998690,0.051163,150
map,-3.510892,-8.811383,0.997228,0.074406,150
map,-3.535544,-8.807229,0.991478,0.130274,150
map,-3.558980,-8.798525,0.983787,0.179340,150
map,-3.582327,-8.789586,0.983025,0.183470,150
map,-3.605614,-8.780489,0.982473,0.186403,150
map,-3.628853,-8.771273,0.982098,0.188370,150
map,-3.652065,-8.761990,0.981875,0.189531,150
map,-3.675261,-8.752663,0.981108,0.193460,150
map,-3.698321,-8.743010,0.980616,0.195937,150
map,-3.721421,-8.733449,0.981016,0.193924,150
map,-3.744561,-8.723985,0.981434,0.191801,150
map,-3.767742,-8.714625,0.981876,0.189524,150
map,-3.790969,-8.705376,0.984961,0.172777,150
map,-3.814734,-8.697616,0.987349,0.158562,150
map,-3.838454,-8.689720,0.986920,0.161209,150
map,-3.862135,-8.681705,0.986535,0.163553,150
map,-3.885779,-8.673586,0.986190,0.165617,150
map,-3.909392,-8.665373,0.985883,0.167434,150
map,-3.932976,-8.657079,0.986161,0.165791,150
map,-3.956642,-8.649023,0.986455,0.164030,150
map,-3.980285,-8.640898,0.986184,0.165653,150
map,-4.003898,-8.632687,0.985834,0.167725,150
map,-4.027472,-8.624363,0.985147,0.171712,150
map,-4.050949,-8.615771,0.984218,0.176963,150
map,-4.074339,-8.606946,0.981573,0.191089,150
map,-4.097284,-8.597019,0.979496,0.201461,150
map,-4.120281,-8.587214,0.979989,0.199052,150
map,-4.143322,-8.577513,0.980422,0.196906,150
map,-4.166403,-8.567908,0.980806,0.194985,150
map,-4.189520,-8.558389,0.980957,0.194224,150
map,-4.212631,-8.548856,0.980765,0.195192,150
map,-4.235710,-8.539245,0.980481,0.196614,150
map,-4.258765,-8.529578,0.980257,0.197729,150
