frame,plan_position_x,plan_position_y,plan_orientation_z,plan_orientation_w,ID
map,3.892876,-4.733891,0.443145,0.896450,185
map,3.908054,-4.714025,0.443296,0.896375,185
map,3.923225,-4.694155,0.443355,0.896346,185
map,3.938397,-4.674285,0.443424,0.896312,185
map,3.953562,-4.654410,0.443570,0.896240,185
map,3.968722,-4.634531,0.443623,0.896213,185
map,3.983882,-4.614652,0.443688,0.896182,185
map,3.999036,-4.594769,0.443828,0.896112,185
map,4.014184,-4.574880,0.443878,0.896087,185
map,4.029333,-4.554993,0.443936,0.896058,185
map,4.044476,-4.535101,0.444072,0.895991,185
map,4.059613,-4.515204,0.444194,0.895931,185
map,4.074745,-4.495304,0.444248,0.895904,185
map,4.089878,-4.475404,0.444307,0.895875,185
map,4.105004,-4.455500,0.444429,0.895814,185
map,4.120126,-4.435592,0.444478,0.895790,185
map,4.135248,-4.415684,0.444526,0.895766,185
map,4.150365,-4.395772,0.444643,0.895708,185
map,4.165477,-4.375857,0.444687,0.895686,185
map,4.180591,-4.355942,0.444740,0.895660,185
map,4.195698,-4.336024,0.444858,0.895601,185
map,4.210801,-4.316101,0.444955,0.895553,185
map,4.225900,-4.296175,0.445044,0.895509,185
map,4.240994,-4.276248,0.445121,0.895470,185
map,4.256086,-4.256316,0.445157,0.895453,185
map,4.256086,-4.256316,0.597885,0.801582,185

map,0.865069,-8.454987,0.481074,0.876680,186
map,0.890737,-8.414679,0.468911,0.883246,186
map,0.905818,-8.394740,0.442425,0.896806,186
map,0.921162,-8.375003,0.427444,0.904042,186
map,0.937536,-8.356111,0.423475,0.905908,186
map,0.953224,-8.336646,0.430057,0.902802,186
map,0.969040,-8.317286,0.429074,0.903269,186
map,0.984813,-8.297890,0.428416,0.903582,186
map,1.000686,-8.278575,0.426389,0.904540,186
map,1.016633,-8.259321,0.426223,0.904618,186
map,1.032520,-8.240018,0.426102,0.904675,186
map,1.048476,-8.220773,0.424756,0.905308,186
map,1.064478,-8.201565,0.425046,0.905172,186
map,1.080410,-8.182299,0.425203,0.905098,186
map,1.096398,-8.163079,0.425786,0.904824,186
map,1.112280,-8.143772,0.426232,0.904614,186
map,1.128231,-8.124522,0.424857,0.905261,186
map,1.144230,-8.105312,0.425095,0.905149,186
map,1.160160,-8.086044,0.425337,0.905035,186
map,1.176139,-8.066817,0.425521,0.904948,186
map,1.192053,-8.047537,0.425713,0.904858,186
map,1.208016,-8.028296,0.424749,0.905311,186
map,1.224012,-8.009085,0.424979,0.905203,186
map,1.239955,-7.989827,0.425149,0.905124,186
map,1.255937,-7.970603,0.424373,0.905487,186
map,1.271946,-7.951401,0.424629,0.905368,186
map,1.287906,-7.932158,0.424801,0.905287,186
map,1.303900,-7.912944,0.424916,0.905233,186
map,1.319851,-7.893694,0.425160,0.905118,186
map,1.335824,-7.874462,0.424567,0.905396,186
map,1.351825,-7.855254,0.424631,0.905366,186
map,1.367793,-7.836018,0.424866,0.905256,186
map,1.383774,-7.816792,0.425065,0.905163,186
map,1.399725,-7.797542,0.425097,0.905148,186
map,1.415703,-7.778315,0.424714,0.905327,186
map,1.431687,-7.759091,0.424913,0.905234,186
map,1.447648,-7.739850,0.424899,0.905241,186
map,1.463632,-7.720628,0.424633,0.905365,186
map,1.479617,-7.701405,0.424822,0.905277,186
map,1.495585,-7.682170,0.424774,0.905300,186
map,1.511573,-7.662951,0.425013,0.905187,186
map,1.527522,-7.643698,0.425207,0.905096,186
map,1.543493,-7.624465,0.424737,0.905317,186
map,1.559481,-7.605246,0.424967,0.905209,186
map,1.575433,-7.585997,0.425146,0.905125,186
map,1.591406,-7.566765,0.425156,0.905120,186
map,1.607358,-7.547515,0.425215,0.905092,186
map,1.623325,-7.528279,0.424980,0.905203,186
map,1.639297,-7.509046,0.425136,0.905129,186
map,1.655251,-7.489799,0.425165,0.905116,186
map,1.671221,-7.470563,0.425004,0.905192,186
map,1.687189,-7.451328,0.425161,0.905118,186
map,1.703144,-7.432082,0.425171,0.905113,186
map,1.719112,-7.412845,0.425359,0.905025,186
map,1.735051,-7.393586,0.425511,0.904953,186
map,1.751006,-7.374339,0.425225,0.905088,186
map,1.766969,-7.355099,0.425404,0.905004,186
map,1.782909,-7.335839,0.425541,0.904939,186
map,1.798861,-7.316590,0.425587,0.904917,186
map,1.814797,-7.297327,0.425764,0.904834,186
map,1.830734,-7.278065,0.425617,0.904903,186
map,1.846681,-7.258813,0.425648,0.904889,186
map,1.862616,-7.239549,0.425810,0.904813,186
map,1.878550,-7.220285,0.425708,0.904861,186
map,1.894493,-7.201028,0.425735,0.904848,186
map,1.910425,-7.181763,0.425889,0.904775,186
map,1.926355,-7.162495,0.426041,0.904704,186
map,1.942274,-7.143219,0.426058,0.904696,186
map,1.958202,-7.123950,0.425881,0.904779,186
map,1.974136,-7.104685,0.426024,0.904712,186
map,1.990053,-7.085407,0.426139,0.904658,186
map,2.005977,-7.066134,0.426208,0.904625,186
map,2.021887,-7.046851,0.426345,0.904561,186
map,2.037800,-7.027569,0.426242,0.904609,186
map,2.053720,-7.008293,0.426301,0.904581,186
map,2.069627,-6.989007,0.426436,0.904518,186
map,2.085535,-6.969721,0.426372,0.904548,186
map,2.101447,-6.950439,0.426416,0.904527,186
map,2.117352,-6.931150,0.426536,0.904471,186
map,2.133254,-6.911860,0.426666,0.904409,186
map,2.149147,-6.892562,0.426710,0.904388,186
map,2.165046,-6.873269,0.426668,0.904408,186
map,2.180943,-6.853974,0.426784,0.904354,186
map,2.196832,-6.834673,0.426818,0.904338,186
map,2.212725,-6.815375,0.426955,0.904273,186
map,2.228603,-6.796064,0.427070,0.904218,186
map,2.244486,-6.776759,0.426943,0.904279,186
map,2.260375,-6.757457,0.427078,0.904215,186
map,2.276247,-6.738142,0.427186,0.904164,186
map,2.292126,-6.718832,0.427232,0.904142,186
map,2.307994,-6.699514,0.427301,0.904110,186
map,2.323867,-6.680200,0.427247,0.904135,186
map,2.339740,-6.660885,0.427355,0.904084,186
map,2.355604,-6.641563,0.427416,0.904055,186
map,2.371471,-6.622244,0.427384,0.904070,186
map,2.387338,-6.602925,0.427482,0.904024,186
map,2.403198,-6.583599,0.427533,0.904000,186
map,2.419060,-6.564276,0.427649,0.903945,186
map,2.434909,-6.544942,0.427747,0.903899,186
map,2.450763,-6.525612,0.427668,0.903936,186
map,2.466619,-6.506283,0.427774,0.903886,186
map,2.482464,-6.486946,0.427864,0.903843,186
map,2.498312,-6.467611,0.427928,0.903813,186
map,2.514152,-6.448269,0.428039,0.903760,186
map,2.529990,-6.428927,0.428006,0.903776,186
map,2.545833,-6.409587,0.428055,0.903753,186
map,2.561668,-6.390241,0.428156,0.903705,186
map,2.577501,-6.370894,0.428146,0.903709,186
map,2.593337,-6.351550,0.428195,0.903686,186
map,2.609166,-6.332199,0.428239,0.903666,186
map,2.624998,-6.312851,0.428337,0.903619,186
map,2.640819,-6.293494,0.428425,0.903577,186
map,2.656643,-6.274139,0.428377,0.903600,186
map,2.672468,-6.254786,0.428475,0.903554,186
map,2.688284,-6.235425,0.428552,0.903517,186
map,2.704103,-6.216065,0.428606,0.903491,186
map,2.719913,-6.196700,0.428700,0.903447,186
map,2.735724,-6.177334,0.428690,0.903452,186
map,2.751536,-6.157970,0.428739,0.903429,186
map,2.767343,-6.138601,0.428827,0.903387,186
map,2.783147,-6.119231,0.428915,0.903345,186
map,2.798946,-6.099855,0.428959,0.903324,186
map,2.814746,-6.080482,0.428959,0.903324,186
map,2.830545,-6.061106,0.429042,0.903284,186
map,2.846339,-6.041727,0.429087,0.903263,186
map,2.862133,-6.022349,0.429097,0.903259,186
map,2.877926,-6.002968,0.429174,0.903222,186
map,2.893714,-5.983584,0.429219,0.903201,186
map,2.909503,-5.964201,0.429312,0.903156,186
map,2.925283,-5.944811,0.429385,0.903121,186
map,2.941066,-5.925423,0.429351,0.903138,186
map,2.956849,-5.906035,0.429410,0.903110,186
map,2.972627,-5.886642,0.429483,0.903075,186
map,2.988404,-5.867249,0.429361,0.903133,186
map,3.004192,-5.847865,0.429307,0.903159,186
map,3.019973,-5.828476,0.429483,0.903075,186
map,3.035746,-5.809080,0.429297,0.903163,186
map,3.051543,-5.789703,0.429243,0.903189,186
map,3.067321,-5.770311,0.429669,0.902986,186
map,3.083082,-5.750905,0.429708,0.902968,186
map,3.098856,-5.731509,0.429831,0.902909,186
map,3.114607,-5.712095,0.429934,0.902860,186
map,3.130372,-5.692692,0.430086,0.902788,186
map,3.146109,-5.673267,0.430683,0.902503,186
map,3.161824,-5.653823,0.430840,0.902429,186
map,3.177547,-5.634387,0.431035,0.902335,186
map,3.193244,-5.614929,0.431329,0.902195,186
map,3.208943,-5.595473,0.431643,0.902045,186
map,3.224612,-5.575993,0.432112,0.901820,186
map,3.240270,-5.556504,0.432308,0.901726,186
map,3.255924,-5.537011,0.432651,0.901562,186
map,3.271552,-5.517498,0.432817,0.901482,186
map,3.287190,-5.497993,0.433003,0.901393,186
map,3.302802,-5.478467,0.433551,0.901129,186
map,3.318394,-5.458925,0.433702,0.901056,186
map,3.333993,-5.439388,0.433874,0.900974,186
map,3.349569,-5.419834,0.434348,0.900745,186
map,3.365127,-5.400265,0.434490,0.900677,186
map,3.380691,-5.380701,0.434647,0.900601,186
map,3.396235,-5.361121,0.434974,0.900443,186
map,3.411771,-5.341534,0.435106,0.900379,186
map,3.427304,-5.321944,0.435341,0.900266,186
map,3.442819,-5.302341,0.435664,0.900110,186
map,3.458323,-5.282730,0.435952,0.899970,186
map,3.473813,-5.263107,0.436069,0.899913,186
map,3.489308,-5.243487,0.436205,0.899847,186
map,3.504786,-5.223855,0.436548,0.899681,186
map,3.520250,-5.204212,0.436656,0.899628,186
map,3.535719,-5.184573,0.436778,0.899570,186
map,3.551173,-5.164921,0.437047,0.899439,186
map,3.566618,-5.145263,0.437144,0.899391,186
map,3.582063,-5.125604,0.437301,0.899315,186
map,3.597495,-5.105936,0.437550,0.899194,186
map,3.612918,-5.086260,0.437638,0.899151,186
map,3.628342,-5.066586,0.437745,0.899099,186
map,3.643756,-5.046902,0.437989,0.898980,186
map,3.659158,-5.027211,0.438229,0.898863,186
map,3.674551,-5.007512,0.438317,0.898820,186
map,3.689946,-4.987814,0.438424,0.898768,186
map,3.705330,-4.968108,0.438629,0.898668,186
map,3.720707,-4.948395,0.438708,0.898630,186
map,3.736083,-4.928684,0.438821,0.898575,186
map,3.751451,-4.908965,0.439020,0.898477,186
map,3.766810,-4.889239,0.439099,0.898439,186
map,3.782170,-4.869514,0.439177,0.898400,186
map,3.797522,-4.849783,0.439372,0.898305,186
map,3.812865,-4.830045,0.439455,0.898264,186
map,3.828210,-4.810309,0.439528,0.898229,186
map,3.843546,-4.790565,0.439709,0.898140,186
map,3.858876,-4.770817,0.439880,0.898056,186
map,3.874197,-4.751062,0.439963,0.898016,186
map,3.889519,-4.731307,0.440031,0.897982,186
map,3.904834,-4.711548,0.440193,0.897903,186
map,3.920142,-4.691782,0.440265,0.897868,186
map,3.935451,-4.672018,0.440334,0.897834,186
map,3.950752,-4.652247,0.440490,0.897757,186
map,3.966048,-4.632472,0.440549,0.897729,186
map,3.981344,-4.612698,0.440618,0.897695,186
map,3.996633,-4.592918,0.440768,0.897621,186
map,4.011917,-4.573134,0.440818,0.897597,186
map,4.027201,-4.553351,0.440881,0.897566,186
map,4.042479,-4.533562,0.441033,0.897491,186
map,4.057750,-4.513769,0.441160,0.897429,186
map,4.073017,-4.493971,0.441218,0.897400,186
map,4.088283,-4.474174,0.441286,0.897367,186
map,4.103543,-4.454371,0.441408,0.897307,186
map,4.118799,-4.434566,0.441457,0.897282,186
map,4.134055,-4.414761,0.441526,0.897249,186
map,4.149304,-4.394950,0.441657,0.897184,186
map,4.164548,-4.375136,0.441701,0.897162,186
map,4.179794,-4.355322,0.437045,0.899440,186
map,4.195446,-4.335828,0.435292,0.900289,186
map,4.210846,-4.316134,0.440427,0.897788,186
map,4.226048,-4.296288,0.444263,0.895896,186
map,4.241109,-4.276333,0.446789,0.894639,186
map,4.256086,-4.256316,0.447713,0.894177,186
map,4.256086,-4.256316,0.597885,0.801582,186

map,0.865069,-8.454987,0.481074,0.876680,187
map,0.890737,-8.414679,0.468911,0.883246,187
map,0.905818,-8.394740,0.442425,0.896806,187
map,0.921162,-8.375003,0.427444,0.904042,187
map,0.937536,-8.356111,0.423475,0.905908,187
map,0.953224,-8.336646,0.430057,0.902802,187
map,0.969040,-8.317286,0.429074,0.903269,187
map,0.984813,-8.297890,0.428416,0.903582,187
map,1.000686,-8.278575,0.426389,0.904540,187
map,1.016633,-8.259321,0.426223,0.904618,187
map,1.032520,-8.240018,0.426102,0.904675,187
map,1.048476,-8.220773,0.424756,0.905308,187
map,1.064478,-8.201565,0.425046,0.905172,187
map,1.080410,-8.182299,0.425203,0.905098,187
map,1.096398,-8.163079,0.425786,0.904824,187
map,1.112280,-8.143772,0.426232,0.904614,187
map,1.128231,-8.124522,0.424857,0.905261,187
map,1.144230,-8.105312,0.425095,0.905149,187
map,1.160160,-8.086044,0.425337,0.905035,187
map,1.176139,-8.066817,0.425521,0.904948,187
map,1.192053,-8.047537,0.425713,0.904858,187
map,1.208016,-8.028296,0.424749,0.905311,187
map,1.224012,-8.009085,0.424979,0.905203,187
map,1.239955,-7.989827,0.425149,0.905124,187
map,1.255937,-7.970603,0.424373,0.905487,187
map,1.271946,-7.951401,0.424629,0.905368,187
map,1.287906,-7.932158,0.424801,0.905287,187
map,1.303900,-7.912944,0.424916,0.905233,187
map,1.319851,-7.893694,0.425160,0.905118,187
map,1.335824,-7.874462,0.424567,0.905396,187
map,1.351825,-7.855254,0.424631,0.905366,187
map,1.367793,-7.836018,0.424866,0.905256,187
map,1.383774,-7.816792,0.425065,0.905163,187
map,1.399725,-7.797542,0.425097,0.905148,187
map,1.415703,-7.778315,0.424714,0.905327,187
map,1.431687,-7.759091,0.424913,0.905234,187
map,1.447648,-7.739850,0.424899,0.905241,187
map,1.463632,-7.720628,0.424633,0.905365,187
map,1.479617,-7.701405,0.424822,0.905277,187
map,1.495585,-7.682170,0.424774,0.905300,187
map,1.511573,-7.662951,0.425013,0.905187,187
map,1.527522,-7.643698,0.425207,0.905096,187
map,1.543493,-7.624465,0.424737,0.905317,187
map,1.559481,-7.605246,0.424967,0.905209,187
map,1.575433,-7.585997,0.425146,0.905125,187
map,1.591406,-7.566765,0.425156,0.905120,187
map,1.607358,-7.547515,0.425215,0.905092,187
map,1.623325,-7.528279,0.424980,0.905203,187
map,1.639297,-7.509046,0.425136,0.905129,187
map,1.655251,-7.489799,0.425165,0.905116,187
map,1.671221,-7.470563,0.425004,0.905192,187
map,1.687189,-7.451328,0.425161,0.905118,187
map,1.703144,-7.432082,0.425171,0.905113,187
map,1.719112,-7.412845,0.425359,0.905025,187
map,1.735051,-7.393586,0.425511,0.904953,187
map,1.751006,-7.374339,0.425225,0.905088,187
map,1.766969,-7.355099,0.425404,0.905004,187
map,1.782909,-7.335839,0.425541,0.904939,187
map,1.798861,-7.316590,0.425587,0.904917,187
map,1.814797,-7.297327,0.425764,0.904834,187
map,1.830734,-7.278065,0.425617,0.904903,187
map,1.846681,-7.258813,0.425648,0.904889,187
map,1.862616,-7.239549,0.425810,0.904813,187
map,1.878550,-7.220285,0.425708,0.904861,187
map,1.894493,-7.201028,0.425735,0.904848,187
map,1.910425,-7.181763,0.425889,0.904775,187
map,1.926355,-7.162495,0.426041,0.904704,187
map,1.942274,-7.143219,0.426058,0.904696,187
map,1.958202,-7.123950,0.425881,0.904779,187
map,1.974136,-7.104685,0.426024,0.904712,187
map,1.990053,-7.085407,0.426139,0.904658,187
map,2.005977,-7.066134,0.426208,0.904625,187
map,2.021887,-7.046851,0.426345,0.904561,187
map,2.037800,-7.027569,0.426242,0.904609,187
map,2.053720,-7.008293,0.426301,0.904581,187
map,2.069627,-6.989007,0.426436,0.904518,187
map,2.085535,-6.969721,0.426372,0.904548,187
map,2.101447,-6.950439,0.426416,0.904527,187
map,2.117352,-6.931150,0.426536,0.904471,187
map,2.133254,-6.911860,0.426666,0.904409,187
map,2.149147,-6.892562,0.426710,0.904388,187
map,2.165046,-6.873269,0.426668,0.904408,187
map,2.180943,-6.853974,0.426784,0.904354,187
map,2.196832,-6.834673,0.426818,0.904338,187
map,2.212725,-6.815375,0.426955,0.904273,187
map,2.228603,-6.796064,0.427070,0.904218,187
map,2.244486,-6.776759,0.426943,0.904279,187
map,2.260375,-6.757457,0.427078,0.904215,187
map,2.276247,-6.738142,0.427186,0.904164,187
map,2.292126,-6.718832,0.427232,0.904142,187
map,2.307994,-6.699514,0.427301,0.904110,187
map,2.323867,-6.680200,0.427247,0.904135,187
map,2.339740,-6.660885,0.427355,0.904084,187
map,2.355604,-6.641563,0.427416,0.904055,187
map,2.371471,-6.622244,0.427384,0.904070,187
map,2.387338,-6.602925,0.427482,0.904024,187
map,2.403198,-6.583599,0.427533,0.904000,187
map,2.419060,-6.564276,0.427649,0.903945,187
map,2.434909,-6.544942,0.427747,0.903899,187
map,2.450763,-6.525612,0.427668,0.903936,187
map,2.466619,-6.506283,0.427774,0.903886,187
map,2.482464,-6.486946,0.427864,0.903843,187
map,2.498312,-6.467611,0.427928,0.903813,187
map,2.514152,-6.448269,0.428039,0.903760,187
map,2.529990,-6.428927,0.428006,0.903776,187
map,2.545833,-6.409587,0.428055,0.903753,187
map,2.561668,-6.390241,0.428156,0.903705,187
map,2.577501,-6.370894,0.428146,0.903709,187
map,2.593337,-6.351550,0.428195,0.903686,187
map,2.609166,-6.332199,0.428239,0.903666,187
map,2.624998,-6.312851,0.428337,0.903619,187
map,2.640819,-6.293494,0.428425,0.903577,187
map,2.656643,-6.274139,0.428377,0.903600,187
map,2.672468,-6.254786,0.428475,0.903554,187
map,2.688284,-6.235425,0.428552,0.903517,187
map,2.704103,-6.216065,0.428606,0.903491,187
map,2.719913,-6.196700,0.428700,0.903447,187
map,2.735724,-6.177334,0.428690,0.903452,187
map,2.751536,-6.157970,0.428739,0.903429,187
map,2.767343,-6.138601,0.428827,0.903387,187
map,2.783147,-6.119231,0.428915,0.903345,187
map,2.798946,-6.099855,0.428959,0.903324,187
map,2.814746,-6.080482,0.428959,0.903324,187
map,2.830545,-6.061106,0.429042,0.903284,187
map,2.846339,-6.041727,0.429087,0.903263,187
map,2.862133,-6.022349,0.429097,0.903259,187
map,2.877926,-6.002968,0.429174,0.903222,187
map,2.893714,-5.983584,0.429219,0.903201,187
map,2.909503,-5.964201,0.429312,0.903156,187
map,2.925283,-5.944811,0.429385,0.903121,187
map,2.941066,-5.925423,0.429351,0.903138,187
map,2.956849,-5.906035,0.429410,0.903110,187
map,2.972627,-5.886642,0.429483,0.903075,187
map,2.988404,-5.867249,0.429361,0.903133,187
map,3.004192,-5.847865,0.429307,0.903159,187
map,3.019973,-5.828476,0.429483,0.903075,187
map,3.035746,-5.809080,0.429297,0.903163,187
map,3.051543,-5.789703,0.429243,0.903189,187
map,3.067321,-5.770311,0.429669,0.902986,187
map,3.083082,-5.750905,0.429708,0.902968,187
map,3.098856,-5.731509,0.429831,0.902909,187
map,3.114607,-5.712095,0.429934,0.902860,187
map,3.130372,-5.692692,0.430086,0.902788,187
map,3.146109,-5.673267,0.430683,0.902503,187
map,3.161824,-5.653823,0.430840,0.902429,187
map,3.177547,-5.634387,0.431035,0.902335,187
map,3.193244,-5.614929,0.431329,0.902195,187
map,3.208943,-5.595473,0.431643,0.902045,187
map,3.224612,-5.575993,0.432112,0.901820,187
map,3.240270,-5.556504,0.432308,0.901726,187
map,3.255924,-5.537011,0.432651,0.901562,187
map,3.271552,-5.517498,0.432817,0.901482,187
map,3.287190,-5.497993,0.433003,0.901393,187
map,3.302802,-5.478467,0.433551,0.901129,187
map,3.318394,-5.458925,0.433702,0.901056,187
map,3.333993,-5.439388,0.433874,0.900974,187
map,3.349569,-5.419834,0.434348,0.900745,187
map,3.365127,-5.400265,0.434490,0.900677,187
map,3.380691,-5.380701,0.434647,0.900601,187
map,3.396235,-5.361121,0.434974,0.900443,187
map,3.411771,-5.341534,0.435106,0.900379,187
map,3.427304,-5.321944,0.435341,0.900266,187
map,3.442819,-5.302341,0.435664,0.900110,187
map,3.458323,-5.282730,0.435952,0.899970,187
map,3.473813,-5.263107,0.436069,0.899913,187
map,3.489308,-5.243487,0.436205,0.899847,187
map,3.504786,-5.223855,0.436548,0.899681,187
map,3.520250,-5.204212,0.436656,0.899628,187
map,3.535719,-5.184573,0.436778,0.899570,187
map,3.551173,-5.164921,0.437047,0.899439,187
map,3.566618,-5.145263,0.437144,0.899391,187
map,3.582063,-5.125604,0.437301,0.899315,187
map,3.597495,-5.105936,0.437550,0.899194,187
map,3.612918,-5.086260,0.437638,0.899151,187
map,3.628342,-5.066586,0.437745,0.899099,187
map,3.643756,-5.046902,0.437989,0.898980,187
map,3.659158,-5.027211,0.438229,0.898863,187
map,3.674551,-5.007512,0.438317,0.898820,187
map,3.689946,-4.987814,0.438424,0.898768,187
map,3.705330,-4.968108,0.438629,0.898668,187
map,3.720707,-4.948395,0.438708,0.898630,187
map,3.736083,-4.928684,0.438821,0.898575,187
map,3.751451,-4.908965,0.439020,0.898477,187
map,3.766810,-4.889239,0.439099,0.898439,187
map,3.782170,-4.869514,0.439177,0.898400,187
map,3.797522,-4.849783,0.439372,0.898305,187
map,3.812865,-4.830045,0.439455,0.898264,187
map,3.828210,-4.810309,0.439528,0.898229,187
map,3.843546,-4.790565,0.439709,0.898140,187
map,3.858876,-4.770817,0.439880,0.898056,187
map,3.874197,-4.751062,0.439963,0.898016,187
map,3.889519,-4.731307,0.440031,0.897982,187
map,3.904834,-4.711548,0.440193,0.897903,187
map,3.920142,-4.691782,0.440265,0.897868,187
map,3.935451,-4.672018,0.440334,0.897834,187
map,3.950752,-4.652247,0.440490,0.897757,187
map,3.966048,-4.632472,0.440549,0.897729,187
map,3.981344,-4.612698,0.440618,0.897695,187
map,3.996633,-4.592918,0.440768,0.897621,187
