frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-3.342845,-11.484375,0.385598,0.922667,17
odom,-3.254547,-11.405365,0.328565,0.944481,17
odom,-3.156912,-11.337337,0.270913,0.962604,17
odom,-3.053595,-11.281328,0.221038,0.975265,17
odom,-2.947087,-11.234599,0.189784,0.981826,17
odom,-2.844631,-11.194990,0.177015,0.984208,17
odom,-2.750445,-11.159549,0.180975,0.983488,17
odom,-2.663561,-11.124475,0.200459,0.979702,17
odom,-2.584510,-11.087351,0.235185,0.971951,17
odom,-2.515170,-11.047130,0.284473,0.958684,17
odom,-2.455703,-11.005240,0.319862,0.947464,17
odom,-2.402533,-10.962812,0.341375,0.939927,17
odom,-2.344273,-10.909922,0.379498,0.925193,17

odom,-3.551146,-12.134521,0.999412,0.034284,18
odom,-3.550090,-12.134656,0.993888,0.110394,18
odom,-3.549104,-12.134908,0.984077,0.177742,18
odom,-3.548211,-12.135249,0.970033,0.242974,18
odom,-3.547428,-12.135651,0.951967,0.306200,18
odom,-3.546766,-12.136081,0.930043,0.367450,18
odom,-3.546227,-12.136509,0.904393,0.426700,18
odom,-3.545878,-12.136806,0.873244,0.487282,18
odom,-3.553869,-12.121278,0.836766,0.547560,18
odom,-3.564366,-12.091293,0.795808,0.605549,18
odom,-3.573382,-12.045916,0.750959,0.660349,18
odom,-3.576757,-11.985727,0.702964,0.711225,18
odom,-3.570776,-11.912962,0.652645,0.757664,18
odom,-3.552727,-11.831035,0.600761,0.799429,18
odom,-3.521102,-11.743814,0.547901,0.836543,18
odom,-3.475446,-11.655018,0.494436,0.869214,18
odom,-3.416032,-11.567883,0.440522,0.897742,18
odom,-3.342845,-11.484375,0.385598,0.922667,18
odom,-3.254547,-11.405365,0.328565,0.944481,18
odom,-3.156912,-11.337337,0.270913,0.962604,18
odom,-3.053595,-11.281328,0.221038,0.975265,18
odom,-2.947087,-11.234599,0.189784,0.981826,18
odom,-2.844631,-11.194990,0.177015,0.984208,18
odom,-2.750445,-11.159549,0.180975,0.983488,18
odom,-2.663561,-11.124475,0.200459,0.979702,18
odom,-2.584510,-11.087351,0.235185,0.971951,18
odom,-2.515170,-11.047130,0.284473,0.958684,18
odom,-2.455703,-11.005240,0.319862,0.947464,18
odom,-2.402533,-10.962812,0.341375,0.939927,18
odom,-2.344273,-10.909922,0.379498,0.925193,18

odom,-3.550773,-12.134557,0.998198,0.060001,19
odom,-3.549757,-12.134718,0.992369,0.123300,19
odom,-3.548807,-12.134977,0.982609,0.185687,19
odom,-3.547945,-12.135315,0.968930,0.247334,19
odom,-3.547186,-12.135706,0.951391,0.307986,19
odom,-3.546542,-12.136124,0.930069,0.367386,19
odom,-3.546016,-12.136538,0.905063,0.425278,19
odom,-3.545676,-12.136822,0.874623,0.484804,19
odom,-3.553644,-12.121592,0.838922,0.544252,19
odom,-3.564215,-12.092238,0.798811,0.601582,19
odom,-3.573542,-12.047830,0.754866,0.655879,19
odom,-3.577602,-11.988880,0.707814,0.706399,19
odom,-3.572777,-11.917500,0.658463,0.752613,19
odom,-3.556399,-11.836963,0.607571,0.794265,19
odom,-3.526968,-11.751014,0.555741,0.831356,19
odom,-3.484020,-11.663282,0.503369,0.864072,19
odom,-3.427834,-11.576935,0.450650,0.892701,19
odom,-3.358512,-11.493929,0.397131,0.917762,19
odom,-3.274968,-11.415084,0.341795,0.939775,19
odom,-3.181929,-11.346083,0.285879,0.958266,19
odom,-3.082599,-11.288665,0.232565,0.972581,19
odom,-2.979254,-11.240954,0.196911,0.980421,19
odom,-2.882190,-11.202350,0.179367,0.983782,19
odom,-2.792405,-11.168742,0.176866,0.984235,19
odom,-2.708644,-11.136552,0.187977,0.982173,19
odom,-2.630781,-11.103366,0.212208,0.977225,19
odom,-2.560241,-11.067884,0.249688,0.968326,19
odom,-2.498029,-11.030226,0.288096,0.957601,19
odom,-2.443249,-10.991877,0.313538,0.949575,19
odom,-2.394116,-10.953889,0.333235,0.942844,19
odom,-2.342925,-10.908147,0.380239,0.924888,19

odom,-3.550388,-12.134613,0.996330,0.085594,20
odom,-3.549368,-12.134815,0.989772,0.142657,20
odom,-3.548418,-12.135104,0.979712,0.200413,20
odom,-3.547557,-12.135462,0.966059,0.258322,20
odom,-3.546800,-12.135868,0.948780,0.315936,20
odom,-3.546156,-12.136294,0.927870,0.372904,20
odom,-3.545628,-12.136715,0.903365,0.428873,20
odom,-3.545289,-12.136999,0.873452,0.486911,20
odom,-3.552959,-12.122194,0.838267,0.545259,20
odom,-3.563187,-12.093646,0.798657,0.601786,20
odom,-3.572284,-12.050355,0.755173,0.655525,20
odom,-3.576334,-11.992710,0.708525,0.705685,20
odom,-3.571764,-11.922674,0.659511,0.751695,20
odom,-3.555889,-11.843386,0.608886,0.793257,20
odom,-3.527145,-11.758493,0.557254,0.830342,20
odom,-3.484982,-11.671558,0.505010,0.863113,20
odom,-3.429574,-11.585701,0.452338,0.891847,20
odom,-3.360940,-11.502905,0.398793,0.917041,20
odom,-3.277947,-11.424042,0.343337,0.939212,20
odom,-3.183861,-11.353910,0.286651,0.958035,20
odom,-3.081405,-11.294621,0.232266,0.972652,20
odom,-2.973463,-11.244904,0.196373,0.980529,20
odom,-2.873386,-11.205090,0.180058,0.983656,20
odom,-2.780316,-11.169861,0.179888,0.983687,20
odom,-2.687596,-11.132973,0.196570,0.980490,20
odom,-2.609399,-11.097424,0.227002,0.973894,20
odom,-2.541495,-11.060112,0.270324,0.962770,20
odom,-2.482451,-11.021622,0.299735,0.954022,20
odom,-2.430418,-10.983980,0.316859,0.948473,20
odom,-2.385875,-10.947961,0.350655,0.936505,20
odom,-2.342925,-10.908147,0.380239,0.924888,20

odom,-3.549961,-12.134699,0.993820,0.111004,21
odom,-3.548995,-12.134947,0.984021,0.178054,21
odom,-3.548118,-12.135281,0.970386,0.241561,21
odom,-3.547346,-12.135673,0.952881,0.303345,21
odom,-3.546690,-12.136093,0.931659,0.363334,21
odom,-3.546152,-12.136514,0.906855,0.421444,21
odom,-3.545800,-12.136813,0.876870,0.480728,21
odom,-3.553558,-12.122336,0.841915,0.539611,21
odom,-3.563940,-12.094549,0.802707,0.596373,21
odom,-3.573379,-12.052520,0.759767,0.650195,21
odom,-3.578124,-11.996577,0.713749,0.700401,21
odom,-3.574725,-11.928496,0.665395,0.746492,21
odom,-3.560534,-11.851172,0.615415,0.788204,21
odom,-3.533936,-11.768027,0.564388,0.825509,21
odom,-3.494280,-11.682467,0.512712,0.858561,21
odom,-3.441633,-11.597533,0.460589,0.887613,21
odom,-3.376110,-11.515353,0.407739,0.913099,21
odom,-3.296948,-11.436998,0.353294,0.935512,21
odom,-3.206180,-11.366187,0.297509,0.954719,21
odom,-3.106189,-11.305656,0.240431,0.970666,21
odom,-3.000895,-11.255389,0.201636,0.979460,21
odom,-2.894403,-11.212219,0.181487,0.983393,21
odom,-2.787058,-11.171428,0.179688,0.983724,21
odom,-2.682526,-11.129637,0.198393,0.980123,21
odom,-2.589409,-11.085909,0.237188,0.971464,21
odom,-2.515774,-11.043905,0.275555,0.961285,21
odom,-2.452677,-11.001403,0.308884,0.951100,21
odom,-2.398245,-10.958738,0.344119,0.938926,21
odom,-2.342925,-10.908147,0.380239,0.924888,21

odom,-3.549581,-12.134794,0.990649,0.136437,22
odom,-3.548674,-12.135062,0.980627,0.195883,22
odom,-3.547850,-12.135398,0.967054,0.254571,22
odom,-3.547126,-12.135782,0.949913,0.312514,22
odom,-3.546508,-12.136188,0.929236,0.369488,22
odom,-3.546000,-12.136588,0.905078,0.425245,22
odom,-3.545671,-12.136864,0.875761,0.482745,22
odom,-3.553243,-12.122629,0.841430,0.540366,22
odom,-3.563411,-12.095362,0.802861,0.596166,22
odom,-3.572738,-12.054121,0.760542,0.649288,22
odom,-3.577575,-11.999153,0.715101,0.699021,22
odom,-3.574527,-11.932101,0.667252,0.744832,22
odom,-3.560936,-11.855722,0.617690,0.786422,22
odom,-3.535132,-11.773335,0.566995,0.823721,22
odom,-3.496388,-11.688290,0.515573,0.856846,22
odom,-3.444705,-11.603625,0.463646,0.886021,22
odom,-3.380224,-11.521570,0.411014,0.911629,22
odom,-3.302313,-11.443294,0.356883,0.934149,22
odom,-3.212378,-11.371998,0.301245,0.953547,22
odom,-3.114806,-11.311758,0.245090,0.969500,22
odom,-3.014407,-11.262647,0.206232,0.978503,22
odom,-2.912346,-11.220341,0.184512,0.982830,22
odom,-2.815387,-11.183177,0.179470,0.983764,22
odom,-2.725771,-11.148288,0.189689,0.981844,22
odom,-2.643398,-11.112810,0.214264,0.976776,22
odom,-2.569709,-11.075284,0.252469,0.967605,22
odom,-2.505317,-11.035877,0.289950,0.957042,22
odom,-2.449213,-10.995512,0.323877,0.946099,22
odom,-2.399218,-10.955027,0.343954,0.938987,22
odom,-2.345341,-10.905730,0.380338,0.924847,22

odom,-3.549217,-12.134907,0.986836,0.161727,23
odom,-3.548169,-12.135305,0.975859,0.218401,23
odom,-3.547198,-12.135793,0.961536,0.274678,23
odom,-3.546321,-12.136347,0.943661,0.330913,23
odom,-3.545555,-12.136948,0.922091,0.386974,23
odom,-3.544909,-12.137565,0.896683,0.442674,23
odom,-3.544386,-12.138170,0.867116,0.498107,23
odom,-3.548684,-12.129334,0.833641,0.552307,23
odom,-3.555129,-12.110456,0.795836,0.605512,23
odom,-3.561281,-12.080023,0.754012,0.656861,23
odom,-3.564187,-12.037186,0.708655,0.705555,23
odom,-3.560652,-11.982356,0.660440,0.750879,23
odom,-3.547790,-11.917331,0.610148,0.792287,23
odom,-3.523522,-11.845002,0.558562,0.829463,23
odom,-3.486828,-11.768799,0.506358,0.862323,23
odom,-3.437685,-11.692115,0.454048,0.890977,23
odom,-3.376785,-11.617885,0.401929,0.915671,23
odom,-3.305091,-11.548341,0.350020,0.936742,23
odom,-3.222892,-11.484666,0.297783,0.954634,23
odom,-3.130508,-11.426956,0.253888,0.967234,23
odom,-3.024934,-11.371665,0.224357,0.974507,23
odom,-2.907367,-11.316099,0.213994,0.976835,23
odom,-2.799201,-11.264881,0.224929,0.974375,23
odom,-2.703846,-11.214883,0.253602,0.967309,23
odom,-2.622215,-11.164039,0.296575,0.955010,23
odom,-2.549562,-11.107883,0.349943,0.936771,23
odom,-2.492294,-11.054420,0.384203,0.923248,23
odom,-2.442707,-11.002332,0.404651,0.914471,23
odom,-2.398204,-10.952841,0.410369,0.911920,23
odom,-2.348021,-10.899705,0.382056,0.924139,23

odom,-3.548371,-12.135241,0.977308,0.211825,24
odom,-3.547504,-12.135690,0.955190,0.295995,24
odom,-3.546751,-12.136202,0.936921,0.349541,24
odom,-3.546096,-12.136742,0.915664,0.401944,24
odom,-3.545544,-12.137287,0.891385,0.453248,24
odom,-3.545094,-12.137815,0.864068,0.503375,24
odom,-3.544796,-12.138195,0.831868,0.554973,24
odom,-3.549313,-12.124674,0.794821,0.606844,24
odom,-3.554382,-12.099237,0.753583,0.657353,24
odom,-3.556939,-12.061099,0.708616,0.705594,24
odom,-3.553685,-12.010513,0.660558,0.750775,24
odom,-3.541554,-11.949097,0.610176,0.792266,24
odom,-3.518224,-11.879615,0.558253,0.829671,24
odom,-3.482389,-11.805444,0.505462,0.862849,24
odom,-3.433749,-11.730022,0.452310,0.891861,24
odom,-3.372808,-11.656476,0.399144,0.916888,24
odom,-3.300658,-11.587464,0.346197,0.938162,24
odom,-3.218866,-11.525179,0.293685,0.955902,24
odom,-3.131830,-11.470838,0.257766,0.966207,24
odom,-3.042214,-11.422012,0.236453,0.971643,24
odom,-2.949848,-11.375103,0.229629,0.973278,24
odom,-2.849112,-11.323586,0.239114,0.970992,24
odom,-2.749515,-11.267588,0.267766,0.963484,24
odom,-2.664132,-11.210672,0.311998,0.950083,24
odom,-2.570464,-11.132228,0.371216,0.928547,24
odom,-2.513350,-11.075044,0.395340,0.918535,24
odom,-2.464061,-11.022016,0.404439,0.914565,24
odom,-2.418697,-10.972976,0.397601,0.917558,24
odom,-2.381430,-10.933721,0.392777,0.919634,24
odom,-2.348021,-10.899705,0.382056,0.924139,24

odom,-3.548371,-12.135241,0.977308,0.211825,25
odom,-3.547504,-12.135690,0.955190,0.295995,25
odom,-3.546751,-12.136202,0.936921,0.349541,25
odom,-3.546096,-12.136742,0.915664,0.401944,25
odom,-3.545544,-12.137287,0.891385,0.453248,25
odom,-3.545094,-12.137815,0.864068,0.503375,25
odom,-3.544796,-12.138195,0.831868,0.554973,25
odom,-3.549313,-12.124674,0.794821,0.606844,25
odom,-3.554382,-12.099237,0.753583,0.657353,25
odom,-3.556939,-12.061099,0.708616,0.705594,25
odom,-3.553685,-12.010513,0.660558,0.750775,25
odom,-3.541554,-11.949097,0.610176,0.792266,25
odom,-3.518224,-11.879615,0.558253,0.829671,25
odom,-3.482389,-11.805444,0.505462,0.862849,25
odom,-3.433749,-11.730022,0.452310,0.891861,25
odom,-3.372808,-11.656476,0.399144,0.916888,25
odom,-3.300658,-11.587464,0.346197,0.938162,25
odom,-3.218866,-11.525179,0.293685,0.955902,25
odom,-3.131830,-11.470838,0.257766,0.966207,25
odom,-3.042214,-11.422012,0.236453,0.971643,25
odom,-2.949848,-11.375103,0.229629,0.973278,25
odom,-2.849112,-11.323586,0.239114,0.970992,25
odom,-2.749515,-11.267588,0.267766,0.963484,25
odom,-2.664132,-11.210672,0.311998,0.950083,25
odom,-2.570464,-11.132228,0.371216,0.928547,25
odom,-2.513350,-11.075044,0.395340,0.918535,25
odom,-2.464061,-11.022016,0.404439,0.914565,25
odom,-2.418697,-10.972976,0.397601,0.917558,25
odom,-2.381430,-10.933721,0.392777,0.919634,25
odom,-2.348021,-10.899705,0.382056,0.924139,25

odom,-3.548073,-12.135386,0.971527,0.236930,26
odom,-3.547212,-12.135853,0.955444,0.295173,26
odom,-3.546447,-12.136375,0.935980,0.352054,26
odom,-3.545789,-12.136929,0.913190,0.407533,26
odom,-3.545240,-12.137486,0.887194,0.461396,26
odom,-3.544799,-12.138023,0.858146,0.513405,26
odom,-3.544512,-12.138401,0.825110,0.564972,26
odom,-3.548690,-12.124876,0.788414,0.615145,26
odom,-3.553142,-12.100101,0.748152,0.663527,26
odom,-3.555073,-12.063634,0.704669,0.709536,26
odom,-3.551583,-12.015791,0.658429,0.752642,26
odom,-3.539968,-11.957955,0.610041,0.792370,26
odom,-3.518137,-11.892505,0.560183,0.828369,26
odom,-3.484875,-11.822431,0.509504,0.860468,26
odom,-3.439861,-11.750833,0.458511,0.888689,26
odom,-3.383442,-11.680485,0.407503,0.913204,26
odom,-3.316275,-11.613607,0.356527,0.934285,26
odom,-3.239362,-11.552135,0.305629,0.952151,26
odom,-3.155324,-11.497116,0.266519,0.963830,26
odom,-3.062749,-11.445025,0.240923,0.970544,26
odom,-2.966689,-11.395544,0.230731,0.973017,26
odom,-2.869117,-11.345734,0.237334,0.971428,26
odom,-2.777183,-11.295272,0.259724,0.965683,26
odom,-2.695778,-11.243944,0.295786,0.955254,26
odom,-2.626148,-11.191015,0.343158,0.939278,26
odom,-2.567723,-11.137882,0.378781,0.925487,26
odom,-2.517368,-11.085897,0.402024,0.915629,26
odom,-2.472567,-11.035967,0.413943,0.910303,26
odom,-2.431370,-10.988821,0.414093,0.910235,26
odom,-2.392170,-10.945358,0.399633,0.916675,26
odom,-2.348021,-10.899705,0.382056,0.924139,26

odom,-3.547752,-12.135563,0.965135,0.261752,27
odom,-3.546725,-12.136177,0.950086,0.311989,27
odom,-3.545808,-12.136847,0.931745,0.363114,27
odom,-3.545017,-12.137544,0.909988,0.414635,27
odom,-3.544358,-12.138239,0.884886,0.465808,27
odom,-3.543830,-12.138904,0.856563,0.516043,27
odom,-3.543471,-12.139411,0.823838,0.566825,27
odom,-3.547206,-12.127051,0.787197,0.616701,27
odom,-3.551216,-12.104092,0.746821,0.665025,27
odom,-3.552864,-12.069870,0.703081,0.711110,27
odom,-3.549319,-12.024509,0.656472,0.754350,27
odom,-3.537881,-11.969227,0.607627,0.794222,27
odom,-3.516410,-11.906262,0.557241,0.830351,27
odom,-3.483606,-11.838503,0.505967,0.862553,27
odom,-3.439038,-11.768980,0.454317,0.890840,27
odom,-3.382944,-11.700454,0.402591,0.915380,27
odom,-3.315899,-11.635193,0.350853,0.936431,27
odom,-3.238473,-11.574936,0.298902,0.954284,27
odom,-3.153442,-11.520592,0.262517,0.964927,27
odom,-3.061278,-11.469215,0.240836,0.970566,27
odom,-2.968318,-11.420815,0.234764,0.972053,27
odom,-2.876692,-11.372728,0.243890,0.969803,27
odom,-2.782088,-11.318644,0.269504,0.962999,27
odom,-2.695768,-11.261279,0.308389,0.951260,27
odom,-2.616789,-11.197254,0.359337,0.933208,27
odom,-2.523383,-11.103229,0.408777,0.912634,27
odom,-2.447386,-11.014442,0.427590,0.903973,27
odom,-2.400079,-10.957791,0.419959,0.907543,27
odom,-2.367193,-10.920789,0.399465,0.916748,27
odom,-2.344845,-10.897645,0.381812,0.924240,27

odom,-3.547307,-12.135839,0.958159,0.286237,28
odom,-3.546500,-12.136383,0.937099,0.349063,28
odom,-3.545807,-12.136963,0.914106,0.405476,28
odom,-3.545230,-12.137550,0.888121,0.459610,28
odom,-3.544765,-12.138118,0.859246,0.511562,28
odom,-3.544459,-12.138527,0.826211,0.563361,28
odom,-3.548641,-12.125148,0.789479,0.613777,28
odom,-3.553139,-12.100570,0.749215,0.662327,28
odom,-3.555169,-12.064336,0.705785,0.708426,28
odom,-3.551850,-12.016781,0.659686,0.751541,28
odom,-3.540515,-11.959302,0.611531,0.791221,28
odom,-3.519102,-11.894243,0.561966,0.827160,28
odom,-3.486385,-11.824505,0.511577,0.859237,28
odom,-3.441971,-11.753078,0.460806,0.887501,28
odom,-3.386118,-11.682688,0.409922,0.912121,28
odom,-3.319489,-11.615637,0.359030,0.933326,28
odom,-3.242511,-11.553484,0.307805,0.951450,28
odom,-3.157457,-11.497470,0.266941,0.963713,28
odom,-3.064178,-11.445030,0.240130,0.970741,28
odom,-2.968016,-11.395806,0.229058,0.973413,28
odom,-2.870674,-11.346725,0.234177,0.972194,28
odom,-2.777393,-11.296448,0.255480,0.966814,28
odom,-2.694645,-11.245367,0.290882,0.956759,28
odom,-2.622625,-11.191704,0.338942,0.940807,28
odom,-2.559677,-11.134783,0.380245,0.924886,28
odom,-2.505647,-11.078178,0.407250,0.913317,28
odom,-2.458719,-11.024514,0.420303,0.907384,28
odom,-2.416697,-10.975231,0.418737,0.908108,28
odom,-2.380274,-10.934334,0.400785,0.916172,28
odom,-2.344845,-10.897645,0.381812,0.924240,28

odom,-3.546952,-12.136085,0.950526,0.310644,29
odom,-3.546268,-12.136564,0.927967,0.372663,29
odom,-3.545703,-12.137051,0.902410,0.430878,29
odom,-3.545252,-12.137516,0.873786,0.486311,29
odom,-3.544973,-12.137811,0.840344,0.542054,29
odom,-3.550678,-12.122234,0.802483,0.596674,29
odom,-3.557112,-12.093651,0.761245,0.648464,29
odom,-3.560895,-12.052124,0.717146,0.696923,29
odom,-3.558840,-11.998670,0.670761,0.741673,29
odom,-3.548259,-11.935317,0.622706,0.782456,29
odom,-3.527260,-11.864827,0.573562,0.819162,29
odom,-3.494832,-11.790251,0.523805,0.851838,29
odom,-3.450742,-11.714523,0.473764,0.880652,29
odom,-3.395316,-11.640225,0.423616,0.905842,29
odom,-3.329168,-11.569461,0.373365,0.927685,29
odom,-3.252295,-11.503368,0.322428,0.946594,29
odom,-3.163615,-11.442222,0.272538,0.962145,29
odom,-3.067962,-11.388017,0.237713,0.971335,29
odom,-2.967837,-11.338330,0.219234,0.975672,29
odom,-2.865210,-11.289967,0.217991,0.975951,29
odom,-2.764775,-11.240650,0.234780,0.972048,29
odom,-2.675026,-11.190686,0.268060,0.963402,29
odom,-2.595442,-11.137014,0.317353,0.948308,29
odom,-2.531132,-11.084068,0.358149,0.933664,29
odom,-2.472145,-11.027901,0.385740,0.922608,29
odom,-2.421530,-10.975643,0.394843,0.918749,29
odom,-2.362581,-10.915264,0.381805,0.924243,29

odom,-3.546387,-12.136547,0.933363,0.358934,30
odom,-3.545684,-12.137155,0.911229,0.411900,30
odom,-3.545095,-12.137768,0.885952,0.463777,30
odom,-3.544618,-12.138359,0.857635,0.514258,30
odom,-3.544312,-12.138768,0.825189,0.564857,30
odom,-3.548411,-12.125543,0.789324,0.613977,30
odom,-3.552863,-12.101322,0.750042,0.661391,30
odom,-3.554998,-12.065500,0.707524,0.706689,30
odom,-3.551972,-12.018228,0.662236,0.749295,30
odom,-3.541063,-11.960677,0.614724,0.788742,30
odom,-3.520046,-11.894978,0.565566,0.824703,30
odom,-3.487426,-11.823856,0.515261,0.857033,30
odom,-3.442416,-11.750158,0.464117,0.885774,30
odom,-3.384682,-11.676460,0.412166,0.911109,30
odom,-3.313944,-11.604903,0.359104,0.933298,30
odom,-3.230018,-11.537593,0.304541,0.952499,30
odom,-3.103708,-11.457497,0.253362,0.967372,30
odom,-3.001438,-11.402543,0.235189,0.971950,30
odom,-2.897128,-11.348941,0.235476,0.971880,30
odom,-2.798725,-11.295963,0.253707,0.967281,30
odom,-2.704375,-11.237868,0.291504,0.956569,30
odom,-2.627883,-11.180408,0.341959,0.939715,30
odom,-2.564499,-11.123356,0.375169,0.926956,30
odom,-2.509538,-11.067987,0.394332,0.918968,30
odom,-2.460006,-11.015341,0.399938,0.916542,30
odom,-2.413330,-10.966243,0.389588,0.920989,30
odom,-2.360230,-10.912504,0.382012,0.924158,30

odom,-3.546387,-12.136547,0.933363,0.358934,31
odom,-3.545684,-12.137155,0.911229,0.411900,31
odom,-3.545095,-12.137768,0.885952,0.463777,31
odom,-3.544618,-12.138359,0.857635,0.514258,31
odom,-3.544312,-12.138768,0.825189,0.564857,31
odom,-3.548411,-12.125543,0.789324,0.613977,31
odom,-3.552863,-12.101322,0.750042,0.661391,31
odom,-3.554998,-12.065500,0.707524,0.706689,31
odom,-3.551972,-12.018228,0.662236,0.749295,31
odom,-3.541063,-11.960677,0.614724,0.788742,31
odom,-3.520046,-11.894978,0.565566,0.824703,31
odom,-3.487426,-11.823856,0.515261,0.857033,31
odom,-3.442416,-11.750158,0.464117,0.885774,31
odom,-3.384682,-11.676460,0.412166,0.911109,31
odom,-3.313944,-11.604903,0.359104,0.933298,31
odom,-3.230018,-11.537593,0.304541,0.952499,31
odom,-3.103708,-11.457497,0.253362,0.967372,31
odom,-3.001438,-11.402543,0.235189,0.971950,31
odom,-2.897128,-11.348941,0.235476,0.971880,31
odom,-2.798725,-11.295963,0.253707,0.967281,31
odom,-2.704375,-11.237868,0.291504,0.956569,31
odom,-2.627883,-11.180408,0.341959,0.939715,31
odom,-2.564499,-11.123356,0.375169,0.926956,31
odom,-2.509538,-11.067987,0.394332,0.918968,31
odom,-2.460006,-11.015341,0.399938,0.916542,31
odom,-2.413330,-10.966243,0.389588,0.920989,31
odom,-2.360230,-10.912504,0.382012,0.924158,31

odom,-3.546084,-12.136834,0.923897,0.382641,32
odom,-3.545449,-12.137465,0.891313,0.453389,32
odom,-3.544948,-12.138082,0.861426,0.507882,32
odom,-3.544606,-12.138562,0.827738,0.561114,32
odom,-3.548712,-12.125648,0.790850,0.612010,32
odom,-3.553151,-12.101941,0.750587,0.660771,32
odom,-3.555254,-12.066857,0.707166,0.707048,32
odom,-3.552183,-12.020486,0.660969,0.750413,32
odom,-3.541192,-11.963902,0.612497,0.790473,32
odom,-3.519985,-11.899132,0.562290,0.826940,32
odom,-3.486963,-11.828838,0.510829,0.859682,32
odom,-3.441246,-11.755894,0.458437,0.888727,32
odom,-3.382512,-11.683048,0.405232,0.914214,32
odom,-3.310763,-11.612779,0.351122,0.936330,32
odom,-3.223648,-11.545643,0.294217,0.955739,32
odom,-3.116172,-11.479239,0.252629,0.967563,32
odom,-3.009839,-11.422354,0.234174,0.972195,32
odom,-2.903354,-11.367770,0.235560,0.971860,32
odom,-2.804976,-11.314596,0.255303,0.966861,32
odom,-2.715747,-11.259376,0.292188,0.956361,32
odom,-2.640662,-11.202838,0.342439,0.939540,32
odom,-2.579006,-11.146919,0.378224,0.925714,32
